2024/4/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3812,10:00〜11:00,4/11,23:50,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3298,10:00〜11:00,4/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2755,0:00〜1:00,4/11,23:50,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2488,0:00〜1:00,4/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/11,0:00,2511,2488,91,2755
2024/4/11,1:00,2425,2404,90,2669
2024/4/11,2:00,2431,2416,90,2676
2024/4/11,3:00,2458,2455,90,2719
2024/4/11,4:00,2510,2507,89,2795
2024/4/11,5:00,2592,2600,88,2918
2024/4/11,6:00,2687,2734,87,3080
2024/4/11,7:00,2794,2842,86,3213
2024/4/11,8:00,3023,3081,86,3496
2024/4/11,9:00,3218,3238,86,3731
2024/4/11,10:00,3270,3298,85,3812
2024/4/11,11:00,3210,3287,85,3771
2024/4/11,12:00,3011,3115,84,3572
2024/4/11,13:00,3042,3114,84,3596
2024/4/11,14:00,3045,3031,85,3541
2024/4/11,15:00,3009,2996,84,3555
2024/4/11,16:00,3046,3047,84,3625
2024/4/11,17:00,3071,3064,83,3677
2024/4/11,18:00,3196,3166,82,3864
2024/4/11,19:00,3146,3125,80,3931
2024/4/11,20:00,3044,3051,76,3992
2024/4/11,21:00,2906,2904,74,3906
2024/4/11,22:00,2772,2767,72,3816
2024/4/11,23:00,2606,2611,70,3717
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3726,10:00〜11:00,4/12,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3252,10:00〜11:00,4/12,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2683,0:00〜1:00,4/12,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2438,0:00〜1:00,4/12,23:50
2024/4/11,5:20,2587,0,0
2024/4/11,5:25,2592,0,0
2024/4/11,5:30,2583,2,0
2024/4/11,5:35,2581,5,0
2024/4/11,5:40,2593,9,0
2024/4/11,5:45,2591,13,0
2024/4/11,5:50,2586,20,0
2024/4/11,5:55,2596,46,1
2024/4/11,6:00,2624,65,2
2024/4/11,6:05,2658,80,3
2024/4/11,6:10,2660,96,3
2024/4/11,6:15,2673,115,4
2024/4/11,6:20,2686,135,5
2024/4/11,6:25,2679,157,5
2024/4/11,6:30,2657,180,6
2024/4/11,6:35,2705,207,7
2024/4/11,6:40,2707,234,8
2024/4/11,6:45,2706,264,9
2024/4/11,6:50,2715,294,10
2024/4/11,6:55,2721,325,11
2024/4/11,7:00,2729,357,13
2024/4/11,7:05,2762,390,14
2024/4/11,7:10,2754,426,15
2024/4/11,7:15,2764,460,16
2024/4/11,7:20,2762,496,17
2024/4/11,7:25,2780,533,19
2024/4/11,7:30,2776,570,20
2024/4/11,7:35,2824,608,21
2024/4/11,7:40,2809,644,22
2024/4/11,7:45,2823,680,24
2024/4/11,7:50,2827,717,25
2024/4/11,7:55,2848,753,26
2024/4/11,8:00,2878,789,27
2024/4/11,8:05,2926,825,28
2024/4/11,8:10,2939,860,29
2024/4/11,8:15,2957,893,30
2024/4/11,8:20,2966,925,31
2024/4/11,8:25,3018,957,31
2024/4/11,8:30,3031,987,32
2024/4/11,8:35,3047,1015,33
2024/4/11,8:40,3059,1044,34
2024/4/11,8:45,3073,1070,34
2024/4/11,8:50,3096,1098,35
2024/4/11,8:55,3116,1125,36
2024/4/11,9:00,3132,1152,36
2024/4/11,9:05,3160,1176,37
2024/4/11,9:10,3182,1198,37
2024/4/11,9:15,3173,1219,38
2024/4/11,9:20,3197,1242,38
2024/4/11,9:25,3191,1263,39
2024/4/11,9:30,3202,1283,40
2024/4/11,9:35,3238,1299,40
2024/4/11,9:40,3246,1317,40
2024/4/11,9:45,3239,1331,41
2024/4/11,9:50,3261,1342,41
2024/4/11,9:55,3276,1354,41
2024/4/11,10:00,3274,1364,41
2024/4/11,10:05,3280,1371,41
2024/4/11,10:10,3289,1379,41
2024/4/11,10:15,3282,1379,42
2024/4/11,10:20,3297,1375,41
2024/4/11,10:25,3286,1366,41
2024/4/11,10:30,3278,1361,41
2024/4/11,10:35,3268,1352,41
2024/4/11,10:40,3251,1350,41
2024/4/11,10:45,3239,1345,41
2024/4/11,10:50,3241,1341,41
2024/4/11,10:55,3250,1335,41
2024/4/11,11:00,3263,1333,40
2024/4/11,11:05,3258,1325,40
2024/4/11,11:10,3256,1315,40
2024/4/11,11:15,3242,1297,40
2024/4/11,11:20,3239,1283,39
2024/4/11,11:25,3220,1274,39
2024/4/11,11:30,3188,1260,39
2024/4/11,11:35,3193,1242,38
2024/4/11,11:40,3192,1234,38
2024/4/11,11:45,3183,1231,38
2024/4/11,11:50,3172,1217,38
2024/4/11,11:55,3153,1203,38
2024/4/11,12:00,3135,1184,37
2024/4/11,12:05,3103,1162,37
2024/4/11,12:10,3095,1152,37
2024/4/11,12:15,3055,1128,36
2024/4/11,12:20,3034,1104,36
2024/4/11,12:25,3005,1080,35
2024/4/11,12:30,3009,1057,35
2024/4/11,12:35,2975,1031,34
2024/4/11,12:40,2945,1006,34
2024/4/11,12:45,2949,991,33
2024/4/11,12:50,2954,971,32
2024/4/11,12:55,2952,956,32
2024/4/11,13:00,2959,947,32
2024/4/11,13:05,3025,937,30
2024/4/11,13:10,3011,924,30
2024/4/11,13:15,3023,918,30
2024/4/11,13:20,3029,910,30
2024/4/11,13:25,3041,900,29
2024/4/11,13:30,3035,888,29
2024/4/11,13:35,3051,877,28
2024/4/11,13:40,3048,866,28
2024/4/11,13:45,3070,853,27
2024/4/11,13:50,3069,837,27
2024/4/11,13:55,3059,821,26
2024/4/11,14:00,3062,804,26
2024/4/11,14:05,3071,788,25
2024/4/11,14:10,3055,772,25
2024/4/11,14:15,3065,756,24
2024/4/11,14:20,3056,740,24
2024/4/11,14:25,3043,720,23
2024/4/11,14:30,3030,705,23
2024/4/11,14:35,3022,691,22
2024/4/11,14:40,3019,675,22
2024/4/11,14:45,3038,663,21
2024/4/11,14:50,3039,653,21
2024/4/11,14:55,3028,642,21
2024/4/11,15:00,3027,628,20
2024/4/11,15:05,3009,610,20
2024/4/11,15:10,2983,582,19
2024/4/11,15:15,2985,558,18
2024/4/11,15:20,2986,539,18
2024/4/11,15:25,3001,517,17
2024/4/11,15:30,3006,499,16
2024/4/11,15:35,3018,485,16
2024/4/11,15:40,3007,466,15
2024/4/11,15:45,3008,446,14
2024/4/11,15:50,3018,424,14
2024/4/11,15:55,3040,403,13
2024/4/11,16:00,3047,380,12
2024/4/11,16:05,3049,359,11
2024/4/11,16:10,3055,335,10
2024/4/11,16:15,3047,314,10
2024/4/11,16:20,3034,290,9
2024/4/11,16:25,3037,268,8
2024/4/11,16:30,3048,246,8
2024/4/11,16:35,3040,225,7
2024/4/11,16:40,3038,205,6
2024/4/11,16:45,3034,186,6
2024/4/11,16:50,3030,166,5
2024/4/11,16:55,3033,148,4
2024/4/11,17:00,3029,129,4
2024/4/11,17:05,3016,112,3
2024/4/11,17:10,3016,96,3
2024/4/11,17:15,3016,82,2
2024/4/11,17:20,3039,68,2
2024/4/11,17:25,3046,56,1
2024/4/11,17:30,3056,45,1
2024/4/11,17:35,3072,36,1
2024/4/11,17:40,3084,28,0
2024/4/11,17:45,3094,21,0
2024/4/11,17:50,3117,14,0
2024/4/11,17:55,3139,8,0
2024/4/11,18:00,3140,2,0
2024/4/11,18:05,3159,0,0
2024/4/11,18:10,3165,0,0
2024/4/11,18:15,3186,0,0
2024/4/11,18:20,3184,0,0
2024/4/11,18:25,3206,0,0
2024/4/11,18:30,3199,0,0
2024/4/11,18:35,3197,0,0
2024/4/11,18:40,3204,0,0
2024/4/11,18:45,3197,0,0
2024/4/11,18:50,3200,0,0
2024/4/11,18:55,3182,0,0
2024/4/11,19:00,3205,0,0
2024/4/11,19:05,3171,0,0
2024/4/11,19:10,3168,0,0
2024/4/11,19:15,3173,0,0
2024/4/11,19:20,3158,0,0
2024/4/11,19:25,3147,0,0
2024/4/11,19:30,3143,0,0
2024/4/11,19:35,3134,0,0
2024/4/11,19:40,3131,0,0
2024/4/11,19:45,3124,0,0
2024/4/11,19:50,3121,0,0
2024/4/11,19:55,3094,0,0
2024/4/11,20:00,3088,0,0
2024/4/11,20:05,3080,0,0
2024/4/11,20:10,3063,0,0
2024/4/11,20:15,3057,0,0
2024/4/11,20:20,3056,0,0
2024/4/11,20:25,3028,0,0
2024/4/11,20:30,3049,0,0
2024/4/11,20:35,3037,0,0
2024/4/11,20:40,3029,0,0
2024/4/11,20:45,3035,0,0
2024/4/11,20:50,3013,0,0
2024/4/11,20:55,3000,0,0
2024/4/11,21:00,2990,0,0
2024/4/11,21:05,2981,0,0
2024/4/11,21:10,2959,0,0
2024/4/11,21:15,2954,0,0
2024/4/11,21:20,2924,0,0
2024/4/11,21:25,2926,0,0
2024/4/11,21:30,2894,0,0
2024/4/11,21:35,2870,0,0
2024/4/11,21:40,2876,0,0
2024/4/11,21:45,2850,0,0
2024/4/11,21:50,2840,0,0
2024/4/11,21:55,2829,0,0
2024/4/11,22:00,2819,0,0
2024/4/11,22:05,2839,0,0
2024/4/11,22:10,2842,0,0
2024/4/11,22:15,2822,0,0
2024/4/11,22:20,2804,0,0
2024/4/11,22:25,2788,0,0
2024/4/11,22:30,2776,0,0
2024/4/11,22:35,2746,0,0
2024/4/11,22:40,2751,0,0
2024/4/11,22:45,2731,0,0
2024/4/11,22:50,2715,0,0
2024/4/11,22:55,2680,0,0
2024/4/11,23:00,2671,0,0
2024/4/11,23:05,2674,0,0
2024/4/11,23:10,2670,0,0
2024/4/11,23:15,2658,0,0
2024/4/11,23:20,2627,0,0
2024/4/11,23:25,2624,0,0
2024/4/11,23:30,2606,0,0
2024/4/11,23:35,2591,0,0
2024/4/11,23:40,2582,0,0
2024/4/11,23:45,2567,0,0
2024/4/11,23:50,2533,0,0
2024/4/11,23:55,2529,0,0
