2024/8/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5946,14:00〜15:00,8/9,23:40,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5252,14:00〜15:00,8/9,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4788,8:00〜9:00,8/9,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4327,8:00〜9:00,8/9,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/9,0:00,3202,3194,88,3610
2024/8/9,1:00,2980,2986,86,3461
2024/8/9,2:00,2871,2872,82,3490
2024/8/9,3:00,2824,2830,81,3483
2024/8/9,4:00,2819,2830,82,3436
2024/8/9,5:00,2868,2878,83,3420
2024/8/9,6:00,3115,3134,86,3611
2024/8/9,7:00,3610,3637,89,4026
2024/8/9,8:00,4289,4327,89,4788
2024/8/9,9:00,4794,4828,89,5355
2024/8/9,10:00,4982,5025,89,5593
2024/8/9,11:00,5125,5165,89,5732
2024/8/9,12:00,5131,5120,89,5742
2024/8/9,13:00,5235,5243,88,5892
2024/8/9,14:00,5234,5252,88,5946
2024/8/9,15:00,5184,5155,87,5923
2024/8/9,16:00,5015,5058,85,5832
2024/8/9,17:00,4659,4733,83,5555
2024/8/9,18:00,4424,4519,81,5428
2024/8/9,19:00,4262,4302,80,5279
2024/8/9,20:00,4027,4049,77,5229
2024/8/9,21:00,3791,3796,73,5187
2024/8/9,22:00,3571,3589,72,4943
2024/8/9,23:00,3347,3357,70,4719
最大使用率(%),時間帯
89,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5086,13:00〜14:00,8/10,23:40,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4340,13:00〜14:00,8/10,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4437,9:00〜10:00,8/10,23:40,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4006,9:00〜10:00,8/10,23:40
2024/8/9,5:20,2838,4,0
2024/8/9,5:25,2835,11,0
2024/8/9,5:30,2846,17,0
2024/8/9,5:35,2869,34,1
2024/8/9,5:40,2889,47,1
2024/8/9,5:45,2891,58,2
2024/8/9,5:50,2905,70,2
2024/8/9,5:55,2913,82,2
2024/8/9,6:00,2937,95,3
2024/8/9,6:05,2982,110,3
2024/8/9,6:10,3005,126,4
2024/8/9,6:15,3029,144,4
2024/8/9,6:20,3044,163,5
2024/8/9,6:25,3069,183,5
2024/8/9,6:30,3096,202,6
2024/8/9,6:35,3145,221,7
2024/8/9,6:40,3164,243,7
2024/8/9,6:45,3191,266,8
2024/8/9,6:50,3230,290,8
2024/8/9,6:55,3270,316,9
2024/8/9,7:00,3307,342,10
2024/8/9,7:05,3386,369,10
2024/8/9,7:10,3422,398,11
2024/8/9,7:15,3468,426,12
2024/8/9,7:20,3495,456,13
2024/8/9,7:25,3558,488,13
2024/8/9,7:30,3614,519,14
2024/8/9,7:35,3683,549,14
2024/8/9,7:40,3702,576,15
2024/8/9,7:45,3754,604,16
2024/8/9,7:50,3785,631,16
2024/8/9,7:55,3856,658,17
2024/8/9,8:00,3913,685,17
2024/8/9,8:05,4007,710,17
2024/8/9,8:10,4048,736,18
2024/8/9,8:15,4105,761,18
2024/8/9,8:20,4168,785,18
2024/8/9,8:25,4227,813,19
2024/8/9,8:30,4293,839,19
2024/8/9,8:35,4363,859,19
2024/8/9,8:40,4413,882,19
2024/8/9,8:45,4472,905,20
2024/8/9,8:50,4520,923,20
2024/8/9,8:55,4563,942,20
2024/8/9,9:00,4607,961,20
2024/8/9,9:05,4663,983,21
2024/8/9,9:10,4684,1001,21
2024/8/9,9:15,4718,1017,21
2024/8/9,9:20,4749,1034,21
2024/8/9,9:25,4770,1049,21
2024/8/9,9:30,4806,1066,22
2024/8/9,9:35,4835,1077,22
2024/8/9,9:40,4847,1091,22
2024/8/9,9:45,4865,1105,22
2024/8/9,9:50,4897,1117,22
2024/8/9,9:55,4881,1131,23
2024/8/9,10:00,4912,1146,23
2024/8/9,10:05,4918,1152,23
2024/8/9,10:10,4924,1165,23
2024/8/9,10:15,4947,1175,23
2024/8/9,10:20,4957,1182,23
2024/8/9,10:25,4983,1200,24
2024/8/9,10:30,4981,1215,24
2024/8/9,10:35,5009,1221,24
2024/8/9,10:40,5004,1234,24
2024/8/9,10:45,5013,1240,24
2024/8/9,10:50,5018,1256,25
2024/8/9,10:55,5044,1268,25
2024/8/9,11:00,5043,1276,25
2024/8/9,11:05,5085,1284,25
2024/8/9,11:10,5092,1289,25
2024/8/9,11:15,5090,1292,25
2024/8/9,11:20,5107,1298,25
2024/8/9,11:25,5122,1292,25
2024/8/9,11:30,5117,1296,25
2024/8/9,11:35,5132,1298,25
2024/8/9,11:40,5140,1295,25
2024/8/9,11:45,5155,1302,25
2024/8/9,11:50,5152,1303,25
2024/8/9,11:55,5180,1303,25
2024/8/9,12:00,5155,1299,25
2024/8/9,12:05,5152,1301,25
2024/8/9,12:10,5135,1295,25
2024/8/9,12:15,5122,1287,25
2024/8/9,12:20,5115,1281,25
2024/8/9,12:25,5134,1276,24
2024/8/9,12:30,5109,1271,24
2024/8/9,12:35,5127,1266,24
2024/8/9,12:40,5111,1255,24
2024/8/9,12:45,5115,1243,24
2024/8/9,12:50,5130,1237,24
2024/8/9,12:55,5155,1228,23
2024/8/9,13:00,5151,1223,23
2024/8/9,13:05,5205,1218,23
2024/8/9,13:10,5213,1202,23
2024/8/9,13:15,5212,1189,22
2024/8/9,13:20,5216,1176,22
2024/8/9,13:25,5230,1164,22
2024/8/9,13:30,5242,1145,21
2024/8/9,13:35,5262,1138,21
2024/8/9,13:40,5258,1121,21
2024/8/9,13:45,5274,1100,20
2024/8/9,13:50,5239,1070,20
2024/8/9,13:55,5252,1054,20
2024/8/9,14:00,5239,1026,19
2024/8/9,14:05,5251,1015,19
2024/8/9,14:10,5243,994,18
2024/8/9,14:15,5242,975,18
2024/8/9,14:20,5231,957,18
2024/8/9,14:25,5233,936,17
2024/8/9,14:30,5223,911,17
2024/8/9,14:35,5241,891,17
2024/8/9,14:40,5233,868,16
2024/8/9,14:45,5246,843,16
2024/8/9,14:50,5218,819,15
2024/8/9,14:55,5215,798,15
2024/8/9,15:00,5202,769,14
2024/8/9,15:05,5186,742,14
2024/8/9,15:10,5177,717,13
2024/8/9,15:15,5202,697,13
2024/8/9,15:20,5216,675,12
2024/8/9,15:25,5212,647,12
2024/8/9,15:30,5213,612,11
2024/8/9,15:35,5190,585,11
2024/8/9,15:40,5159,554,10
2024/8/9,15:45,5155,527,10
2024/8/9,15:50,5141,503,9
2024/8/9,15:55,5134,486,9
2024/8/9,16:00,5139,463,9
2024/8/9,16:05,5118,432,8
2024/8/9,16:10,5113,403,7
2024/8/9,16:15,5086,378,7
2024/8/9,16:20,5059,352,6
2024/8/9,16:25,5055,326,6
2024/8/9,16:30,5036,301,5
2024/8/9,16:35,5009,273,5
2024/8/9,16:40,4976,250,5
2024/8/9,16:45,4933,228,4
2024/8/9,16:50,4901,206,4
2024/8/9,16:55,4868,188,3
2024/8/9,17:00,4811,171,3
2024/8/9,17:05,4775,159,3
2024/8/9,17:10,4753,145,3
2024/8/9,17:15,4718,130,2
2024/8/9,17:20,4697,116,2
2024/8/9,17:25,4684,105,2
2024/8/9,17:30,4652,91,1
2024/8/9,17:35,4630,80,1
2024/8/9,17:40,4604,69,1
2024/8/9,17:45,4564,60,1
2024/8/9,17:50,4557,50,1
2024/8/9,17:55,4541,42,0
2024/8/9,18:00,4493,34,0
2024/8/9,18:05,4468,27,0
2024/8/9,18:10,4449,20,0
2024/8/9,18:15,4442,13,0
2024/8/9,18:20,4408,4,0
2024/8/9,18:25,4420,0,0
2024/8/9,18:30,4407,0,0
2024/8/9,18:35,4401,0,0
2024/8/9,18:40,4402,0,0
2024/8/9,18:45,4400,0,0
2024/8/9,18:50,4392,0,0
2024/8/9,18:55,4385,0,0
2024/8/9,19:00,4380,0,0
2024/8/9,19:05,4354,0,0
2024/8/9,19:10,4331,0,0
2024/8/9,19:15,4307,0,0
2024/8/9,19:20,4294,0,0
2024/8/9,19:25,4277,0,0
2024/8/9,19:30,4262,0,0
2024/8/9,19:35,4247,0,0
2024/8/9,19:40,4228,0,0
2024/8/9,19:45,4202,0,0
2024/8/9,19:50,4181,0,0
2024/8/9,19:55,4178,0,0
2024/8/9,20:00,4067,0,0
2024/8/9,20:05,4098,0,0
2024/8/9,20:10,4067,0,0
2024/8/9,20:15,4075,0,0
2024/8/9,20:20,4044,0,0
2024/8/9,20:25,4030,0,0
2024/8/9,20:30,4015,0,0
2024/8/9,20:35,4023,0,0
2024/8/9,20:40,3998,0,0
2024/8/9,20:45,3985,0,0
2024/8/9,20:50,3953,0,0
2024/8/9,20:55,3940,0,0
2024/8/9,21:00,3913,0,0
2024/8/9,21:05,3896,0,0
2024/8/9,21:10,3876,0,0
2024/8/9,21:15,3857,0,0
2024/8/9,21:20,3826,0,0
2024/8/9,21:25,3807,0,0
2024/8/9,21:30,3794,0,0
2024/8/9,21:35,3767,0,0
2024/8/9,21:40,3756,0,0
2024/8/9,21:45,3725,0,0
2024/8/9,21:50,3693,0,0
2024/8/9,21:55,3669,0,0
2024/8/9,22:00,3641,0,0
2024/8/9,22:05,3647,0,0
2024/8/9,22:10,3629,0,0
2024/8/9,22:15,3634,0,0
2024/8/9,22:20,3616,0,0
2024/8/9,22:25,3583,0,0
2024/8/9,22:30,3574,0,0
2024/8/9,22:35,3553,0,0
2024/8/9,22:40,3552,0,0
2024/8/9,22:45,3519,0,0
2024/8/9,22:50,3491,0,0
2024/8/9,22:55,3473,0,0
2024/8/9,23:00,3444,0,0
2024/8/9,23:05,3433,0,0
2024/8/9,23:10,3412,0,0
2024/8/9,23:15,3396,0,0
2024/8/9,23:20,3405,0,0
2024/8/9,23:25,3374,0,0
2024/8/9,23:30,3360,0,0
2024/8/9,23:35,3318,0,0
2024/8/9,23:40,3285,0,0
2024/8/9,23:45,3279,0,0
2024/8/9,23:50,3254,0,0
2024/8/9,23:55,3235,0,0
