2024/2/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4850,18:00〜19:00,2/25,23:50,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3983,18:00〜19:00,2/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2999,3:00〜4:00,2/25,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2715,3:00〜4:00,2/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/25,0:00,2924,2901,89,3249
2024/2/25,1:00,2789,2795,89,3132
2024/2/25,2:00,2740,2745,89,3049
2024/2/25,3:00,2704,2715,90,2999
2024/2/25,4:00,2686,2717,88,3026
2024/2/25,5:00,2721,2771,87,3105
2024/2/25,6:00,2858,2889,87,3256
2024/2/25,7:00,3078,3116,87,3527
2024/2/25,8:00,3367,3380,88,3823
2024/2/25,9:00,3592,3469,90,3956
2024/2/25,10:00,3644,3531,89,4060
2024/2/25,11:00,3699,3601,89,4146
2024/2/25,12:00,3671,3590,87,4191
2024/2/25,13:00,3668,3583,87,4212
2024/2/25,14:00,3667,3518,87,4198
2024/2/25,15:00,3678,3637,84,4359
2024/2/25,16:00,3762,3770,82,4578
2024/2/25,17:00,3968,3918,82,4824
2024/2/25,18:00,4040,3983,83,4850
2024/2/25,19:00,3970,3955,82,4832
2024/2/25,20:00,3860,3881,79,4828
2024/2/25,21:00,3663,3679,76,4794
2024/2/25,22:00,3380,3392,72,4632
2024/2/25,23:00,3128,3148,70,4467

最大使用率(%),時間帯
90,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4929,18:00〜19:00,2/26,23:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4085,18:00〜19:00,2/26,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3156,1:00〜2:00,2/26,23:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2771,1:00〜2:00,2/26,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/25,0:00,3037,0,0
2024/2/25,0:05,3035,0,0
2024/2/25,0:10,3011,0,0
2024/2/25,0:15,2992,0,0
2024/2/25,0:20,2966,0,0
2024/2/25,0:25,2944,0,0
2024/2/25,0:30,2923,0,0
2024/2/25,0:35,2915,0,0
2024/2/25,0:40,2885,0,0
2024/2/25,0:45,2867,0,0
2024/2/25,0:50,2841,0,0
2024/2/25,0:55,2828,0,0
2024/2/25,1:00,2812,0,0
2024/2/25,1:05,2833,0,0
2024/2/25,1:10,2811,0,0
2024/2/25,1:15,2808,0,0
2024/2/25,1:20,2794,0,0
2024/2/25,1:25,2788,0,0
2024/2/25,1:30,2775,0,0
2024/2/25,1:35,2769,0,0
2024/2/25,1:40,2762,0,0
2024/2/25,1:45,2769,0,0
2024/2/25,1:50,2783,0,0
2024/2/25,1:55,2765,0,0
2024/2/25,2:00,2762,0,0
2024/2/25,2:05,2768,0,0
2024/2/25,2:10,2748,0,0
2024/2/25,2:15,2746,0,0
2024/2/25,2:20,2748,0,0
2024/2/25,2:25,2742,0,0
2024/2/25,2:30,2740,0,0
2024/2/25,2:35,2716,0,0
2024/2/25,2:40,2718,0,0
2024/2/25,2:45,2728,0,0
2024/2/25,2:50,2743,0,0
2024/2/25,2:55,2722,0,0
2024/2/25,3:00,2716,0,0
2024/2/25,3:05,2722,0,0
2024/2/25,3:10,2714,0,0
2024/2/25,3:15,2719,0,0
2024/2/25,3:20,2716,0,0
2024/2/25,3:25,2709,0,0
2024/2/25,3:30,2705,0,0
2024/2/25,3:35,2700,0,0
2024/2/25,3:40,2690,0,0
2024/2/25,3:45,2695,0,0
2024/2/25,3:50,2679,0,0
2024/2/25,3:55,2682,0,0
2024/2/25,4:00,2685,0,0
2024/2/25,4:05,2685,0,0
2024/2/25,4:10,2682,0,0
2024/2/25,4:15,2687,0,0
2024/2/25,4:20,2675,0,0
2024/2/25,4:25,2687,0,0
2024/2/25,4:30,2678,0,0
2024/2/25,4:35,2683,0,0
2024/2/25,4:40,2675,0,0
2024/2/25,4:45,2675,0,0
2024/2/25,4:50,2679,0,0
2024/2/25,4:55,2695,0,0
2024/2/25,5:00,2690,0,0
2024/2/25,5:05,2696,0,0
2024/2/25,5:10,2703,0,0
2024/2/25,5:15,2706,0,0
2024/2/25,5:20,2707,0,0
2024/2/25,5:25,2713,0,0
2024/2/25,5:30,2713,0,0
2024/2/25,5:35,2705,0,0
2024/2/25,5:40,2717,0,0
2024/2/25,5:45,2733,0,0
2024/2/25,5:50,2733,0,0
2024/2/25,5:55,2748,0,0
