2024/12/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4098,18:00〜19:00,12/28,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3617,18:00〜19:00,12/28,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3301,6:00〜7:00,12/28,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3056,6:00〜7:00,12/28,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/28,0:00,2901,2894,92,3144
2024/12/28,1:00,2788,2765,92,3010
2024/12/28,2:00,2742,2720,92,2957
2024/12/28,3:00,2724,2706,92,2938
2024/12/28,4:00,2743,2715,93,2941
2024/12/28,5:00,2833,2807,93,3035
2024/12/28,6:00,3064,3056,92,3301
2024/12/28,7:00,3323,3326,91,3614
2024/12/28,8:00,3490,3489,92,3771
2024/12/28,9:00,3413,3300,94,3595
2024/12/28,10:00,3259,3291,90,3599
2024/12/28,11:00,3131,3181,88,3551
2024/12/28,12:00,3066,3112,87,3487
2024/12/28,13:00,3048,3061,91,3341
2024/12/28,14:00,3052,3011,91,3326
2024/12/28,15:00,3132,3025,92,3377
2024/12/28,16:00,3317,3263,90,3647
2024/12/28,17:00,3542,3616,87,4036
2024/12/28,18:00,3605,3617,87,4098
2024/12/28,19:00,3593,3567,86,4149
2024/12/28,20:00,3547,3533,85,4172
2024/12/28,21:00,3428,3405,82,4157
2024/12/28,22:00,3246,3205,79,4099
2024/12/28,23:00,3073,3049,76,4010
最大使用率(%),時間帯
94,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3982,18:00〜19:00,12/29,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3467,18:00〜19:00,12/29,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3034,5:00〜6:00,12/29,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2771,5:00〜6:00,12/29,23:50
2024/12/28,10:05,3331,949,28
2024/12/28,10:10,3304,972,29
2024/12/28,10:15,3297,990,30
2024/12/28,10:20,3290,1010,30
2024/12/28,10:25,3286,1023,31
2024/12/28,10:30,3237,1039,32
2024/12/28,10:35,3232,1055,32
2024/12/28,10:40,3227,1071,33
2024/12/28,10:45,3211,1085,33
2024/12/28,10:50,3205,1098,34
2024/12/28,10:55,3202,1111,34
2024/12/28,11:00,3196,1122,35
2024/12/28,11:05,3169,1131,35
2024/12/28,11:10,3174,1139,35
2024/12/28,11:15,3172,1145,36
2024/12/28,11:20,3162,1150,36
2024/12/28,11:25,3128,1150,36
2024/12/28,11:30,3123,1150,36
2024/12/28,11:35,3116,1148,36
2024/12/28,11:40,3112,1151,36
2024/12/28,11:45,3111,1151,36
2024/12/28,11:50,3109,1148,36
2024/12/28,11:55,3091,1141,36
2024/12/28,12:00,3107,1133,36
2024/12/28,12:05,3110,1129,36
2024/12/28,12:10,3090,1117,36
2024/12/28,12:15,3085,1113,36
2024/12/28,12:20,3079,1101,35
2024/12/28,12:25,3058,1084,35
2024/12/28,12:30,3049,1072,35
2024/12/28,12:35,3043,1057,34
2024/12/28,12:40,3048,1043,34
2024/12/28,12:45,3037,1025,33
2024/12/28,12:50,3050,1009,33
2024/12/28,12:55,3048,987,32
2024/12/28,13:00,3020,962,31
2024/12/28,13:05,3055,943,30
2024/12/28,13:10,3031,916,30
2024/12/28,13:15,3042,892,29
2024/12/28,13:20,3042,870,28
2024/12/28,13:25,3042,843,27
2024/12/28,13:30,3041,817,26
2024/12/28,13:35,3062,795,25
2024/12/28,13:40,3057,767,25
2024/12/28,13:45,3046,740,24
2024/12/28,13:50,3065,710,23
2024/12/28,13:55,3043,676,22
2024/12/28,14:00,3024,646,21
2024/12/28,14:05,3038,619,20
2024/12/28,14:10,3027,594,19
2024/12/28,14:15,3044,566,18
2024/12/28,14:20,3029,544,17
2024/12/28,14:25,3042,521,17
2024/12/28,14:30,3054,492,16
2024/12/28,14:35,3050,468,15
2024/12/28,14:40,3043,444,14
2024/12/28,14:45,3080,424,13
2024/12/28,14:50,3057,403,13
2024/12/28,14:55,3074,379,12
2024/12/28,15:00,3073,353,11
2024/12/28,15:05,3098,327,10
2024/12/28,15:10,3083,305,9
2024/12/28,15:15,3099,279,9
2024/12/28,15:20,3120,255,8
2024/12/28,15:25,3120,230,7
2024/12/28,15:30,3131,207,6
2024/12/28,15:35,3136,187,5
2024/12/28,15:40,3145,163,5
2024/12/28,15:45,3157,140,4
2024/12/28,15:50,3173,117,3
2024/12/28,15:55,3163,94,2
2024/12/28,16:00,3195,75,2
2024/12/28,16:05,3209,57,1
2024/12/28,16:10,3230,41,1
2024/12/28,16:15,3223,23,0
2024/12/28,16:20,3249,8,0
2024/12/28,16:25,3268,2,0
2024/12/28,16:30,3306,1,0
2024/12/28,16:35,3337,0,0
2024/12/28,16:40,3352,0,0
2024/12/28,16:45,3382,0,0
2024/12/28,16:50,3419,0,0
2024/12/28,16:55,3444,0,0
2024/12/28,17:00,3463,0,0
2024/12/28,17:05,3473,0,0
2024/12/28,17:10,3495,0,0
2024/12/28,17:15,3495,0,0
2024/12/28,17:20,3532,0,0
2024/12/28,17:25,3538,0,0
2024/12/28,17:30,3543,0,0
2024/12/28,17:35,3562,0,0
2024/12/28,17:40,3561,0,0
2024/12/28,17:45,3563,0,0
2024/12/28,17:50,3578,0,0
2024/12/28,17:55,3575,0,0
2024/12/28,18:00,3609,0,0
2024/12/28,18:05,3600,0,0
2024/12/28,18:10,3608,0,0
2024/12/28,18:15,3600,0,0
2024/12/28,18:20,3603,0,0
2024/12/28,18:25,3596,0,0
2024/12/28,18:30,3599,0,0
2024/12/28,18:35,3596,0,0
2024/12/28,18:40,3611,0,0
2024/12/28,18:45,3614,0,0
2024/12/28,18:50,3614,0,0
2024/12/28,18:55,3622,0,0
2024/12/28,19:00,3597,0,0
2024/12/28,19:05,3590,0,0
2024/12/28,19:10,3597,0,0
2024/12/28,19:15,3590,0,0
2024/12/28,19:20,3607,0,0
2024/12/28,19:25,3607,0,0
2024/12/28,19:30,3592,0,0
2024/12/28,19:35,3587,0,0
2024/12/28,19:40,3587,0,0
2024/12/28,19:45,3582,0,0
2024/12/28,19:50,3579,0,0
2024/12/28,19:55,3588,0,0
2024/12/28,20:00,3565,0,0
2024/12/28,20:05,3577,0,0
2024/12/28,20:10,3564,0,0
2024/12/28,20:15,3552,0,0
2024/12/28,20:20,3554,0,0
2024/12/28,20:25,3550,0,0
2024/12/28,20:30,3543,0,0
2024/12/28,20:35,3552,0,0
2024/12/28,20:40,3552,0,0
2024/12/28,20:45,3530,0,0
2024/12/28,20:50,3523,0,0
2024/12/28,20:55,3523,0,0
2024/12/28,21:00,3504,0,0
2024/12/28,21:05,3492,0,0
2024/12/28,21:10,3475,0,0
2024/12/28,21:15,3474,0,0
2024/12/28,21:20,3465,0,0
2024/12/28,21:25,3437,0,0
2024/12/28,21:30,3434,0,0
2024/12/28,21:35,3416,0,0
2024/12/28,21:40,3400,0,0
2024/12/28,21:45,3379,0,0
2024/12/28,21:50,3382,0,0
2024/12/28,21:55,3347,0,0
2024/12/28,22:00,3335,0,0
2024/12/28,22:05,3313,0,0
2024/12/28,22:10,3309,0,0
2024/12/28,22:15,3311,0,0
2024/12/28,22:20,3281,0,0
2024/12/28,22:25,3267,0,0
2024/12/28,22:30,3249,0,0
2024/12/28,22:35,3227,0,0
2024/12/28,22:40,3226,0,0
2024/12/28,22:45,3202,0,0
2024/12/28,22:50,3172,0,0
2024/12/28,22:55,3156,0,0
2024/12/28,23:00,3141,0,0
2024/12/28,23:05,3152,0,0
2024/12/28,23:10,3155,0,0
2024/12/28,23:15,3126,0,0
2024/12/28,23:20,3103,0,0
2024/12/28,23:25,3102,0,0
2024/12/28,23:30,3092,0,0
2024/12/28,23:35,3067,0,0
2024/12/28,23:40,3030,0,0
2024/12/28,23:45,3028,0,0
2024/12/28,23:50,2989,0,0
2024/12/28,23:55,2991,0,0
