2024/2/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5717,9:00〜10:00,2/6,23:50,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4959,9:00〜10:00,2/6,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4379,6:00〜7:00,2/6,23:50,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3895,6:00〜7:00,2/6,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/6,0:00,3442,3453,82,4169
2024/2/6,1:00,3264,3264,79,4119
2024/2/6,2:00,3175,3188,77,4081
2024/2/6,3:00,3130,3157,76,4074
2024/2/6,4:00,3156,3192,77,4088
2024/2/6,5:00,3352,3410,80,4153
2024/2/6,6:00,3785,3895,86,4379
2024/2/6,7:00,4232,4264,88,4804
2024/2/6,8:00,4690,4734,87,5390
2024/2/6,9:00,4963,4959,86,5717
2024/2/6,10:00,4929,4921,85,5745
2024/2/6,11:00,4839,4825,85,5684
2024/2/6,12:00,4623,4648,83,5516
2024/2/6,13:00,4636,4720,81,5683
2024/2/6,14:00,4592,4624,80,5705
2024/2/6,15:00,4533,4574,78,5794
2024/2/6,16:00,4604,4687,79,5795
2024/2/6,17:00,4687,4733,81,5786
2024/2/6,18:00,4647,4632,81,5733
2024/2/6,19:00,4511,4505,79,5662
2024/2/6,20:00,4361,4384,78,5583
2024/2/6,21:00,4139,4144,76,5407
2024/2/6,22:00,3872,3872,75,5097
2024/2/6,23:00,3566,3590,71,4969
最大使用率(%),時間帯
88,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5606,9:00〜10:00,2/7,23:40,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4611,9:00〜10:00,2/7,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3826,0:00〜1:00,2/7,23:40,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3282,0:00〜1:00,2/7,23:40
2024/2/6,5:20,3297,0,0
2024/2/6,5:25,3333,0,0
2024/2/6,5:30,3356,0,0
2024/2/6,5:35,3377,0,0
2024/2/6,5:40,3399,0,0
2024/2/6,5:45,3415,0,0
2024/2/6,5:50,3454,0,0
2024/2/6,5:55,3465,0,0
2024/2/6,6:00,3527,0,0
2024/2/6,6:05,3593,0,0
2024/2/6,6:10,3649,0,0
2024/2/6,6:15,3672,0,0
2024/2/6,6:20,3709,0,0
2024/2/6,6:25,3751,0,0
2024/2/6,6:30,3773,0,0
2024/2/6,6:35,3840,0,0
2024/2/6,6:40,3862,0,0
2024/2/6,6:45,3894,0,0
2024/2/6,6:50,3923,1,0
2024/2/6,6:55,3986,3,0
2024/2/6,7:00,4027,6,0
2024/2/6,7:05,4061,10,0
2024/2/6,7:10,4110,14,0
2024/2/6,7:15,4133,5,0
2024/2/6,7:20,4171,4,0
2024/2/6,7:25,4202,4,0
2024/2/6,7:30,4225,5,0
2024/2/6,7:35,4285,7,0
2024/2/6,7:40,4297,8,0
2024/2/6,7:45,4337,9,0
2024/2/6,7:50,4354,11,0
2024/2/6,7:55,4403,13,0
2024/2/6,8:00,4445,15,0
2024/2/6,8:05,4502,16,0
2024/2/6,8:10,4546,17,0
2024/2/6,8:15,4584,24,0
2024/2/6,8:20,4608,27,0
2024/2/6,8:25,4647,30,0
2024/2/6,8:30,4683,33,0
2024/2/6,8:35,4743,37,0
2024/2/6,8:40,4774,43,0
2024/2/6,8:45,4820,50,1
2024/2/6,8:50,4837,55,1
2024/2/6,8:55,4864,60,1
2024/2/6,9:00,4896,64,1
2024/2/6,9:05,4940,68,1
2024/2/6,9:10,4939,71,1
2024/2/6,9:15,4958,88,1
2024/2/6,9:20,4979,92,1
2024/2/6,9:25,4973,94,1
2024/2/6,9:30,4976,93,1
2024/2/6,9:35,4976,94,1
2024/2/6,9:40,4973,94,1
2024/2/6,9:45,4983,96,1
2024/2/6,9:50,4972,99,1
2024/2/6,9:55,4980,103,2
2024/2/6,10:00,4977,106,2
2024/2/6,10:05,4972,110,2
2024/2/6,10:10,4958,109,2
2024/2/6,10:15,4958,105,2
2024/2/6,10:20,4953,104,2
2024/2/6,10:25,4946,104,2
2024/2/6,10:30,4935,107,2
2024/2/6,10:35,4922,111,2
2024/2/6,10:40,4909,113,2
2024/2/6,10:45,4905,115,2
2024/2/6,10:50,4901,122,2
2024/2/6,10:55,4889,127,2
2024/2/6,11:00,4885,129,2
2024/2/6,11:05,4885,133,2
2024/2/6,11:10,4881,132,2
2024/2/6,11:15,4877,146,2
2024/2/6,11:20,4860,147,3
2024/2/6,11:25,4861,146,3
2024/2/6,11:30,4847,144,2
2024/2/6,11:35,4835,142,2
2024/2/6,11:40,4827,140,2
2024/2/6,11:45,4808,140,2
2024/2/6,11:50,4800,138,2
2024/2/6,11:55,4779,139,2
2024/2/6,12:00,4755,139,2
2024/2/6,12:05,4730,139,2
2024/2/6,12:10,4692,140,2
2024/2/6,12:15,4672,136,2
2024/2/6,12:20,4639,133,2
2024/2/6,12:25,4608,131,2
2024/2/6,12:30,4614,130,2
2024/2/6,12:35,4586,130,2
2024/2/6,12:40,4561,130,2
2024/2/6,12:45,4562,129,2
2024/2/6,12:50,4571,128,2
2024/2/6,12:55,4591,127,2
2024/2/6,13:00,4595,125,2
2024/2/6,13:05,4643,126,2
2024/2/6,13:10,4644,125,2
2024/2/6,13:15,4662,132,2
2024/2/6,13:20,4653,130,2
2024/2/6,13:25,4639,130,2
2024/2/6,13:30,4633,128,2
2024/2/6,13:35,4634,126,2
2024/2/6,13:40,4633,125,2
2024/2/6,13:45,4637,122,2
2024/2/6,13:50,4619,120,2
2024/2/6,13:55,4614,117,2
2024/2/6,14:00,4626,114,2
2024/2/6,14:05,4638,112,2
2024/2/6,14:10,4620,108,2
2024/2/6,14:15,4617,106,2
2024/2/6,14:20,4606,100,2
2024/2/6,14:25,4609,95,2
2024/2/6,14:30,4591,90,1
2024/2/6,14:35,4575,84,1
2024/2/6,14:40,4570,80,1
2024/2/6,14:45,4575,78,1
2024/2/6,14:50,4566,77,1
2024/2/6,14:55,4562,78,1
2024/2/6,15:00,4538,78,1
2024/2/6,15:05,4523,77,1
2024/2/6,15:10,4516,75,1
2024/2/6,15:15,4532,82,1
2024/2/6,15:20,4532,79,1
2024/2/6,15:25,4530,78,1
2024/2/6,15:30,4534,75,1
2024/2/6,15:35,4535,72,1
2024/2/6,15:40,4536,68,1
2024/2/6,15:45,4539,62,1
2024/2/6,15:50,4548,57,1
2024/2/6,15:55,4551,53,1
2024/2/6,16:00,4571,48,1
2024/2/6,16:05,4559,43,0
2024/2/6,16:10,4577,39,0
2024/2/6,16:15,4570,32,0
2024/2/6,16:20,4576,28,0
2024/2/6,16:25,4592,24,0
2024/2/6,16:30,4603,20,0
2024/2/6,16:35,4610,17,0
2024/2/6,16:40,4621,14,0
2024/2/6,16:45,4632,8,0
2024/2/6,16:50,4633,6,0
2024/2/6,16:55,4655,4,0
2024/2/6,17:00,4658,1,0
2024/2/6,17:05,4654,0,0
2024/2/6,17:10,4676,0,0
2024/2/6,17:15,4691,0,0
2024/2/6,17:20,4689,0,0
2024/2/6,17:25,4708,0,0
2024/2/6,17:30,4690,0,0
2024/2/6,17:35,4683,0,0
2024/2/6,17:40,4686,0,0
2024/2/6,17:45,4686,0,0
2024/2/6,17:50,4698,0,0
2024/2/6,17:55,4697,0,0
2024/2/6,18:00,4697,0,0
2024/2/6,18:05,4681,0,0
2024/2/6,18:10,4669,0,0
2024/2/6,18:15,4681,0,0
2024/2/6,18:20,4669,0,0
2024/2/6,18:25,4658,0,0
2024/2/6,18:30,4652,0,0
2024/2/6,18:35,4634,0,0
2024/2/6,18:40,4629,0,0
2024/2/6,18:45,4637,0,0
2024/2/6,18:50,4621,0,0
2024/2/6,18:55,4601,0,0
2024/2/6,19:00,4593,0,0
2024/2/6,19:05,4565,0,0
2024/2/6,19:10,4560,0,0
2024/2/6,19:15,4537,0,0
2024/2/6,19:20,4541,0,0
2024/2/6,19:25,4509,0,0
2024/2/6,19:30,4499,0,0
2024/2/6,19:35,4491,0,0
2024/2/6,19:40,4479,0,0
2024/2/6,19:45,4481,0,0
2024/2/6,19:50,4479,0,0
2024/2/6,19:55,4456,0,0
2024/2/6,20:00,4443,0,0
2024/2/6,20:05,4430,0,0
2024/2/6,20:10,4401,0,0
2024/2/6,20:15,4402,0,0
2024/2/6,20:20,4387,0,0
2024/2/6,20:25,4361,0,0
2024/2/6,20:30,4367,0,0
2024/2/6,20:35,4351,0,0
2024/2/6,20:40,4323,0,0
2024/2/6,20:45,4323,0,0
2024/2/6,20:50,4321,0,0
2024/2/6,20:55,4308,0,0
2024/2/6,21:00,4285,0,0
2024/2/6,21:05,4256,0,0
2024/2/6,21:10,4236,0,0
2024/2/6,21:15,4215,0,0
2024/2/6,21:20,4187,0,0
2024/2/6,21:25,4163,0,0
2024/2/6,21:30,4144,0,0
2024/2/6,21:35,4105,0,0
2024/2/6,21:40,4101,0,0
2024/2/6,21:45,4074,0,0
2024/2/6,21:50,4041,0,0
2024/2/6,21:55,4029,0,0
2024/2/6,22:00,3998,0,0
2024/2/6,22:05,3987,0,0
2024/2/6,22:10,3990,0,0
2024/2/6,22:15,3954,0,0
2024/2/6,22:20,3932,0,0
2024/2/6,22:25,3894,0,0
2024/2/6,22:30,3881,0,0
2024/2/6,22:35,3856,0,0
2024/2/6,22:40,3824,0,0
2024/2/6,22:45,3791,0,0
2024/2/6,22:50,3762,0,0
2024/2/6,22:55,3725,0,0
2024/2/6,23:00,3712,0,0
2024/2/6,23:05,3714,0,0
2024/2/6,23:10,3672,0,0
2024/2/6,23:15,3669,0,0
2024/2/6,23:20,3633,0,0
2024/2/6,23:25,3579,0,0
2024/2/6,23:30,3569,0,0
2024/2/6,23:35,3532,0,0
2024/2/6,23:40,3501,0,0
2024/2/6,23:45,3470,0,0
2024/2/6,23:50,3462,0,0
2024/2/6,23:55,3428,0,0
