2024/8/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4998,13:00〜14:00,8/24,23:50,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4553,13:00〜14:00,8/24,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4029,8:00〜9:00,8/24,23:50,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3711,8:00〜9:00,8/24,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/24,0:00,3198,3156,93,3436
2024/8/24,1:00,2991,2967,92,3225
2024/8/24,2:00,2879,2843,89,3207
2024/8/24,3:00,2834,2801,88,3193
2024/8/24,4:00,2813,2791,88,3180
2024/8/24,5:00,2816,2788,87,3203
2024/8/24,6:00,2939,2907,88,3334
2024/8/24,7:00,3275,3229,90,3607
2024/8/24,8:00,3726,3711,92,4029
2024/8/24,9:00,4091,4042,92,4406
2024/8/24,10:00,4376,4196,95,4597
2024/8/24,11:00,4544,4335,95,4775
2024/8/24,12:00,4597,4467,94,4884
2024/8/24,13:00,4692,4553,93,4998
2024/8/24,14:00,4658,4492,91,5079
2024/8/24,15:00,4522,4457,89,5064
2024/8/24,16:00,4260,4397,84,5058
2024/8/24,17:00,4092,4219,82,4939
2024/8/24,18:00,4032,4035,81,4951
2024/8/24,19:00,3886,3861,79,4869
2024/8/24,20:00,3684,3694,76,4786
2024/8/24,21:00,3491,3492,74,4685
2024/8/24,22:00,3309,3304,73,4494
2024/8/24,23:00,3126,3125,73,4267
最大使用率(%),時間帯
95,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4808,13:00〜14:00,8/25,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4196,13:00〜14:00,8/25,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4371,10:00〜11:00,8/25,23:50,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3815,10:00〜11:00,8/25,23:50
2024/8/24,5:20,2810,0,0
2024/8/24,5:25,2811,2,0
2024/8/24,5:30,2805,7,0
2024/8/24,5:35,2802,11,0
2024/8/24,5:40,2805,15,0
2024/8/24,5:45,2804,27,0
2024/8/24,5:50,2832,38,1
2024/8/24,5:55,2818,46,1
2024/8/24,6:00,2852,54,1
2024/8/24,6:05,2854,63,2
2024/8/24,6:10,2858,74,2
2024/8/24,6:15,2879,88,3
2024/8/24,6:20,2895,102,3
2024/8/24,6:25,2906,118,4
2024/8/24,6:30,2942,135,4
2024/8/24,6:35,2954,152,5
2024/8/24,6:40,2969,169,5
2024/8/24,6:45,2979,187,6
2024/8/24,6:50,3005,207,6
2024/8/24,6:55,3049,227,7
2024/8/24,7:00,3086,247,8
2024/8/24,7:05,3122,269,8
2024/8/24,7:10,3135,293,9
2024/8/24,7:15,3162,314,9
2024/8/24,7:20,3195,336,10
2024/8/24,7:25,3226,358,11
2024/8/24,7:30,3262,381,11
2024/8/24,7:35,3329,405,12
2024/8/24,7:40,3346,427,12
2024/8/24,7:45,3378,448,13
2024/8/24,7:50,3403,468,13
2024/8/24,7:55,3450,488,14
2024/8/24,8:00,3482,507,14
2024/8/24,8:05,3541,525,14
2024/8/24,8:10,3579,540,15
2024/8/24,8:15,3616,555,15
2024/8/24,8:20,3651,575,15
2024/8/24,8:25,3691,592,16
2024/8/24,8:30,3725,609,16
2024/8/24,8:35,3759,625,16
2024/8/24,8:40,3813,646,16
2024/8/24,8:45,3843,663,17
2024/8/24,8:50,3865,678,17
2024/8/24,8:55,3886,693,17
2024/8/24,9:00,3929,711,18
2024/8/24,9:05,3978,731,18
2024/8/24,9:10,3977,754,18
2024/8/24,9:15,3993,775,19
2024/8/24,9:20,4028,797,19
2024/8/24,9:25,4053,815,20
2024/8/24,9:30,4057,833,20
2024/8/24,9:35,4103,851,20
2024/8/24,9:40,4142,873,21
2024/8/24,9:45,4164,897,21
2024/8/24,9:50,4202,924,21
2024/8/24,9:55,4224,945,22
2024/8/24,10:00,4268,966,22
2024/8/24,10:05,4290,985,22
2024/8/24,10:10,4298,1000,23
2024/8/24,10:15,4330,1009,23
2024/8/24,10:20,4345,1020,23
2024/8/24,10:25,4378,1032,23
2024/8/24,10:30,4374,1039,23
2024/8/24,10:35,4403,1049,23
2024/8/24,10:40,4396,1059,24
2024/8/24,10:45,4433,1069,24
2024/8/24,10:50,4434,1077,24
2024/8/24,10:55,4447,1085,24
2024/8/24,11:00,4465,1097,24
2024/8/24,11:05,4509,1100,24
2024/8/24,11:10,4510,1108,24
2024/8/24,11:15,4521,1113,24
2024/8/24,11:20,4532,1116,24
2024/8/24,11:25,4543,1118,24
2024/8/24,11:30,4533,1124,24
2024/8/24,11:35,4550,1122,24
2024/8/24,11:40,4564,1126,24
2024/8/24,11:45,4565,1132,24
2024/8/24,11:50,4571,1138,24
2024/8/24,11:55,4571,1147,25
2024/8/24,12:00,4569,1150,25
2024/8/24,12:05,4575,1149,25
2024/8/24,12:10,4592,1156,25
2024/8/24,12:15,4590,1158,25
2024/8/24,12:20,4585,1160,25
2024/8/24,12:25,4590,1169,25
2024/8/24,12:30,4584,1165,25
2024/8/24,12:35,4594,1161,25
2024/8/24,12:40,4567,1156,25
2024/8/24,12:45,4591,1162,25
2024/8/24,12:50,4624,1162,25
2024/8/24,12:55,4642,1162,25
2024/8/24,13:00,4662,1158,24
2024/8/24,13:05,4678,1157,24
2024/8/24,13:10,4681,1150,24
2024/8/24,13:15,4689,1137,24
2024/8/24,13:20,4687,1126,24
2024/8/24,13:25,4690,1108,23
2024/8/24,13:30,4693,1087,23
2024/8/24,13:35,4687,1072,22
2024/8/24,13:40,4686,1054,22
2024/8/24,13:45,4693,1036,22
2024/8/24,13:50,4704,1015,21
2024/8/24,13:55,4699,997,21
2024/8/24,14:00,4682,975,20
2024/8/24,14:05,4688,949,20
2024/8/24,14:10,4656,924,19
2024/8/24,14:15,4661,898,19
2024/8/24,14:20,4658,874,18
2024/8/24,14:25,4663,850,18
2024/8/24,14:30,4660,823,17
2024/8/24,14:35,4664,806,17
2024/8/24,14:40,4638,775,16
2024/8/24,14:45,4642,743,16
2024/8/24,14:50,4631,712,15
2024/8/24,14:55,4630,679,14
2024/8/24,15:00,4602,654,14
2024/8/24,15:05,4596,625,13
2024/8/24,15:10,4570,595,13
2024/8/24,15:15,4550,563,12
2024/8/24,15:20,4554,533,11
2024/8/24,15:25,4534,502,11
2024/8/24,15:30,4527,470,10
2024/8/24,15:35,4516,441,9
2024/8/24,15:40,4495,413,9
2024/8/24,15:45,4470,381,8
2024/8/24,15:50,4437,353,7
2024/8/24,15:55,4404,321,7
2024/8/24,16:00,4403,294,6
2024/8/24,16:05,4361,264,6
2024/8/24,16:10,4344,241,5
2024/8/24,16:15,4314,212,4
2024/8/24,16:20,4292,190,4
2024/8/24,16:25,4272,170,3
2024/8/24,16:30,4253,154,3
2024/8/24,16:35,4232,138,3
2024/8/24,16:40,4200,125,2
2024/8/24,16:45,4183,112,2
2024/8/24,16:50,4185,100,2
2024/8/24,16:55,4152,90,2
2024/8/24,17:00,4148,80,1
2024/8/24,17:05,4132,71,1
2024/8/24,17:10,4105,62,1
2024/8/24,17:15,4120,54,1
2024/8/24,17:20,4099,45,1
2024/8/24,17:25,4095,37,0
2024/8/24,17:30,4069,31,0
2024/8/24,17:35,4065,26,0
2024/8/24,17:40,4070,21,0
2024/8/24,17:45,4068,17,0
2024/8/24,17:50,4065,13,0
2024/8/24,17:55,4062,9,0
2024/8/24,18:00,4047,6,0
2024/8/24,18:05,4052,2,0
2024/8/24,18:10,4045,0,0
2024/8/24,18:15,4034,0,0
2024/8/24,18:20,4036,0,0
2024/8/24,18:25,4028,0,0
2024/8/24,18:30,4032,0,0
2024/8/24,18:35,4022,0,0
2024/8/24,18:40,4011,0,0
2024/8/24,18:45,4010,0,0
2024/8/24,18:50,3999,0,0
2024/8/24,18:55,3988,0,0
2024/8/24,19:00,3978,0,0
2024/8/24,19:05,3956,0,0
2024/8/24,19:10,3951,0,0
2024/8/24,19:15,3933,0,0
2024/8/24,19:20,3912,0,0
2024/8/24,19:25,3889,0,0
2024/8/24,19:30,3889,0,0
2024/8/24,19:35,3853,0,0
2024/8/24,19:40,3838,0,0
2024/8/24,19:45,3819,0,0
2024/8/24,19:50,3815,0,0
2024/8/24,19:55,3801,0,0
2024/8/24,20:00,3782,0,0
2024/8/24,20:05,3747,0,0
2024/8/24,20:10,3721,0,0
2024/8/24,20:15,3720,0,0
2024/8/24,20:20,3707,0,0
2024/8/24,20:25,3679,0,0
2024/8/24,20:30,3682,0,0
2024/8/24,20:35,3662,0,0
2024/8/24,20:40,3649,0,0
2024/8/24,20:45,3635,0,0
2024/8/24,20:50,3626,0,0
2024/8/24,20:55,3610,0,0
2024/8/24,21:00,3603,0,0
2024/8/24,21:05,3569,0,0
2024/8/24,21:10,3546,0,0
2024/8/24,21:15,3546,0,0
2024/8/24,21:20,3514,0,0
2024/8/24,21:25,3509,0,0
2024/8/24,21:30,3488,0,0
2024/8/24,21:35,3466,0,0
2024/8/24,21:40,3448,0,0
2024/8/24,21:45,3447,0,0
2024/8/24,21:50,3422,0,0
2024/8/24,21:55,3398,0,0
2024/8/24,22:00,3392,0,0
2024/8/24,22:05,3367,0,0
2024/8/24,22:10,3385,0,0
2024/8/24,22:15,3365,0,0
2024/8/24,22:20,3335,0,0
2024/8/24,22:25,3329,0,0
2024/8/24,22:30,3311,0,0
2024/8/24,22:35,3287,0,0
2024/8/24,22:40,3256,0,0
2024/8/24,22:45,3251,0,0
2024/8/24,22:50,3233,0,0
2024/8/24,22:55,3217,0,0
2024/8/24,23:00,3215,0,0
2024/8/24,23:05,3206,0,0
2024/8/24,23:10,3197,0,0
2024/8/24,23:15,3193,0,0
2024/8/24,23:20,3171,0,0
2024/8/24,23:25,3145,0,0
2024/8/24,23:30,3121,0,0
2024/8/24,23:35,3115,0,0
2024/8/24,23:40,3088,0,0
2024/8/24,23:45,3053,0,0
2024/8/24,23:50,3035,0,0
2024/8/24,23:55,3022,0,0
