2024/7/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5134,13:00〜14:00,7/27,23:50,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4623,13:00〜14:00,7/27,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4536,9:00〜10:00,7/27,23:50,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4092,9:00〜10:00,7/27,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/27,0:00,3152,3139,85,3691
2024/7/27,1:00,2945,2925,83,3548
2024/7/27,2:00,2834,2819,80,3518
2024/7/27,3:00,2799,2772,80,3484
2024/7/27,4:00,2777,2753,80,3437
2024/7/27,5:00,2771,2745,78,3519
2024/7/27,6:00,2870,2849,77,3685
2024/7/27,7:00,3166,3179,79,3965
2024/7/27,8:00,3581,3685,84,4252
2024/7/27,9:00,4089,4092,90,4536
2024/7/27,10:00,4361,4205,90,4796
2024/7/27,11:00,4580,4446,92,4951
2024/7/27,12:00,4676,4561,91,5083
2024/7/27,13:00,4753,4623,92,5134
2024/7/27,14:00,4735,4615,91,5161
2024/7/27,15:00,4627,4546,90,5102
2024/7/27,16:00,4483,4463,89,5021
2024/7/27,17:00,4321,4359,86,5003
2024/7/27,18:00,4240,4242,84,5013
2024/7/27,19:00,4132,4114,81,5061
2024/7/27,20:00,3937,3910,78,5014
2024/7/27,21:00,3722,3708,75,4941
2024/7/27,22:00,3534,3505,75,4695
2024/7/27,23:00,3323,3284,71,4660
最大使用率(%),時間帯
92,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4929,12:00〜13:00,7/28,23:50,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4475,12:00〜13:00,7/28,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3278,0:00〜1:00,7/28,23:50,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3028,0:00〜1:00,7/28,23:50
2024/7/27,5:20,2777,15,0
2024/7/27,5:25,2771,18,0
2024/7/27,5:30,2766,23,0
2024/7/27,5:35,2773,30,1
2024/7/27,5:40,2776,39,1
2024/7/27,5:45,2763,48,1
2024/7/27,5:50,2752,58,2
2024/7/27,5:55,2754,68,2
2024/7/27,6:00,2775,78,2
2024/7/27,6:05,2788,88,3
2024/7/27,6:10,2804,100,3
2024/7/27,6:15,2820,113,4
2024/7/27,6:20,2835,127,4
2024/7/27,6:25,2836,143,5
2024/7/27,6:30,2858,161,5
2024/7/27,6:35,2880,178,6
2024/7/27,6:40,2897,196,6
2024/7/27,6:45,2910,215,7
2024/7/27,6:50,2938,233,7
2024/7/27,6:55,2963,252,8
2024/7/27,7:00,2981,272,9
2024/7/27,7:05,3034,290,9
2024/7/27,7:10,3044,308,10
2024/7/27,7:15,3086,327,10
2024/7/27,7:20,3112,348,11
2024/7/27,7:25,3147,369,11
2024/7/27,7:30,3152,389,12
2024/7/27,7:35,3193,410,12
2024/7/27,7:40,3222,430,13
2024/7/27,7:45,3252,456,14
2024/7/27,7:50,3253,484,14
2024/7/27,7:55,3298,510,15
2024/7/27,8:00,3331,535,16
2024/7/27,8:05,3386,559,16
2024/7/27,8:10,3417,590,17
2024/7/27,8:15,3451,618,17
2024/7/27,8:20,3472,647,18
2024/7/27,8:25,3528,679,19
2024/7/27,8:30,3549,712,20
2024/7/27,8:35,3623,743,20
2024/7/27,8:40,3670,776,21
2024/7/27,8:45,3703,806,21
2024/7/27,8:50,3758,834,22
2024/7/27,8:55,3794,864,22
2024/7/27,9:00,3840,895,23
2024/7/27,9:05,3923,926,23
2024/7/27,9:10,3962,952,24
2024/7/27,9:15,3986,980,24
2024/7/27,9:20,4028,1005,24
2024/7/27,9:25,4059,1026,25
2024/7/27,9:30,4080,1042,25
2024/7/27,9:35,4134,1062,25
2024/7/27,9:40,4162,1086,26
2024/7/27,9:45,4185,1106,26
2024/7/27,9:50,4221,1127,26
2024/7/27,9:55,4234,1143,26
2024/7/27,10:00,4266,1157,27
2024/7/27,10:05,4273,1167,27
2024/7/27,10:10,4287,1181,27
2024/7/27,10:15,4306,1195,27
2024/7/27,10:20,4315,1209,28
2024/7/27,10:25,4347,1227,28
2024/7/27,10:30,4352,1242,28
2024/7/27,10:35,4396,1261,28
2024/7/27,10:40,4394,1268,28
2024/7/27,10:45,4399,1278,29
2024/7/27,10:50,4426,1293,29
2024/7/27,10:55,4432,1298,29
2024/7/27,11:00,4447,1304,29
2024/7/27,11:05,4488,1318,29
2024/7/27,11:10,4518,1329,29
2024/7/27,11:15,4533,1335,29
2024/7/27,11:20,4538,1344,29
2024/7/27,11:25,4568,1343,29
2024/7/27,11:30,4568,1347,29
2024/7/27,11:35,4601,1349,29
2024/7/27,11:40,4623,1352,29
2024/7/27,11:45,4639,1354,29
2024/7/27,11:50,4649,1349,29
2024/7/27,11:55,4661,1341,28
2024/7/27,12:00,4674,1340,28
2024/7/27,12:05,4692,1332,28
2024/7/27,12:10,4672,1322,28
2024/7/27,12:15,4654,1316,28
2024/7/27,12:20,4676,1303,27
2024/7/27,12:25,4668,1292,27
2024/7/27,12:30,4676,1281,27
2024/7/27,12:35,4655,1269,27
2024/7/27,12:40,4657,1262,27
2024/7/27,12:45,4677,1253,26
2024/7/27,12:50,4677,1243,26
2024/7/27,12:55,4689,1234,26
2024/7/27,13:00,4702,1232,26
2024/7/27,13:05,4731,1223,25
2024/7/27,13:10,4724,1204,25
2024/7/27,13:15,4728,1187,25
2024/7/27,13:20,4746,1176,24
2024/7/27,13:25,4741,1160,24
2024/7/27,13:30,4752,1147,24
2024/7/27,13:35,4751,1128,23
2024/7/27,13:40,4769,1108,23
2024/7/27,13:45,4773,1083,22
2024/7/27,13:50,4766,1067,22
2024/7/27,13:55,4769,1043,21
2024/7/27,14:00,4756,1018,21
2024/7/27,14:05,4742,989,20
2024/7/27,14:10,4738,969,20
2024/7/27,14:15,4730,945,19
2024/7/27,14:20,4726,927,19
2024/7/27,14:25,4739,908,19
2024/7/27,14:30,4747,884,18
2024/7/27,14:35,4742,861,18
2024/7/27,14:40,4761,836,17
2024/7/27,14:45,4733,806,17
2024/7/27,14:50,4709,778,16
2024/7/27,14:55,4696,742,15
2024/7/27,15:00,4659,712,15
2024/7/27,15:05,4653,689,14
2024/7/27,15:10,4642,666,14
2024/7/27,15:15,4636,646,13
2024/7/27,15:20,4639,623,13
2024/7/27,15:25,4639,602,12
2024/7/27,15:30,4628,580,12
2024/7/27,15:35,4634,561,12
2024/7/27,15:40,4619,534,11
2024/7/27,15:45,4602,503,10
2024/7/27,15:50,4585,481,10
2024/7/27,15:55,4575,457,9
2024/7/27,16:00,4582,429,9
2024/7/27,16:05,4544,397,8
2024/7/27,16:10,4519,371,8
2024/7/27,16:15,4508,339,7
2024/7/27,16:20,4501,316,7
2024/7/27,16:25,4486,289,6
2024/7/27,16:30,4482,264,5
2024/7/27,16:35,4458,243,5
2024/7/27,16:40,4446,225,5
2024/7/27,16:45,4436,205,4
2024/7/27,16:50,4423,189,4
2024/7/27,16:55,4404,177,4
2024/7/27,17:00,4398,162,3
2024/7/27,17:05,4376,152,3
2024/7/27,17:10,4375,141,3
2024/7/27,17:15,4357,130,2
2024/7/27,17:20,4330,117,2
2024/7/27,17:25,4316,106,2
2024/7/27,17:30,4310,94,2
2024/7/27,17:35,4311,83,1
2024/7/27,17:40,4284,73,1
2024/7/27,17:45,4268,64,1
2024/7/27,17:50,4274,54,1
2024/7/27,17:55,4256,46,1
2024/7/27,18:00,4245,38,0
2024/7/27,18:05,4247,32,0
2024/7/27,18:10,4238,26,0
2024/7/27,18:15,4249,20,0
2024/7/27,18:20,4232,15,0
2024/7/27,18:25,4242,9,0
2024/7/27,18:30,4237,2,0
2024/7/27,18:35,4232,0,0
2024/7/27,18:40,4230,0,0
2024/7/27,18:45,4221,0,0
2024/7/27,18:50,4229,0,0
2024/7/27,18:55,4223,0,0
2024/7/27,19:00,4204,0,0
2024/7/27,19:05,4197,0,0
2024/7/27,19:10,4197,0,0
2024/7/27,19:15,4168,0,0
2024/7/27,19:20,4161,0,0
2024/7/27,19:25,4136,0,0
2024/7/27,19:30,4121,0,0
2024/7/27,19:35,4108,0,0
2024/7/27,19:40,4096,0,0
2024/7/27,19:45,4076,0,0
2024/7/27,19:50,4067,0,0
2024/7/27,19:55,4042,0,0
2024/7/27,20:00,4034,0,0
2024/7/27,20:05,4017,0,0
2024/7/27,20:10,3995,0,0
2024/7/27,20:15,3962,0,0
2024/7/27,20:20,3960,0,0
2024/7/27,20:25,3925,0,0
2024/7/27,20:30,3924,0,0
2024/7/27,20:35,3911,0,0
2024/7/27,20:40,3897,0,0
2024/7/27,20:45,3887,0,0
2024/7/27,20:50,3869,0,0
2024/7/27,20:55,3852,0,0
2024/7/27,21:00,3849,0,0
2024/7/27,21:05,3827,0,0
2024/7/27,21:10,3795,0,0
2024/7/27,21:15,3785,0,0
2024/7/27,21:20,3763,0,0
2024/7/27,21:25,3723,0,0
2024/7/27,21:30,3727,0,0
2024/7/27,21:35,3707,0,0
2024/7/27,21:40,3691,0,0
2024/7/27,21:45,3649,0,0
2024/7/27,21:50,3630,0,0
2024/7/27,21:55,3611,0,0
2024/7/27,22:00,3583,0,0
2024/7/27,22:05,3596,0,0
2024/7/27,22:10,3606,0,0
2024/7/27,22:15,3584,0,0
2024/7/27,22:20,3565,0,0
2024/7/27,22:25,3565,0,0
2024/7/27,22:30,3546,0,0
2024/7/27,22:35,3535,0,0
2024/7/27,22:40,3494,0,0
2024/7/27,22:45,3489,0,0
2024/7/27,22:50,3459,0,0
2024/7/27,22:55,3434,0,0
2024/7/27,23:00,3419,0,0
2024/7/27,23:05,3404,0,0
2024/7/27,23:10,3377,0,0
2024/7/27,23:15,3374,0,0
2024/7/27,23:20,3358,0,0
2024/7/27,23:25,3338,0,0
2024/7/27,23:30,3328,0,0
2024/7/27,23:35,3305,0,0
2024/7/27,23:40,3281,0,0
2024/7/27,23:45,3267,0,0
2024/7/27,23:50,3256,0,0
2024/7/27,23:55,3226,0,0
