2024/9/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4681,16:00〜17:00,9/4,23:50,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4202,16:00〜17:00,9/4,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4371,18:00〜19:00,9/4,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3956,18:00〜19:00,9/4,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/4,0:00,2682,2682,85,3136
2024/9/4,1:00,2515,2527,82,3062
2024/9/4,2:00,2454,2458,79,3073
2024/9/4,3:00,2451,2448,80,3050
2024/9/4,4:00,2474,2474,82,2994
2024/9/4,5:00,2533,2544,84,3008
2024/9/4,6:00,2675,2713,83,3208
2024/9/4,7:00,3018,3038,85,3520
2024/9/4,8:00,3445,3500,84,4055
2024/9/4,9:00,3796,3856,84,4481
2024/9/4,10:00,4016,3998,84,4730
2024/9/4,11:00,4081,4102,84,4827
2024/9/4,12:00,3983,4093,82,4803
2024/9/4,13:00,4121,4153,85,4818
2024/9/4,14:00,4171,4139,86,4821
2024/9/4,15:00,4227,4183,90,4684
2024/9/4,16:00,4222,4202,90,4681
2024/9/4,17:00,4018,4044,87,4574
2024/9/4,18:00,3893,3956,89,4371
2024/9/4,19:00,3707,3769,86,4297
2024/9/4,20:00,3496,3556,84,4148
2024/9/4,21:00,3285,3328,80,4091
2024/9/4,22:00,3122,3155,78,3986
2024/9/4,23:00,2928,2958,75,3883
最大使用率(%),時間帯
90,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5089,15:00〜16:00,9/5,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4508,15:00〜16:00,9/5,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3047,0:00〜1:00,9/5,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2716,0:00〜1:00,9/5,23:50
2024/9/4,5:20,2529,0,0
2024/9/4,5:25,2534,0,0
2024/9/4,5:30,2536,2,0
2024/9/4,5:35,2530,5,0
2024/9/4,5:40,2523,9,0
2024/9/4,5:45,2529,13,0
2024/9/4,5:50,2534,17,0
2024/9/4,5:55,2540,24,0
2024/9/4,6:00,2575,32,1
2024/9/4,6:05,2599,42,1
2024/9/4,6:10,2591,51,1
2024/9/4,6:15,2613,63,2
2024/9/4,6:20,2642,74,2
2024/9/4,6:25,2635,87,3
2024/9/4,6:30,2643,99,3
2024/9/4,6:35,2684,115,4
2024/9/4,6:40,2710,131,4
2024/9/4,6:45,2725,148,5
2024/9/4,6:50,2747,164,5
2024/9/4,6:55,2786,185,6
2024/9/4,7:00,2792,202,7
2024/9/4,7:05,2883,221,7
2024/9/4,7:10,2899,242,8
2024/9/4,7:15,2918,262,8
2024/9/4,7:20,2934,285,9
2024/9/4,7:25,2987,310,10
2024/9/4,7:30,3005,332,11
2024/9/4,7:35,3054,356,11
2024/9/4,7:40,3085,383,12
2024/9/4,7:45,3108,408,13
2024/9/4,7:50,3133,429,13
2024/9/4,7:55,3169,450,14
2024/9/4,8:00,3203,475,14
2024/9/4,8:05,3268,497,15
2024/9/4,8:10,3305,519,15
2024/9/4,8:15,3339,543,16
2024/9/4,8:20,3354,565,16
2024/9/4,8:25,3396,586,17
2024/9/4,8:30,3436,617,17
2024/9/4,8:35,3505,645,18
2024/9/4,8:40,3528,673,19
2024/9/4,8:45,3560,697,19
2024/9/4,8:50,3585,722,20
2024/9/4,8:55,3604,745,20
2024/9/4,9:00,3637,769,21
2024/9/4,9:05,3683,801,21
2024/9/4,9:10,3711,831,22
2024/9/4,9:15,3736,859,22
2024/9/4,9:20,3755,878,23
2024/9/4,9:25,3763,896,23
2024/9/4,9:30,3786,918,24
2024/9/4,9:35,3809,937,24
2024/9/4,9:40,3852,959,24
2024/9/4,9:45,3866,988,25
2024/9/4,9:50,3873,1011,26
2024/9/4,9:55,3888,1033,26
2024/9/4,10:00,3909,1057,27
2024/9/4,10:05,3913,1080,27
2024/9/4,10:10,3925,1095,27
2024/9/4,10:15,3964,1114,28
2024/9/4,10:20,3994,1133,28
2024/9/4,10:25,4014,1145,28
2024/9/4,10:30,4031,1153,28
2024/9/4,10:35,4052,1158,28
2024/9/4,10:40,4056,1157,28
2024/9/4,10:45,4058,1160,28
2024/9/4,10:50,4065,1157,28
2024/9/4,10:55,4076,1154,28
2024/9/4,11:00,4082,1145,28
2024/9/4,11:05,4110,1147,27
2024/9/4,11:10,4115,1143,27
2024/9/4,11:15,4112,1134,27
2024/9/4,11:20,4116,1129,27
2024/9/4,11:25,4110,1119,27
2024/9/4,11:30,4083,1112,27
2024/9/4,11:35,4081,1105,27
2024/9/4,11:40,4061,1105,27
2024/9/4,11:45,4045,1106,27
2024/9/4,11:50,4041,1102,27
2024/9/4,11:55,4043,1109,27
2024/9/4,12:00,4028,1119,27
2024/9/4,12:05,3992,1123,28
2024/9/4,12:10,3986,1123,28
2024/9/4,12:15,3974,1123,28
2024/9/4,12:20,3955,1123,28
2024/9/4,12:25,3967,1126,28
2024/9/4,12:30,3970,1121,28
2024/9/4,12:35,3949,1115,28
2024/9/4,12:40,3949,1111,28
2024/9/4,12:45,3962,1106,27
2024/9/4,12:50,3970,1099,27
2024/9/4,12:55,4000,1096,27
2024/9/4,13:00,4024,1084,26
2024/9/4,13:05,4052,1071,26
2024/9/4,13:10,4066,1067,26
2024/9/4,13:15,4089,1058,25
2024/9/4,13:20,4083,1049,25
2024/9/4,13:25,4097,1045,25
2024/9/4,13:30,4120,1041,25
2024/9/4,13:35,4158,1038,24
2024/9/4,13:40,4152,1028,24
2024/9/4,13:45,4156,1010,24
2024/9/4,13:50,4152,993,23
2024/9/4,13:55,4167,978,23
2024/9/4,14:00,4184,958,22
2024/9/4,14:05,4175,940,22
2024/9/4,14:10,4173,922,22
2024/9/4,14:15,4179,906,21
2024/9/4,14:20,4174,890,21
2024/9/4,14:25,4155,879,21
2024/9/4,14:30,4173,869,20
2024/9/4,14:35,4155,865,20
2024/9/4,14:40,4167,856,20
2024/9/4,14:45,4170,844,20
2024/9/4,14:50,4156,833,20
2024/9/4,14:55,4160,822,19
2024/9/4,15:00,4193,808,19
2024/9/4,15:05,4192,792,18
2024/9/4,15:10,4175,773,18
2024/9/4,15:15,4201,751,17
2024/9/4,15:20,4218,728,17
2024/9/4,15:25,4235,708,16
2024/9/4,15:30,4231,685,16
2024/9/4,15:35,4243,659,15
2024/9/4,15:40,4233,632,14
2024/9/4,15:45,4246,605,14
2024/9/4,15:50,4248,577,13
2024/9/4,15:55,4250,548,12
2024/9/4,16:00,4263,517,12
2024/9/4,16:05,4241,485,11
2024/9/4,16:10,4258,453,10
2024/9/4,16:15,4238,421,9
2024/9/4,16:20,4234,391,9
2024/9/4,16:25,4225,359,8
2024/9/4,16:30,4238,328,7
2024/9/4,16:35,4214,299,7
2024/9/4,16:40,4201,270,6
2024/9/4,16:45,4185,243,5
2024/9/4,16:50,4171,216,5
2024/9/4,16:55,4158,191,4
2024/9/4,17:00,4126,167,4
2024/9/4,17:05,4093,143,3
2024/9/4,17:10,4074,122,2
2024/9/4,17:15,4054,103,2
2024/9/4,17:20,4036,86,2
2024/9/4,17:25,4041,71,1
2024/9/4,17:30,4003,57,1
2024/9/4,17:35,3994,44,1
2024/9/4,17:40,3979,32,0
2024/9/4,17:45,3952,22,0
2024/9/4,17:50,3952,13,0
2024/9/4,17:55,3937,5,0
2024/9/4,18:00,3935,1,0
2024/9/4,18:05,3917,0,0
2024/9/4,18:10,3913,0,0
2024/9/4,18:15,3910,0,0
2024/9/4,18:20,3901,0,0
2024/9/4,18:25,3907,0,0
2024/9/4,18:30,3897,0,0
2024/9/4,18:35,3891,0,0
2024/9/4,18:40,3872,0,0
2024/9/4,18:45,3869,0,0
2024/9/4,18:50,3852,0,0
2024/9/4,18:55,3837,0,0
2024/9/4,19:00,3824,0,0
2024/9/4,19:05,3793,0,0
2024/9/4,19:10,3768,0,0
2024/9/4,19:15,3746,0,0
2024/9/4,19:20,3744,0,0
2024/9/4,19:25,3708,0,0
2024/9/4,19:30,3702,0,0
2024/9/4,19:35,3682,0,0
2024/9/4,19:40,3679,0,0
2024/9/4,19:45,3650,0,0
2024/9/4,19:50,3639,0,0
2024/9/4,19:55,3618,0,0
2024/9/4,20:00,3582,0,0
2024/9/4,20:05,3559,0,0
2024/9/4,20:10,3536,0,0
2024/9/4,20:15,3522,0,0
2024/9/4,20:20,3503,0,0
2024/9/4,20:25,3490,0,0
2024/9/4,20:30,3481,0,0
2024/9/4,20:35,3475,0,0
2024/9/4,20:40,3465,0,0
2024/9/4,20:45,3459,0,0
2024/9/4,20:50,3438,0,0
2024/9/4,20:55,3437,0,0
2024/9/4,21:00,3399,0,0
2024/9/4,21:05,3381,0,0
2024/9/4,21:10,3346,0,0
2024/9/4,21:15,3338,0,0
2024/9/4,21:20,3302,0,0
2024/9/4,21:25,3295,0,0
2024/9/4,21:30,3258,0,0
2024/9/4,21:35,3254,0,0
2024/9/4,21:40,3250,0,0
2024/9/4,21:45,3227,0,0
2024/9/4,21:50,3210,0,0
2024/9/4,21:55,3198,0,0
2024/9/4,22:00,3169,0,0
2024/9/4,22:05,3193,0,0
2024/9/4,22:10,3193,0,0
2024/9/4,22:15,3166,0,0
2024/9/4,22:20,3151,0,0
2024/9/4,22:25,3140,0,0
2024/9/4,22:30,3121,0,0
2024/9/4,22:35,3112,0,0
2024/9/4,22:40,3075,0,0
2024/9/4,22:45,3079,0,0
2024/9/4,22:50,3038,0,0
2024/9/4,22:55,3028,0,0
2024/9/4,23:00,3004,0,0
2024/9/4,23:05,3007,0,0
2024/9/4,23:10,3003,0,0
2024/9/4,23:15,2995,0,0
2024/9/4,23:20,2964,0,0
2024/9/4,23:25,2960,0,0
2024/9/4,23:30,2930,0,0
2024/9/4,23:35,2913,0,0
2024/9/4,23:40,2884,0,0
2024/9/4,23:45,2864,0,0
2024/9/4,23:50,2856,0,0
2024/9/4,23:55,2827,0,0
