2024/10/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4457,14:00〜15:00,10/7,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3982,14:00〜15:00,10/7,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4297,16:00〜17:00,10/7,23:50,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3957,16:00〜17:00,10/7,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/7,0:00,2295,2288,85,2694
2024/10/7,1:00,2183,2182,81,2676
2024/10/7,2:00,2155,2152,80,2664
2024/10/7,3:00,2184,2182,83,2622
2024/10/7,4:00,2234,2228,85,2604
2024/10/7,5:00,2320,2304,88,2626
2024/10/7,6:00,2459,2471,87,2811
2024/10/7,7:00,2729,2777,86,3166
2024/10/7,8:00,3185,3157,88,3600
2024/10/7,9:00,3560,3456,89,3957
2024/10/7,10:00,3765,3667,89,4184
2024/10/7,11:00,3830,3810,89,4291
2024/10/7,12:00,3819,3772,90,4219
2024/10/7,13:00,3965,3903,90,4374
2024/10/7,14:00,4027,3982,90,4457
2024/10/7,15:00,4020,3962,91,4395
2024/10/7,16:00,3922,3957,91,4297
2024/10/7,17:00,3811,3835,88,4328
2024/10/7,18:00,3700,3702,85,4321
2024/10/7,19:00,3528,3525,81,4314
2024/10/7,20:00,3353,3345,78,4259
2024/10/7,21:00,3170,3151,77,4109
2024/10/7,22:00,3023,3001,77,3922
2024/10/7,23:00,2861,2835,75,3782

最大使用率(%),時間帯
91,15:00〜16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3908,10:00〜11:00,10/8,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3473,10:00〜11:00,10/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3248,7:00〜8:00,10/8,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2940,7:00〜8:00,10/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/10/7,0:00,2380,0,0
2024/10/7,0:05,2365,0,0
2024/10/7,0:10,2347,0,0
2024/10/7,0:15,2340,0,0
2024/10/7,0:20,2321,0,0
2024/10/7,0:25,2304,0,0
2024/10/7,0:30,2297,0,0
2024/10/7,0:35,2275,0,0
2024/10/7,0:40,2263,0,0
2024/10/7,0:45,2260,0,0
2024/10/7,0:50,2218,0,0
2024/10/7,0:55,2214,0,0
2024/10/7,1:00,2214,0,0
2024/10/7,1:05,2213,0,0
2024/10/7,1:10,2205,0,0
2024/10/7,1:15,2204,0,0
2024/10/7,1:20,2189,0,0
2024/10/7,1:25,2172,0,0
2024/10/7,1:30,2167,0,0
2024/10/7,1:35,2175,0,0
2024/10/7,1:40,2171,0,0
2024/10/7,1:45,2157,0,0
2024/10/7,1:50,2154,0,0
2024/10/7,1:55,2158,0,0
2024/10/7,2:00,2153,0,0
2024/10/7,2:05,2139,0,0
2024/10/7,2:10,2151,0,0
2024/10/7,2:15,2152,0,0
2024/10/7,2:20,2135,0,0
2024/10/7,2:25,2137,0,0
2024/10/7,2:30,2134,0,0
2024/10/7,2:35,2159,0,0
2024/10/7,2:40,2162,0,0
2024/10/7,2:45,2160,0,0
2024/10/7,2:50,2175,0,0
2024/10/7,2:55,2167,0,0
2024/10/7,3:00,2157,0,0
2024/10/7,3:05,2174,0,0
2024/10/7,3:10,2169,0,0
2024/10/7,3:15,2171,0,0
2024/10/7,3:20,2171,0,0
2024/10/7,3:25,2164,0,0
2024/10/7,3:30,2172,0,0
2024/10/7,3:35,2181,0,0
2024/10/7,3:40,2185,0,0
2024/10/7,3:45,2205,0,0
2024/10/7,3:50,2199,0,0
2024/10/7,3:55,2194,0,0
2024/10/7,4:00,2208,0,0
2024/10/7,4:05,2195,0,0
2024/10/7,4:10,2218,0,0
2024/10/7,4:15,2218,0,0
2024/10/7,4:20,2217,0,0
2024/10/7,4:25,2212,0,0
2024/10/7,4:30,2221,0,0
2024/10/7,4:35,2228,0,0
2024/10/7,4:40,2250,0,0
2024/10/7,4:45,2257,0,0
2024/10/7,4:50,2251,0,0
2024/10/7,4:55,2255,0,0
2024/10/7,5:00,2272,0,0
2024/10/7,5:05,2283,0,0
2024/10/7,5:10,2296,0,0
2024/10/7,5:15,2310,0,0
2024/10/7,5:20,2301,0,0
2024/10/7,5:25,2301,0,0
2024/10/7,5:30,2325,0,0
2024/10/7,5:35,2320,0,0
2024/10/7,5:40,2336,0,0
2024/10/7,5:45,2326,0,0
2024/10/7,5:50,2336,1,0
2024/10/7,5:55,2338,2,0
2024/10/7,6:00,2363,5,0
2024/10/7,6:05,2379,9,0
2024/10/7,6:10,2390,14,0
2024/10/7,6:15,2398,21,0
2024/10/7,6:20,2427,40,1
2024/10/7,6:25,2405,47,1
2024/10/7,6:30,2445,58,2
2024/10/7,6:35,2489,72,2
2024/10/7,6:40,2483,89,3
2024/10/7,6:45,2524,105,4
2024/10/7,6:50,2537,120,4
2024/10/7,6:55,2555,137,5
2024/10/7,7:00,2564,154,6
2024/10/7,7:05,2626,175,6
2024/10/7,7:10,2623,196,7
2024/10/7,7:15,2652,219,8
2024/10/7,7:20,2659,239,8
2024/10/7,7:25,2692,260,9
2024/10/7,7:30,2697,282,10
2024/10/7,7:35,2751,309,11
2024/10/7,7:40,2776,334,12
2024/10/7,7:45,2813,359,12
2024/10/7,7:50,2835,386,13
2024/10/7,7:55,2879,409,14
2024/10/7,8:00,2937,440,14
2024/10/7,8:05,3005,465,15
2024/10/7,8:10,3054,490,16
2024/10/7,8:15,3084,509,16
2024/10/7,8:20,3101,531,17
2024/10/7,8:25,3146,551,17
2024/10/7,8:30,3147,566,17
2024/10/7,8:35,3220,588,18
2024/10/7,8:40,3262,614,18
2024/10/7,8:45,3308,634,19
2024/10/7,8:50,3335,651,19
2024/10/7,8:55,3372,667,19
2024/10/7,9:00,3389,678,20
2024/10/7,9:05,3437,681,19
2024/10/7,9:10,3448,688,19
2024/10/7,9:15,3447,701,20
2024/10/7,9:20,3497,716,20
2024/10/7,9:25,3513,732,20
2024/10/7,9:30,3566,754,21
