2024/12/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4584,8:00〜9:00,12/17,23:50,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4148,8:00〜9:00,12/17,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3200,4:00〜5:00,12/17,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2931,4:00〜5:00,12/17,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/17,0:00,3025,2991,92,3271
2024/12/17,1:00,2907,2873,92,3143
2024/12/17,2:00,2883,2859,92,3123
2024/12/17,3:00,2887,2870,92,3137
2024/12/17,4:00,2951,2931,92,3200
2024/12/17,5:00,3170,3161,91,3454
2024/12/17,6:00,3603,3611,91,3951
2024/12/17,7:00,3945,3982,90,4365
2024/12/17,8:00,4127,4148,90,4584
2024/12/17,9:00,4101,4122,89,4573
2024/12/17,10:00,3932,3953,88,4462
2024/12/17,11:00,3804,3807,82,4598
2024/12/17,12:00,3625,3611,79,4561
2024/12/17,13:00,3700,3696,83,4411
2024/12/17,14:00,3727,3687,88,4201
2024/12/17,15:00,3743,3730,88,4241
2024/12/17,16:00,3893,3878,87,4424
2024/12/17,17:00,4010,3984,87,4568
2024/12/17,18:00,4005,3994,86,4645
2024/12/17,19:00,3944,3924,85,4622
2024/12/17,20:00,3855,3827,82,4689
2024/12/17,21:00,3681,3654,79,4632
2024/12/17,22:00,3473,3447,79,4351
2024/12/17,23:00,3239,3206,76,4256
最大使用率(%),時間帯
92,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4551,17:00〜18:00,12/18,23:50,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4111,17:00〜18:00,12/18,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3404,5:00〜6:00,12/18,23:50,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3154,5:00〜6:00,12/18,23:50
2024/12/17,10:10,3971,1004,25
2024/12/17,10:15,3977,1022,25
2024/12/17,10:20,3957,1039,26
2024/12/17,10:25,3945,1054,26
2024/12/17,10:30,3936,1068,27
2024/12/17,10:35,3923,1082,27
2024/12/17,10:40,3912,1094,27
2024/12/17,10:45,3891,1105,28
2024/12/17,10:50,3866,1115,28
2024/12/17,10:55,3869,1122,28
2024/12/17,11:00,3858,1131,29
2024/12/17,11:05,3853,1136,29
2024/12/17,11:10,3844,1142,29
2024/12/17,11:15,3836,1148,29
2024/12/17,11:20,3821,1153,30
2024/12/17,11:25,3823,1156,30
2024/12/17,11:30,3795,1157,30
2024/12/17,11:35,3796,1158,30
2024/12/17,11:40,3788,1158,30
2024/12/17,11:45,3786,1158,30
2024/12/17,11:50,3763,1153,30
2024/12/17,11:55,3749,1148,30
2024/12/17,12:00,3734,1148,30
2024/12/17,12:05,3693,1144,30
2024/12/17,12:10,3674,1136,30
2024/12/17,12:15,3663,1127,30
2024/12/17,12:20,3630,1115,30
2024/12/17,12:25,3619,1103,30
2024/12/17,12:30,3614,1091,30
2024/12/17,12:35,3597,1082,30
2024/12/17,12:40,3577,1066,29
2024/12/17,12:45,3578,1057,29
2024/12/17,12:50,3575,1044,29
2024/12/17,12:55,3605,1029,28
2024/12/17,13:00,3628,1016,28
2024/12/17,13:05,3682,1000,27
2024/12/17,13:10,3692,986,26
2024/12/17,13:15,3701,968,26
2024/12/17,13:20,3702,948,25
2024/12/17,13:25,3706,926,24
2024/12/17,13:30,3694,906,24
2024/12/17,13:35,3704,879,23
2024/12/17,13:40,3705,852,22
2024/12/17,13:45,3709,836,22
2024/12/17,13:50,3715,816,21
2024/12/17,13:55,3711,787,21
2024/12/17,14:00,3725,768,20
2024/12/17,14:05,3737,742,19
2024/12/17,14:10,3733,715,19
2024/12/17,14:15,3721,683,18
2024/12/17,14:20,3719,651,17
2024/12/17,14:25,3719,622,16
2024/12/17,14:30,3724,591,15
2024/12/17,14:35,3707,562,15
2024/12/17,14:40,3710,533,14
2024/12/17,14:45,3734,503,13
2024/12/17,14:50,3740,470,12
2024/12/17,14:55,3744,442,11
2024/12/17,15:00,3740,414,11
2024/12/17,15:05,3723,380,10
2024/12/17,15:10,3713,348,9
2024/12/17,15:15,3714,314,8
2024/12/17,15:20,3722,284,7
2024/12/17,15:25,3726,255,6
2024/12/17,15:30,3736,227,6
2024/12/17,15:35,3743,198,5
2024/12/17,15:40,3744,174,4
2024/12/17,15:45,3764,147,3
2024/12/17,15:50,3773,125,3
2024/12/17,15:55,3775,105,2
2024/12/17,16:00,3808,84,2
2024/12/17,16:05,3816,64,1
2024/12/17,16:10,3823,41,1
2024/12/17,16:15,3797,11,0
2024/12/17,16:20,3817,3,0
2024/12/17,16:25,3843,1,0
2024/12/17,16:30,3902,0,0
2024/12/17,16:35,3925,0,0
2024/12/17,16:40,3945,0,0
2024/12/17,16:45,3955,0,0
2024/12/17,16:50,3973,0,0
2024/12/17,16:55,3981,0,0
2024/12/17,17:00,3977,0,0
2024/12/17,17:05,3987,0,0
2024/12/17,17:10,3993,0,0
2024/12/17,17:15,4007,0,0
2024/12/17,17:20,4002,0,0
2024/12/17,17:25,4011,0,0
2024/12/17,17:30,3998,0,0
2024/12/17,17:35,4009,0,0
2024/12/17,17:40,4009,0,0
2024/12/17,17:45,4011,0,0
2024/12/17,17:50,4015,0,0
2024/12/17,17:55,4024,0,0
2024/12/17,18:00,4016,0,0
2024/12/17,18:05,3999,0,0
2024/12/17,18:10,4000,0,0
2024/12/17,18:15,4002,0,0
2024/12/17,18:20,4008,0,0
2024/12/17,18:25,4011,0,0
2024/12/17,18:30,3997,0,0
2024/12/17,18:35,4004,0,0
2024/12/17,18:40,3996,0,0
2024/12/17,18:45,3998,0,0
2024/12/17,18:50,4002,0,0
2024/12/17,18:55,3985,0,0
2024/12/17,19:00,3988,0,0
2024/12/17,19:05,3969,0,0
2024/12/17,19:10,3966,0,0
2024/12/17,19:15,3949,0,0
2024/12/17,19:20,3943,0,0
2024/12/17,19:25,3941,0,0
2024/12/17,19:30,3943,0,0
2024/12/17,19:35,3937,0,0
2024/12/17,19:40,3928,0,0
2024/12/17,19:45,3918,0,0
2024/12/17,19:50,3923,0,0
2024/12/17,19:55,3912,0,0
2024/12/17,20:00,3909,0,0
2024/12/17,20:05,3888,0,0
2024/12/17,20:10,3883,0,0
2024/12/17,20:15,3874,0,0
2024/12/17,20:20,3872,0,0
2024/12/17,20:25,3845,0,0
2024/12/17,20:30,3846,0,0
2024/12/17,20:35,3838,0,0
2024/12/17,20:40,3827,0,0
2024/12/17,20:45,3819,0,0
2024/12/17,20:50,3816,0,0
2024/12/17,20:55,3819,0,0
2024/12/17,21:00,3799,0,0
2024/12/17,21:05,3769,0,0
2024/12/17,21:10,3753,0,0
2024/12/17,21:15,3750,0,0
2024/12/17,21:20,3706,0,0
2024/12/17,21:25,3694,0,0
2024/12/17,21:30,3667,0,0
2024/12/17,21:35,3656,0,0
2024/12/17,21:40,3629,0,0
2024/12/17,21:45,3621,0,0
2024/12/17,21:50,3602,0,0
2024/12/17,21:55,3575,0,0
2024/12/17,22:00,3570,0,0
2024/12/17,22:05,3563,0,0
2024/12/17,22:10,3553,0,0
2024/12/17,22:15,3528,0,0
2024/12/17,22:20,3519,0,0
2024/12/17,22:25,3487,0,0
2024/12/17,22:30,3482,0,0
2024/12/17,22:35,3461,0,0
2024/12/17,22:40,3444,0,0
2024/12/17,22:45,3412,0,0
2024/12/17,22:50,3370,0,0
2024/12/17,22:55,3359,0,0
2024/12/17,23:00,3328,0,0
2024/12/17,23:05,3332,0,0
2024/12/17,23:10,3313,0,0
2024/12/17,23:15,3309,0,0
2024/12/17,23:20,3279,0,0
2024/12/17,23:25,3264,0,0
2024/12/17,23:30,3245,0,0
2024/12/17,23:35,3226,0,0
2024/12/17,23:40,3193,0,0
2024/12/17,23:45,3184,0,0
2024/12/17,23:50,3161,0,0
2024/12/17,23:55,3129,0,0
