2024/9/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5558,14:00〜15:00,9/10,23:50,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5050,14:00〜15:00,9/10,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5116,16:00〜17:00,9/10,23:50,4,96
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4941,16:00〜17:00,9/10,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/10,0:00,3013,3008,87,3428
2024/9/10,1:00,2820,2822,84,3343
2024/9/10,2:00,2731,2723,81,3341
2024/9/10,3:00,2706,2700,81,3324
2024/9/10,4:00,2725,2710,82,3299
2024/9/10,5:00,2792,2780,85,3281
2024/9/10,6:00,3025,3027,87,3470
2024/9/10,7:00,3507,3489,91,3834
2024/9/10,8:00,4147,4093,91,4555
2024/9/10,9:00,4606,4594,92,4999
2024/9/10,10:00,4834,4797,92,5202
2024/9/10,11:00,4942,4916,92,5329
2024/9/10,12:00,4930,4902,92,5317
2024/9/10,13:00,5073,5022,92,5457
2024/9/10,14:00,5118,5050,92,5558
2024/9/10,15:00,5063,4998,94,5376
2024/9/10,16:00,4979,4941,98,5049
2024/9/10,17:00,4715,4668,97,4843
2024/9/10,18:00,4589,4596,95,4829
2024/9/10,19:00,4418,4397,91,4842
2024/9/10,20:00,4201,4192,85,4928
2024/9/10,21:00,3944,3913,81,4838
2024/9/10,22:00,3720,3719,80,4642
2024/9/10,23:00,3463,3457,75,4588
最大使用率(%),時間帯
98,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5825,14:00〜15:00,11/26,12:000,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5301,14:00〜15:00,11/26,12:000
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5262,16:00〜17:00,11/26,12:000,2,97
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5136,16:00〜17:00,11/26,12:000
2024/9/10,5:20,2786,0,0
2024/9/10,5:25,2787,0,0
2024/9/10,5:30,2782,0,0
2024/9/10,5:35,2788,3,0
2024/9/10,5:40,2800,6,0
2024/9/10,5:45,2801,9,0
2024/9/10,5:50,2820,13,0
2024/9/10,5:55,2812,22,0
2024/9/10,6:00,2850,45,1
2024/9/10,6:05,2881,57,1
2024/9/10,6:10,2912,70,2
2024/9/10,6:15,2929,82,2
2024/9/10,6:20,2958,97,3
2024/9/10,6:25,2971,113,3
2024/9/10,6:30,2984,130,4
2024/9/10,6:35,3048,149,4
2024/9/10,6:40,3067,169,5
2024/9/10,6:45,3111,192,6
2024/9/10,6:50,3139,215,6
2024/9/10,6:55,3183,238,7
2024/9/10,7:00,3225,262,8
2024/9/10,7:05,3310,286,8
2024/9/10,7:10,3339,309,9
2024/9/10,7:15,3378,334,9
2024/9/10,7:20,3404,359,10
2024/9/10,7:25,3457,382,11
2024/9/10,7:30,3483,406,11
2024/9/10,7:35,3546,431,12
2024/9/10,7:40,3588,456,12
2024/9/10,7:45,3634,482,13
2024/9/10,7:50,3665,509,13
2024/9/10,7:55,3722,538,14
2024/9/10,8:00,3796,567,14
2024/9/10,8:05,3886,592,15
2024/9/10,8:10,3937,618,15
2024/9/10,8:15,3976,639,16
2024/9/10,8:20,4010,662,16
2024/9/10,8:25,4072,684,16
2024/9/10,8:30,4136,709,17
2024/9/10,8:35,4210,737,17
2024/9/10,8:40,4261,761,17
2024/9/10,8:45,4305,780,18
2024/9/10,8:50,4367,798,18
2024/9/10,8:55,4414,817,18
2024/9/10,9:00,4437,833,18
2024/9/10,9:05,4492,845,18
2024/9/10,9:10,4527,854,18
2024/9/10,9:15,4523,863,19
2024/9/10,9:20,4543,870,19
2024/9/10,9:25,4563,884,19
2024/9/10,9:30,4588,903,19
2024/9/10,9:35,4628,924,19
2024/9/10,9:40,4649,945,20
2024/9/10,9:45,4681,972,20
2024/9/10,9:50,4702,996,21
2024/9/10,9:55,4731,1021,21
2024/9/10,10:00,4754,1038,21
2024/9/10,10:05,4747,1056,22
2024/9/10,10:10,4761,1072,22
2024/9/10,10:15,4805,1086,22
2024/9/10,10:20,4816,1087,22
2024/9/10,10:25,4828,1102,22
2024/9/10,10:30,4848,1108,22
2024/9/10,10:35,4864,1114,22
2024/9/10,10:40,4863,1119,23
2024/9/10,10:45,4871,1123,23
2024/9/10,10:50,4878,1126,23
2024/9/10,10:55,4878,1128,23
2024/9/10,11:00,4924,1138,23
2024/9/10,11:05,4930,1139,23
2024/9/10,11:10,4925,1142,23
2024/9/10,11:15,4918,1144,23
2024/9/10,11:20,4938,1147,23
2024/9/10,11:25,4936,1144,23
2024/9/10,11:30,4921,1144,23
2024/9/10,11:35,4945,1144,23
2024/9/10,11:40,4950,1152,23
2024/9/10,11:45,4946,1162,23
2024/9/10,11:50,4971,1167,23
2024/9/10,11:55,4964,1173,23
2024/9/10,12:00,4943,1177,23
2024/9/10,12:05,4951,1181,23
2024/9/10,12:10,4926,1179,23
2024/9/10,12:15,4909,1173,23
2024/9/10,12:20,4910,1172,23
2024/9/10,12:25,4907,1163,23
2024/9/10,12:30,4910,1160,23
2024/9/10,12:35,4890,1151,23
2024/9/10,12:40,4906,1143,23
2024/9/10,12:45,4928,1139,23
2024/9/10,12:50,4953,1138,22
2024/9/10,12:55,4957,1128,22
2024/9/10,13:00,4973,1117,22
2024/9/10,13:05,5020,1106,22
2024/9/10,13:10,5033,1096,21
2024/9/10,13:15,5061,1090,21
2024/9/10,13:20,5082,1082,21
2024/9/10,13:25,5063,1063,20
2024/9/10,13:30,5084,1047,20
2024/9/10,13:35,5091,1034,20
2024/9/10,13:40,5087,1013,19
2024/9/10,13:45,5071,1001,19
2024/9/10,13:50,5090,995,19
2024/9/10,13:55,5098,981,19
2024/9/10,14:00,5101,964,18
2024/9/10,14:05,5095,947,18
2024/9/10,14:10,5108,938,18
2024/9/10,14:15,5113,920,17
2024/9/10,14:20,5132,905,17
2024/9/10,14:25,5118,883,17
2024/9/10,14:30,5122,865,16
2024/9/10,14:35,5125,848,16
2024/9/10,14:40,5128,822,16
2024/9/10,14:45,5118,798,15
2024/9/10,14:50,5111,778,15
2024/9/10,14:55,5099,758,14
2024/9/10,15:00,5106,734,14
2024/9/10,15:05,5084,708,13
2024/9/10,15:10,5068,679,13
2024/9/10,15:15,5057,655,12
2024/9/10,15:20,5055,632,12
2024/9/10,15:25,5051,604,11
2024/9/10,15:30,5061,578,11
2024/9/10,15:35,5071,554,10
2024/9/10,15:40,5059,531,10
2024/9/10,15:45,5060,504,9
2024/9/10,15:50,5045,478,9
2024/9/10,15:55,5040,449,8
2024/9/10,16:00,5033,418,8
2024/9/10,16:05,5033,387,7
2024/9/10,16:10,5012,360,7
2024/9/10,16:15,5007,332,6
2024/9/10,16:20,5004,305,6
2024/9/10,16:25,4987,279,5
2024/9/10,16:30,4989,253,5
2024/9/10,16:35,4984,227,4
2024/9/10,16:40,4968,202,4
2024/9/10,16:45,4942,178,3
2024/9/10,16:50,4910,156,3
2024/9/10,16:55,4895,135,2
2024/9/10,17:00,4857,115,2
2024/9/10,17:05,4821,98,2
2024/9/10,17:10,4785,81,1
2024/9/10,17:15,4764,67,1
2024/9/10,17:20,4735,53,1
2024/9/10,17:25,4727,41,0
2024/9/10,17:30,4688,30,0
2024/9/10,17:35,4694,20,0
2024/9/10,17:40,4661,13,0
2024/9/10,17:45,4651,6,0
2024/9/10,17:50,4634,1,0
2024/9/10,17:55,4641,0,0
2024/9/10,18:00,4635,0,0
2024/9/10,18:05,4629,0,0
2024/9/10,18:10,4610,0,0
2024/9/10,18:15,4627,0,0
2024/9/10,18:20,4605,0,0
2024/9/10,18:25,4595,0,0
2024/9/10,18:30,4603,0,0
2024/9/10,18:35,4584,0,0
2024/9/10,18:40,4564,0,0
2024/9/10,18:45,4560,0,0
2024/9/10,18:50,4548,0,0
2024/9/10,18:55,4522,0,0
2024/9/10,19:00,4507,0,0
2024/9/10,19:05,4490,0,0
2024/9/10,19:10,4471,0,0
2024/9/10,19:15,4455,0,0
2024/9/10,19:20,4449,0,0
2024/9/10,19:25,4425,0,0
2024/9/10,19:30,4405,0,0
2024/9/10,19:35,4413,0,0
2024/9/10,19:40,4390,0,0
2024/9/10,19:45,4382,0,0
2024/9/10,19:50,4356,0,0
2024/9/10,19:55,4320,0,0
2024/9/10,20:00,4296,0,0
2024/9/10,20:05,4287,0,0
2024/9/10,20:10,4262,0,0
2024/9/10,20:15,4248,0,0
2024/9/10,20:20,4221,0,0
2024/9/10,20:25,4197,0,0
2024/9/10,20:30,4198,0,0
2024/9/10,20:35,4187,0,0
2024/9/10,20:40,4161,0,0
2024/9/10,20:45,4166,0,0
2024/9/10,20:50,4142,0,0
2024/9/10,20:55,4128,0,0
2024/9/10,21:00,4074,0,0
2024/9/10,21:05,4057,0,0
2024/9/10,21:10,4030,0,0
2024/9/10,21:15,4021,0,0
2024/9/10,21:20,3985,0,0
2024/9/10,21:25,3956,0,0
2024/9/10,21:30,3933,0,0
2024/9/10,21:35,3910,0,0
2024/9/10,21:40,3905,0,0
2024/9/10,21:45,3886,0,0
2024/9/10,21:50,3853,0,0
2024/9/10,21:55,3823,0,0
2024/9/10,22:00,3781,0,0
2024/9/10,22:05,3796,0,0
2024/9/10,22:10,3801,0,0
2024/9/10,22:15,3780,0,0
2024/9/10,22:20,3760,0,0
2024/9/10,22:25,3752,0,0
2024/9/10,22:30,3723,0,0
2024/9/10,22:35,3706,0,0
2024/9/10,22:40,3690,0,0
2024/9/10,22:45,3656,0,0
2024/9/10,22:50,3624,0,0
2024/9/10,22:55,3600,0,0
2024/9/10,23:00,3600,0,0
2024/9/10,23:05,3588,0,0
2024/9/10,23:10,3564,0,0
2024/9/10,23:15,3538,0,0
2024/9/10,23:20,3513,0,0
2024/9/10,23:25,3481,0,0
2024/9/10,23:30,3454,0,0
2024/9/10,23:35,3441,0,0
2024/9/10,23:40,3403,0,0
2024/9/10,23:45,3386,0,0
2024/9/10,23:50,3337,0,0
2024/9/10,23:55,3348,0,0
