2024/4/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3979,11:00〜12:00,4/25,23:50,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3238,11:00〜12:00,4/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2548,1:00〜2:00,4/25,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2275,1:00〜2:00,4/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/25,0:00,2379,2365,89,2654
2024/4/25,1:00,2272,2275,89,2548
2024/4/25,2:00,2261,2272,88,2543
2024/4/25,3:00,2294,2297,88,2580
2024/4/25,4:00,2321,2317,88,2625
2024/4/25,5:00,2329,2356,86,2688
2024/4/25,6:00,2389,2426,85,2786
2024/4/25,7:00,2538,2592,83,3047
2024/4/25,8:00,2834,2834,81,3457
2024/4/25,9:00,3129,3045,82,3778
2024/4/25,10:00,3188,3176,81,3934
2024/4/25,11:00,3228,3238,81,3979
2024/4/25,12:00,3139,3122,80,3877
2024/4/25,13:00,3222,3224,85,3763
2024/4/25,14:00,3194,3217,85,3725
2024/4/25,15:00,3164,3193,85,3719
2024/4/25,16:00,3141,3144,85,3692
2024/4/25,17:00,3077,3070,84,3648
2024/4/25,18:00,3081,3097,82,3756
2024/4/25,19:00,3047,3041,80,3802
2024/4/25,20:00,2930,2892,75,3867
2024/4/25,21:00,2768,2765,72,3836
2024/4/25,22:00,2638,2645,71,3674
2024/4/25,23:00,2497,2498,69,3583

最大使用率(%),時間帯
89,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3625,13:00〜14:00,4/26,23:40,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3223,13:00〜14:00,4/26,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2612,0:00〜1:00,4/26,23:40,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2325,0:00〜1:00,4/26,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/4/25,0:00,2472,0,0
2024/4/25,0:05,2449,0,0
2024/4/25,0:10,2440,0,0
2024/4/25,0:15,2430,0,0
2024/4/25,0:20,2413,0,0
2024/4/25,0:25,2392,0,0
2024/4/25,0:30,2370,0,0
2024/4/25,0:35,2356,0,0
2024/4/25,0:40,2348,0,0
2024/4/25,0:45,2330,0,0
2024/4/25,0:50,2313,0,0
2024/4/25,0:55,2304,0,0
2024/4/25,1:00,2290,0,0
2024/4/25,1:05,2296,0,0
2024/4/25,1:10,2287,0,0
2024/4/25,1:15,2277,0,0
2024/4/25,1:20,2267,0,0
2024/4/25,1:25,2268,0,0
2024/4/25,1:30,2271,0,0
2024/4/25,1:35,2254,0,0
2024/4/25,1:40,2261,0,0
2024/4/25,1:45,2261,0,0
2024/4/25,1:50,2257,0,0
2024/4/25,1:55,2254,0,0
2024/4/25,2:00,2246,0,0
2024/4/25,2:05,2246,0,0
2024/4/25,2:10,2243,0,0
2024/4/25,2:15,2245,0,0
2024/4/25,2:20,2248,0,0
2024/4/25,2:25,2250,0,0
2024/4/25,2:30,2254,0,0
2024/4/25,2:35,2256,0,0
2024/4/25,2:40,2264,0,0
2024/4/25,2:45,2269,0,0
2024/4/25,2:50,2267,0,0
2024/4/25,2:55,2270,0,0
2024/4/25,3:00,2269,0,0
2024/4/25,3:05,2278,0,0
2024/4/25,3:10,2291,0,0
2024/4/25,3:15,2289,0,0
2024/4/25,3:20,2294,0,0
2024/4/25,3:25,2294,0,0
2024/4/25,3:30,2283,0,0
2024/4/25,3:35,2287,0,0
2024/4/25,3:40,2276,0,0
2024/4/25,3:45,2303,0,0
2024/4/25,3:50,2306,0,0
2024/4/25,3:55,2310,0,0
2024/4/25,4:00,2307,0,0
2024/4/25,4:05,2306,0,0
2024/4/25,4:10,2308,0,0
2024/4/25,4:15,2306,0,0
2024/4/25,4:20,2318,0,0
2024/4/25,4:25,2311,0,0
2024/4/25,4:30,2308,0,0
2024/4/25,4:35,2320,0,0
2024/4/25,4:40,2316,0,0
2024/4/25,4:45,2315,0,0
2024/4/25,4:50,2331,0,0
2024/4/25,4:55,2323,0,0
2024/4/25,5:00,2324,0,0
2024/4/25,5:05,2343,0,0
2024/4/25,5:10,2331,0,0
2024/4/25,5:15,2324,2,0
2024/4/25,5:20,2324,7,0
2024/4/25,5:25,2321,11,0
2024/4/25,5:30,2323,15,0
2024/4/25,5:35,2319,30,1
2024/4/25,5:40,2328,43,1
2024/4/25,5:45,2319,51,2
2024/4/25,5:50,2327,60,2
2024/4/25,5:55,2322,70,3
