2024/7/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4677,12:00〜13:00,7/7,23:50,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4314,12:00〜13:00,7/7,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4677,12:00〜13:00,7/7,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4314,12:00〜13:00,7/7,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/7,0:00,2839,2792,92,3070
2024/7/7,1:00,2659,2610,88,3009
2024/7/7,2:00,2570,2528,88,2912
2024/7/7,3:00,2541,2519,88,2882
2024/7/7,4:00,2521,2517,87,2895
2024/7/7,5:00,2496,2520,84,2966
2024/7/7,6:00,2576,2561,82,3113
2024/7/7,7:00,2825,2782,83,3382
2024/7/7,8:00,3209,3184,84,3791
2024/7/7,9:00,3609,3532,89,4051
2024/7/7,10:00,3873,3794,92,4174
2024/7/7,11:00,4052,4109,90,4473
2024/7/7,12:00,4201,4314,89,4677
2024/7/7,13:00,4265,4230,90,4710
2024/7/7,14:00,4251,4197,91,4653
2024/7/7,15:00,4266,4231,91,4656
2024/7/7,16:00,4332,4260,91,4716
2024/7/7,17:00,4340,4220,91,4744
2024/7/7,18:00,4326,4130,92,4692
2024/7/7,19:00,4264,4144,90,4737
2024/7/7,20:00,4077,4000,88,4623
2024/7/7,21:00,3841,3792,84,4542
2024/7/7,22:00,3596,3523,78,4567
2024/7/7,23:00,3351,3276,72,4605
最大使用率(%),時間帯
92,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5923,15:00〜16:00,7/8,23:50,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5360,15:00〜16:00,7/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5224,9:00〜10:00,7/8,23:50,3,97
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5084,9:00〜10:00,7/8,23:50
2024/7/7,5:20,2497,41,1
2024/7/7,5:25,2512,52,2
2024/7/7,5:30,2497,63,2
2024/7/7,5:35,2488,74,2
2024/7/7,5:40,2487,86,3
2024/7/7,5:45,2475,98,3
2024/7/7,5:50,2466,111,4
2024/7/7,5:55,2492,124,4
2024/7/7,6:00,2520,140,5
2024/7/7,6:05,2515,157,6
2024/7/7,6:10,2520,173,6
2024/7/7,6:15,2543,190,7
2024/7/7,6:20,2541,210,8
2024/7/7,6:25,2557,231,9
2024/7/7,6:30,2562,250,9
2024/7/7,6:35,2596,272,10
2024/7/7,6:40,2591,293,11
2024/7/7,6:45,2613,314,12
2024/7/7,6:50,2623,336,12
2024/7/7,6:55,2657,359,13
2024/7/7,7:00,2665,381,14
2024/7/7,7:05,2707,402,14
2024/7/7,7:10,2732,426,15
2024/7/7,7:15,2744,453,16
2024/7/7,7:20,2752,482,17
2024/7/7,7:25,2781,509,18
2024/7/7,7:30,2796,542,19
2024/7/7,7:35,2848,570,20
2024/7/7,7:40,2870,599,20
2024/7/7,7:45,2901,627,21
2024/7/7,7:50,2933,657,22
2024/7/7,7:55,2963,685,23
2024/7/7,8:00,3000,712,23
2024/7/7,8:05,3026,743,24
2024/7/7,8:10,3077,773,25
2024/7/7,8:15,3098,801,25
2024/7/7,8:20,3127,832,26
2024/7/7,8:25,3138,858,27
2024/7/7,8:30,3185,881,27
2024/7/7,8:35,3254,908,27
2024/7/7,8:40,3265,934,28
2024/7/7,8:45,3326,959,28
2024/7/7,8:50,3349,983,29
2024/7/7,8:55,3378,1005,29
2024/7/7,9:00,3413,1027,30
2024/7/7,9:05,3447,1045,30
2024/7/7,9:10,3487,1067,30
2024/7/7,9:15,3505,1087,31
2024/7/7,9:20,3559,1111,31
2024/7/7,9:25,3574,1127,31
2024/7/7,9:30,3607,1148,31
2024/7/7,9:35,3654,1167,31
2024/7/7,9:40,3681,1187,32
2024/7/7,9:45,3704,1205,32
2024/7/7,9:50,3736,1220,32
2024/7/7,9:55,3739,1237,33
2024/7/7,10:00,3769,1255,33
2024/7/7,10:05,3793,1270,33
2024/7/7,10:10,3807,1284,33
2024/7/7,10:15,3843,1297,33
2024/7/7,10:20,3838,1310,34
2024/7/7,10:25,3843,1323,34
2024/7/7,10:30,3856,1334,34
2024/7/7,10:35,3898,1346,34
2024/7/7,10:40,3906,1362,34
2024/7/7,10:45,3927,1374,34
2024/7/7,10:50,3939,1385,35
2024/7/7,10:55,3969,1392,35
2024/7/7,11:00,3962,1399,35
2024/7/7,11:05,3980,1407,35
2024/7/7,11:10,4002,1417,35
2024/7/7,11:15,4006,1420,35
2024/7/7,11:20,4026,1426,35
2024/7/7,11:25,4029,1423,35
2024/7/7,11:30,4041,1428,35
2024/7/7,11:35,4063,1426,35
2024/7/7,11:40,4066,1426,35
2024/7/7,11:45,4094,1432,34
2024/7/7,11:50,4099,1431,34
2024/7/7,11:55,4128,1426,34
2024/7/7,12:00,4130,1424,34
2024/7/7,12:05,4163,1420,34
2024/7/7,12:10,4167,1415,33
2024/7/7,12:15,4178,1405,33
2024/7/7,12:20,4168,1401,33
2024/7/7,12:25,4192,1400,33
2024/7/7,12:30,4207,1392,33
2024/7/7,12:35,4210,1390,33
2024/7/7,12:40,4209,1378,32
2024/7/7,12:45,4226,1369,32
2024/7/7,12:50,4241,1363,32
2024/7/7,12:55,4229,1349,31
2024/7/7,13:00,4219,1338,31
2024/7/7,13:05,4235,1327,31
2024/7/7,13:10,4253,1318,30
2024/7/7,13:15,4252,1303,30
2024/7/7,13:20,4266,1292,30
2024/7/7,13:25,4264,1277,29
2024/7/7,13:30,4266,1260,29
2024/7/7,13:35,4274,1246,29
2024/7/7,13:40,4278,1225,28
2024/7/7,13:45,4276,1200,28
2024/7/7,13:50,4254,1185,27
2024/7/7,13:55,4250,1167,27
2024/7/7,14:00,4262,1153,27
2024/7/7,14:05,4254,1130,26
2024/7/7,14:10,4261,1109,26
2024/7/7,14:15,4257,1096,25
2024/7/7,14:20,4255,1078,25
2024/7/7,14:25,4253,1064,25
2024/7/7,14:30,4253,1044,24
2024/7/7,14:35,4240,1021,24
2024/7/7,14:40,4232,995,23
2024/7/7,14:45,4230,970,22
2024/7/7,14:50,4226,955,22
2024/7/7,14:55,4239,938,22
2024/7/7,15:00,4239,920,21
2024/7/7,15:05,4220,899,21
2024/7/7,15:10,4207,878,20
2024/7/7,15:15,4238,857,20
2024/7/7,15:20,4265,840,19
2024/7/7,15:25,4272,818,19
2024/7/7,15:30,4266,797,18
2024/7/7,15:35,4279,774,18
2024/7/7,15:40,4276,750,17
2024/7/7,15:45,4267,726,17
2024/7/7,15:50,4284,699,16
2024/7/7,15:55,4286,672,15
2024/7/7,16:00,4282,646,15
2024/7/7,16:05,4276,618,14
2024/7/7,16:10,4310,590,13
2024/7/7,16:15,4326,563,13
2024/7/7,16:20,4333,534,12
2024/7/7,16:25,4334,507,11
2024/7/7,16:30,4352,480,11
2024/7/7,16:35,4342,451,10
2024/7/7,16:40,4326,425,9
2024/7/7,16:45,4334,397,9
2024/7/7,16:50,4330,369,8
2024/7/7,16:55,4326,342,7
2024/7/7,17:00,4332,317,7
2024/7/7,17:05,4326,291,6
2024/7/7,17:10,4337,266,6
2024/7/7,17:15,4327,241,5
2024/7/7,17:20,4328,219,5
2024/7/7,17:25,4339,198,4
2024/7/7,17:30,4335,179,4
2024/7/7,17:35,4345,162,3
2024/7/7,17:40,4332,145,3
2024/7/7,17:45,4341,130,2
2024/7/7,17:50,4341,116,2
2024/7/7,17:55,4334,102,2
2024/7/7,18:00,4333,89,2
2024/7/7,18:05,4353,77,1
2024/7/7,18:10,4347,65,1
2024/7/7,18:15,4327,54,1
2024/7/7,18:20,4324,45,1
2024/7/7,18:25,4319,36,0
2024/7/7,18:30,4324,24,0
2024/7/7,18:35,4315,7,0
2024/7/7,18:40,4314,1,0
2024/7/7,18:45,4325,0,0
2024/7/7,18:50,4315,0,0
2024/7/7,18:55,4302,0,0
2024/7/7,19:00,4313,0,0
2024/7/7,19:05,4330,0,0
2024/7/7,19:10,4318,0,0
2024/7/7,19:15,4299,0,0
2024/7/7,19:20,4308,0,0
2024/7/7,19:25,4275,0,0
2024/7/7,19:30,4256,0,0
2024/7/7,19:35,4254,0,0
2024/7/7,19:40,4224,0,0
2024/7/7,19:45,4214,0,0
2024/7/7,19:50,4186,0,0
2024/7/7,19:55,4186,0,0
2024/7/7,20:00,4179,0,0
2024/7/7,20:05,4168,0,0
2024/7/7,20:10,4129,0,0
2024/7/7,20:15,4115,0,0
2024/7/7,20:20,4110,0,0
2024/7/7,20:25,4079,0,0
2024/7/7,20:30,4074,0,0
2024/7/7,20:35,4065,0,0
2024/7/7,20:40,4036,0,0
2024/7/7,20:45,4015,0,0
2024/7/7,20:50,3994,0,0
2024/7/7,20:55,3979,0,0
2024/7/7,21:00,3947,0,0
2024/7/7,21:05,3945,0,0
2024/7/7,21:10,3927,0,0
2024/7/7,21:15,3912,0,0
2024/7/7,21:20,3861,0,0
2024/7/7,21:25,3852,0,0
2024/7/7,21:30,3838,0,0
2024/7/7,21:35,3804,0,0
2024/7/7,21:40,3797,0,0
2024/7/7,21:45,3751,0,0
2024/7/7,21:50,3755,0,0
2024/7/7,21:55,3730,0,0
2024/7/7,22:00,3722,0,0
2024/7/7,22:05,3688,0,0
2024/7/7,22:10,3696,0,0
2024/7/7,22:15,3653,0,0
2024/7/7,22:20,3644,0,0
2024/7/7,22:25,3624,0,0
2024/7/7,22:30,3596,0,0
2024/7/7,22:35,3562,0,0
2024/7/7,22:40,3531,0,0
2024/7/7,22:45,3525,0,0
2024/7/7,22:50,3501,0,0
2024/7/7,22:55,3490,0,0
2024/7/7,23:00,3463,0,0
2024/7/7,23:05,3472,0,0
2024/7/7,23:10,3442,0,0
2024/7/7,23:15,3439,0,0
2024/7/7,23:20,3405,0,0
2024/7/7,23:25,3370,0,0
2024/7/7,23:30,3342,0,0
2024/7/7,23:35,3318,0,0
2024/7/7,23:40,3301,0,0
2024/7/7,23:45,3272,0,0
2024/7/7,23:50,3242,0,0
2024/7/7,23:55,3219,0,0
