2024/9/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4994,13:00〜14:00,9/7,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4403,13:00〜14:00,9/7,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3408,0:00〜1:00,9/7,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3052,0:00〜1:00,9/7,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/7,0:00,3042,3052,89,3408
2024/9/7,1:00,2830,2848,87,3219
2024/9/7,2:00,2720,2739,85,3189
2024/9/7,3:00,2676,2689,84,3149
2024/9/7,4:00,2657,2670,84,3127
2024/9/7,5:00,2650,2665,83,3163
2024/9/7,6:00,2713,2760,80,3373
2024/9/7,7:00,3006,3006,81,3674
2024/9/7,8:00,3464,3398,83,4148
2024/9/7,9:00,3890,3799,87,4461
2024/9/7,10:00,4147,4059,89,4616
2024/9/7,11:00,4287,4271,89,4810
2024/9/7,12:00,4332,4365,88,4889
2024/9/7,13:00,4368,4403,87,4994
2024/9/7,14:00,4344,4355,86,5021
2024/9/7,15:00,4288,4286,84,5085
2024/9/7,16:00,4196,4206,81,5118
2024/9/7,17:00,4070,4068,80,5032
2024/9/7,18:00,4028,3989,80,5013
2024/9/7,19:00,3898,3853,80,4837
2024/9/7,20:00,3722,3685,78,4720
2024/9/7,21:00,3520,3493,76,4576
2024/9/7,22:00,3332,3310,76,4345
2024/9/7,23:00,3139,3116,74,4216
最大使用率(%),時間帯
89,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4621,13:00〜14:00,9/8,23:50,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4216,13:00〜14:00,9/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4152,10:00〜11:00,9/8,23:50,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3855,10:00〜11:00,9/8,23:50
2024/9/7,6:20,2684,109,4
2024/9/7,6:25,2684,127,4
2024/9/7,6:30,2706,147,5
2024/9/7,6:35,2725,168,6
2024/9/7,6:40,2731,191,6
2024/9/7,6:45,2745,216,7
2024/9/7,6:50,2773,242,8
2024/9/7,6:55,2765,270,9
2024/9/7,7:00,2811,298,10
2024/9/7,7:05,2879,327,11
2024/9/7,7:10,2893,356,12
2024/9/7,7:15,2911,387,13
2024/9/7,7:20,2929,418,14
2024/9/7,7:25,2964,450,15
2024/9/7,7:30,2975,481,16
2024/9/7,7:35,3048,514,16
2024/9/7,7:40,3050,548,17
2024/9/7,7:45,3095,580,18
2024/9/7,7:50,3124,612,19
2024/9/7,7:55,3172,645,20
2024/9/7,8:00,3208,677,21
2024/9/7,8:05,3268,707,21
2024/9/7,8:10,3308,737,22
2024/9/7,8:15,3352,766,22
2024/9/7,8:20,3381,794,23
2024/9/7,8:25,3416,821,24
2024/9/7,8:30,3453,846,24
2024/9/7,8:35,3504,871,24
2024/9/7,8:40,3534,895,25
2024/9/7,8:45,3589,921,25
2024/9/7,8:50,3631,946,26
2024/9/7,8:55,3668,972,26
2024/9/7,9:00,3707,997,26
2024/9/7,9:05,3748,1019,27
2024/9/7,9:10,3772,1041,27
2024/9/7,9:15,3808,1061,27
2024/9/7,9:20,3834,1079,28
2024/9/7,9:25,3840,1094,28
2024/9/7,9:30,3895,1113,28
2024/9/7,9:35,3918,1130,28
2024/9/7,9:40,3944,1149,29
2024/9/7,9:45,3953,1167,29
2024/9/7,9:50,3992,1186,29
2024/9/7,9:55,4019,1205,29
2024/9/7,10:00,4050,1221,30
2024/9/7,10:05,4067,1234,30
2024/9/7,10:10,4068,1248,30
2024/9/7,10:15,4097,1258,30
2024/9/7,10:20,4107,1269,30
2024/9/7,10:25,4140,1279,30
2024/9/7,10:30,4169,1289,30
2024/9/7,10:35,4161,1295,31
2024/9/7,10:40,4168,1301,31
2024/9/7,10:45,4193,1303,31
2024/9/7,10:50,4191,1305,31
2024/9/7,10:55,4217,1307,30
2024/9/7,11:00,4225,1312,31
2024/9/7,11:05,4239,1311,30
2024/9/7,11:10,4240,1318,31
2024/9/7,11:15,4244,1320,31
2024/9/7,11:20,4259,1327,31
2024/9/7,11:25,4274,1331,31
2024/9/7,11:30,4275,1328,31
2024/9/7,11:35,4302,1331,30
2024/9/7,11:40,4314,1330,30
2024/9/7,11:45,4318,1328,30
2024/9/7,11:50,4324,1327,30
2024/9/7,11:55,4324,1322,30
2024/9/7,12:00,4323,1320,30
2024/9/7,12:05,4321,1316,30
2024/9/7,12:10,4314,1309,30
2024/9/7,12:15,4312,1302,30
2024/9/7,12:20,4318,1300,30
2024/9/7,12:25,4304,1294,30
2024/9/7,12:30,4325,1291,29
2024/9/7,12:35,4345,1287,29
2024/9/7,12:40,4353,1278,29
2024/9/7,12:45,4321,1268,29
2024/9/7,12:50,4340,1260,29
2024/9/7,12:55,4345,1250,28
2024/9/7,13:00,4339,1239,28
2024/9/7,13:05,4375,1231,28
2024/9/7,13:10,4370,1217,27
2024/9/7,13:15,4382,1206,27
2024/9/7,13:20,4379,1188,27
2024/9/7,13:25,4360,1166,26
2024/9/7,13:30,4371,1148,26
2024/9/7,13:35,4355,1127,25
2024/9/7,13:40,4350,1113,25
2024/9/7,13:45,4358,1095,25
2024/9/7,13:50,4370,1078,24
2024/9/7,13:55,4362,1062,24
2024/9/7,14:00,4362,1042,23
2024/9/7,14:05,4350,1019,23
2024/9/7,14:10,4343,997,22
2024/9/7,14:15,4337,979,22
2024/9/7,14:20,4341,959,22
2024/9/7,14:25,4348,940,21
2024/9/7,14:30,4345,919,21
2024/9/7,14:35,4340,895,20
2024/9/7,14:40,4359,872,20
2024/9/7,14:45,4353,848,19
2024/9/7,14:50,4333,823,18
2024/9/7,14:55,4336,793,18
2024/9/7,15:00,4306,763,17
2024/9/7,15:05,4307,732,16
2024/9/7,15:10,4287,704,16
2024/9/7,15:15,4297,678,15
2024/9/7,15:20,4271,649,15
2024/9/7,15:25,4283,621,14
2024/9/7,15:30,4292,597,13
2024/9/7,15:35,4286,569,13
2024/9/7,15:40,4283,542,12
2024/9/7,15:45,4276,514,12
2024/9/7,15:50,4282,488,11
2024/9/7,15:55,4258,461,10
2024/9/7,16:00,4257,431,10
2024/9/7,16:05,4243,403,9
2024/9/7,16:10,4224,375,8
2024/9/7,16:15,4215,348,8
2024/9/7,16:20,4207,321,7
2024/9/7,16:25,4199,293,6
2024/9/7,16:30,4206,266,6
2024/9/7,16:35,4192,242,5
2024/9/7,16:40,4168,217,5
2024/9/7,16:45,4158,193,4
2024/9/7,16:50,4143,171,4
2024/9/7,16:55,4124,150,3
2024/9/7,17:00,4120,130,3
2024/9/7,17:05,4120,112,2
2024/9/7,17:10,4098,95,2
2024/9/7,17:15,4090,79,1
2024/9/7,17:20,4084,66,1
2024/9/7,17:25,4059,53,1
2024/9/7,17:30,4064,41,1
2024/9/7,17:35,4054,30,0
2024/9/7,17:40,4029,20,0
2024/9/7,17:45,4031,12,0
2024/9/7,17:50,4030,5,0
2024/9/7,17:55,4036,1,0
2024/9/7,18:00,4034,0,0
2024/9/7,18:05,4028,0,0
2024/9/7,18:10,4042,0,0
2024/9/7,18:15,4041,0,0
2024/9/7,18:20,4023,0,0
2024/9/7,18:25,4033,0,0
2024/9/7,18:30,4032,0,0
2024/9/7,18:35,4037,0,0
2024/9/7,18:40,4014,0,0
2024/9/7,18:45,4017,0,0
2024/9/7,18:50,3988,0,0
2024/9/7,18:55,3988,0,0
2024/9/7,19:00,3975,0,0
2024/9/7,19:05,3972,0,0
2024/9/7,19:10,3956,0,0
2024/9/7,19:15,3928,0,0
2024/9/7,19:20,3906,0,0
2024/9/7,19:25,3908,0,0
2024/9/7,19:30,3888,0,0
2024/9/7,19:35,3865,0,0
2024/9/7,19:40,3865,0,0
2024/9/7,19:45,3855,0,0
2024/9/7,19:50,3836,0,0
2024/9/7,19:55,3819,0,0
2024/9/7,20:00,3809,0,0
2024/9/7,20:05,3787,0,0
2024/9/7,20:10,3760,0,0
2024/9/7,20:15,3754,0,0
2024/9/7,20:20,3742,0,0
2024/9/7,20:25,3706,0,0
2024/9/7,20:30,3711,0,0
2024/9/7,20:35,3704,0,0
2024/9/7,20:40,3693,0,0
2024/9/7,20:45,3694,0,0
2024/9/7,20:50,3666,0,0
2024/9/7,20:55,3666,0,0
2024/9/7,21:00,3635,0,0
2024/9/7,21:05,3608,0,0
2024/9/7,21:10,3581,0,0
2024/9/7,21:15,3568,0,0
2024/9/7,21:20,3557,0,0
2024/9/7,21:25,3529,0,0
2024/9/7,21:30,3511,0,0
2024/9/7,21:35,3495,0,0
2024/9/7,21:40,3482,0,0
2024/9/7,21:45,3464,0,0
2024/9/7,21:50,3439,0,0
2024/9/7,21:55,3427,0,0
2024/9/7,22:00,3422,0,0
2024/9/7,22:05,3391,0,0
2024/9/7,22:10,3388,0,0
2024/9/7,22:15,3367,0,0
2024/9/7,22:20,3374,0,0
2024/9/7,22:25,3351,0,0
2024/9/7,22:30,3347,0,0
2024/9/7,22:35,3304,0,0
2024/9/7,22:40,3280,0,0
2024/9/7,22:45,3293,0,0
2024/9/7,22:50,3264,0,0
2024/9/7,22:55,3240,0,0
2024/9/7,23:00,3230,0,0
2024/9/7,23:05,3224,0,0
2024/9/7,23:10,3214,0,0
2024/9/7,23:15,3215,0,0
2024/9/7,23:20,3190,0,0
2024/9/7,23:25,3169,0,0
2024/9/7,23:30,3150,0,0
2024/9/7,23:35,3126,0,0
2024/9/7,23:40,3092,0,0
2024/9/7,23:45,3067,0,0
2024/9/7,23:50,3037,0,0
2024/9/7,23:55,3018,0,0
