2024/5/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3078,19:00〜20:00,5/3,23:50,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2574,19:00〜20:00,5/3,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2266,0:00〜1:00,5/3,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2082,0:00〜1:00,5/3,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/3,0:00,2088,2082,92,2266
2024/5/3,1:00,1998,1987,89,2234
2024/5/3,2:00,1995,1977,90,2197
2024/5/3,3:00,2036,2021,91,2237
2024/5/3,4:00,2055,2037,90,2275
2024/5/3,5:00,1996,2007,87,2288
2024/5/3,6:00,1934,2022,77,2482
2024/5/3,7:00,1981,2054,71,2783
2024/5/3,8:00,2157,2149,67,3185
2024/5/3,9:00,2338,2294,69,3382
2024/5/3,10:00,2434,2399,71,3424
2024/5/3,11:00,2492,2482,71,3468
2024/5/3,12:00,2486,2444,72,3422
2024/5/3,13:00,2432,2398,72,3341
2024/5/3,14:00,2363,2377,74,3161
2024/5/3,15:00,2342,2353,81,2868
2024/5/3,16:00,2367,2332,83,2822
2024/5/3,17:00,2437,2354,84,2872
2024/5/3,18:00,2535,2502,83,3033
2024/5/3,19:00,2555,2574,83,3078
2024/5/3,20:00,2481,2487,83,2978
2024/5/3,21:00,2365,2350,83,2849
2024/5/3,22:00,2241,2246,81,2745
2024/5/3,23:00,2141,2147,77,2758
最大使用率(%),時間帯
92,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3202,19:00〜20:00,5/4,23:40,25,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2558,19:00〜20:00,5/4,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2333,0:00〜1:00,5/4,23:40,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1986,0:00〜1:00,5/4,23:40
2024/5/3,6:15,1930,214,11
2024/5/3,6:20,1924,240,12
2024/5/3,6:25,1913,268,14
2024/5/3,6:30,1920,296,15
2024/5/3,6:35,1931,327,16
2024/5/3,6:40,1922,358,18
2024/5/3,6:45,1910,391,20
2024/5/3,6:50,1920,425,22
2024/5/3,6:55,1916,459,23
2024/5/3,7:00,1910,495,25
2024/5/3,7:05,1938,531,27
2024/5/3,7:10,1935,568,29
2024/5/3,7:15,1936,606,31
2024/5/3,7:20,1949,643,32
2024/5/3,7:25,1966,677,34
2024/5/3,7:30,1955,711,36
2024/5/3,7:35,1993,746,37
2024/5/3,7:40,1989,780,39
2024/5/3,7:45,2011,814,40
2024/5/3,7:50,2027,847,41
2024/5/3,7:55,2056,878,42
2024/5/3,8:00,2058,909,44
2024/5/3,8:05,2097,941,44
2024/5/3,8:10,2090,971,46
2024/5/3,8:15,2118,1002,47
2024/5/3,8:20,2103,1030,48
2024/5/3,8:25,2125,1057,49
2024/5/3,8:30,2131,1086,50
2024/5/3,8:35,2167,1111,51
2024/5/3,8:40,2183,1138,52
2024/5/3,8:45,2211,1163,52
2024/5/3,8:50,2222,1189,53
2024/5/3,8:55,2236,1215,54
2024/5/3,9:00,2253,1240,55
2024/5/3,9:05,2271,1262,55
2024/5/3,9:10,2296,1286,56
2024/5/3,9:15,2287,1308,57
2024/5/3,9:20,2315,1329,57
2024/5/3,9:25,2331,1351,57
2024/5/3,9:30,2336,1370,58
2024/5/3,9:35,2367,1392,58
2024/5/3,9:40,2378,1413,59
2024/5/3,9:45,2350,1429,60
2024/5/3,9:50,2381,1446,60
2024/5/3,9:55,2374,1464,61
2024/5/3,10:00,2384,1477,61
2024/5/3,10:05,2391,1491,62
2024/5/3,10:10,2405,1507,62
2024/5/3,10:15,2421,1520,62
2024/5/3,10:20,2429,1532,63
2024/5/3,10:25,2436,1544,63
2024/5/3,10:30,2445,1553,63
2024/5/3,10:35,2450,1564,63
2024/5/3,10:40,2446,1574,64
2024/5/3,10:45,2453,1580,64
2024/5/3,10:50,2450,1587,64
2024/5/3,10:55,2455,1595,64
2024/5/3,11:00,2451,1597,65
2024/5/3,11:05,2468,1604,64
2024/5/3,11:10,2474,1607,64
2024/5/3,11:15,2482,1613,64
2024/5/3,11:20,2485,1620,65
2024/5/3,11:25,2485,1617,65
2024/5/3,11:30,2497,1620,64
2024/5/3,11:35,2494,1619,64
2024/5/3,11:40,2493,1617,64
2024/5/3,11:45,2496,1619,64
2024/5/3,11:50,2503,1616,64
2024/5/3,11:55,2499,1616,64
2024/5/3,12:00,2482,1617,65
2024/5/3,12:05,2515,1612,64
2024/5/3,12:10,2491,1607,64
2024/5/3,12:15,2501,1603,64
2024/5/3,12:20,2497,1598,63
2024/5/3,12:25,2476,1590,64
2024/5/3,12:30,2493,1583,63
2024/5/3,12:35,2475,1573,63
2024/5/3,12:40,2464,1565,63
2024/5/3,12:45,2462,1557,63
2024/5/3,12:50,2451,1546,63
2024/5/3,12:55,2457,1538,62
2024/5/3,13:00,2445,1527,62
2024/5/3,13:05,2461,1516,61
2024/5/3,13:10,2453,1504,61
2024/5/3,13:15,2448,1488,60
2024/5/3,13:20,2453,1473,60
2024/5/3,13:25,2444,1459,59
2024/5/3,13:30,2418,1441,59
2024/5/3,13:35,2406,1422,59
2024/5/3,13:40,2408,1407,58
2024/5/3,13:45,2412,1388,57
2024/5/3,13:50,2392,1368,57
2024/5/3,13:55,2377,1348,56
2024/5/3,14:00,2388,1328,55
2024/5/3,14:05,2390,1308,54
2024/5/3,14:10,2370,1284,54
2024/5/3,14:15,2364,1260,53
2024/5/3,14:20,2361,1237,52
2024/5/3,14:25,2348,1214,51
2024/5/3,14:30,2368,1190,50
2024/5/3,14:35,2355,1168,49
2024/5/3,14:40,2344,1141,48
2024/5/3,14:45,2343,1114,47
2024/5/3,14:50,2336,1087,46
2024/5/3,14:55,2343,1061,45
2024/5/3,15:00,2340,1031,44
2024/5/3,15:05,2343,1003,42
2024/5/3,15:10,2327,975,41
2024/5/3,15:15,2335,945,40
2024/5/3,15:20,2324,915,39
2024/5/3,15:25,2340,885,37
2024/5/3,15:30,2333,852,36
2024/5/3,15:35,2346,819,34
2024/5/3,15:40,2337,786,33
2024/5/3,15:45,2349,753,32
2024/5/3,15:50,2338,719,30
2024/5/3,15:55,2347,685,29
2024/5/3,16:00,2353,652,27
2024/5/3,16:05,2346,618,26
2024/5/3,16:10,2356,581,24
2024/5/3,16:15,2361,546,23
2024/5/3,16:20,2355,511,21
2024/5/3,16:25,2342,477,20
2024/5/3,16:30,2345,443,18
2024/5/3,16:35,2366,410,17
2024/5/3,16:40,2357,378,16
2024/5/3,16:45,2355,347,14
2024/5/3,16:50,2380,317,13
2024/5/3,16:55,2373,288,12
2024/5/3,17:00,2397,260,10
2024/5/3,17:05,2401,234,9
2024/5/3,17:10,2400,208,8
2024/5/3,17:15,2417,184,7
2024/5/3,17:20,2425,162,6
2024/5/3,17:25,2417,142,5
2024/5/3,17:30,2423,122,5
2024/5/3,17:35,2444,105,4
2024/5/3,17:40,2445,89,3
2024/5/3,17:45,2446,75,3
2024/5/3,17:50,2465,61,2
2024/5/3,17:55,2459,49,1
2024/5/3,18:00,2464,37,1
2024/5/3,18:05,2480,27,1
2024/5/3,18:10,2495,18,0
2024/5/3,18:15,2480,4,0
2024/5/3,18:20,2476,0,0
2024/5/3,18:25,2517,0,0
2024/5/3,18:30,2529,0,0
2024/5/3,18:35,2550,0,0
2024/5/3,18:40,2567,0,0
2024/5/3,18:45,2573,0,0
2024/5/3,18:50,2582,0,0
2024/5/3,18:55,2571,0,0
2024/5/3,19:00,2583,0,0
2024/5/3,19:05,2556,0,0
2024/5/3,19:10,2567,0,0
2024/5/3,19:15,2557,0,0
2024/5/3,19:20,2558,0,0
2024/5/3,19:25,2550,0,0
2024/5/3,19:30,2533,0,0
2024/5/3,19:35,2547,0,0
2024/5/3,19:40,2537,0,0
2024/5/3,19:45,2539,0,0
2024/5/3,19:50,2540,0,0
2024/5/3,19:55,2527,0,0
2024/5/3,20:00,2520,0,0
2024/5/3,20:05,2507,0,0
2024/5/3,20:10,2502,0,0
2024/5/3,20:15,2475,0,0
2024/5/3,20:20,2491,0,0
2024/5/3,20:25,2483,0,0
2024/5/3,20:30,2481,0,0
2024/5/3,20:35,2475,0,0
2024/5/3,20:40,2464,0,0
2024/5/3,20:45,2457,0,0
2024/5/3,20:50,2454,0,0
2024/5/3,20:55,2432,0,0
2024/5/3,21:00,2424,0,0
2024/5/3,21:05,2409,0,0
2024/5/3,21:10,2398,0,0
2024/5/3,21:15,2389,0,0
2024/5/3,21:20,2390,0,0
2024/5/3,21:25,2374,0,0
2024/5/3,21:30,2351,0,0
2024/5/3,21:35,2347,0,0
2024/5/3,21:40,2354,0,0
2024/5/3,21:45,2335,0,0
2024/5/3,21:50,2323,0,0
2024/5/3,21:55,2296,0,0
2024/5/3,22:00,2301,0,0
2024/5/3,22:05,2294,0,0
2024/5/3,22:10,2284,0,0
2024/5/3,22:15,2259,0,0
2024/5/3,22:20,2253,0,0
2024/5/3,22:25,2253,0,0
2024/5/3,22:30,2241,0,0
2024/5/3,22:35,2231,0,0
2024/5/3,22:40,2221,0,0
2024/5/3,22:45,2207,0,0
2024/5/3,22:50,2179,0,0
2024/5/3,22:55,2189,0,0
2024/5/3,23:00,2181,0,0
2024/5/3,23:05,2175,0,0
2024/5/3,23:10,2177,0,0
2024/5/3,23:15,2172,0,0
2024/5/3,23:20,2151,0,0
2024/5/3,23:25,2136,0,0
2024/5/3,23:30,2131,0,0
2024/5/3,23:35,2129,0,0
2024/5/3,23:40,2114,0,0
2024/5/3,23:45,2109,0,0
2024/5/3,23:50,2089,0,0
2024/5/3,23:55,2081,0,0
