2024/10/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3614,11:00〜12:00,10/28,23:50,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3285,11:00〜12:00,10/28,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3241,8:00〜9:00,10/28,23:50,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2985,8:00〜9:00,10/28,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/28,0:00,2205,2178,83,2652
2024/10/28,1:00,2110,2085,78,2686
2024/10/28,2:00,2096,2096,78,2671
2024/10/28,3:00,2126,2140,79,2661
2024/10/28,4:00,2166,2183,82,2628
2024/10/28,5:00,2240,2241,85,2634
2024/10/28,6:00,2400,2370,88,2711
2024/10/28,7:00,2626,2654,90,2912
2024/10/28,8:00,2915,2985,89,3241
2024/10/28,9:00,3206,3192,92,3477
2024/10/28,10:00,3213,3231,90,3560
2024/10/28,11:00,3205,3285,88,3614
2024/10/28,12:00,3081,3120,88,3468
2024/10/28,13:00,3181,3209,84,3743
2024/10/28,14:00,3185,3220,83,3817
2024/10/28,15:00,3199,3221,82,3898
2024/10/28,16:00,3254,3234,85,3799
2024/10/28,17:00,3254,3253,85,3795
2024/10/28,18:00,3178,3179,83,3806
2024/10/28,19:00,3044,3049,79,3851
2024/10/28,20:00,2910,2918,75,3832
2024/10/28,21:00,2757,2751,72,3780
2024/10/28,22:00,2636,2632,71,3675
2024/10/28,23:00,2502,2498,69,3594
最大使用率(%),時間帯
92,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3880,16:00〜17:00,10/29,23:50,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3312,16:00〜17:00,10/29,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3474,9:00〜10:00,10/29,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3157,9:00〜10:00,10/29,23:50
2024/10/28,9:25,3200,342,10
2024/10/28,9:30,3223,346,10
2024/10/28,9:35,3254,333,10
2024/10/28,9:40,3280,324,9
2024/10/28,9:45,3281,308,9
2024/10/28,9:50,3271,284,8
2024/10/28,9:55,3242,259,7
2024/10/28,10:00,3225,236,7
2024/10/28,10:05,3218,224,6
2024/10/28,10:10,3209,218,6
2024/10/28,10:15,3223,212,6
2024/10/28,10:20,3222,207,6
2024/10/28,10:25,3203,193,6
2024/10/28,10:30,3185,185,5
2024/10/28,10:35,3187,181,5
2024/10/28,10:40,3202,186,5
2024/10/28,10:45,3208,192,5
2024/10/28,10:50,3204,193,6
2024/10/28,10:55,3213,195,6
2024/10/28,11:00,3213,200,6
2024/10/28,11:05,3222,198,6
2024/10/28,11:10,3203,188,5
2024/10/28,11:15,3191,182,5
2024/10/28,11:20,3205,186,5
2024/10/28,11:25,3222,195,6
2024/10/28,11:30,3211,197,6
2024/10/28,11:35,3212,191,5
2024/10/28,11:40,3200,191,5
2024/10/28,11:45,3207,192,5
2024/10/28,11:50,3183,193,6
2024/10/28,11:55,3180,192,6
2024/10/28,12:00,3158,194,6
2024/10/28,12:05,3125,195,6
2024/10/28,12:10,3096,196,6
2024/10/28,12:15,3078,196,6
2024/10/28,12:20,3064,203,6
2024/10/28,12:25,3068,203,6
2024/10/28,12:30,3063,200,6
2024/10/28,12:35,3065,201,6
2024/10/28,12:40,3052,198,6
2024/10/28,12:45,3060,200,6
2024/10/28,12:50,3074,199,6
2024/10/28,12:55,3076,195,6
2024/10/28,13:00,3100,194,6
2024/10/28,13:05,3153,196,6
2024/10/28,13:10,3167,192,6
2024/10/28,13:15,3180,195,6
2024/10/28,13:20,3194,196,6
2024/10/28,13:25,3200,194,6
2024/10/28,13:30,3199,192,6
2024/10/28,13:35,3187,187,5
2024/10/28,13:40,3188,178,5
2024/10/28,13:45,3175,172,5
2024/10/28,13:50,3174,166,5
2024/10/28,13:55,3179,170,5
2024/10/28,14:00,3183,172,5
2024/10/28,14:05,3175,167,5
2024/10/28,14:10,3181,164,5
2024/10/28,14:15,3179,163,5
2024/10/28,14:20,3186,163,5
2024/10/28,14:25,3202,173,5
2024/10/28,14:30,3182,177,5
2024/10/28,14:35,3184,180,5
2024/10/28,14:40,3171,177,5
2024/10/28,14:45,3178,169,5
2024/10/28,14:50,3187,165,5
2024/10/28,14:55,3167,159,5
2024/10/28,15:00,3182,162,5
2024/10/28,15:05,3173,159,5
2024/10/28,15:10,3176,156,4
2024/10/28,15:15,3185,148,4
2024/10/28,15:20,3194,140,4
2024/10/28,15:25,3200,131,4
2024/10/28,15:30,3193,119,3
2024/10/28,15:35,3203,109,3
2024/10/28,15:40,3202,97,3
2024/10/28,15:45,3202,86,2
2024/10/28,15:50,3194,73,2
2024/10/28,15:55,3209,66,2
2024/10/28,16:00,3222,58,1
2024/10/28,16:05,3229,50,1
2024/10/28,16:10,3247,43,1
2024/10/28,16:15,3227,36,1
2024/10/28,16:20,3233,28,0
2024/10/28,16:25,3214,20,0
2024/10/28,16:30,3237,14,0
2024/10/28,16:35,3260,7,0
2024/10/28,16:40,3250,2,0
2024/10/28,16:45,3278,1,0
2024/10/28,16:50,3257,0,0
2024/10/28,16:55,3275,0,0
2024/10/28,17:00,3258,0,0
2024/10/28,17:05,3256,0,0
2024/10/28,17:10,3260,0,0
2024/10/28,17:15,3269,0,0
2024/10/28,17:20,3260,0,0
2024/10/28,17:25,3252,0,0
2024/10/28,17:30,3239,0,0
2024/10/28,17:35,3238,0,0
2024/10/28,17:40,3244,0,0
2024/10/28,17:45,3230,0,0
2024/10/28,17:50,3234,0,0
2024/10/28,17:55,3224,0,0
2024/10/28,18:00,3214,0,0
2024/10/28,18:05,3212,0,0
2024/10/28,18:10,3207,0,0
2024/10/28,18:15,3200,0,0
2024/10/28,18:20,3190,0,0
2024/10/28,18:25,3178,0,0
2024/10/28,18:30,3179,0,0
2024/10/28,18:35,3173,0,0
2024/10/28,18:40,3156,0,0
2024/10/28,18:45,3145,0,0
2024/10/28,18:50,3145,0,0
2024/10/28,18:55,3119,0,0
2024/10/28,19:00,3124,0,0
2024/10/28,19:05,3102,0,0
2024/10/28,19:10,3090,0,0
2024/10/28,19:15,3075,0,0
2024/10/28,19:20,3054,0,0
2024/10/28,19:25,3041,0,0
2024/10/28,19:30,3019,0,0
2024/10/28,19:35,3026,0,0
2024/10/28,19:40,3006,0,0
2024/10/28,19:45,3010,0,0
2024/10/28,19:50,3001,0,0
2024/10/28,19:55,2979,0,0
2024/10/28,20:00,2958,0,0
2024/10/28,20:05,2954,0,0
2024/10/28,20:10,2934,0,0
2024/10/28,20:15,2936,0,0
2024/10/28,20:20,2932,0,0
2024/10/28,20:25,2905,0,0
2024/10/28,20:30,2916,0,0
2024/10/28,20:35,2885,0,0
2024/10/28,20:40,2884,0,0
2024/10/28,20:45,2867,0,0
2024/10/28,20:50,2864,0,0
2024/10/28,20:55,2850,0,0
2024/10/28,21:00,2839,0,0
2024/10/28,21:05,2829,0,0
2024/10/28,21:10,2804,0,0
2024/10/28,21:15,2800,0,0
2024/10/28,21:20,2780,0,0
2024/10/28,21:25,2771,0,0
2024/10/28,21:30,2741,0,0
2024/10/28,21:35,2730,0,0
2024/10/28,21:40,2729,0,0
2024/10/28,21:45,2710,0,0
2024/10/28,21:50,2699,0,0
2024/10/28,21:55,2686,0,0
2024/10/28,22:00,2672,0,0
2024/10/28,22:05,2677,0,0
2024/10/28,22:10,2684,0,0
2024/10/28,22:15,2669,0,0
2024/10/28,22:20,2663,0,0
2024/10/28,22:25,2643,0,0
2024/10/28,22:30,2648,0,0
2024/10/28,22:35,2636,0,0
2024/10/28,22:40,2622,0,0
2024/10/28,22:45,2607,0,0
2024/10/28,22:50,2570,0,0
2024/10/28,22:55,2571,0,0
2024/10/28,23:00,2553,0,0
2024/10/28,23:05,2544,0,0
2024/10/28,23:10,2545,0,0
2024/10/28,23:15,2525,0,0
2024/10/28,23:20,2507,0,0
2024/10/28,23:25,2506,0,0
2024/10/28,23:30,2497,0,0
2024/10/28,23:35,2507,0,0
2024/10/28,23:40,2476,0,0
2024/10/28,23:45,2473,0,0
2024/10/28,23:50,2452,0,0
2024/10/28,23:55,2445,0,0
