2024/7/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5450,15:00〜16:00,7/18,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4808,15:00〜16:00,7/18,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3142,0:00〜1:00,7/18,23:50,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2826,0:00〜1:00,7/18,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/18,0:00,2832,2826,90,3142
2024/7/18,1:00,2647,2650,86,3045
2024/7/18,2:00,2574,2577,85,3018
2024/7/18,3:00,2569,2567,85,2993
2024/7/18,4:00,2579,2575,86,2994
2024/7/18,5:00,2610,2617,84,3084
2024/7/18,6:00,2792,2811,82,3398
2024/7/18,7:00,3209,3233,83,3848
2024/7/18,8:00,3756,3819,84,4470
2024/7/18,9:00,4219,4289,86,4902
2024/7/18,10:00,4459,4438,87,5115
2024/7/18,11:00,4584,4560,86,5303
2024/7/18,12:00,4615,4578,85,5374
2024/7/18,13:00,4813,4722,89,5370
2024/7/18,14:00,4885,4805,90,5396
2024/7/18,15:00,4846,4808,88,5450
2024/7/18,16:00,4745,4787,86,5482
2024/7/18,17:00,4478,4520,85,5253
2024/7/18,18:00,4365,4339,84,5143
2024/7/18,19:00,4255,4183,83,5085
2024/7/18,20:00,4023,3988,81,4965
2024/7/18,21:00,3786,3759,77,4912
2024/7/18,22:00,3576,3538,72,4907
2024/7/18,23:00,3337,3294,68,4871
最大使用率(%),時間帯
90,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5544,15:00〜16:00,7/19,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4928,15:00〜16:00,7/19,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5310,10:00〜11:00,7/19,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4792,10:00〜11:00,7/19,23:50
2024/7/18,5:20,2596,23,0
2024/7/18,5:25,2595,29,1
2024/7/18,5:30,2602,36,1
2024/7/18,5:35,2609,44,1
2024/7/18,5:40,2610,52,1
2024/7/18,5:45,2625,60,2
2024/7/18,5:50,2633,69,2
2024/7/18,5:55,2631,79,3
2024/7/18,6:00,2662,90,3
2024/7/18,6:05,2671,102,3
2024/7/18,6:10,2695,114,4
2024/7/18,6:15,2707,129,4
2024/7/18,6:20,2731,145,5
2024/7/18,6:25,2739,162,5
2024/7/18,6:30,2765,179,6
2024/7/18,6:35,2825,196,6
2024/7/18,6:40,2838,213,7
2024/7/18,6:45,2867,229,7
2024/7/18,6:50,2898,246,8
2024/7/18,6:55,2930,261,8
2024/7/18,7:00,2962,277,9
2024/7/18,7:05,3055,292,9
2024/7/18,7:10,3081,311,10
2024/7/18,7:15,3102,324,10
2024/7/18,7:20,3147,336,10
2024/7/18,7:25,3170,347,10
2024/7/18,7:30,3199,360,11
2024/7/18,7:35,3243,378,11
2024/7/18,7:40,3267,394,12
2024/7/18,7:45,3309,410,12
2024/7/18,7:50,3335,427,12
2024/7/18,7:55,3389,450,13
2024/7/18,8:00,3438,478,13
2024/7/18,8:05,3534,507,14
2024/7/18,8:10,3589,535,14
2024/7/18,8:15,3640,551,15
2024/7/18,8:20,3667,562,15
2024/7/18,8:25,3721,573,15
2024/7/18,8:30,3755,583,15
2024/7/18,8:35,3812,597,15
2024/7/18,8:40,3839,607,15
2024/7/18,8:45,3885,623,16
2024/7/18,8:50,3907,647,16
2024/7/18,8:55,3961,670,16
2024/7/18,9:00,3988,695,17
2024/7/18,9:05,4042,723,17
2024/7/18,9:10,4072,751,18
2024/7/18,9:15,4104,776,18
2024/7/18,9:20,4142,802,19
2024/7/18,9:25,4181,831,19
2024/7/18,9:30,4228,864,20
2024/7/18,9:35,4273,892,20
2024/7/18,9:40,4314,912,21
2024/7/18,9:45,4329,927,21
2024/7/18,9:50,4352,937,21
2024/7/18,9:55,4365,947,21
2024/7/18,10:00,4367,954,21
2024/7/18,10:05,4364,949,21
2024/7/18,10:10,4380,954,21
2024/7/18,10:15,4401,968,21
2024/7/18,10:20,4429,984,22
2024/7/18,10:25,4456,997,22
2024/7/18,10:30,4452,1010,22
2024/7/18,10:35,4491,1026,22
2024/7/18,10:40,4502,1041,23
2024/7/18,10:45,4516,1052,23
2024/7/18,10:50,4513,1061,23
2024/7/18,10:55,4533,1075,23
2024/7/18,11:00,4538,1084,23
2024/7/18,11:05,4566,1090,23
2024/7/18,11:10,4567,1101,24
2024/7/18,11:15,4566,1113,24
2024/7/18,11:20,4583,1129,24
2024/7/18,11:25,4587,1138,24
2024/7/18,11:30,4581,1145,24
2024/7/18,11:35,4591,1152,25
2024/7/18,11:40,4588,1155,25
2024/7/18,11:45,4598,1172,25
2024/7/18,11:50,4607,1188,25
2024/7/18,11:55,4605,1204,26
2024/7/18,12:00,4593,1220,26
2024/7/18,12:05,4584,1235,26
2024/7/18,12:10,4574,1249,27
2024/7/18,12:15,4578,1260,27
2024/7/18,12:20,4578,1270,27
2024/7/18,12:25,4604,1277,27
2024/7/18,12:30,4615,1287,27
2024/7/18,12:35,4611,1288,27
2024/7/18,12:40,4617,1289,27
2024/7/18,12:45,4647,1288,27
2024/7/18,12:50,4644,1279,27
2024/7/18,12:55,4663,1274,27
2024/7/18,13:00,4699,1270,27
2024/7/18,13:05,4735,1262,26
2024/7/18,13:10,4754,1256,26
2024/7/18,13:15,4772,1249,26
2024/7/18,13:20,4797,1244,25
2024/7/18,13:25,4813,1243,25
2024/7/18,13:30,4816,1231,25
2024/7/18,13:35,4837,1219,25
2024/7/18,13:40,4848,1205,24
2024/7/18,13:45,4849,1196,24
2024/7/18,13:50,4858,1179,24
2024/7/18,13:55,4866,1159,23
2024/7/18,14:00,4874,1141,23
2024/7/18,14:05,4885,1124,23
2024/7/18,14:10,4884,1105,22
2024/7/18,14:15,4872,1079,22
2024/7/18,14:20,4876,1060,21
2024/7/18,14:25,4877,1035,21
2024/7/18,14:30,4888,1008,20
2024/7/18,14:35,4884,984,20
2024/7/18,14:40,4890,961,19
2024/7/18,14:45,4903,932,19
2024/7/18,14:50,4889,906,18
2024/7/18,14:55,4883,871,17
2024/7/18,15:00,4847,843,17
2024/7/18,15:05,4841,815,16
2024/7/18,15:10,4832,787,16
2024/7/18,15:15,4841,761,15
2024/7/18,15:20,4835,735,15
2024/7/18,15:25,4849,703,14
2024/7/18,15:30,4841,675,13
2024/7/18,15:35,4858,649,13
2024/7/18,15:40,4849,621,12
2024/7/18,15:45,4833,595,12
2024/7/18,15:50,4844,565,11
2024/7/18,15:55,4842,537,11
2024/7/18,16:00,4824,508,10
2024/7/18,16:05,4801,480,9
2024/7/18,16:10,4808,454,9
2024/7/18,16:15,4808,429,8
2024/7/18,16:20,4770,406,8
2024/7/18,16:25,4765,380,7
2024/7/18,16:30,4745,355,7
2024/7/18,16:35,4739,332,7
2024/7/18,16:40,4719,307,6
2024/7/18,16:45,4690,284,6
2024/7/18,16:50,4670,264,5
2024/7/18,16:55,4650,241,5
2024/7/18,17:00,4621,221,4
2024/7/18,17:05,4579,200,4
2024/7/18,17:10,4559,181,3
2024/7/18,17:15,4520,164,3
2024/7/18,17:20,4495,148,3
2024/7/18,17:25,4481,134,2
2024/7/18,17:30,4451,120,2
2024/7/18,17:35,4427,107,2
2024/7/18,17:40,4421,97,2
2024/7/18,17:45,4419,87,1
2024/7/18,17:50,4411,77,1
2024/7/18,17:55,4403,67,1
2024/7/18,18:00,4393,57,1
2024/7/18,18:05,4380,49,1
2024/7/18,18:10,4358,41,0
2024/7/18,18:15,4351,33,0
2024/7/18,18:20,4358,26,0
2024/7/18,18:25,4361,20,0
2024/7/18,18:30,4366,10,0
2024/7/18,18:35,4363,1,0
2024/7/18,18:40,4346,0,0
2024/7/18,18:45,4347,0,0
2024/7/18,18:50,4354,0,0
2024/7/18,18:55,4358,0,0
2024/7/18,19:00,4360,0,0
2024/7/18,19:05,4329,0,0
2024/7/18,19:10,4319,0,0
2024/7/18,19:15,4305,0,0
2024/7/18,19:20,4293,0,0
2024/7/18,19:25,4263,0,0
2024/7/18,19:30,4253,0,0
2024/7/18,19:35,4236,0,0
2024/7/18,19:40,4216,0,0
2024/7/18,19:45,4199,0,0
2024/7/18,19:50,4179,0,0
2024/7/18,19:55,4160,0,0
2024/7/18,20:00,4124,0,0
2024/7/18,20:05,4120,0,0
2024/7/18,20:10,4069,0,0
2024/7/18,20:15,4071,0,0
2024/7/18,20:20,4043,0,0
2024/7/18,20:25,4024,0,0
2024/7/18,20:30,4029,0,0
2024/7/18,20:35,3999,0,0
2024/7/18,20:40,3968,0,0
2024/7/18,20:45,3971,0,0
2024/7/18,20:50,3954,0,0
2024/7/18,20:55,3948,0,0
2024/7/18,21:00,3923,0,0
2024/7/18,21:05,3890,0,0
2024/7/18,21:10,3873,0,0
2024/7/18,21:15,3860,0,0
2024/7/18,21:20,3825,0,0
2024/7/18,21:25,3805,0,0
2024/7/18,21:30,3778,0,0
2024/7/18,21:35,3755,0,0
2024/7/18,21:40,3736,0,0
2024/7/18,21:45,3703,0,0
2024/7/18,21:50,3695,0,0
2024/7/18,21:55,3671,0,0
2024/7/18,22:00,3635,0,0
2024/7/18,22:05,3651,0,0
2024/7/18,22:10,3656,0,0
2024/7/18,22:15,3626,0,0
2024/7/18,22:20,3609,0,0
2024/7/18,22:25,3598,0,0
2024/7/18,22:30,3578,0,0
2024/7/18,22:35,3555,0,0
2024/7/18,22:40,3549,0,0
2024/7/18,22:45,3526,0,0
2024/7/18,22:50,3511,0,0
2024/7/18,22:55,3462,0,0
2024/7/18,23:00,3435,0,0
2024/7/18,23:05,3431,0,0
2024/7/18,23:10,3419,0,0
2024/7/18,23:15,3410,0,0
2024/7/18,23:20,3365,0,0
2024/7/18,23:25,3358,0,0
2024/7/18,23:30,3337,0,0
2024/7/18,23:35,3314,0,0
2024/7/18,23:40,3283,0,0
2024/7/18,23:45,3261,0,0
2024/7/18,23:50,3246,0,0
2024/7/18,23:55,3211,0,0
