2024/8/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5637,13:00〜14:00,8/26,23:40,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5114,13:00〜14:00,8/26,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5426,10:00〜11:00,8/26,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4926,10:00〜11:00,8/26,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/26,0:00,2897,2883,85,3387
2024/8/26,1:00,2709,2710,80,3374
2024/8/26,2:00,2620,2624,77,3362
2024/8/26,3:00,2598,2602,77,3335
2024/8/26,4:00,2619,2618,79,3306
2024/8/26,5:00,2707,2697,82,3269
2024/8/26,6:00,2980,2969,87,3414
2024/8/26,7:00,3525,3501,91,3871
2024/8/26,8:00,4222,4223,90,4665
2024/8/26,9:00,4716,4725,90,5208
2024/8/26,10:00,4940,4926,91,5426
2024/8/26,11:00,5047,5047,90,5561
2024/8/26,12:00,4976,5004,88,5600
2024/8/26,13:00,5073,5114,89,5637
2024/8/26,14:00,5072,5085,88,5708
2024/8/26,15:00,5014,4991,87,5702
2024/8/26,16:00,4902,4922,86,5698
2024/8/26,17:00,4665,4638,85,5462
2024/8/26,18:00,4546,4480,84,5409
2024/8/26,19:00,4359,4330,81,5354
2024/8/26,20:00,4130,4124,78,5265
2024/8/26,21:00,3879,3864,75,5107
2024/8/26,22:00,3659,3659,72,5026
2024/8/26,23:00,3420,3411,68,4971
最大使用率(%),時間帯
91,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5472,13:00〜14:00,8/27,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4862,13:00〜14:00,8/27,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3880,7:00〜8:00,8/27,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3479,7:00〜8:00,8/27,23:50
2024/8/26,5:20,2684,0,0
2024/8/26,5:25,2692,1,0
2024/8/26,5:30,2713,6,0
2024/8/26,5:35,2715,10,0
2024/8/26,5:40,2704,14,0
2024/8/26,5:45,2720,26,0
2024/8/26,5:50,2736,43,1
2024/8/26,5:55,2754,54,1
2024/8/26,6:00,2785,65,2
2024/8/26,6:05,2829,76,2
2024/8/26,6:10,2867,92,3
2024/8/26,6:15,2880,107,3
2024/8/26,6:20,2914,123,4
2024/8/26,6:25,2932,140,4
2024/8/26,6:30,2947,158,5
2024/8/26,6:35,3013,179,5
2024/8/26,6:40,3029,201,6
2024/8/26,6:45,3068,224,7
2024/8/26,6:50,3111,249,8
2024/8/26,6:55,3164,272,8
2024/8/26,7:00,3202,298,9
2024/8/26,7:05,3279,322,9
2024/8/26,7:10,3316,348,10
2024/8/26,7:15,3373,370,10
2024/8/26,7:20,3391,397,11
2024/8/26,7:25,3468,421,12
2024/8/26,7:30,3512,444,12
2024/8/26,7:35,3575,468,13
2024/8/26,7:40,3620,497,13
2024/8/26,7:45,3676,522,14
2024/8/26,7:50,3720,547,14
2024/8/26,7:55,3810,574,15
2024/8/26,8:00,3875,604,15
2024/8/26,8:05,3959,627,15
2024/8/26,8:10,4016,650,16
2024/8/26,8:15,4065,671,16
2024/8/26,8:20,4118,695,16
2024/8/26,8:25,4170,715,17
2024/8/26,8:30,4208,734,17
2024/8/26,8:35,4296,756,17
2024/8/26,8:40,4326,776,17
2024/8/26,8:45,4370,798,18
2024/8/26,8:50,4432,823,18
2024/8/26,8:55,4463,842,18
2024/8/26,9:00,4525,866,19
2024/8/26,9:05,4568,890,19
2024/8/26,9:10,4602,912,19
2024/8/26,9:15,4629,935,20
2024/8/26,9:20,4654,957,20
2024/8/26,9:25,4680,976,20
2024/8/26,9:30,4717,989,20
2024/8/26,9:35,4754,1006,21
2024/8/26,9:40,4781,1024,21
2024/8/26,9:45,4785,1038,21
2024/8/26,9:50,4821,1052,21
2024/8/26,9:55,4848,1073,22
2024/8/26,10:00,4858,1097,22
2024/8/26,10:05,4884,1114,22
2024/8/26,10:10,4888,1129,23
2024/8/26,10:15,4924,1140,23
2024/8/26,10:20,4931,1147,23
2024/8/26,10:25,4932,1154,23
2024/8/26,10:30,4944,1164,23
2024/8/26,10:35,4958,1166,23
2024/8/26,10:40,4961,1174,23
2024/8/26,10:45,4971,1177,23
2024/8/26,10:50,4974,1187,23
2024/8/26,10:55,4981,1193,23
2024/8/26,11:00,4978,1199,24
2024/8/26,11:05,5014,1206,24
2024/8/26,11:10,5011,1214,24
2024/8/26,11:15,5034,1214,24
2024/8/26,11:20,5057,1223,24
2024/8/26,11:25,5058,1218,24
2024/8/26,11:30,5043,1209,23
2024/8/26,11:35,5056,1204,23
2024/8/26,11:40,5067,1196,23
2024/8/26,11:45,5068,1197,23
2024/8/26,11:50,5055,1195,23
2024/8/26,11:55,5037,1187,23
2024/8/26,12:00,5016,1180,23
2024/8/26,12:05,5010,1172,23
2024/8/26,12:10,5000,1173,23
2024/8/26,12:15,5003,1174,23
2024/8/26,12:20,4978,1166,23
2024/8/26,12:25,4960,1151,23
2024/8/26,12:30,4968,1153,23
2024/8/26,12:35,4948,1143,23
2024/8/26,12:40,4937,1130,22
2024/8/26,12:45,4948,1126,22
2024/8/26,12:50,4942,1125,22
2024/8/26,12:55,4970,1121,22
2024/8/26,13:00,5022,1126,22
2024/8/26,13:05,5062,1122,22
2024/8/26,13:10,5073,1105,21
2024/8/26,13:15,5083,1092,21
2024/8/26,13:20,5069,1074,21
2024/8/26,13:25,5075,1069,21
2024/8/26,13:30,5077,1061,20
2024/8/26,13:35,5080,1046,20
2024/8/26,13:40,5071,1041,20
2024/8/26,13:45,5056,1026,20
2024/8/26,13:50,5052,1012,20
2024/8/26,13:55,5078,997,19
2024/8/26,14:00,5107,983,19
2024/8/26,14:05,5093,970,19
2024/8/26,14:10,5093,954,18
2024/8/26,14:15,5080,930,18
2024/8/26,14:20,5067,910,17
2024/8/26,14:25,5070,889,17
2024/8/26,14:30,5073,876,17
2024/8/26,14:35,5068,864,17
2024/8/26,14:40,5068,845,16
2024/8/26,14:45,5076,829,16
2024/8/26,14:50,5052,806,15
2024/8/26,14:55,5058,786,15
2024/8/26,15:00,5054,773,15
2024/8/26,15:05,5043,750,14
2024/8/26,15:10,5019,727,14
2024/8/26,15:15,5036,707,14
2024/8/26,15:20,5027,675,13
2024/8/26,15:25,5033,649,12
2024/8/26,15:30,5023,624,12
2024/8/26,15:35,5011,600,11
2024/8/26,15:40,4982,574,11
2024/8/26,15:45,4983,546,10
2024/8/26,15:50,4983,521,10
2024/8/26,15:55,4968,494,9
2024/8/26,16:00,4980,469,9
2024/8/26,16:05,4970,447,8
2024/8/26,16:10,4963,417,8
2024/8/26,16:15,4944,391,7
2024/8/26,16:20,4936,365,7
2024/8/26,16:25,4917,338,6
2024/8/26,16:30,4898,312,6
2024/8/26,16:35,4884,286,5
2024/8/26,16:40,4874,261,5
2024/8/26,16:45,4847,238,4
2024/8/26,16:50,4823,214,4
2024/8/26,16:55,4814,194,4
2024/8/26,17:00,4777,173,3
2024/8/26,17:05,4721,153,3
2024/8/26,17:10,4711,134,2
2024/8/26,17:15,4699,117,2
2024/8/26,17:20,4680,102,2
2024/8/26,17:25,4656,88,1
2024/8/26,17:30,4644,74,1
2024/8/26,17:35,4645,62,1
2024/8/26,17:40,4629,50,1
2024/8/26,17:45,4604,39,0
2024/8/26,17:50,4609,29,0
2024/8/26,17:55,4605,19,0
2024/8/26,18:00,4590,11,0
2024/8/26,18:05,4564,3,0
2024/8/26,18:10,4550,0,0
2024/8/26,18:15,4540,0,0
2024/8/26,18:20,4555,0,0
2024/8/26,18:25,4559,0,0
2024/8/26,18:30,4567,0,0
2024/8/26,18:35,4548,0,0
2024/8/26,18:40,4539,0,0
2024/8/26,18:45,4529,0,0
2024/8/26,18:50,4498,0,0
2024/8/26,18:55,4506,0,0
2024/8/26,19:00,4490,0,0
2024/8/26,19:05,4457,0,0
2024/8/26,19:10,4428,0,0
2024/8/26,19:15,4401,0,0
2024/8/26,19:20,4400,0,0
2024/8/26,19:25,4372,0,0
2024/8/26,19:30,4358,0,0
2024/8/26,19:35,4316,0,0
2024/8/26,19:40,4313,0,0
2024/8/26,19:45,4291,0,0
2024/8/26,19:50,4279,0,0
2024/8/26,19:55,4270,0,0
2024/8/26,20:00,4242,0,0
2024/8/26,20:05,4214,0,0
2024/8/26,20:10,4193,0,0
2024/8/26,20:15,4179,0,0
2024/8/26,20:20,4150,0,0
2024/8/26,20:25,4140,0,0
2024/8/26,20:30,4114,0,0
2024/8/26,20:35,4113,0,0
2024/8/26,20:40,4085,0,0
2024/8/26,20:45,4076,0,0
2024/8/26,20:50,4060,0,0
2024/8/26,20:55,4052,0,0
2024/8/26,21:00,4005,0,0
2024/8/26,21:05,3992,0,0
2024/8/26,21:10,3957,0,0
2024/8/26,21:15,3949,0,0
2024/8/26,21:20,3920,0,0
2024/8/26,21:25,3904,0,0
2024/8/26,21:30,3880,0,0
2024/8/26,21:35,3849,0,0
2024/8/26,21:40,3840,0,0
2024/8/26,21:45,3815,0,0
2024/8/26,21:50,3792,0,0
2024/8/26,21:55,3760,0,0
2024/8/26,22:00,3726,0,0
2024/8/26,22:05,3747,0,0
2024/8/26,22:10,3745,0,0
2024/8/26,22:15,3737,0,0
2024/8/26,22:20,3704,0,0
2024/8/26,22:25,3676,0,0
2024/8/26,22:30,3662,0,0
2024/8/26,22:35,3649,0,0
2024/8/26,22:40,3628,0,0
2024/8/26,22:45,3605,0,0
2024/8/26,22:50,3571,0,0
2024/8/26,22:55,3550,0,0
2024/8/26,23:00,3526,0,0
2024/8/26,23:05,3516,0,0
2024/8/26,23:10,3503,0,0
2024/8/26,23:15,3474,0,0
2024/8/26,23:20,3456,0,0
2024/8/26,23:25,3434,0,0
2024/8/26,23:30,3422,0,0
2024/8/26,23:35,3409,0,0
2024/8/26,23:40,3385,0,0
2024/8/26,23:45,3344,0,0
2024/8/26,23:50,3324,0,0
2024/8/26,23:55,3306,0,0
