2024/10/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3671,9:00〜10:00,10/30,23:40,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3278,9:00〜10:00,10/30,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2821,6:00〜7:00,10/30,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2553,6:00〜7:00,10/30,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/30,0:00,2377,2372,87,2724
2024/10/30,1:00,2272,2258,84,2698
2024/10/30,2:00,2256,2244,84,2656
2024/10/30,3:00,2304,2292,87,2633
2024/10/30,4:00,2339,2338,88,2651
2024/10/30,5:00,2408,2422,89,2680
2024/10/30,6:00,2573,2553,91,2821
2024/10/30,7:00,2781,2780,90,3089
2024/10/30,8:00,3006,3090,87,3449
2024/10/30,9:00,3162,3278,86,3671
2024/10/30,10:00,3239,3228,88,3663
2024/10/30,11:00,3261,3213,84,3840
2024/10/30,12:00,3117,3135,79,3933
2024/10/30,13:00,3231,3252,85,3777
2024/10/30,14:00,3252,3230,86,3741
2024/10/30,15:00,3236,3231,86,3753
2024/10/30,16:00,3212,3260,83,3862
2024/10/30,17:00,3215,3267,81,3956
2024/10/30,18:00,3137,3152,79,3963
2024/10/30,19:00,3034,3048,76,3954
2024/10/30,20:00,2912,2912,74,3910
2024/10/30,21:00,2765,2762,72,3795
2024/10/30,22:00,2639,2638,71,3710
2024/10/30,23:00,2506,2499,68,3651
最大使用率(%),時間帯
91,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3607,17:00〜18:00,10/31,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3230,17:00〜18:00,10/31,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3479,14:00〜15:00,10/31,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3188,14:00〜15:00,10/31,23:50
2024/10/30,7:20,2751,46,1
2024/10/30,7:25,2752,46,1
2024/10/30,7:30,2760,47,1
2024/10/30,7:35,2801,50,1
2024/10/30,7:40,2793,54,1
2024/10/30,7:45,2815,59,2
2024/10/30,7:50,2833,66,2
2024/10/30,7:55,2856,70,2
2024/10/30,8:00,2886,82,2
2024/10/30,8:05,2935,86,2
2024/10/30,8:10,2960,89,3
2024/10/30,8:15,2953,103,3
2024/10/30,8:20,2945,114,3
2024/10/30,8:25,2959,122,4
2024/10/30,8:30,2983,139,4
2024/10/30,8:35,3019,157,5
2024/10/30,8:40,3054,186,6
2024/10/30,8:45,3067,208,6
2024/10/30,8:50,3088,232,7
2024/10/30,8:55,3090,248,8
2024/10/30,9:00,3080,256,8
2024/10/30,9:05,3098,265,8
2024/10/30,9:10,3118,293,9
2024/10/30,9:15,3132,342,10
2024/10/30,9:20,3164,382,12
2024/10/30,9:25,3175,417,13
2024/10/30,9:30,3183,450,14
2024/10/30,9:35,3195,480,15
2024/10/30,9:40,3195,511,15
2024/10/30,9:45,3180,538,16
2024/10/30,9:50,3175,571,17
2024/10/30,9:55,3178,607,19
2024/10/30,10:00,3196,647,20
2024/10/30,10:05,3190,683,21
2024/10/30,10:10,3193,709,22
2024/10/30,10:15,3204,733,22
2024/10/30,10:20,3203,748,23
2024/10/30,10:25,3223,772,23
2024/10/30,10:30,3230,799,24
2024/10/30,10:35,3257,833,25
2024/10/30,10:40,3251,857,26
2024/10/30,10:45,3271,878,26
2024/10/30,10:50,3287,903,27
2024/10/30,10:55,3279,912,27
2024/10/30,11:00,3275,921,28
2024/10/30,11:05,3295,933,28
2024/10/30,11:10,3300,937,28
2024/10/30,11:15,3280,943,28
2024/10/30,11:20,3272,939,28
2024/10/30,11:25,3260,940,28
2024/10/30,11:30,3255,941,28
2024/10/30,11:35,3253,939,28
2024/10/30,11:40,3238,931,28
2024/10/30,11:45,3229,930,28
2024/10/30,11:50,3232,935,28
2024/10/30,11:55,3245,941,28
2024/10/30,12:00,3208,943,29
2024/10/30,12:05,3166,939,29
2024/10/30,12:10,3154,932,29
2024/10/30,12:15,3133,926,29
2024/10/30,12:20,3096,918,29
2024/10/30,12:25,3088,920,29
2024/10/30,12:30,3080,919,29
2024/10/30,12:35,3085,915,29
2024/10/30,12:40,3075,905,29
2024/10/30,12:45,3090,908,29
2024/10/30,12:50,3125,901,28
2024/10/30,12:55,3149,891,28
2024/10/30,13:00,3169,884,27
2024/10/30,13:05,3206,876,27
2024/10/30,13:10,3225,857,26
2024/10/30,13:15,3249,845,26
2024/10/30,13:20,3235,832,25
2024/10/30,13:25,3248,817,25
2024/10/30,13:30,3232,796,24
2024/10/30,13:35,3224,774,24
2024/10/30,13:40,3211,755,23
2024/10/30,13:45,3224,744,23
2024/10/30,13:50,3246,731,22
2024/10/30,13:55,3238,712,21
2024/10/30,14:00,3251,702,21
2024/10/30,14:05,3247,682,21
2024/10/30,14:10,3258,657,20
2024/10/30,14:15,3231,637,19
2024/10/30,14:20,3242,613,18
2024/10/30,14:25,3247,597,18
2024/10/30,14:30,3257,583,17
2024/10/30,14:35,3257,560,17
2024/10/30,14:40,3262,538,16
2024/10/30,14:45,3248,509,15
2024/10/30,14:50,3238,484,14
2024/10/30,14:55,3238,459,14
2024/10/30,15:00,3231,424,13
2024/10/30,15:05,3234,402,12
2024/10/30,15:10,3223,375,11
2024/10/30,15:15,3238,346,10
2024/10/30,15:20,3237,319,9
2024/10/30,15:25,3243,292,9
2024/10/30,15:30,3243,261,8
2024/10/30,15:35,3233,232,7
2024/10/30,15:40,3225,204,6
2024/10/30,15:45,3225,180,5
2024/10/30,15:50,3219,155,4
2024/10/30,15:55,3219,133,4
2024/10/30,16:00,3218,115,3
2024/10/30,16:05,3210,96,2
2024/10/30,16:10,3219,79,2
2024/10/30,16:15,3202,64,1
2024/10/30,16:20,3204,49,1
2024/10/30,16:25,3200,37,1
2024/10/30,16:30,3200,24,0
2024/10/30,16:35,3217,9,0
2024/10/30,16:40,3203,3,0
2024/10/30,16:45,3207,1,0
2024/10/30,16:50,3213,0,0
2024/10/30,16:55,3219,0,0
2024/10/30,17:00,3218,0,0
2024/10/30,17:05,3219,0,0
2024/10/30,17:10,3228,0,0
2024/10/30,17:15,3228,0,0
2024/10/30,17:20,3224,0,0
2024/10/30,17:25,3217,0,0
2024/10/30,17:30,3201,0,0
2024/10/30,17:35,3210,0,0
2024/10/30,17:40,3208,0,0
2024/10/30,17:45,3186,0,0
2024/10/30,17:50,3200,0,0
2024/10/30,17:55,3186,0,0
2024/10/30,18:00,3190,0,0
2024/10/30,18:05,3172,0,0
2024/10/30,18:10,3168,0,0
2024/10/30,18:15,3158,0,0
2024/10/30,18:20,3143,0,0
2024/10/30,18:25,3146,0,0
2024/10/30,18:30,3135,0,0
2024/10/30,18:35,3116,0,0
2024/10/30,18:40,3112,0,0
2024/10/30,18:45,3113,0,0
2024/10/30,18:50,3098,0,0
2024/10/30,18:55,3086,0,0
2024/10/30,19:00,3092,0,0
2024/10/30,19:05,3083,0,0
2024/10/30,19:10,3069,0,0
2024/10/30,19:15,3057,0,0
2024/10/30,19:20,3045,0,0
2024/10/30,19:25,3024,0,0
2024/10/30,19:30,3025,0,0
2024/10/30,19:35,3032,0,0
2024/10/30,19:40,3023,0,0
2024/10/30,19:45,3010,0,0
2024/10/30,19:50,2989,0,0
2024/10/30,19:55,2972,0,0
2024/10/30,20:00,2963,0,0
2024/10/30,20:05,2957,0,0
2024/10/30,20:10,2950,0,0
2024/10/30,20:15,2939,0,0
2024/10/30,20:20,2935,0,0
2024/10/30,20:25,2907,0,0
2024/10/30,20:30,2900,0,0
2024/10/30,20:35,2879,0,0
2024/10/30,20:40,2886,0,0
2024/10/30,20:45,2895,0,0
2024/10/30,20:50,2879,0,0
2024/10/30,20:55,2858,0,0
2024/10/30,21:00,2855,0,0
2024/10/30,21:05,2826,0,0
2024/10/30,21:10,2804,0,0
2024/10/30,21:15,2814,0,0
2024/10/30,21:20,2792,0,0
2024/10/30,21:25,2776,0,0
2024/10/30,21:30,2762,0,0
2024/10/30,21:35,2742,0,0
2024/10/30,21:40,2739,0,0
2024/10/30,21:45,2714,0,0
2024/10/30,21:50,2710,0,0
2024/10/30,21:55,2701,0,0
2024/10/30,22:00,2684,0,0
2024/10/30,22:05,2686,0,0
2024/10/30,22:10,2691,0,0
2024/10/30,22:15,2678,0,0
2024/10/30,22:20,2654,0,0
2024/10/30,22:25,2644,0,0
2024/10/30,22:30,2644,0,0
2024/10/30,22:35,2611,0,0
2024/10/30,22:40,2628,0,0
2024/10/30,22:45,2606,0,0
2024/10/30,22:50,2579,0,0
2024/10/30,22:55,2572,0,0
2024/10/30,23:00,2559,0,0
2024/10/30,23:05,2561,0,0
2024/10/30,23:10,2567,0,0
2024/10/30,23:15,2546,0,0
2024/10/30,23:20,2538,0,0
2024/10/30,23:25,2521,0,0
2024/10/30,23:30,2516,0,0
2024/10/30,23:35,2488,0,0
2024/10/30,23:40,2479,0,0
2024/10/30,23:45,2460,0,0
2024/10/30,23:50,2451,0,0
2024/10/30,23:55,2426,0,0
