2024/2/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4874,18:00〜19:00,2/27,23:40,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4162,18:00〜19:00,2/27,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3225,1:00〜2:00,2/27,23:40,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2937,1:00〜2:00,2/27,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/27,0:00,3051,3058,90,3364
2024/2/27,1:00,2920,2937,90,3225
2024/2/27,2:00,2885,2892,90,3181
2024/2/27,3:00,2882,2879,90,3170
2024/2/27,4:00,2922,2935,89,3259
2024/2/27,5:00,3115,3147,89,3500
2024/2/27,6:00,3485,3574,87,3989
2024/2/27,7:00,3713,3798,86,4268
2024/2/27,8:00,3941,4003,86,4535
2024/2/27,9:00,4094,4086,88,4646
2024/2/27,10:00,4097,4003,89,4577
2024/2/27,11:00,4046,3952,89,4526
2024/2/27,12:00,3878,3820,88,4380
2024/2/27,13:00,3885,3855,88,4368
2024/2/27,14:00,3820,3822,87,4358
2024/2/27,15:00,3767,3790,86,4378
2024/2/27,16:00,3867,3898,84,4584
2024/2/27,17:00,4049,4051,84,4812
2024/2/27,18:00,4191,4162,85,4874
2024/2/27,19:00,4133,4089,84,4904
2024/2/27,20:00,4031,4046,81,4923
2024/2/27,21:00,3846,3857,78,4883
2024/2/27,22:00,3612,3617,76,4711
2024/2/27,23:00,3357,3374,73,4557
最大使用率(%),時間帯
90,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4708,9:00〜10:00,2/28,23:40,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4016,9:00〜10:00,2/28,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3481,0:00〜1:00,2/28,23:40,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3100,0:00〜1:00,2/28,23:40
2024/2/27,5:20,3060,0,0
2024/2/27,5:25,3087,0,0
2024/2/27,5:30,3103,0,0
2024/2/27,5:35,3120,0,0
2024/2/27,5:40,3145,0,0
2024/2/27,5:45,3178,0,0
2024/2/27,5:50,3204,0,0
2024/2/27,5:55,3242,0,0
2024/2/27,6:00,3284,0,0
2024/2/27,6:05,3339,0,0
2024/2/27,6:10,3380,0,0
2024/2/27,6:15,3404,0,0
2024/2/27,6:20,3445,0,0
2024/2/27,6:25,3462,0,0
2024/2/27,6:30,3475,2,0
2024/2/27,6:35,3534,5,0
2024/2/27,6:40,3564,9,0
2024/2/27,6:45,3563,13,0
2024/2/27,6:50,3576,18,0
2024/2/27,6:55,3621,59,1
2024/2/27,7:00,3623,94,2
2024/2/27,7:05,3675,116,3
2024/2/27,7:10,3670,142,3
2024/2/27,7:15,3704,168,4
2024/2/27,7:20,3700,196,5
2024/2/27,7:25,3704,225,6
2024/2/27,7:30,3710,255,6
2024/2/27,7:35,3737,286,7
2024/2/27,7:40,3728,318,8
2024/2/27,7:45,3743,351,9
2024/2/27,7:50,3749,387,10
2024/2/27,7:55,3763,423,11
2024/2/27,8:00,3779,460,12
2024/2/27,8:05,3852,498,12
2024/2/27,8:10,3868,534,13
2024/2/27,8:15,3872,571,14
2024/2/27,8:20,3889,609,15
2024/2/27,8:25,3908,644,16
2024/2/27,8:30,3935,681,17
2024/2/27,8:35,3966,715,18
2024/2/27,8:40,3978,748,18
2024/2/27,8:45,4020,783,19
2024/2/27,8:50,4029,818,20
2024/2/27,8:55,4046,853,21
2024/2/27,9:00,4060,883,21
2024/2/27,9:05,4083,913,22
2024/2/27,9:10,4082,946,23
2024/2/27,9:15,4081,974,23
2024/2/27,9:20,4090,1008,24
2024/2/27,9:25,4073,1037,25
2024/2/27,9:30,4106,1064,25
2024/2/27,9:35,4102,1093,26
2024/2/27,9:40,4115,1125,27
2024/2/27,9:45,4099,1153,28
2024/2/27,9:50,4114,1180,28
2024/2/27,9:55,4105,1203,29
2024/2/27,10:00,4109,1224,29
2024/2/27,10:05,4106,1244,30
2024/2/27,10:10,4099,1264,30
2024/2/27,10:15,4106,1283,31
2024/2/27,10:20,4108,1301,31
2024/2/27,10:25,4109,1320,32
2024/2/27,10:30,4107,1335,32
2024/2/27,10:35,4092,1352,33
2024/2/27,10:40,4095,1365,33
2024/2/27,10:45,4079,1375,33
2024/2/27,10:50,4081,1388,34
2024/2/27,10:55,4083,1403,34
2024/2/27,11:00,4093,1417,34
2024/2/27,11:05,4085,1425,34
2024/2/27,11:10,4061,1432,35
2024/2/27,11:15,4060,1447,35
2024/2/27,11:20,4080,1458,35
2024/2/27,11:25,4049,1460,36
2024/2/27,11:30,4047,1464,36
2024/2/27,11:35,4042,1468,36
2024/2/27,11:40,4037,1464,36
2024/2/27,11:45,4010,1468,36
2024/2/27,11:50,4006,1475,36
2024/2/27,11:55,4000,1479,36
2024/2/27,12:00,3976,1481,37
2024/2/27,12:05,3938,1475,37
2024/2/27,12:10,3912,1475,37
2024/2/27,12:15,3898,1480,37
2024/2/27,12:20,3875,1482,38
2024/2/27,12:25,3862,1482,38
2024/2/27,12:30,3866,1479,38
2024/2/27,12:35,3847,1469,38
2024/2/27,12:40,3851,1458,37
2024/2/27,12:45,3840,1446,37
2024/2/27,12:50,3860,1437,37
2024/2/27,12:55,3851,1423,36
2024/2/27,13:00,3875,1408,36
2024/2/27,13:05,3919,1391,35
2024/2/27,13:10,3901,1373,35
2024/2/27,13:15,3891,1355,34
2024/2/27,13:20,3905,1338,34
2024/2/27,13:25,3897,1319,33
2024/2/27,13:30,3899,1300,33
2024/2/27,13:35,3886,1275,32
2024/2/27,13:40,3871,1253,32
2024/2/27,13:45,3879,1230,31
2024/2/27,13:50,3866,1205,31
2024/2/27,13:55,3843,1175,30
2024/2/27,14:00,3846,1148,29
2024/2/27,14:05,3844,1121,29
2024/2/27,14:10,3859,1094,28
2024/2/27,14:15,3848,1065,27
2024/2/27,14:20,3850,1033,26
2024/2/27,14:25,3826,993,25
2024/2/27,14:30,3829,959,25
2024/2/27,14:35,3820,924,24
2024/2/27,14:40,3806,886,23
2024/2/27,14:45,3793,847,22
2024/2/27,14:50,3792,811,21
2024/2/27,14:55,3764,780,20
2024/2/27,15:00,3771,751,19
2024/2/27,15:05,3746,720,19
2024/2/27,15:10,3743,688,18
2024/2/27,15:15,3747,656,17
2024/2/27,15:20,3761,626,16
2024/2/27,15:25,3768,594,15
2024/2/27,15:30,3765,561,14
2024/2/27,15:35,3787,529,13
2024/2/27,15:40,3774,497,13
2024/2/27,15:45,3776,466,12
2024/2/27,15:50,3777,436,11
2024/2/27,15:55,3781,408,10
2024/2/27,16:00,3792,379,9
2024/2/27,16:05,3811,349,9
2024/2/27,16:10,3822,319,8
2024/2/27,16:15,3824,290,7
2024/2/27,16:20,3854,261,6
2024/2/27,16:25,3850,233,6
2024/2/27,16:30,3857,207,5
2024/2/27,16:35,3883,182,4
2024/2/27,16:40,3894,158,4
2024/2/27,16:45,3898,136,3
2024/2/27,16:50,3915,115,2
2024/2/27,16:55,3929,95,2
2024/2/27,17:00,3941,77,1
2024/2/27,17:05,3956,61,1
2024/2/27,17:10,3963,45,1
2024/2/27,17:15,3983,30,0
2024/2/27,17:20,3991,13,0
2024/2/27,17:25,4012,3,0
2024/2/27,17:30,4041,1,0
2024/2/27,17:35,4073,0,0
2024/2/27,17:40,4094,0,0
2024/2/27,17:45,4124,0,0
2024/2/27,17:50,4143,0,0
2024/2/27,17:55,4160,0,0
2024/2/27,18:00,4168,0,0
2024/2/27,18:05,4175,0,0
2024/2/27,18:10,4189,0,0
2024/2/27,18:15,4192,0,0
2024/2/27,18:20,4189,0,0
2024/2/27,18:25,4194,0,0
2024/2/27,18:30,4201,0,0
2024/2/27,18:35,4203,0,0
2024/2/27,18:40,4189,0,0
2024/2/27,18:45,4197,0,0
2024/2/27,18:50,4207,0,0
2024/2/27,18:55,4190,0,0
2024/2/27,19:00,4197,0,0
2024/2/27,19:05,4180,0,0
2024/2/27,19:10,4164,0,0
2024/2/27,19:15,4153,0,0
2024/2/27,19:20,4157,0,0
2024/2/27,19:25,4131,0,0
2024/2/27,19:30,4130,0,0
2024/2/27,19:35,4133,0,0
2024/2/27,19:40,4125,0,0
2024/2/27,19:45,4108,0,0
2024/2/27,19:50,4109,0,0
2024/2/27,19:55,4097,0,0
2024/2/27,20:00,4101,0,0
2024/2/27,20:05,4088,0,0
2024/2/27,20:10,4067,0,0
2024/2/27,20:15,4058,0,0
2024/2/27,20:20,4056,0,0
2024/2/27,20:25,4032,0,0
2024/2/27,20:30,4030,0,0
2024/2/27,20:35,4027,0,0
2024/2/27,20:40,4011,0,0
2024/2/27,20:45,4005,0,0
2024/2/27,20:50,3991,0,0
2024/2/27,20:55,3986,0,0
2024/2/27,21:00,3970,0,0
2024/2/27,21:05,3952,0,0
2024/2/27,21:10,3919,0,0
2024/2/27,21:15,3922,0,0
2024/2/27,21:20,3884,0,0
2024/2/27,21:25,3873,0,0
2024/2/27,21:30,3849,0,0
2024/2/27,21:35,3820,0,0
2024/2/27,21:40,3800,0,0
2024/2/27,21:45,3783,0,0
2024/2/27,21:50,3770,0,0
2024/2/27,21:55,3756,0,0
2024/2/27,22:00,3730,0,0
2024/2/27,22:05,3716,0,0
2024/2/27,22:10,3717,0,0
2024/2/27,22:15,3691,0,0
2024/2/27,22:20,3656,0,0
2024/2/27,22:25,3626,0,0
2024/2/27,22:30,3616,0,0
2024/2/27,22:35,3599,0,0
2024/2/27,22:40,3574,0,0
2024/2/27,22:45,3543,0,0
2024/2/27,22:50,3511,0,0
2024/2/27,22:55,3489,0,0
2024/2/27,23:00,3463,0,0
2024/2/27,23:05,3474,0,0
2024/2/27,23:10,3450,0,0
2024/2/27,23:15,3438,0,0
2024/2/27,23:20,3417,0,0
2024/2/27,23:25,3393,0,0
2024/2/27,23:30,3367,0,0
2024/2/27,23:35,3326,0,0
2024/2/27,23:40,3295,0,0
2024/2/27,23:45,3287,0,0
2024/2/27,23:50,3256,0,0
2024/2/27,23:55,3233,0,0
