2024/2/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4929,18:00〜19:00,2/26,23:40,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4085,18:00〜19:00,2/26,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3156,1:00〜2:00,2/26,23:40,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2771,1:00〜2:00,2/26,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/26,0:00,2861,2893,85,3335
2024/2/26,1:00,2739,2771,86,3156
2024/2/26,2:00,2691,2717,86,3123
2024/2/26,3:00,2685,2711,84,3169
2024/2/26,4:00,2733,2761,84,3247
2024/2/26,5:00,2936,2950,85,3427
2024/2/26,6:00,3330,3347,85,3910
2024/2/26,7:00,3680,3700,84,4345
2024/2/26,8:00,3972,3962,84,4691
2024/2/26,9:00,4054,4058,83,4843
2024/2/26,10:00,4000,3964,84,4748
2024/2/26,11:00,3943,3874,85,4637
2024/2/26,12:00,3779,3700,84,4462
2024/2/26,13:00,3773,3747,84,4462
2024/2/26,14:00,3702,3723,83,4437
2024/2/26,15:00,3676,3679,82,4448
2024/2/26,16:00,3797,3778,81,4662
2024/2/26,17:00,3983,3954,81,4909
2024/2/26,18:00,4131,4085,83,4929
2024/2/26,19:00,4082,4024,82,4961
2024/2/26,20:00,3987,3969,80,4944
2024/2/26,21:00,3812,3805,77,4890
2024/2/26,22:00,3571,3570,75,4699
2024/2/26,23:00,3323,3326,73,4536
最大使用率(%),時間帯
86,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4874,18:00〜19:00,2/27,23:40,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4162,18:00〜19:00,2/27,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3225,1:00〜2:00,2/27,23:40,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2937,1:00〜2:00,2/27,23:40
2024/2/26,12:25,3770,1390,36
2024/2/26,12:30,3771,1379,36
2024/2/26,12:35,3755,1368,36
2024/2/26,12:40,3746,1363,36
2024/2/26,12:45,3740,1344,35
2024/2/26,12:50,3741,1324,35
2024/2/26,12:55,3767,1309,34
2024/2/26,13:00,3777,1289,34
2024/2/26,13:05,3794,1270,33
2024/2/26,13:10,3790,1251,33
2024/2/26,13:15,3804,1235,32
2024/2/26,13:20,3813,1219,31
2024/2/26,13:25,3805,1198,31
2024/2/26,13:30,3790,1177,31
2024/2/26,13:35,3783,1153,30
2024/2/26,13:40,3755,1124,29
2024/2/26,13:45,3740,1107,29
2024/2/26,13:50,3731,1079,28
2024/2/26,13:55,3740,1057,28
2024/2/26,14:00,3736,1045,27
2024/2/26,14:05,3746,1023,27
2024/2/26,14:10,3735,995,26
2024/2/26,14:15,3722,973,26
2024/2/26,14:20,3714,948,25
2024/2/26,14:25,3711,922,24
2024/2/26,14:30,3695,890,24
2024/2/26,14:35,3687,862,23
2024/2/26,14:40,3687,838,22
2024/2/26,14:45,3676,809,22
2024/2/26,14:50,3685,779,21
2024/2/26,14:55,3677,758,20
2024/2/26,15:00,3671,734,19
2024/2/26,15:05,3651,710,19
2024/2/26,15:10,3645,688,18
2024/2/26,15:15,3651,662,18
2024/2/26,15:20,3648,630,17
2024/2/26,15:25,3670,601,16
2024/2/26,15:30,3665,571,15
2024/2/26,15:35,3681,539,14
2024/2/26,15:40,3691,511,13
2024/2/26,15:45,3686,479,12
2024/2/26,15:50,3699,446,12
2024/2/26,15:55,3701,415,11
2024/2/26,16:00,3714,387,10
2024/2/26,16:05,3700,356,9
2024/2/26,16:10,3737,327,8
2024/2/26,16:15,3752,298,7
2024/2/26,16:20,3766,269,7
2024/2/26,16:25,3803,242,6
2024/2/26,16:30,3792,212,5
2024/2/26,16:35,3823,185,4
2024/2/26,16:40,3829,160,4
2024/2/26,16:45,3843,136,3
2024/2/26,16:50,3842,114,2
2024/2/26,16:55,3863,95,2
2024/2/26,17:00,3848,77,2
2024/2/26,17:05,3891,60,1
2024/2/26,17:10,3904,43,1
2024/2/26,17:15,3933,28,0
2024/2/26,17:20,3923,9,0
2024/2/26,17:25,3955,3,0
2024/2/26,17:30,3961,1,0
2024/2/26,17:35,3998,0,0
2024/2/26,17:40,4019,0,0
2024/2/26,17:45,4034,0,0
2024/2/26,17:50,4076,0,0
2024/2/26,17:55,4101,0,0
2024/2/26,18:00,4109,0,0
2024/2/26,18:05,4119,0,0
2024/2/26,18:10,4117,0,0
2024/2/26,18:15,4134,0,0
2024/2/26,18:20,4141,0,0
2024/2/26,18:25,4133,0,0
2024/2/26,18:30,4136,0,0
2024/2/26,18:35,4141,0,0
2024/2/26,18:40,4125,0,0
2024/2/26,18:45,4135,0,0
2024/2/26,18:50,4133,0,0
2024/2/26,18:55,4132,0,0
2024/2/26,19:00,4138,0,0
2024/2/26,19:05,4129,0,0
2024/2/26,19:10,4114,0,0
2024/2/26,19:15,4114,0,0
2024/2/26,19:20,4100,0,0
2024/2/26,19:25,4078,0,0
2024/2/26,19:30,4078,0,0
2024/2/26,19:35,4075,0,0
2024/2/26,19:40,4075,0,0
2024/2/26,19:45,4072,0,0
2024/2/26,19:50,4068,0,0
2024/2/26,19:55,4059,0,0
2024/2/26,20:00,4049,0,0
2024/2/26,20:05,4038,0,0
2024/2/26,20:10,4021,0,0
2024/2/26,20:15,4025,0,0
2024/2/26,20:20,4007,0,0
2024/2/26,20:25,3982,0,0
2024/2/26,20:30,3975,0,0
2024/2/26,20:35,3980,0,0
2024/2/26,20:40,3965,0,0
2024/2/26,20:45,3961,0,0
2024/2/26,20:50,3962,0,0
2024/2/26,20:55,3950,0,0
2024/2/26,21:00,3944,0,0
2024/2/26,21:05,3921,0,0
2024/2/26,21:10,3898,0,0
2024/2/26,21:15,3875,0,0
2024/2/26,21:20,3832,0,0
2024/2/26,21:25,3840,0,0
2024/2/26,21:30,3815,0,0
2024/2/26,21:35,3802,0,0
2024/2/26,21:40,3782,0,0
2024/2/26,21:45,3765,0,0
2024/2/26,21:50,3739,0,0
2024/2/26,21:55,3701,0,0
2024/2/26,22:00,3701,0,0
2024/2/26,22:05,3689,0,0
2024/2/26,22:10,3667,0,0
2024/2/26,22:15,3643,0,0
2024/2/26,22:20,3610,0,0
2024/2/26,22:25,3584,0,0
2024/2/26,22:30,3570,0,0
2024/2/26,22:35,3553,0,0
2024/2/26,22:40,3547,0,0
2024/2/26,22:45,3496,0,0
2024/2/26,22:50,3464,0,0
2024/2/26,22:55,3435,0,0
2024/2/26,23:00,3429,0,0
2024/2/26,23:05,3422,0,0
2024/2/26,23:10,3412,0,0
2024/2/26,23:15,3400,0,0
2024/2/26,23:20,3365,0,0
2024/2/26,23:25,3344,0,0
2024/2/26,23:30,3344,0,0
2024/2/26,23:35,3320,0,0
2024/2/26,23:40,3270,0,0
2024/2/26,23:45,3261,0,0
2024/2/26,23:50,3238,0,0
2024/2/26,23:55,3193,0,0
