2024/12/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3975,9:00〜10:00,12/5,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3598,9:00〜10:00,12/5,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3868,8:00〜9:00,12/5,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3519,8:00〜9:00,12/5,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/5,0:00,2576,2568,86,2974
2024/12/5,1:00,2470,2470,83,2963
2024/12/5,2:00,2466,2468,83,2962
2024/12/5,3:00,2495,2502,84,2961
2024/12/5,4:00,2554,2559,84,3022
2024/12/5,5:00,2696,2709,87,3093
2024/12/5,6:00,2982,2995,90,3307
2024/12/5,7:00,3210,3296,87,3652
2024/12/5,8:00,3443,3519,89,3868
2024/12/5,9:00,3530,3598,88,3975
2024/12/5,10:00,3483,3506,87,3960
2024/12/5,11:00,3446,3427,89,3854
2024/12/5,12:00,3339,3299,88,3793
2024/12/5,13:00,3443,3398,90,3817
2024/12/5,14:00,3385,3439,86,3930
2024/12/5,15:00,3399,3469,84,4008
2024/12/5,16:00,3503,3490,84,4134
2024/12/5,17:00,3581,3572,84,4245
2024/12/5,18:00,3566,3558,83,4285
2024/12/5,19:00,3487,3481,81,4270
2024/12/5,20:00,3394,3381,80,4235
2024/12/5,21:00,3237,3222,78,4144
2024/12/5,22:00,3060,3055,77,3960
2024/12/5,23:00,2873,2861,76,3755

最大使用率(%),時間帯
90,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4111,9:00〜10:00,12/6,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3635,9:00〜10:00,12/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2936,4:00〜5:00,12/6,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2650,4:00〜5:00,12/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/5,0:00,2648,0,0
2024/12/5,0:05,2638,0,0
2024/12/5,0:10,2635,0,0
2024/12/5,0:15,2639,0,0
2024/12/5,0:20,2614,0,0
2024/12/5,0:25,2598,0,0
2024/12/5,0:30,2595,0,0
2024/12/5,0:35,2554,0,0
2024/12/5,0:40,2541,0,0
2024/12/5,0:45,2533,0,0
2024/12/5,0:50,2509,0,0
2024/12/5,0:55,2492,0,0
2024/12/5,1:00,2470,0,0
2024/12/5,1:05,2485,0,0
2024/12/5,1:10,2490,0,0
2024/12/5,1:15,2465,0,0
2024/12/5,1:20,2477,0,0
2024/12/5,1:25,2473,0,0
2024/12/5,1:30,2467,0,0
2024/12/5,1:35,2471,0,0
2024/12/5,1:40,2468,0,0
2024/12/5,1:45,2460,0,0
2024/12/5,1:50,2450,0,0
2024/12/5,1:55,2446,0,0
2024/12/5,2:00,2455,0,0
2024/12/5,2:05,2468,0,0
2024/12/5,2:10,2465,0,0
2024/12/5,2:15,2445,0,0
2024/12/5,2:20,2455,0,0
2024/12/5,2:25,2461,0,0
2024/12/5,2:30,2462,0,0
2024/12/5,2:35,2474,0,0
2024/12/5,2:40,2470,0,0
2024/12/5,2:45,2472,0,0
2024/12/5,2:50,2463,0,0
2024/12/5,2:55,2471,0,0
2024/12/5,3:00,2476,0,0
2024/12/5,3:05,2492,0,0
2024/12/5,3:10,2486,0,0
2024/12/5,3:15,2493,0,0
2024/12/5,3:20,2489,0,0
2024/12/5,3:25,2503,0,0
2024/12/5,3:30,2486,0,0
2024/12/5,3:35,2486,0,0
2024/12/5,3:40,2490,0,0
2024/12/5,3:45,2512,0,0
2024/12/5,3:50,2512,0,0
2024/12/5,3:55,2516,0,0
2024/12/5,4:00,2510,0,0
2024/12/5,4:05,2533,0,0
2024/12/5,4:10,2521,0,0
2024/12/5,4:15,2526,0,0
2024/12/5,4:20,2541,0,0
2024/12/5,4:25,2543,0,0
2024/12/5,4:30,2545,0,0
2024/12/5,4:35,2553,0,0
2024/12/5,4:40,2559,0,0
2024/12/5,4:45,2569,0,0
2024/12/5,4:50,2570,0,0
2024/12/5,4:55,2593,0,0
2024/12/5,5:00,2612,0,0
2024/12/5,5:05,2622,0,0
2024/12/5,5:10,2646,0,0
2024/12/5,5:15,2658,0,0
2024/12/5,5:20,2664,0,0
2024/12/5,5:25,2672,0,0
2024/12/5,5:30,2683,0,0
2024/12/5,5:35,2702,0,0
2024/12/5,5:40,2724,0,0
2024/12/5,5:45,2729,0,0
2024/12/5,5:50,2752,0,0
2024/12/5,5:55,2765,0,0
2024/12/5,6:00,2813,0,0
2024/12/5,6:05,2850,0,0
2024/12/5,6:10,2880,0,0
2024/12/5,6:15,2914,0,0
2024/12/5,6:20,2944,0,0
2024/12/5,6:25,2965,0,0
2024/12/5,6:30,2953,0,0
2024/12/5,6:35,3021,0,0
2024/12/5,6:40,3052,0,0
2024/12/5,6:45,3059,0,0
2024/12/5,6:50,3074,1,0
2024/12/5,6:55,3113,3,0
2024/12/5,7:00,3085,6,0
2024/12/5,7:05,3129,10,0
2024/12/5,7:10,3129,14,0
2024/12/5,7:15,3139,24,0
2024/12/5,7:20,3150,63,2
2024/12/5,7:25,3204,92,2
2024/12/5,7:30,3202,113,3
2024/12/5,7:35,3255,141,4
2024/12/5,7:40,3272,167,5
2024/12/5,7:45,3273,195,5
2024/12/5,7:50,3258,220,6
2024/12/5,7:55,3299,247,7
2024/12/5,8:00,3310,278,8
2024/12/5,8:05,3370,311,9
2024/12/5,8:10,3393,342,10
2024/12/5,8:15,3402,375,11
2024/12/5,8:20,3401,407,11
2024/12/5,8:25,3420,436,12
2024/12/5,8:30,3453,468,13
2024/12/5,8:35,3467,500,14
2024/12/5,8:40,3468,528,15
2024/12/5,8:45,3475,560,16
2024/12/5,8:50,3503,593,16
2024/12/5,8:55,3485,621,17
2024/12/5,9:00,3498,652,18
2024/12/5,9:05,3514,682,19
2024/12/5,9:10,3526,709,20
2024/12/5,9:15,3530,744,21
2024/12/5,9:20,3558,768,21
2024/12/5,9:25,3535,790,22
2024/12/5,9:30,3541,814,22
2024/12/5,9:35,3532,833,23
2024/12/5,9:40,3529,853,24
2024/12/5,9:45,3534,879,24
2024/12/5,9:50,3523,899,25
2024/12/5,9:55,3515,913,25
2024/12/5,10:00,3503,936,26
2024/12/5,10:05,3501,951,27
2024/12/5,10:10,3495,967,27
2024/12/5,10:15,3486,980,28
2024/12/5,10:20,3486,993,28
2024/12/5,10:25,3486,1003,28
2024/12/5,10:30,3492,1018,29
2024/12/5,10:35,3500,1029,29
2024/12/5,10:40,3473,1039,29
2024/12/5,10:45,3474,1040,29
2024/12/5,10:50,3440,1049,30
2024/12/5,10:55,3455,1068,30
2024/12/5,11:00,3457,1087,31
2024/12/5,11:05,3443,1088,31
2024/12/5,11:10,3441,1097,31
2024/12/5,11:15,3449,1105,32
2024/12/5,11:20,3447,1109,32
2024/12/5,11:25,3455,1112,32
2024/12/5,11:30,3446,1114,32
2024/12/5,11:35,3450,1113,32
2024/12/5,11:40,3442,1110,32
2024/12/5,11:45,3456,1111,32
2024/12/5,11:50,3443,1108,32
2024/12/5,11:55,3419,1102,32
2024/12/5,12:00,3392,1095,32
2024/12/5,12:05,3366,1072,31
2024/12/5,12:10,3347,1064,31
2024/12/5,12:15,3336,1061,31
2024/12/5,12:20,3331,1061,31
2024/12/5,12:25,3329,1043,31
2024/12/5,12:30,3321,1033,31
2024/12/5,12:35,3322,1019,30
2024/12/5,12:40,3328,1001,30
2024/12/5,12:45,3335,974,29
2024/12/5,12:50,3345,954,28
2024/12/5,12:55,3331,920,27
2024/12/5,13:00,3369,904,26
2024/12/5,13:05,3411,876,25
2024/12/5,13:10,3430,855,24
2024/12/5,13:15,3416,839,24
2024/12/5,13:20,3429,817,23
2024/12/5,13:25,3451,795,23
2024/12/5,13:30,3458,782,22
2024/12/5,13:35,3466,759,21
2024/12/5,13:40,3478,735,21
2024/12/5,13:45,3473,703,20
2024/12/5,13:50,3451,671,19
2024/12/5,13:55,3447,641,18
2024/12/5,14:00,3453,601,17
2024/12/5,14:05,3407,567,16
2024/12/5,14:10,3412,539,15
2024/12/5,14:15,3392,511,15
2024/12/5,14:20,3401,495,14
2024/12/5,14:25,3379,468,13
2024/12/5,14:30,3377,448,13
2024/12/5,14:35,3380,426,12
2024/12/5,14:40,3364,403,11
2024/12/5,14:45,3370,389,11
2024/12/5,14:50,3370,374,11
2024/12/5,14:55,3367,355,10
2024/12/5,15:00,3355,336,10
2024/12/5,15:05,3361,315,9
2024/12/5,15:10,3367,297,8
2024/12/5,15:15,3373,274,8
2024/12/5,15:20,3368,253,7
2024/12/5,15:25,3388,229,6
2024/12/5,15:30,3404,208,6
2024/12/5,15:35,3411,186,5
2024/12/5,15:40,3419,163,4
2024/12/5,15:45,3415,141,4
2024/12/5,15:50,3432,121,3
2024/12/5,15:55,3428,100,2
2024/12/5,16:00,3451,79,2
2024/12/5,16:05,3443,59,1
2024/12/5,16:10,3435,30,0
2024/12/5,16:15,3426,7,0
2024/12/5,16:20,3456,2,0
2024/12/5,16:25,3473,1,0
2024/12/5,16:30,3498,0,0
2024/12/5,16:35,3523,0,0
2024/12/5,16:40,3540,0,0
2024/12/5,16:45,3550,0,0
2024/12/5,16:50,3562,0,0
2024/12/5,16:55,3571,0,0
2024/12/5,17:00,3578,0,0
2024/12/5,17:05,3581,0,0
2024/12/5,17:10,3578,0,0
2024/12/5,17:15,3576,0,0
2024/12/5,17:20,3581,0,0
2024/12/5,17:25,3580,0,0
2024/12/5,17:30,3578,0,0
2024/12/5,17:35,3577,0,0
2024/12/5,17:40,3577,0,0
2024/12/5,17:45,3577,0,0
2024/12/5,17:50,3588,0,0
