2024/3/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4149,11:00〜12:00,3/23,23:50,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3805,11:00〜12:00,3/23,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4149,11:00〜12:00,3/23,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3805,11:00〜12:00,3/23,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/23,0:00,2983,2960,90,3311
2024/3/23,1:00,2847,2854,89,3190
2024/3/23,2:00,2806,2821,88,3155
2024/3/23,3:00,2786,2807,88,3151
2024/3/23,4:00,2785,2821,88,3154
2024/3/23,5:00,2860,2878,88,3236
2024/3/23,6:00,2978,2995,87,3390
2024/3/23,7:00,3253,3110,92,3533
2024/3/23,8:00,3596,3297,95,3764
2024/3/23,9:00,3840,3567,95,4015
2024/3/23,10:00,3836,3715,92,4159
2024/3/23,11:00,3717,3805,89,4149
2024/3/23,12:00,3601,3667,88,4073
2024/3/23,13:00,3485,3511,87,3994
2024/3/23,14:00,3380,3398,86,3913
2024/3/23,15:00,3324,3374,84,3920
2024/3/23,16:00,3355,3460,82,4090
2024/3/23,17:00,3483,3567,81,4287
2024/3/23,18:00,3642,3613,84,4310
2024/3/23,19:00,3626,3556,84,4307
2024/3/23,20:00,3551,3536,82,4306
2024/3/23,21:00,3415,3401,79,4314
2024/3/23,22:00,3243,3203,76,4234
2024/3/23,23:00,3070,3022,73,4155

最大使用率(%),時間帯
95,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4092,18:00〜19:00,3/24,23:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3334,18:00〜19:00,3/24,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3208,4:00〜5:00,3/24,23:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2672,4:00〜5:00,3/24,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/23,0:00,3106,0,0
2024/3/23,0:05,3081,0,0
2024/3/23,0:10,3055,0,0
2024/3/23,0:15,3033,0,0
2024/3/23,0:20,3035,0,0
2024/3/23,0:25,2988,0,0
2024/3/23,0:30,2984,0,0
2024/3/23,0:35,2964,0,0
2024/3/23,0:40,2927,0,0
2024/3/23,0:45,2915,0,0
2024/3/23,0:50,2895,0,0
2024/3/23,0:55,2873,0,0
2024/3/23,1:00,2860,0,0
2024/3/23,1:05,2879,0,0
2024/3/23,1:10,2873,0,0
2024/3/23,1:15,2873,0,0
2024/3/23,1:20,2866,0,0
2024/3/23,1:25,2841,0,0
2024/3/23,1:30,2846,0,0
2024/3/23,1:35,2837,0,0
2024/3/23,1:40,2836,0,0
2024/3/23,1:45,2830,0,0
2024/3/23,1:50,2820,0,0
2024/3/23,1:55,2813,0,0
2024/3/23,2:00,2811,0,0
2024/3/23,2:05,2820,0,0
2024/3/23,2:10,2816,0,0
2024/3/23,2:15,2808,0,0
2024/3/23,2:20,2803,0,0
2024/3/23,2:25,2810,0,0
2024/3/23,2:30,2808,0,0
2024/3/23,2:35,2806,0,0
2024/3/23,2:40,2811,0,0
2024/3/23,2:45,2797,0,0
2024/3/23,2:50,2794,0,0
2024/3/23,2:55,2807,0,0
2024/3/23,3:00,2797,0,0
2024/3/23,3:05,2806,0,0
2024/3/23,3:10,2808,0,0
2024/3/23,3:15,2794,0,0
2024/3/23,3:20,2790,0,0
2024/3/23,3:25,2769,0,0
2024/3/23,3:30,2779,0,0
2024/3/23,3:35,2783,0,0
2024/3/23,3:40,2776,0,0
2024/3/23,3:45,2769,0,0
2024/3/23,3:50,2762,0,0
2024/3/23,3:55,2771,0,0
2024/3/23,4:00,2768,0,0
2024/3/23,4:05,2782,0,0
2024/3/23,4:10,2777,0,0
2024/3/23,4:15,2777,0,0
2024/3/23,4:20,2771,0,0
2024/3/23,4:25,2771,0,0
2024/3/23,4:30,2791,0,0
2024/3/23,4:35,2794,0,0
2024/3/23,4:40,2790,0,0
2024/3/23,4:45,2791,0,0
2024/3/23,4:50,2810,0,0
2024/3/23,4:55,2800,0,0
2024/3/23,5:00,2797,0,0
2024/3/23,5:05,2821,0,0
2024/3/23,5:10,2834,0,0
2024/3/23,5:15,2853,0,0
2024/3/23,5:20,2860,0,0
2024/3/23,5:25,2862,0,0
2024/3/23,5:30,2858,0,0
2024/3/23,5:35,2870,0,0
2024/3/23,5:40,2869,0,0
2024/3/23,5:45,2861,0,0
2024/3/23,5:50,2873,0,0
2024/3/23,5:55,2852,1,0
