2024/4/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3625,13:00〜14:00,4/26,23:40,12,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3223,13:00〜14:00,4/26,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2612,0:00〜1:00,4/26,23:40,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2325,0:00〜1:00,4/26,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/26,0:00,2320,2325,88,2612
2024/4/26,1:00,2217,2225,87,2521
2024/4/26,2:00,2195,2218,86,2527
2024/4/26,3:00,2228,2248,86,2570
2024/4/26,4:00,2256,2258,86,2601
2024/4/26,5:00,2245,2263,85,2623
2024/4/26,6:00,2300,2340,84,2706
2024/4/26,7:00,2470,2460,82,3004
2024/4/26,8:00,2760,2758,81,3397
2024/4/26,9:00,3035,2993,82,3681
2024/4/26,10:00,3168,3102,84,3734
2024/4/26,11:00,3222,3180,85,3779
2024/4/26,12:00,3076,3122,83,3678
2024/4/26,13:00,3089,3223,85,3625
2024/4/26,14:00,3083,3160,85,3601
2024/4/26,15:00,3075,3088,86,3569
2024/4/26,16:00,3034,3032,86,3523
2024/4/26,17:00,2996,2977,86,3464
2024/4/26,18:00,3037,2986,86,3517
2024/4/26,19:00,2954,2948,85,3465
2024/4/26,20:00,2826,2838,82,3418
2024/4/26,21:00,2672,2672,79,3365
2024/4/26,22:00,2544,2567,72,3488
2024/4/26,23:00,2426,2436,69,3481
最大使用率(%),時間帯
88,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3114,18:00〜19:00,4/27,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2772,18:00〜19:00,4/27,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2503,0:00〜1:00,4/27,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2238,0:00〜1:00,4/27,23:50
2024/4/26,5:20,2242,8,0
2024/4/26,5:25,2236,12,0
2024/4/26,5:30,2223,17,0
2024/4/26,5:35,2237,35,1
2024/4/26,5:40,2242,52,2
2024/4/26,5:45,2230,64,2
2024/4/26,5:50,2236,77,3
2024/4/26,5:55,2240,91,4
2024/4/26,6:00,2250,107,4
2024/4/26,6:05,2268,125,5
2024/4/26,6:10,2261,143,6
2024/4/26,6:15,2283,163,7
2024/4/26,6:20,2283,184,8
2024/4/26,6:25,2288,207,9
2024/4/26,6:30,2282,231,10
2024/4/26,6:35,2309,255,11
2024/4/26,6:40,2310,281,12
2024/4/26,6:45,2320,309,13
2024/4/26,6:50,2334,337,14
2024/4/26,6:55,2352,367,15
2024/4/26,7:00,2358,397,16
2024/4/26,7:05,2404,428,17
2024/4/26,7:10,2409,460,19
2024/4/26,7:15,2432,489,20
2024/4/26,7:20,2431,521,21
2024/4/26,7:25,2444,550,22
2024/4/26,7:30,2460,581,23
2024/4/26,7:35,2505,611,24
2024/4/26,7:40,2485,638,25
2024/4/26,7:45,2522,668,26
2024/4/26,7:50,2523,696,27
2024/4/26,7:55,2543,724,28
2024/4/26,8:00,2584,754,29
2024/4/26,8:05,2629,785,29
2024/4/26,8:10,2649,812,30
2024/4/26,8:15,2670,841,31
2024/4/26,8:20,2690,869,32
2024/4/26,8:25,2724,896,32
2024/4/26,8:30,2746,922,33
2024/4/26,8:35,2791,948,33
2024/4/26,8:40,2820,973,34
2024/4/26,8:45,2833,998,35
2024/4/26,8:50,2867,1025,35
2024/4/26,8:55,2887,1048,36
2024/4/26,9:00,2920,1073,36
2024/4/26,9:05,2953,1098,37
2024/4/26,9:10,2963,1119,37
2024/4/26,9:15,2981,1139,38
2024/4/26,9:20,3017,1163,38
2024/4/26,9:25,3001,1184,39
2024/4/26,9:30,3030,1205,39
2024/4/26,9:35,3055,1221,39
2024/4/26,9:40,3073,1241,40
2024/4/26,9:45,3078,1260,40
2024/4/26,9:50,3108,1281,41
2024/4/26,9:55,3114,1299,41
2024/4/26,10:00,3129,1318,42
2024/4/26,10:05,3117,1330,42
2024/4/26,10:10,3116,1350,43
2024/4/26,10:15,3148,1366,43
2024/4/26,10:20,3149,1376,43
2024/4/26,10:25,3155,1387,43
2024/4/26,10:30,3162,1399,44
2024/4/26,10:35,3189,1418,44
2024/4/26,10:40,3182,1421,44
2024/4/26,10:45,3196,1426,44
2024/4/26,10:50,3208,1438,44
2024/4/26,10:55,3215,1445,44
2024/4/26,11:00,3226,1449,44
2024/4/26,11:05,3234,1449,44
2024/4/26,11:10,3232,1448,44
2024/4/26,11:15,3229,1444,44
2024/4/26,11:20,3239,1435,44
2024/4/26,11:25,3226,1430,44
2024/4/26,11:30,3208,1419,44
2024/4/26,11:35,3223,1411,43
2024/4/26,11:40,3218,1401,43
2024/4/26,11:45,3212,1392,43
2024/4/26,11:50,3226,1387,42
2024/4/26,11:55,3190,1367,42
2024/4/26,12:00,3162,1348,42
2024/4/26,12:05,3150,1328,42
2024/4/26,12:10,3103,1305,42
2024/4/26,12:15,3084,1290,41
2024/4/26,12:20,3060,1273,41
2024/4/26,12:25,3039,1252,41
2024/4/26,12:30,3043,1238,40
2024/4/26,12:35,3033,1224,40
2024/4/26,12:40,3029,1207,39
2024/4/26,12:45,3049,1189,38
2024/4/26,12:50,3063,1174,38
2024/4/26,12:55,3073,1156,37
2024/4/26,13:00,3101,1130,36
2024/4/26,13:05,3141,1096,34
2024/4/26,13:10,3139,1059,33
2024/4/26,13:15,3135,1033,32
2024/4/26,13:20,3132,1006,32
2024/4/26,13:25,3106,977,31
2024/4/26,13:30,3094,946,30
2024/4/26,13:35,3071,916,29
2024/4/26,13:40,3045,886,29
2024/4/26,13:45,3046,868,28
2024/4/26,13:50,3030,854,28
2024/4/26,13:55,3040,840,27
2024/4/26,14:00,3038,831,27
2024/4/26,14:05,3054,822,26
2024/4/26,14:10,3063,814,26
2024/4/26,14:15,3074,799,25
2024/4/26,14:20,3074,783,25
2024/4/26,14:25,3069,766,24
2024/4/26,14:30,3070,747,24
2024/4/26,14:35,3081,726,23
2024/4/26,14:40,3092,708,22
2024/4/26,14:45,3101,687,22
2024/4/26,14:50,3105,662,21
2024/4/26,14:55,3110,637,20
2024/4/26,15:00,3089,610,19
2024/4/26,15:05,3092,580,18
2024/4/26,15:10,3088,552,17
2024/4/26,15:15,3083,520,16
2024/4/26,15:20,3073,488,15
2024/4/26,15:25,3086,455,14
2024/4/26,15:30,3071,425,13
2024/4/26,15:35,3063,394,12
2024/4/26,15:40,3063,363,11
2024/4/26,15:45,3060,337,11
2024/4/26,15:50,3058,314,10
2024/4/26,15:55,3050,294,9
2024/4/26,16:00,3062,272,8
2024/4/26,16:05,3054,251,8
2024/4/26,16:10,3045,230,7
2024/4/26,16:15,3045,210,6
2024/4/26,16:20,3039,193,6
2024/4/26,16:25,3028,177,5
2024/4/26,16:30,3049,159,5
2024/4/26,16:35,3019,145,4
2024/4/26,16:40,3010,131,4
2024/4/26,16:45,3016,119,3
2024/4/26,16:50,3007,107,3
2024/4/26,16:55,3009,96,3
2024/4/26,17:00,2996,84,2
2024/4/26,17:05,3001,74,2
2024/4/26,17:10,2983,63,2
2024/4/26,17:15,2997,53,1
2024/4/26,17:20,2985,43,1
2024/4/26,17:25,2993,35,1
2024/4/26,17:30,2982,28,0
2024/4/26,17:35,2993,21,0
2024/4/26,17:40,2987,16,0
2024/4/26,17:45,2977,12,0
2024/4/26,17:50,3008,9,0
2024/4/26,17:55,3006,6,0
2024/4/26,18:00,3016,4,0
2024/4/26,18:05,3013,3,0
2024/4/26,18:10,3010,1,0
2024/4/26,18:15,3015,0,0
2024/4/26,18:20,3039,0,0
2024/4/26,18:25,3041,0,0
2024/4/26,18:30,3040,0,0
2024/4/26,18:35,3035,0,0
2024/4/26,18:40,3047,0,0
2024/4/26,18:45,3035,0,0
2024/4/26,18:50,3027,0,0
2024/4/26,18:55,3028,0,0
2024/4/26,19:00,3013,0,0
2024/4/26,19:05,2998,0,0
2024/4/26,19:10,2984,0,0
2024/4/26,19:15,2984,0,0
2024/4/26,19:20,2975,0,0
2024/4/26,19:25,2954,0,0
2024/4/26,19:30,2963,0,0
2024/4/26,19:35,2936,0,0
2024/4/26,19:40,2933,0,0
2024/4/26,19:45,2911,0,0
2024/4/26,19:50,2905,0,0
2024/4/26,19:55,2892,0,0
2024/4/26,20:00,2882,0,0
2024/4/26,20:05,2882,0,0
2024/4/26,20:10,2851,0,0
2024/4/26,20:15,2846,0,0
2024/4/26,20:20,2831,0,0
2024/4/26,20:25,2819,0,0
2024/4/26,20:30,2819,0,0
2024/4/26,20:35,2812,0,0
2024/4/26,20:40,2797,0,0
2024/4/26,20:45,2794,0,0
2024/4/26,20:50,2792,0,0
2024/4/26,20:55,2792,0,0
2024/4/26,21:00,2753,0,0
2024/4/26,21:05,2754,0,0
2024/4/26,21:10,2752,0,0
2024/4/26,21:15,2728,0,0
2024/4/26,21:20,2705,0,0
2024/4/26,21:25,2684,0,0
2024/4/26,21:30,2662,0,0
2024/4/26,21:35,2646,0,0
2024/4/26,21:40,2629,0,0
2024/4/26,21:45,2615,0,0
2024/4/26,21:50,2608,0,0
2024/4/26,21:55,2585,0,0
2024/4/26,22:00,2584,0,0
2024/4/26,22:05,2581,0,0
2024/4/26,22:10,2585,0,0
2024/4/26,22:15,2578,0,0
2024/4/26,22:20,2559,0,0
2024/4/26,22:25,2550,0,0
2024/4/26,22:30,2553,0,0
2024/4/26,22:35,2529,0,0
2024/4/26,22:40,2521,0,0
2024/4/26,22:45,2508,0,0
2024/4/26,22:50,2495,0,0
2024/4/26,22:55,2477,0,0
2024/4/26,23:00,2475,0,0
2024/4/26,23:05,2495,0,0
2024/4/26,23:10,2480,0,0
2024/4/26,23:15,2473,0,0
2024/4/26,23:20,2455,0,0
2024/4/26,23:25,2439,0,0
2024/4/26,23:30,2418,0,0
2024/4/26,23:35,2408,0,0
2024/4/26,23:40,2391,0,0
2024/4/26,23:45,2366,0,0
2024/4/26,23:50,2367,0,0
2024/4/26,23:55,2355,0,0
