2024/1/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4560,18:00〜19:00,1/7,23:40,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3548,18:00〜19:00,1/7,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3088,0:00〜1:00,1/7,23:40,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2593,0:00〜1:00,1/7,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/7,0:00,2610,2593,84,3088
2024/1/7,1:00,2514,2522,83,3003
2024/1/7,2:00,2492,2502,83,2978
2024/1/7,3:00,2491,2489,83,2966
2024/1/7,4:00,2500,2512,82,3017
2024/1/7,5:00,2548,2546,83,3067
2024/1/7,6:00,2677,2683,82,3254
2024/1/7,7:00,2851,2885,80,3523
2024/1/7,8:00,2991,2964,82,3640
2024/1/7,9:00,3004,3000,80,3712
2024/1/7,10:00,2956,2948,80,3655
2024/1/7,11:00,2911,2932,79,3656
2024/1/7,12:00,2917,2887,80,3638
2024/1/7,13:00,2878,2848,79,3641
2024/1/7,14:00,2919,2840,79,3650
2024/1/7,15:00,2997,2971,76,3896
2024/1/7,16:00,3140,3172,72,4309
2024/1/7,17:00,3369,3459,74,4523
2024/1/7,18:00,3445,3548,75,4560
2024/1/7,19:00,3422,3451,75,4546
2024/1/7,20:00,3365,3364,74,4501
2024/1/7,21:00,3263,3219,73,4456
2024/1/7,22:00,3079,3041,70,4369
2024/1/7,23:00,2917,2907,68,4233

最大使用率(%),時間帯
84,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4901,18:00〜19:00,1/8,23:50,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3928,18:00〜19:00,1/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2943,3:00〜4:00,1/8,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2610,3:00〜4:00,1/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/7,0:00,2689,0,0
2024/1/7,0:05,2688,0,0
2024/1/7,0:10,2680,0,0
2024/1/7,0:15,2652,0,0
2024/1/7,0:20,2627,0,0
2024/1/7,0:25,2623,0,0
2024/1/7,0:30,2614,0,0
2024/1/7,0:35,2585,0,0
2024/1/7,0:40,2563,0,0
2024/1/7,0:45,2559,0,0
2024/1/7,0:50,2546,0,0
2024/1/7,0:55,2529,0,0
2024/1/7,1:00,2529,0,0
2024/1/7,1:05,2536,0,0
2024/1/7,1:10,2521,0,0
2024/1/7,1:15,2529,0,0
2024/1/7,1:20,2516,0,0
2024/1/7,1:25,2513,0,0
2024/1/7,1:30,2506,0,0
2024/1/7,1:35,2517,0,0
2024/1/7,1:40,2513,0,0
2024/1/7,1:45,2494,0,0
2024/1/7,1:50,2499,0,0
2024/1/7,1:55,2495,0,0
2024/1/7,2:00,2485,0,0
2024/1/7,2:05,2487,0,0
2024/1/7,2:10,2479,0,0
2024/1/7,2:15,2488,0,0
2024/1/7,2:20,2474,0,0
2024/1/7,2:25,2483,0,0
2024/1/7,2:30,2489,0,0
2024/1/7,2:35,2489,0,0
2024/1/7,2:40,2484,0,0
2024/1/7,2:45,2502,0,0
2024/1/7,2:50,2490,0,0
2024/1/7,2:55,2494,0,0
2024/1/7,3:00,2485,0,0
2024/1/7,3:05,2503,0,0
2024/1/7,3:10,2503,0,0
2024/1/7,3:15,2488,0,0
2024/1/7,3:20,2479,0,0
2024/1/7,3:25,2472,0,0
2024/1/7,3:30,2489,0,0
2024/1/7,3:35,2484,0,0
2024/1/7,3:40,2484,0,0
2024/1/7,3:45,2494,0,0
2024/1/7,3:50,2494,0,0
2024/1/7,3:55,2491,0,0
2024/1/7,4:00,2486,0,0
2024/1/7,4:05,2498,0,0
2024/1/7,4:10,2502,0,0
2024/1/7,4:15,2488,0,0
2024/1/7,4:20,2483,0,0
2024/1/7,4:25,2489,0,0
2024/1/7,4:30,2486,0,0
2024/1/7,4:35,2497,0,0
2024/1/7,4:40,2499,0,0
2024/1/7,4:45,2506,0,0
2024/1/7,4:50,2506,0,0
2024/1/7,4:55,2518,0,0
2024/1/7,5:00,2511,0,0
2024/1/7,5:05,2530,0,0
2024/1/7,5:10,2538,0,0
2024/1/7,5:15,2541,0,0
2024/1/7,5:20,2542,0,0
2024/1/7,5:25,2533,0,0
2024/1/7,5:30,2534,0,0
2024/1/7,5:35,2547,0,0
2024/1/7,5:40,2555,0,0
2024/1/7,5:45,2560,0,0
2024/1/7,5:50,2573,0,0
2024/1/7,5:55,2573,0,0
2024/1/7,6:00,2581,0,0
2024/1/7,6:05,2600,0,0
2024/1/7,6:10,2622,0,0
2024/1/7,6:15,2646,0,0
2024/1/7,6:20,2655,0,0
2024/1/7,6:25,2654,0,0
2024/1/7,6:30,2666,0,0
2024/1/7,6:35,2687,0,0
2024/1/7,6:40,2706,0,0
2024/1/7,6:45,2706,0,0
2024/1/7,6:50,2730,0,0
2024/1/7,6:55,2738,0,0
2024/1/7,7:00,2744,0,0
