2024/5/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3755,11:00〜12:00,5/11,23:40,35,73
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2775,11:00〜12:00,5/11,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2544,0:00〜1:00,5/11,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2295,0:00〜1:00,5/11,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/11,0:00,2295,2295,90,2544
2024/5/11,1:00,2191,2195,89,2437
2024/5/11,2:00,2187,2171,90,2428
2024/5/11,3:00,2223,2200,90,2467
2024/5/11,4:00,2226,2218,89,2483
2024/5/11,5:00,2156,2177,88,2445
2024/5/11,6:00,2117,2130,83,2532
2024/5/11,7:00,2201,2198,75,2933
2024/5/11,8:00,2408,2384,74,3235
2024/5/11,9:00,2630,2590,74,3530
2024/5/11,10:00,2725,2711,73,3689
2024/5/11,11:00,2773,2775,73,3755
2024/5/11,12:00,2750,2740,74,3675
2024/5/11,13:00,2714,2713,76,3538
2024/5/11,14:00,2646,2609,79,3333
2024/5/11,15:00,2613,2643,83,3138
2024/5/11,16:00,2631,2680,86,3049
2024/5/11,17:00,2671,2634,87,3067
2024/5/11,18:00,2733,2704,85,3191
2024/5/11,19:00,2734,2733,82,3314
2024/5/11,20:00,2646,2616,78,3353
2024/5/11,21:00,2518,2498,73,3442
2024/5/11,22:00,2407,2395,68,3514
2024/5/11,23:00,2311,2295,67,3401
最大使用率(%),時間帯
90,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3110,18:00〜19:00,5/12,23:40,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2705,18:00〜19:00,5/12,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2293,1:00〜2:00,5/12,23:40,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,1:00〜2:00,5/12,23:40
2024/5/11,5:20,2171,37,1
2024/5/11,5:25,2163,53,2
2024/5/11,5:30,2153,65,3
2024/5/11,5:35,2141,78,3
2024/5/11,5:40,2131,93,4
2024/5/11,5:45,2118,109,5
2024/5/11,5:50,2125,126,5
2024/5/11,5:55,2100,146,6
2024/5/11,6:00,2104,166,7
2024/5/11,6:05,2125,188,8
2024/5/11,6:10,2117,211,9
2024/5/11,6:15,2108,236,11
2024/5/11,6:20,2112,263,12
2024/5/11,6:25,2101,291,13
2024/5/11,6:30,2098,319,15
2024/5/11,6:35,2110,349,16
2024/5/11,6:40,2098,380,18
2024/5/11,6:45,2105,410,19
2024/5/11,6:50,2103,442,21
2024/5/11,6:55,2124,473,22
2024/5/11,7:00,2120,504,23
2024/5/11,7:05,2158,537,24
2024/5/11,7:10,2169,569,26
2024/5/11,7:15,2168,603,27
2024/5/11,7:20,2183,637,29
2024/5/11,7:25,2183,672,30
2024/5/11,7:30,2194,708,32
2024/5/11,7:35,2207,742,33
2024/5/11,7:40,2199,776,35
2024/5/11,7:45,2220,809,36
2024/5/11,7:50,2232,844,37
2024/5/11,7:55,2250,877,38
2024/5/11,8:00,2286,907,39
2024/5/11,8:05,2315,938,40
2024/5/11,8:10,2340,967,41
2024/5/11,8:15,2355,996,42
2024/5/11,8:20,2348,1026,43
2024/5/11,8:25,2387,1054,44
2024/5/11,8:30,2378,1082,45
2024/5/11,8:35,2400,1109,46
2024/5/11,8:40,2427,1135,46
2024/5/11,8:45,2480,1161,46
2024/5/11,8:50,2487,1187,47
2024/5/11,8:55,2496,1213,48
2024/5/11,9:00,2528,1239,49
2024/5/11,9:05,2554,1263,49
2024/5/11,9:10,2575,1287,49
2024/5/11,9:15,2576,1309,50
2024/5/11,9:20,2614,1332,50
2024/5/11,9:25,2618,1352,51
2024/5/11,9:30,2627,1373,52
2024/5/11,9:35,2641,1394,52
2024/5/11,9:40,2653,1412,53
2024/5/11,9:45,2671,1431,53
2024/5/11,9:50,2696,1447,53
2024/5/11,9:55,2696,1462,54
2024/5/11,10:00,2712,1480,54
2024/5/11,10:05,2716,1495,55
2024/5/11,10:10,2693,1508,55
2024/5/11,10:15,2712,1518,55
2024/5/11,10:20,2702,1529,56
2024/5/11,10:25,2711,1539,56
2024/5/11,10:30,2702,1547,57
2024/5/11,10:35,2713,1558,57
2024/5/11,10:40,2727,1563,57
2024/5/11,10:45,2724,1575,57
2024/5/11,10:50,2745,1583,57
2024/5/11,10:55,2754,1590,57
2024/5/11,11:00,2748,1597,58
2024/5/11,11:05,2771,1601,57
2024/5/11,11:10,2761,1604,58
2024/5/11,11:15,2768,1605,57
2024/5/11,11:20,2757,1609,58
2024/5/11,11:25,2766,1610,58
2024/5/11,11:30,2762,1612,58
2024/5/11,11:35,2777,1614,58
2024/5/11,11:40,2764,1612,58
2024/5/11,11:45,2767,1614,58
2024/5/11,11:50,2780,1613,58
2024/5/11,11:55,2757,1609,58
2024/5/11,12:00,2767,1610,58
2024/5/11,12:05,2763,1610,58
2024/5/11,12:10,2770,1605,57
2024/5/11,12:15,2762,1599,57
2024/5/11,12:20,2762,1600,57
2024/5/11,12:25,2751,1596,58
2024/5/11,12:30,2741,1588,57
2024/5/11,12:35,2737,1582,57
2024/5/11,12:40,2734,1569,57
2024/5/11,12:45,2721,1563,57
2024/5/11,12:50,2724,1556,57
2024/5/11,12:55,2722,1549,56
2024/5/11,13:00,2719,1537,56
2024/5/11,13:05,2751,1525,55
2024/5/11,13:10,2736,1513,55
2024/5/11,13:15,2740,1498,54
2024/5/11,13:20,2734,1487,54
2024/5/11,13:25,2714,1472,54
2024/5/11,13:30,2704,1453,53
2024/5/11,13:35,2706,1435,53
2024/5/11,13:40,2694,1418,52
2024/5/11,13:45,2697,1397,51
2024/5/11,13:50,2674,1379,51
2024/5/11,13:55,2668,1358,50
2024/5/11,14:00,2666,1337,50
2024/5/11,14:05,2668,1318,49
2024/5/11,14:10,2656,1295,48
2024/5/11,14:15,2658,1274,47
2024/5/11,14:20,2654,1251,47
2024/5/11,14:25,2637,1227,46
2024/5/11,14:30,2634,1202,45
2024/5/11,14:35,2635,1179,44
2024/5/11,14:40,2609,1153,44
2024/5/11,14:45,2618,1127,43
2024/5/11,14:50,2610,1101,42
2024/5/11,14:55,2608,1074,41
2024/5/11,15:00,2616,1047,40
2024/5/11,15:05,2607,1019,39
2024/5/11,15:10,2604,990,38
2024/5/11,15:15,2610,961,36
2024/5/11,15:20,2603,931,35
2024/5/11,15:25,2614,901,34
2024/5/11,15:30,2610,869,33
2024/5/11,15:35,2615,838,32
2024/5/11,15:40,2605,806,30
2024/5/11,15:45,2612,773,29
2024/5/11,15:50,2604,741,28
2024/5/11,15:55,2595,706,27
2024/5/11,16:00,2611,671,25
2024/5/11,16:05,2605,636,24
2024/5/11,16:10,2604,602,23
2024/5/11,16:15,2607,569,21
2024/5/11,16:20,2605,535,20
2024/5/11,16:25,2611,500,19
2024/5/11,16:30,2615,466,17
2024/5/11,16:35,2629,433,16
2024/5/11,16:40,2627,401,15
2024/5/11,16:45,2630,369,14
2024/5/11,16:50,2639,339,12
2024/5/11,16:55,2639,309,11
2024/5/11,17:00,2647,281,10
2024/5/11,17:05,2661,253,9
2024/5/11,17:10,2656,228,8
2024/5/11,17:15,2647,203,7
2024/5/11,17:20,2651,180,6
2024/5/11,17:25,2652,159,5
2024/5/11,17:30,2670,138,5
2024/5/11,17:35,2680,120,4
2024/5/11,17:40,2664,104,3
2024/5/11,17:45,2676,89,3
2024/5/11,17:50,2683,75,2
2024/5/11,17:55,2670,62,2
2024/5/11,18:00,2694,50,1
2024/5/11,18:05,2687,39,1
2024/5/11,18:10,2689,29,1
2024/5/11,18:15,2694,18,0
2024/5/11,18:20,2677,3,0
2024/5/11,18:25,2689,0,0
2024/5/11,18:30,2722,0,0
2024/5/11,18:35,2748,0,0
2024/5/11,18:40,2753,0,0
2024/5/11,18:45,2769,0,0
2024/5/11,18:50,2772,0,0
2024/5/11,18:55,2747,0,0
2024/5/11,19:00,2765,0,0
2024/5/11,19:05,2761,0,0
2024/5/11,19:10,2752,0,0
2024/5/11,19:15,2748,0,0
2024/5/11,19:20,2731,0,0
2024/5/11,19:25,2724,0,0
2024/5/11,19:30,2740,0,0
2024/5/11,19:35,2719,0,0
2024/5/11,19:40,2704,0,0
2024/5/11,19:45,2710,0,0
2024/5/11,19:50,2704,0,0
2024/5/11,19:55,2675,0,0
2024/5/11,20:00,2676,0,0
2024/5/11,20:05,2681,0,0
2024/5/11,20:10,2669,0,0
2024/5/11,20:15,2661,0,0
2024/5/11,20:20,2638,0,0
2024/5/11,20:25,2626,0,0
2024/5/11,20:30,2644,0,0
2024/5/11,20:35,2617,0,0
2024/5/11,20:40,2628,0,0
2024/5/11,20:45,2619,0,0
2024/5/11,20:50,2614,0,0
2024/5/11,20:55,2602,0,0
2024/5/11,21:00,2583,0,0
2024/5/11,21:05,2576,0,0
2024/5/11,21:10,2553,0,0
2024/5/11,21:15,2553,0,0
2024/5/11,21:20,2530,0,0
2024/5/11,21:25,2522,0,0
2024/5/11,21:30,2501,0,0
2024/5/11,21:35,2500,0,0
2024/5/11,21:40,2505,0,0
2024/5/11,21:45,2480,0,0
2024/5/11,21:50,2469,0,0
2024/5/11,21:55,2451,0,0
2024/5/11,22:00,2458,0,0
2024/5/11,22:05,2446,0,0
2024/5/11,22:10,2434,0,0
2024/5/11,22:15,2428,0,0
2024/5/11,22:20,2417,0,0
2024/5/11,22:25,2412,0,0
2024/5/11,22:30,2411,0,0
2024/5/11,22:35,2381,0,0
2024/5/11,22:40,2386,0,0
2024/5/11,22:45,2378,0,0
2024/5/11,22:50,2375,0,0
2024/5/11,22:55,2346,0,0
2024/5/11,23:00,2358,0,0
2024/5/11,23:05,2360,0,0
2024/5/11,23:10,2355,0,0
2024/5/11,23:15,2348,0,0
2024/5/11,23:20,2334,0,0
2024/5/11,23:25,2316,0,0
2024/5/11,23:30,2312,0,0
2024/5/11,23:35,2304,0,0
2024/5/11,23:40,2277,0,0
2024/5/11,23:45,2271,0,0
2024/5/11,23:50,2259,0,0
2024/5/11,23:55,2243,0,0
