2024/7/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6007,14:00〜15:00,7/23,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5443,14:00〜15:00,7/23,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5914,13:00〜14:00,7/23,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5415,13:00〜14:00,7/23,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/23,0:00,3121,3135,79,3945
2024/7/23,1:00,2901,2920,75,3854
2024/7/23,2:00,2787,2814,73,3794
2024/7/23,3:00,2751,2770,73,3758
2024/7/23,4:00,2744,2759,73,3742
2024/7/23,5:00,2808,2807,73,3840
2024/7/23,6:00,3084,3061,74,4135
2024/7/23,7:00,3607,3559,79,4511
2024/7/23,8:00,4324,4365,85,5073
2024/7/23,9:00,4889,4887,89,5462
2024/7/23,10:00,5124,5113,90,5676
2024/7/23,11:00,5279,5282,91,5782
2024/7/23,12:00,5272,5261,90,5849
2024/7/23,13:00,5416,5415,91,5914
2024/7/23,14:00,5462,5443,90,6007
2024/7/23,15:00,5440,5400,90,6041
2024/7/23,16:00,5386,5330,90,5954
2024/7/23,17:00,5182,5046,91,5687
2024/7/23,18:00,4949,4869,91,5383
2024/7/23,19:00,4764,4754,88,5396
2024/7/23,20:00,4513,4456,81,5513
2024/7/23,21:00,4238,4178,79,5364
2024/7/23,22:00,3972,3926,77,5122
2024/7/23,23:00,3679,3637,74,4925

最大使用率(%),時間帯
91,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5880,13:00〜14:00,7/24,23:50,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5468,13:00〜14:00,7/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5776,11:00〜12:00,7/24,23:50,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5462,11:00〜12:00,7/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/23,0:00,3276,0,0
2024/7/23,0:05,3248,0,0
2024/7/23,0:10,3210,0,0
2024/7/23,0:15,3192,0,0
2024/7/23,0:20,3160,0,0
2024/7/23,0:25,3149,0,0
2024/7/23,0:30,3105,0,0
2024/7/23,0:35,3103,0,0
2024/7/23,0:40,3074,0,0
2024/7/23,0:45,3034,0,0
2024/7/23,0:50,3021,0,0
2024/7/23,0:55,3010,0,0
2024/7/23,1:00,2981,0,0
2024/7/23,1:05,2974,0,0
2024/7/23,1:10,2958,0,0
2024/7/23,1:15,2938,0,0
2024/7/23,1:20,2909,0,0
2024/7/23,1:25,2912,0,0
2024/7/23,1:30,2891,0,0
2024/7/23,1:35,2874,0,0
2024/7/23,1:40,2871,0,0
2024/7/23,1:45,2862,0,0
2024/7/23,1:50,2846,0,0
2024/7/23,1:55,2841,0,0
2024/7/23,2:00,2824,0,0
2024/7/23,2:05,2818,0,0
2024/7/23,2:10,2803,0,0
2024/7/23,2:15,2804,0,0
2024/7/23,2:20,2779,0,0
2024/7/23,2:25,2793,0,0
2024/7/23,2:30,2772,0,0
2024/7/23,2:35,2777,0,0
2024/7/23,2:40,2774,0,0
2024/7/23,2:45,2761,0,0
2024/7/23,2:50,2765,0,0
2024/7/23,2:55,2771,0,0
2024/7/23,3:00,2764,0,0
2024/7/23,3:05,2753,0,0
2024/7/23,3:10,2749,0,0
2024/7/23,3:15,2753,0,0
2024/7/23,3:20,2750,0,0
2024/7/23,3:25,2748,0,0
2024/7/23,3:30,2763,0,0
2024/7/23,3:35,2756,0,0
2024/7/23,3:40,2733,0,0
2024/7/23,3:45,2745,0,0
2024/7/23,3:50,2742,0,0
2024/7/23,3:55,2737,0,0
2024/7/23,4:00,2734,0,0
2024/7/23,4:05,2738,0,0
2024/7/23,4:10,2738,0,0
2024/7/23,4:15,2737,0,0
2024/7/23,4:20,2728,0,0
2024/7/23,4:25,2735,0,0
2024/7/23,4:30,2745,0,0
2024/7/23,4:35,2741,0,0
2024/7/23,4:40,2757,0,0
2024/7/23,4:45,2747,0,0
2024/7/23,4:50,2752,0,0
2024/7/23,4:55,2750,0,0
2024/7/23,5:00,2735,0,0
2024/7/23,5:05,2742,0,0
2024/7/23,5:10,2760,2,0
2024/7/23,5:15,2760,11,0
2024/7/23,5:20,2764,25,0
2024/7/23,5:25,2783,39,1
2024/7/23,5:30,2803,49,1
2024/7/23,5:35,2817,61,2
2024/7/23,5:40,2822,75,2
2024/7/23,5:45,2840,88,3
2024/7/23,5:50,2850,103,3
2024/7/23,5:55,2886,118,4
