2024/4/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3576,10:00〜11:00,4/22,23:40,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3143,10:00〜11:00,4/22,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3238,8:00〜9:00,4/22,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2943,8:00〜9:00,4/22,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/22,0:00,2136,2128,88,2406
2024/4/22,1:00,2062,2048,86,2384
2024/4/22,2:00,2070,2057,87,2375
2024/4/22,3:00,2117,2114,90,2338
2024/4/22,4:00,2142,2152,89,2390
2024/4/22,5:00,2198,2195,89,2453
2024/4/22,6:00,2364,2362,89,2635
2024/4/22,7:00,2585,2624,88,2926
2024/4/22,8:00,2861,2943,88,3238
2024/4/22,9:00,3045,3104,87,3484
2024/4/22,10:00,3041,3143,85,3576
2024/4/22,11:00,3039,3120,83,3622
2024/4/22,12:00,2917,2951,82,3536
2024/4/22,13:00,3001,3010,81,3701
2024/4/22,14:00,3026,3002,81,3715
2024/4/22,15:00,3034,3002,82,3687
2024/4/22,16:00,3034,3049,81,3703
2024/4/22,17:00,2999,3039,81,3666
2024/4/22,18:00,3079,3019,83,3704
2024/4/22,19:00,3016,2952,81,3689
2024/4/22,20:00,2901,2878,79,3639
2024/4/22,21:00,2758,2743,76,3628
2024/4/22,22:00,2632,2629,71,3660
2024/4/22,23:00,2496,2488,69,3574
最大使用率(%),時間帯
90,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3486,10:00〜11:00,4/23,23:50,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3147,10:00〜11:00,4/23,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2494,3:00〜4:00,4/23,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2259,3:00〜4:00,4/23,23:50
2024/4/22,5:20,2181,4,0
2024/4/22,5:25,2193,8,0
2024/4/22,5:30,2193,12,0
2024/4/22,5:35,2191,16,0
2024/4/22,5:40,2200,12,0
2024/4/22,5:45,2195,9,0
2024/4/22,5:50,2199,8,0
2024/4/22,5:55,2205,10,0
2024/4/22,6:00,2240,11,0
2024/4/22,6:05,2289,13,0
2024/4/22,6:10,2291,16,0
2024/4/22,6:15,2311,15,0
2024/4/22,6:20,2327,17,0
2024/4/22,6:25,2335,18,0
2024/4/22,6:30,2352,20,0
2024/4/22,6:35,2386,22,0
2024/4/22,6:40,2399,25,1
2024/4/22,6:45,2414,28,1
2024/4/22,6:50,2418,31,1
2024/4/22,6:55,2436,34,1
2024/4/22,7:00,2442,38,1
2024/4/22,7:05,2501,42,1
2024/4/22,7:10,2510,45,1
2024/4/22,7:15,2523,49,1
2024/4/22,7:20,2539,52,2
2024/4/22,7:25,2562,58,2
2024/4/22,7:30,2568,64,2
2024/4/22,7:35,2601,70,2
2024/4/22,7:40,2626,78,2
2024/4/22,7:45,2649,82,3
2024/4/22,7:50,2648,89,3
2024/4/22,7:55,2671,93,3
2024/4/22,8:00,2697,99,3
2024/4/22,8:05,2733,107,3
2024/4/22,8:10,2765,117,4
2024/4/22,8:15,2774,126,4
2024/4/22,8:20,2779,135,4
2024/4/22,8:25,2823,147,5
2024/4/22,8:30,2856,156,5
2024/4/22,8:35,2894,162,5
2024/4/22,8:40,2922,172,5
2024/4/22,8:45,2942,177,6
2024/4/22,8:50,2953,183,6
2024/4/22,8:55,2973,191,6
2024/4/22,9:00,3007,201,6
2024/4/22,9:05,3045,210,6
2024/4/22,9:10,3047,216,7
2024/4/22,9:15,3049,218,7
2024/4/22,9:20,3049,220,7
2024/4/22,9:25,3032,221,7
2024/4/22,9:30,3045,221,7
2024/4/22,9:35,3057,215,7
2024/4/22,9:40,3058,221,7
2024/4/22,9:45,3044,227,7
2024/4/22,9:50,3034,239,7
2024/4/22,9:55,3053,250,8
2024/4/22,10:00,3052,262,8
2024/4/22,10:05,3034,274,9
2024/4/22,10:10,3031,285,9
2024/4/22,10:15,3039,295,9
2024/4/22,10:20,3032,304,10
2024/4/22,10:25,3040,314,10
2024/4/22,10:30,3041,323,10
2024/4/22,10:35,3043,333,10
2024/4/22,10:40,3035,349,11
2024/4/22,10:45,3039,361,11
2024/4/22,10:50,3048,373,12
2024/4/22,10:55,3051,384,12
2024/4/22,11:00,3045,394,12
2024/4/22,11:05,3055,405,13
2024/4/22,11:10,3058,416,13
2024/4/22,11:15,3052,424,13
2024/4/22,11:20,3053,433,14
2024/4/22,11:25,3055,438,14
2024/4/22,11:30,3037,442,14
2024/4/22,11:35,3047,448,14
2024/4/22,11:40,3031,452,14
2024/4/22,11:45,3028,455,15
2024/4/22,11:50,3021,461,15
2024/4/22,11:55,2989,463,15
2024/4/22,12:00,2986,470,15
2024/4/22,12:05,2955,475,16
2024/4/22,12:10,2943,481,16
2024/4/22,12:15,2926,490,16
2024/4/22,12:20,2913,494,16
2024/4/22,12:25,2905,499,17
2024/4/22,12:30,2895,499,17
2024/4/22,12:35,2893,497,17
2024/4/22,12:40,2895,493,17
2024/4/22,12:45,2896,491,16
2024/4/22,12:50,2900,485,16
2024/4/22,12:55,2910,481,16
2024/4/22,13:00,2934,482,16
2024/4/22,13:05,2974,481,16
2024/4/22,13:10,2987,482,16
2024/4/22,13:15,2993,481,16
2024/4/22,13:20,2994,478,15
2024/4/22,13:25,3001,478,15
2024/4/22,13:30,2999,478,15
2024/4/22,13:35,3017,479,15
2024/4/22,13:40,3012,482,16
2024/4/22,13:45,3014,483,16
2024/4/22,13:50,3017,475,15
2024/4/22,13:55,2996,467,15
2024/4/22,14:00,3015,458,15
2024/4/22,14:05,3016,453,15
2024/4/22,14:10,3018,447,14
2024/4/22,14:15,3029,447,14
2024/4/22,14:20,3022,445,14
2024/4/22,14:25,3018,443,14
2024/4/22,14:30,3033,442,14
2024/4/22,14:35,3035,437,14
2024/4/22,14:40,3031,432,14
2024/4/22,14:45,3051,428,14
2024/4/22,14:50,3023,424,14
2024/4/22,14:55,3016,417,13
2024/4/22,15:00,3019,410,13
2024/4/22,15:05,3012,405,13
2024/4/22,15:10,3000,401,13
2024/4/22,15:15,3020,395,13
2024/4/22,15:20,3022,386,12
2024/4/22,15:25,3036,375,12
2024/4/22,15:30,3040,362,11
2024/4/22,15:35,3041,350,11
2024/4/22,15:40,3043,337,11
2024/4/22,15:45,3044,327,10
2024/4/22,15:50,3044,314,10
2024/4/22,15:55,3041,300,9
2024/4/22,16:00,3056,285,9
2024/4/22,16:05,3038,274,9
2024/4/22,16:10,3044,259,8
2024/4/22,16:15,3041,245,8
2024/4/22,16:20,3028,231,7
2024/4/22,16:25,3027,215,7
2024/4/22,16:30,3035,199,6
2024/4/22,16:35,3038,183,6
2024/4/22,16:40,3032,168,5
2024/4/22,16:45,3023,151,4
2024/4/22,16:50,3007,136,4
2024/4/22,16:55,3001,121,4
2024/4/22,17:00,2985,106,3
2024/4/22,17:05,2973,94,3
2024/4/22,17:10,2982,82,2
2024/4/22,17:15,2980,70,2
2024/4/22,17:20,2975,59,1
2024/4/22,17:25,2988,50,1
2024/4/22,17:30,2976,42,1
2024/4/22,17:35,2986,34,1
2024/4/22,17:40,2999,27,0
2024/4/22,17:45,3013,21,0
2024/4/22,17:50,3010,16,0
2024/4/22,17:55,3015,12,0
2024/4/22,18:00,3036,8,0
2024/4/22,18:05,3033,4,0
2024/4/22,18:10,3044,0,0
2024/4/22,18:15,3064,0,0
2024/4/22,18:20,3078,0,0
2024/4/22,18:25,3098,0,0
2024/4/22,18:30,3089,0,0
2024/4/22,18:35,3082,0,0
2024/4/22,18:40,3091,0,0
2024/4/22,18:45,3076,0,0
2024/4/22,18:50,3085,0,0
2024/4/22,18:55,3073,0,0
2024/4/22,19:00,3088,0,0
2024/4/22,19:05,3061,0,0
2024/4/22,19:10,3057,0,0
2024/4/22,19:15,3050,0,0
2024/4/22,19:20,3026,0,0
2024/4/22,19:25,3032,0,0
2024/4/22,19:30,3016,0,0
2024/4/22,19:35,3010,0,0
2024/4/22,19:40,3004,0,0
2024/4/22,19:45,2968,0,0
2024/4/22,19:50,2956,0,0
2024/4/22,19:55,2949,0,0
2024/4/22,20:00,2961,0,0
2024/4/22,20:05,2942,0,0
2024/4/22,20:10,2940,0,0
2024/4/22,20:15,2918,0,0
2024/4/22,20:20,2923,0,0
2024/4/22,20:25,2896,0,0
2024/4/22,20:30,2902,0,0
2024/4/22,20:35,2878,0,0
2024/4/22,20:40,2864,0,0
2024/4/22,20:45,2872,0,0
2024/4/22,20:50,2853,0,0
2024/4/22,20:55,2854,0,0
2024/4/22,21:00,2840,0,0
2024/4/22,21:05,2824,0,0
2024/4/22,21:10,2816,0,0
2024/4/22,21:15,2805,0,0
2024/4/22,21:20,2777,0,0
2024/4/22,21:25,2765,0,0
2024/4/22,21:30,2741,0,0
2024/4/22,21:35,2740,0,0
2024/4/22,21:40,2739,0,0
2024/4/22,21:45,2712,0,0
2024/4/22,21:50,2696,0,0
2024/4/22,21:55,2685,0,0
2024/4/22,22:00,2661,0,0
2024/4/22,22:05,2684,0,0
2024/4/22,22:10,2691,0,0
2024/4/22,22:15,2674,0,0
2024/4/22,22:20,2651,0,0
2024/4/22,22:25,2644,0,0
2024/4/22,22:30,2636,0,0
2024/4/22,22:35,2618,0,0
2024/4/22,22:40,2608,0,0
2024/4/22,22:45,2585,0,0
2024/4/22,22:50,2568,0,0
2024/4/22,22:55,2554,0,0
2024/4/22,23:00,2549,0,0
2024/4/22,23:05,2541,0,0
2024/4/22,23:10,2539,0,0
2024/4/22,23:15,2540,0,0
2024/4/22,23:20,2509,0,0
2024/4/22,23:25,2511,0,0
2024/4/22,23:30,2499,0,0
2024/4/22,23:35,2485,0,0
2024/4/22,23:40,2464,0,0
2024/4/22,23:45,2459,0,0
2024/4/22,23:50,2450,0,0
2024/4/22,23:55,2440,0,0
