2024/4/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3765,10:00〜11:00,4/8,23:40,18,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3201,10:00〜11:00,4/8,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2392,2:00〜3:00,4/8,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2159,2:00〜3:00,4/8,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/8,0:00,2220,2201,88,2504
2024/4/8,1:00,2153,2144,88,2437
2024/4/8,2:00,2156,2159,90,2392
2024/4/8,3:00,2192,2201,89,2437
2024/4/8,4:00,2230,2224,87,2536
2024/4/8,5:00,2284,2282,87,2610
2024/4/8,6:00,2387,2449,85,2800
2024/4/8,7:00,2590,2664,84,3049
2024/4/8,8:00,2849,2956,83,3400
2024/4/8,9:00,3022,3152,82,3651
2024/4/8,10:00,3075,3201,81,3765
2024/4/8,11:00,3066,3168,80,3814
2024/4/8,12:00,2987,3003,81,3669
2024/4/8,13:00,3125,3031,86,3624
2024/4/8,14:00,3150,3055,87,3601
2024/4/8,15:00,3132,3108,86,3636
2024/4/8,16:00,3143,3149,84,3711
2024/4/8,17:00,3125,3142,82,3766
2024/4/8,18:00,3150,3164,81,3871
2024/4/8,19:00,3057,3064,79,3851
2024/4/8,20:00,2936,2941,75,3906
2024/4/8,21:00,2809,2780,71,3940
2024/4/8,22:00,2698,2654,69,3871
2024/4/8,23:00,2557,2533,66,3855
最大使用率(%),時間帯
90,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4112,18:00〜19:00,4/9,23:50,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3356,18:00〜19:00,4/9,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2601,3:00〜4:00,4/9,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2325,3:00〜4:00,4/9,23:50
2024/4/8,5:20,2277,0,0
2024/4/8,5:25,2283,0,0
2024/4/8,5:30,2290,0,0
2024/4/8,5:35,2287,3,0
2024/4/8,5:40,2286,6,0
2024/4/8,5:45,2291,10,0
2024/4/8,5:50,2294,14,0
2024/4/8,5:55,2295,20,0
2024/4/8,6:00,2317,28,1
2024/4/8,6:05,2340,33,1
2024/4/8,6:10,2337,42,1
2024/4/8,6:15,2359,48,2
2024/4/8,6:20,2362,56,2
2024/4/8,6:25,2377,66,2
2024/4/8,6:30,2362,78,3
2024/4/8,6:35,2377,92,3
2024/4/8,6:40,2398,108,4
2024/4/8,6:45,2417,123,5
2024/4/8,6:50,2429,140,5
2024/4/8,6:55,2449,157,6
2024/4/8,7:00,2467,177,7
2024/4/8,7:05,2523,197,7
2024/4/8,7:10,2535,214,8
2024/4/8,7:15,2548,235,9
2024/4/8,7:20,2552,255,9
2024/4/8,7:25,2555,274,10
2024/4/8,7:30,2562,293,11
2024/4/8,7:35,2615,315,12
2024/4/8,7:40,2621,339,12
2024/4/8,7:45,2634,350,13
2024/4/8,7:50,2641,371,14
2024/4/8,7:55,2679,391,14
2024/4/8,8:00,2688,408,15
2024/4/8,8:05,2749,428,15
2024/4/8,8:10,2755,450,16
2024/4/8,8:15,2780,466,16
2024/4/8,8:20,2781,487,17
2024/4/8,8:25,2812,502,17
2024/4/8,8:30,2841,518,18
2024/4/8,8:35,2862,532,18
2024/4/8,8:40,2887,551,19
2024/4/8,8:45,2914,569,19
2024/4/8,8:50,2944,587,19
2024/4/8,8:55,2952,604,20
2024/4/8,9:00,2991,619,20
2024/4/8,9:05,3020,628,20
2024/4/8,9:10,3020,636,21
2024/4/8,9:15,3015,640,21
2024/4/8,9:20,3021,646,21
2024/4/8,9:25,3005,651,21
2024/4/8,9:30,3023,650,21
2024/4/8,9:35,3015,649,21
2024/4/8,9:40,3006,652,21
2024/4/8,9:45,2997,665,22
2024/4/8,9:50,3018,683,22
2024/4/8,9:55,3035,701,23
2024/4/8,10:00,3058,716,23
2024/4/8,10:05,3060,722,23
2024/4/8,10:10,3064,726,23
2024/4/8,10:15,3084,726,23
2024/4/8,10:20,3086,730,23
2024/4/8,10:25,3091,721,23
2024/4/8,10:30,3084,709,22
2024/4/8,10:35,3081,702,22
2024/4/8,10:40,3061,697,22
2024/4/8,10:45,3052,690,22
2024/4/8,10:50,3054,685,22
2024/4/8,10:55,3069,675,21
2024/4/8,11:00,3076,677,22
2024/4/8,11:05,3082,682,22
2024/4/8,11:10,3071,683,22
2024/4/8,11:15,3091,680,21
2024/4/8,11:20,3070,680,22
2024/4/8,11:25,3073,680,22
2024/4/8,11:30,3066,681,22
2024/4/8,11:35,3070,681,22
2024/4/8,11:40,3058,683,22
2024/4/8,11:45,3059,689,22
2024/4/8,11:50,3035,687,22
2024/4/8,11:55,3016,692,22
2024/4/8,12:00,3001,693,23
2024/4/8,12:05,2993,701,23
2024/4/8,12:10,2974,712,23
2024/4/8,12:15,2976,719,24
2024/4/8,12:20,2956,723,24
2024/4/8,12:25,2954,730,24
2024/4/8,12:30,2972,730,24
2024/4/8,12:35,2962,730,24
2024/4/8,12:40,2984,724,24
2024/4/8,12:45,2985,723,24
2024/4/8,12:50,2982,714,23
2024/4/8,12:55,2998,704,23
2024/4/8,13:00,3041,693,22
2024/4/8,13:05,3068,676,22
2024/4/8,13:10,3087,664,21
2024/4/8,13:15,3105,667,21
2024/4/8,13:20,3108,651,20
2024/4/8,13:25,3115,634,20
2024/4/8,13:30,3140,626,19
2024/4/8,13:35,3151,620,19
2024/4/8,13:40,3147,613,19
2024/4/8,13:45,3155,592,18
2024/4/8,13:50,3154,569,18
2024/4/8,13:55,3148,550,17
2024/4/8,14:00,3146,525,16
2024/4/8,14:05,3157,503,15
2024/4/8,14:10,3152,483,15
2024/4/8,14:15,3150,464,14
2024/4/8,14:20,3135,439,14
2024/4/8,14:25,3145,415,13
2024/4/8,14:30,3141,397,12
2024/4/8,14:35,3148,383,12
2024/4/8,14:40,3137,369,11
2024/4/8,14:45,3152,353,11
2024/4/8,14:50,3134,336,10
2024/4/8,14:55,3150,327,10
2024/4/8,15:00,3131,312,9
2024/4/8,15:05,3129,297,9
2024/4/8,15:10,3122,284,9
2024/4/8,15:15,3134,269,8
2024/4/8,15:20,3143,250,7
2024/4/8,15:25,3130,232,7
2024/4/8,15:30,3136,216,6
2024/4/8,15:35,3124,198,6
2024/4/8,15:40,3129,188,6
2024/4/8,15:45,3114,178,5
2024/4/8,15:50,3108,168,5
2024/4/8,15:55,3121,160,5
2024/4/8,16:00,3132,152,4
2024/4/8,16:05,3153,146,4
2024/4/8,16:10,3144,136,4
2024/4/8,16:15,3137,130,4
2024/4/8,16:20,3138,119,3
2024/4/8,16:25,3144,108,3
2024/4/8,16:30,3143,96,3
2024/4/8,16:35,3144,88,2
2024/4/8,16:40,3152,78,2
2024/4/8,16:45,3128,69,2
2024/4/8,16:50,3124,59,1
2024/4/8,16:55,3120,52,1
2024/4/8,17:00,3124,45,1
2024/4/8,17:05,3107,38,1
2024/4/8,17:10,3109,33,1
2024/4/8,17:15,3116,29,0
2024/4/8,17:20,3118,24,0
2024/4/8,17:25,3114,20,0
2024/4/8,17:30,3112,17,0
2024/4/8,17:35,3122,14,0
2024/4/8,17:40,3113,10,0
2024/4/8,17:45,3128,7,0
2024/4/8,17:50,3144,5,0
2024/4/8,17:55,3131,2,0
2024/4/8,18:00,3143,1,0
2024/4/8,18:05,3142,0,0
2024/4/8,18:10,3149,0,0
2024/4/8,18:15,3160,0,0
2024/4/8,18:20,3149,0,0
2024/4/8,18:25,3150,0,0
2024/4/8,18:30,3162,0,0
2024/4/8,18:35,3148,0,0
2024/4/8,18:40,3147,0,0
2024/4/8,18:45,3125,0,0
2024/4/8,18:50,3124,0,0
2024/4/8,18:55,3133,0,0
2024/4/8,19:00,3132,0,0
2024/4/8,19:05,3101,0,0
2024/4/8,19:10,3089,0,0
2024/4/8,19:15,3095,0,0
2024/4/8,19:20,3082,0,0
2024/4/8,19:25,3067,0,0
2024/4/8,19:30,3046,0,0
2024/4/8,19:35,3046,0,0
2024/4/8,19:40,3036,0,0
2024/4/8,19:45,3018,0,0
2024/4/8,19:50,3023,0,0
2024/4/8,19:55,2989,0,0
2024/4/8,20:00,2994,0,0
2024/4/8,20:05,2983,0,0
2024/4/8,20:10,2969,0,0
2024/4/8,20:15,2958,0,0
2024/4/8,20:20,2932,0,0
2024/4/8,20:25,2921,0,0
2024/4/8,20:30,2940,0,0
2024/4/8,20:35,2920,0,0
2024/4/8,20:40,2904,0,0
2024/4/8,20:45,2914,0,0
2024/4/8,20:50,2897,0,0
2024/4/8,20:55,2892,0,0
2024/4/8,21:00,2871,0,0
2024/4/8,21:05,2875,0,0
2024/4/8,21:10,2858,0,0
2024/4/8,21:15,2849,0,0
2024/4/8,21:20,2822,0,0
2024/4/8,21:25,2814,0,0
2024/4/8,21:30,2783,0,0
2024/4/8,21:35,2787,0,0
2024/4/8,21:40,2794,0,0
2024/4/8,21:45,2764,0,0
2024/4/8,21:50,2761,0,0
2024/4/8,21:55,2739,0,0
2024/4/8,22:00,2721,0,0
2024/4/8,22:05,2730,0,0
2024/4/8,22:10,2743,0,0
2024/4/8,22:15,2721,0,0
2024/4/8,22:20,2707,0,0
2024/4/8,22:25,2709,0,0
2024/4/8,22:30,2709,0,0
2024/4/8,22:35,2687,0,0
2024/4/8,22:40,2689,0,0
2024/4/8,22:45,2673,0,0
2024/4/8,22:50,2643,0,0
2024/4/8,22:55,2634,0,0
2024/4/8,23:00,2616,0,0
2024/4/8,23:05,2627,0,0
2024/4/8,23:10,2613,0,0
2024/4/8,23:15,2614,0,0
2024/4/8,23:20,2586,0,0
2024/4/8,23:25,2569,0,0
2024/4/8,23:30,2549,0,0
2024/4/8,23:35,2521,0,0
2024/4/8,23:40,2512,0,0
2024/4/8,23:45,2511,0,0
2024/4/8,23:50,2492,0,0
2024/4/8,23:55,2473,0,0
