2024/2/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4849,16:00〜17:00,2/21,23:50,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3913,16:00〜17:00,2/21,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3580,7:00〜8:00,2/21,23:50,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3127,7:00〜8:00,2/21,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/21,0:00,2452,2418,86,2838
2024/2/21,1:00,2375,2373,84,2819
2024/2/21,2:00,2384,2400,83,2845
2024/2/21,3:00,2411,2425,82,2911
2024/2/21,4:00,2454,2460,83,2954
2024/2/21,5:00,2562,2561,83,3054
2024/2/21,6:00,2816,2737,88,3165
2024/2/21,7:00,3155,3127,88,3580
2024/2/21,8:00,3598,3556,88,4077
2024/2/21,9:00,3872,3797,88,4374
2024/2/21,10:00,3910,3827,88,4436
2024/2/21,11:00,3903,3900,85,4550
2024/2/21,12:00,3779,3820,83,4536
2024/2/21,13:00,3878,3894,82,4696
2024/2/21,14:00,3888,3868,82,4737
2024/2/21,15:00,3855,3839,80,4795
2024/2/21,16:00,3886,3913,80,4849
2024/2/21,17:00,3884,3872,79,4916
2024/2/21,18:00,3842,3838,77,4963
2024/2/21,19:00,3734,3727,75,4963
2024/2/21,20:00,3605,3585,73,4927
2024/2/21,21:00,3409,3391,70,4850
2024/2/21,22:00,3185,3185,69,4597
2024/2/21,23:00,2962,2945,69,4265
最大使用率(%),時間帯
88,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4774,9:00〜10:00,2/22,23:40,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4265,9:00〜10:00,2/22,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4466,8:00〜9:00,2/22,23:40,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4005,8:00〜9:00,2/22,23:40
2024/2/21,5:20,2543,0,0
2024/2/21,5:25,2547,0,0
2024/2/21,5:30,2544,0,0
2024/2/21,5:35,2571,0,0
2024/2/21,5:40,2564,0,0
2024/2/21,5:45,2588,0,0
2024/2/21,5:50,2609,0,0
2024/2/21,5:55,2621,0,0
2024/2/21,6:00,2647,0,0
2024/2/21,6:05,2699,0,0
2024/2/21,6:10,2705,0,0
2024/2/21,6:15,2731,0,0
2024/2/21,6:20,2764,0,0
2024/2/21,6:25,2784,0,0
2024/2/21,6:30,2800,0,0
2024/2/21,6:35,2865,1,0
2024/2/21,6:40,2864,3,0
2024/2/21,6:45,2895,7,0
2024/2/21,6:50,2911,11,0
2024/2/21,6:55,2950,15,0
2024/2/21,7:00,2951,19,0
2024/2/21,7:05,3022,10,0
2024/2/21,7:10,3024,9,0
2024/2/21,7:15,3068,11,0
2024/2/21,7:20,3095,13,0
2024/2/21,7:25,3117,16,0
2024/2/21,7:30,3140,18,0
2024/2/21,7:35,3187,22,0
2024/2/21,7:40,3210,24,0
2024/2/21,7:45,3243,26,0
2024/2/21,7:50,3270,27,0
2024/2/21,7:55,3314,29,0
2024/2/21,8:00,3341,30,0
2024/2/21,8:05,3418,33,0
2024/2/21,8:10,3443,37,1
2024/2/21,8:15,3483,38,1
2024/2/21,8:20,3516,41,1
2024/2/21,8:25,3557,44,1
2024/2/21,8:30,3604,47,1
2024/2/21,8:35,3645,51,1
2024/2/21,8:40,3669,54,1
2024/2/21,8:45,3712,58,1
2024/2/21,8:50,3742,62,1
2024/2/21,8:55,3773,67,1
2024/2/21,9:00,3789,71,1
2024/2/21,9:05,3815,73,1
2024/2/21,9:10,3840,76,1
2024/2/21,9:15,3851,75,1
2024/2/21,9:20,3873,74,1
2024/2/21,9:25,3862,71,1
2024/2/21,9:30,3882,69,1
2024/2/21,9:35,3879,66,1
2024/2/21,9:40,3889,66,1
2024/2/21,9:45,3883,67,1
2024/2/21,9:50,3905,71,1
2024/2/21,9:55,3914,77,1
2024/2/21,10:00,3913,82,2
2024/2/21,10:05,3903,86,2
2024/2/21,10:10,3897,87,2
2024/2/21,10:15,3908,86,2
2024/2/21,10:20,3908,87,2
2024/2/21,10:25,3917,88,2
2024/2/21,10:30,3914,88,2
2024/2/21,10:35,3915,88,2
2024/2/21,10:40,3910,87,2
2024/2/21,10:45,3905,88,2
2024/2/21,10:50,3908,90,2
2024/2/21,10:55,3913,91,2
2024/2/21,11:00,3927,92,2
2024/2/21,11:05,3924,93,2
2024/2/21,11:10,3910,93,2
2024/2/21,11:15,3913,94,2
2024/2/21,11:20,3919,94,2
2024/2/21,11:25,3912,95,2
2024/2/21,11:30,3913,95,2
2024/2/21,11:35,3910,95,2
2024/2/21,11:40,3907,94,2
2024/2/21,11:45,3895,94,2
2024/2/21,11:50,3892,93,2
2024/2/21,11:55,3878,93,2
2024/2/21,12:00,3858,94,2
2024/2/21,12:05,3841,96,2
2024/2/21,12:10,3804,97,2
2024/2/21,12:15,3789,96,2
2024/2/21,12:20,3775,95,2
2024/2/21,12:25,3764,94,2
2024/2/21,12:30,3760,93,2
2024/2/21,12:35,3748,93,2
2024/2/21,12:40,3735,92,2
2024/2/21,12:45,3746,89,2
2024/2/21,12:50,3754,89,2
2024/2/21,12:55,3791,90,2
2024/2/21,13:00,3812,89,2
2024/2/21,13:05,3856,89,2
2024/2/21,13:10,3866,88,2
2024/2/21,13:15,3886,87,2
2024/2/21,13:20,3885,86,2
2024/2/21,13:25,3884,86,2
2024/2/21,13:30,3874,84,2
2024/2/21,13:35,3890,85,2
2024/2/21,13:40,3879,86,2
2024/2/21,13:45,3882,86,2
2024/2/21,13:50,3881,85,2
2024/2/21,13:55,3882,86,2
2024/2/21,14:00,3899,83,2
2024/2/21,14:05,3901,83,2
2024/2/21,14:10,3900,79,2
2024/2/21,14:15,3894,78,2
2024/2/21,14:20,3899,73,1
2024/2/21,14:25,3896,68,1
2024/2/21,14:30,3905,64,1
2024/2/21,14:35,3891,57,1
2024/2/21,14:40,3885,51,1
2024/2/21,14:45,3875,46,1
2024/2/21,14:50,3872,43,1
2024/2/21,14:55,3873,44,1
2024/2/21,15:00,3857,45,1
2024/2/21,15:05,3859,47,1
2024/2/21,15:10,3840,48,1
2024/2/21,15:15,3852,50,1
2024/2/21,15:20,3847,48,1
2024/2/21,15:25,3851,47,1
2024/2/21,15:30,3857,44,1
2024/2/21,15:35,3849,44,1
2024/2/21,15:40,3854,41,1
2024/2/21,15:45,3859,41,1
2024/2/21,15:50,3859,39,1
2024/2/21,15:55,3859,37,0
2024/2/21,16:00,3869,35,0
2024/2/21,16:05,3876,33,0
2024/2/21,16:10,3884,29,0
2024/2/21,16:15,3872,24,0
2024/2/21,16:20,3877,22,0
2024/2/21,16:25,3884,20,0
2024/2/21,16:30,3888,17,0
2024/2/21,16:35,3898,15,0
2024/2/21,16:40,3888,13,0
2024/2/21,16:45,3888,10,0
2024/2/21,16:50,3876,8,0
2024/2/21,16:55,3882,7,0
2024/2/21,17:00,3889,5,0
2024/2/21,17:05,3877,4,0
2024/2/21,17:10,3872,2,0
2024/2/21,17:15,3885,1,0
2024/2/21,17:20,3888,1,0
2024/2/21,17:25,3876,0,0
2024/2/21,17:30,3876,0,0
2024/2/21,17:35,3883,0,0
2024/2/21,17:40,3879,0,0
2024/2/21,17:45,3871,0,0
2024/2/21,17:50,3872,0,0
2024/2/21,17:55,3877,0,0
2024/2/21,18:00,3870,0,0
2024/2/21,18:05,3867,0,0
2024/2/21,18:10,3864,0,0
2024/2/21,18:15,3854,0,0
2024/2/21,18:20,3854,0,0
2024/2/21,18:25,3845,0,0
2024/2/21,18:30,3848,0,0
2024/2/21,18:35,3836,0,0
2024/2/21,18:40,3825,0,0
2024/2/21,18:45,3834,0,0
2024/2/21,18:50,3829,0,0
2024/2/21,18:55,3809,0,0
2024/2/21,19:00,3803,0,0
2024/2/21,19:05,3791,0,0
2024/2/21,19:10,3781,0,0
2024/2/21,19:15,3760,0,0
2024/2/21,19:20,3752,0,0
2024/2/21,19:25,3735,0,0
2024/2/21,19:30,3723,0,0
2024/2/21,19:35,3724,0,0
2024/2/21,19:40,3703,0,0
2024/2/21,19:45,3704,0,0
2024/2/21,19:50,3698,0,0
2024/2/21,19:55,3692,0,0
2024/2/21,20:00,3678,0,0
2024/2/21,20:05,3662,0,0
2024/2/21,20:10,3650,0,0
2024/2/21,20:15,3635,0,0
2024/2/21,20:20,3626,0,0
2024/2/21,20:25,3609,0,0
2024/2/21,20:30,3602,0,0
2024/2/21,20:35,3579,0,0
2024/2/21,20:40,3566,0,0
2024/2/21,20:45,3575,0,0
2024/2/21,20:50,3550,0,0
2024/2/21,20:55,3550,0,0
2024/2/21,21:00,3526,0,0
2024/2/21,21:05,3505,0,0
2024/2/21,21:10,3484,0,0
2024/2/21,21:15,3461,0,0
2024/2/21,21:20,3452,0,0
2024/2/21,21:25,3433,0,0
2024/2/21,21:30,3416,0,0
2024/2/21,21:35,3395,0,0
2024/2/21,21:40,3365,0,0
2024/2/21,21:45,3339,0,0
2024/2/21,21:50,3318,0,0
2024/2/21,21:55,3310,0,0
2024/2/21,22:00,3286,0,0
2024/2/21,22:05,3269,0,0
2024/2/21,22:10,3267,0,0
2024/2/21,22:15,3258,0,0
2024/2/21,22:20,3228,0,0
2024/2/21,22:25,3187,0,0
2024/2/21,22:30,3190,0,0
2024/2/21,22:35,3157,0,0
2024/2/21,22:40,3160,0,0
2024/2/21,22:45,3141,0,0
2024/2/21,22:50,3098,0,0
2024/2/21,22:55,3076,0,0
2024/2/21,23:00,3055,0,0
2024/2/21,23:05,3038,0,0
2024/2/21,23:10,3036,0,0
2024/2/21,23:15,3022,0,0
2024/2/21,23:20,3017,0,0
2024/2/21,23:25,2994,0,0
2024/2/21,23:30,2968,0,0
2024/2/21,23:35,2943,0,0
2024/2/21,23:40,2931,0,0
2024/2/21,23:45,2887,0,0
2024/2/21,23:50,2873,0,0
2024/2/21,23:55,2857,0,0
