2024/10/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3921,14:00〜15:00,10/17,23:50,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3562,14:00〜15:00,10/17,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3793,17:00〜18:00,10/17,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3481,17:00〜18:00,10/17,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/17,0:00,2438,2432,85,2840
2024/10/17,1:00,2317,2307,81,2843
2024/10/17,2:00,2279,2279,80,2827
2024/10/17,3:00,2305,2308,82,2794
2024/10/17,4:00,2338,2340,83,2792
2024/10/17,5:00,2397,2397,85,2789
2024/10/17,6:00,2508,2513,87,2874
2024/10/17,7:00,2737,2767,87,3138
2024/10/17,8:00,3042,3124,88,3425
2024/10/17,9:00,3325,3372,90,3691
2024/10/17,10:00,3427,3419,90,3783
2024/10/17,11:00,3479,3464,90,3852
2024/10/17,12:00,3412,3372,86,3930
2024/10/17,13:00,3532,3504,91,3880
2024/10/17,14:00,3556,3562,90,3921
2024/10/17,15:00,3563,3537,90,3936
2024/10/17,16:00,3534,3509,92,3836
2024/10/17,17:00,3502,3481,92,3793
2024/10/17,18:00,3401,3378,89,3781
2024/10/17,19:00,3248,3245,85,3812
2024/10/17,20:00,3088,3085,81,3806
2024/10/17,21:00,2911,2912,77,3758
2024/10/17,22:00,2779,2779,76,3639
2024/10/17,23:00,2643,2629,74,3557
最大使用率(%),時間帯
92,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3820,11:00〜12:00,10/18,23:50,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3474,11:00〜12:00,10/18,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3663,9:00〜10:00,10/18,23:50,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3398,9:00〜10:00,10/18,23:50
2024/10/17,5:20,2390,0,0
2024/10/17,5:25,2390,0,0
2024/10/17,5:30,2396,0,0
2024/10/17,5:35,2396,0,0
2024/10/17,5:40,2407,0,0
2024/10/17,5:45,2403,0,0
2024/10/17,5:50,2401,0,0
2024/10/17,5:55,2409,0,0
2024/10/17,6:00,2419,1,0
2024/10/17,6:05,2445,3,0
2024/10/17,6:10,2456,6,0
2024/10/17,6:15,2454,10,0
2024/10/17,6:20,2473,15,0
2024/10/17,6:25,2482,23,0
2024/10/17,6:30,2490,44,1
2024/10/17,6:35,2534,58,2
2024/10/17,6:40,2532,71,2
2024/10/17,6:45,2556,85,3
2024/10/17,6:50,2551,100,3
2024/10/17,6:55,2575,118,4
2024/10/17,7:00,2597,135,5
2024/10/17,7:05,2647,155,5
2024/10/17,7:10,2649,175,6
2024/10/17,7:15,2682,196,7
2024/10/17,7:20,2689,217,8
2024/10/17,7:25,2723,237,8
2024/10/17,7:30,2726,257,9
2024/10/17,7:35,2771,276,9
2024/10/17,7:40,2770,294,10
2024/10/17,7:45,2793,310,11
2024/10/17,7:50,2805,327,11
2024/10/17,7:55,2834,343,12
2024/10/17,8:00,2852,361,12
2024/10/17,8:05,2904,378,13
2024/10/17,8:10,2920,395,13
2024/10/17,8:15,2954,417,14
2024/10/17,8:20,2969,437,14
2024/10/17,8:25,3010,458,15
2024/10/17,8:30,3039,476,15
2024/10/17,8:35,3084,498,16
2024/10/17,8:40,3106,522,16
2024/10/17,8:45,3123,542,17
2024/10/17,8:50,3159,559,17
2024/10/17,8:55,3180,571,17
2024/10/17,9:00,3194,584,18
2024/10/17,9:05,3232,602,18
2024/10/17,9:10,3255,620,19
2024/10/17,9:15,3268,641,19
2024/10/17,9:20,3307,664,20
2024/10/17,9:25,3325,686,20
2024/10/17,9:30,3341,707,21
2024/10/17,9:35,3352,720,21
2024/10/17,9:40,3371,733,21
2024/10/17,9:45,3368,747,22
2024/10/17,9:50,3360,759,22
2024/10/17,9:55,3391,773,22
2024/10/17,10:00,3402,786,23
2024/10/17,10:05,3395,805,23
2024/10/17,10:10,3400,821,24
2024/10/17,10:15,3408,831,24
2024/10/17,10:20,3415,836,24
2024/10/17,10:25,3426,848,24
2024/10/17,10:30,3419,852,24
2024/10/17,10:35,3445,859,24
2024/10/17,10:40,3435,868,25
2024/10/17,10:45,3450,877,25
2024/10/17,10:50,3439,885,25
2024/10/17,10:55,3449,888,25
2024/10/17,11:00,3452,897,25
2024/10/17,11:05,3470,906,26
2024/10/17,11:10,3470,908,26
2024/10/17,11:15,3477,917,26
2024/10/17,11:20,3482,914,26
2024/10/17,11:25,3490,915,26
2024/10/17,11:30,3476,910,26
2024/10/17,11:35,3485,912,26
2024/10/17,11:40,3476,907,26
2024/10/17,11:45,3476,911,26
2024/10/17,11:50,3475,917,26
2024/10/17,11:55,3482,917,26
2024/10/17,12:00,3462,914,26
2024/10/17,12:05,3446,912,26
2024/10/17,12:10,3414,906,26
2024/10/17,12:15,3400,902,26
2024/10/17,12:20,3391,895,26
2024/10/17,12:25,3377,894,26
2024/10/17,12:30,3383,889,26
2024/10/17,12:35,3380,887,26
2024/10/17,12:40,3382,879,25
2024/10/17,12:45,3387,875,25
2024/10/17,12:50,3404,863,25
2024/10/17,12:55,3443,855,24
2024/10/17,13:00,3471,845,24
2024/10/17,13:05,3516,833,23
2024/10/17,13:10,3529,820,23
2024/10/17,13:15,3539,809,22
2024/10/17,13:20,3544,795,22
2024/10/17,13:25,3525,775,21
2024/10/17,13:30,3534,760,21
2024/10/17,13:35,3537,743,21
2024/10/17,13:40,3533,725,20
2024/10/17,13:45,3522,706,20
2024/10/17,13:50,3537,691,19
2024/10/17,13:55,3522,674,19
2024/10/17,14:00,3546,660,18
2024/10/17,14:05,3546,641,18
2024/10/17,14:10,3553,619,17
2024/10/17,14:15,3542,602,16
2024/10/17,14:20,3563,588,16
2024/10/17,14:25,3545,571,16
2024/10/17,14:30,3557,555,15
2024/10/17,14:35,3563,536,15
2024/10/17,14:40,3574,518,14
2024/10/17,14:45,3571,502,14
2024/10/17,14:50,3548,482,13
2024/10/17,14:55,3561,463,13
2024/10/17,15:00,3555,437,12
2024/10/17,15:05,3545,414,11
2024/10/17,15:10,3547,393,11
2024/10/17,15:15,3566,374,10
2024/10/17,15:20,3571,349,9
2024/10/17,15:25,3571,326,9
2024/10/17,15:30,3566,303,8
2024/10/17,15:35,3571,277,7
2024/10/17,15:40,3564,253,7
2024/10/17,15:45,3566,229,6
2024/10/17,15:50,3555,206,5
2024/10/17,15:55,3569,184,5
2024/10/17,16:00,3559,161,4
2024/10/17,16:05,3550,141,3
2024/10/17,16:10,3546,121,3
2024/10/17,16:15,3533,101,2
2024/10/17,16:20,3531,82,2
2024/10/17,16:25,3527,67,1
2024/10/17,16:30,3542,54,1
2024/10/17,16:35,3524,42,1
2024/10/17,16:40,3527,30,0
2024/10/17,16:45,3510,21,0
2024/10/17,16:50,3509,9,0
2024/10/17,16:55,3503,3,0
2024/10/17,17:00,3500,1,0
2024/10/17,17:05,3500,0,0
2024/10/17,17:10,3501,0,0
2024/10/17,17:15,3523,0,0
2024/10/17,17:20,3506,0,0
2024/10/17,17:25,3511,0,0
2024/10/17,17:30,3499,0,0
2024/10/17,17:35,3501,0,0
2024/10/17,17:40,3501,0,0
2024/10/17,17:45,3480,0,0
2024/10/17,17:50,3487,0,0
2024/10/17,17:55,3467,0,0
2024/10/17,18:00,3447,0,0
2024/10/17,18:05,3428,0,0
2024/10/17,18:10,3424,0,0
2024/10/17,18:15,3412,0,0
2024/10/17,18:20,3412,0,0
2024/10/17,18:25,3396,0,0
2024/10/17,18:30,3416,0,0
2024/10/17,18:35,3398,0,0
2024/10/17,18:40,3384,0,0
2024/10/17,18:45,3373,0,0
2024/10/17,18:50,3364,0,0
2024/10/17,18:55,3348,0,0
2024/10/17,19:00,3340,0,0
2024/10/17,19:05,3320,0,0
2024/10/17,19:10,3296,0,0
2024/10/17,19:15,3278,0,0
2024/10/17,19:20,3262,0,0
2024/10/17,19:25,3245,0,0
2024/10/17,19:30,3234,0,0
2024/10/17,19:35,3240,0,0
2024/10/17,19:40,3221,0,0
2024/10/17,19:45,3208,0,0
2024/10/17,19:50,3191,0,0
2024/10/17,19:55,3176,0,0
2024/10/17,20:00,3138,0,0
2024/10/17,20:05,3144,0,0
2024/10/17,20:10,3120,0,0
2024/10/17,20:15,3120,0,0
2024/10/17,20:20,3098,0,0
2024/10/17,20:25,3082,0,0
2024/10/17,20:30,3086,0,0
2024/10/17,20:35,3070,0,0
2024/10/17,20:40,3047,0,0
2024/10/17,20:45,3050,0,0
2024/10/17,20:50,3034,0,0
2024/10/17,20:55,3029,0,0
2024/10/17,21:00,2992,0,0
2024/10/17,21:05,2989,0,0
2024/10/17,21:10,2961,0,0
2024/10/17,21:15,2953,0,0
2024/10/17,21:20,2932,0,0
2024/10/17,21:25,2909,0,0
2024/10/17,21:30,2908,0,0
2024/10/17,21:35,2881,0,0
2024/10/17,21:40,2877,0,0
2024/10/17,21:45,2863,0,0
2024/10/17,21:50,2849,0,0
2024/10/17,21:55,2834,0,0
2024/10/17,22:00,2815,0,0
2024/10/17,22:05,2806,0,0
2024/10/17,22:10,2814,0,0
2024/10/17,22:15,2804,0,0
2024/10/17,22:20,2810,0,0
2024/10/17,22:25,2804,0,0
2024/10/17,22:30,2785,0,0
2024/10/17,22:35,2777,0,0
2024/10/17,22:40,2768,0,0
2024/10/17,22:45,2755,0,0
2024/10/17,22:50,2730,0,0
2024/10/17,22:55,2694,0,0
2024/10/17,23:00,2685,0,0
2024/10/17,23:05,2698,0,0
2024/10/17,23:10,2698,0,0
2024/10/17,23:15,2697,0,0
2024/10/17,23:20,2673,0,0
2024/10/17,23:25,2667,0,0
2024/10/17,23:30,2642,0,0
2024/10/17,23:35,2635,0,0
2024/10/17,23:40,2614,0,0
2024/10/17,23:45,2598,0,0
2024/10/17,23:50,2568,0,0
2024/10/17,23:55,2563,0,0
