2024/7/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5945,14:00〜15:00,7/26,23:40,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5423,14:00〜15:00,7/26,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5873,13:00〜14:00,7/26,23:40,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5374,13:00〜14:00,7/26,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/26,0:00,3140,3133,82,3789
2024/7/26,1:00,2933,2924,83,3505
2024/7/26,2:00,2828,2822,81,3478
2024/7/26,3:00,2788,2788,79,3490
2024/7/26,4:00,2786,2794,80,3478
2024/7/26,5:00,2828,2852,80,3520
2024/7/26,6:00,3076,3106,82,3727
2024/7/26,7:00,3572,3606,81,4405
2024/7/26,8:00,4234,4337,84,5003
2024/7/26,9:00,4822,4867,87,5539
2024/7/26,10:00,5136,5028,90,5692
2024/7/26,11:00,5282,5238,91,5754
2024/7/26,12:00,5310,5268,91,5772
2024/7/26,13:00,5390,5374,91,5873
2024/7/26,14:00,5415,5423,91,5945
2024/7/26,15:00,5320,5306,90,5909
2024/7/26,16:00,5192,5254,88,5838
2024/7/26,17:00,4935,4946,87,5629
2024/7/26,18:00,4755,4728,86,5495
2024/7/26,19:00,4574,4563,84,5400
2024/7/26,20:00,4257,4307,81,5252
2024/7/26,21:00,3919,4032,76,5148
2024/7/26,22:00,3679,3749,72,5040
2024/7/26,23:00,3431,3439,69,4924
最大使用率(%),時間帯
91,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5134,13:00〜14:00,7/27,23:50,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4623,13:00〜14:00,7/27,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4536,9:00〜10:00,7/27,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4092,9:00〜10:00,7/27,23:50
2024/7/26,5:20,2803,17,0
2024/7/26,5:25,2815,30,1
2024/7/26,5:30,2813,39,1
2024/7/26,5:35,2839,47,1
2024/7/26,5:40,2845,58,2
2024/7/26,5:45,2840,69,2
2024/7/26,5:50,2859,80,2
2024/7/26,5:55,2863,93,3
2024/7/26,6:00,2883,104,3
2024/7/26,6:05,2931,118,4
2024/7/26,6:10,2949,132,4
2024/7/26,6:15,2969,147,4
2024/7/26,6:20,3012,164,5
2024/7/26,6:25,3038,183,6
2024/7/26,6:30,3037,202,6
2024/7/26,6:35,3102,223,7
2024/7/26,6:40,3129,243,7
2024/7/26,6:45,3169,264,8
2024/7/26,6:50,3199,286,8
2024/7/26,6:55,3243,311,9
2024/7/26,7:00,3276,336,10
2024/7/26,7:05,3355,360,10
2024/7/26,7:10,3369,386,11
2024/7/26,7:15,3412,412,12
2024/7/26,7:20,3459,439,12
2024/7/26,7:25,3540,466,13
2024/7/26,7:30,3583,493,13
2024/7/26,7:35,3635,521,14
2024/7/26,7:40,3669,547,14
2024/7/26,7:45,3706,575,15
2024/7/26,7:50,3745,607,16
2024/7/26,7:55,3824,634,16
2024/7/26,8:00,3857,660,17
2024/7/26,8:05,3947,686,17
2024/7/26,8:10,4014,714,17
2024/7/26,8:15,4051,744,18
2024/7/26,8:20,4112,772,18
2024/7/26,8:25,4168,799,19
2024/7/26,8:30,4221,828,19
2024/7/26,8:35,4300,855,19
2024/7/26,8:40,4348,886,20
2024/7/26,8:45,4420,911,20
2024/7/26,8:50,4469,936,20
2024/7/26,8:55,4507,959,21
2024/7/26,9:00,4575,987,21
2024/7/26,9:05,4640,1011,21
2024/7/26,9:10,4694,1032,21
2024/7/26,9:15,4715,1052,22
2024/7/26,9:20,4762,1072,22
2024/7/26,9:25,4789,1091,22
2024/7/26,9:30,4831,1108,22
2024/7/26,9:35,4863,1122,23
2024/7/26,9:40,4900,1139,23
2024/7/26,9:45,4916,1155,23
2024/7/26,9:50,4949,1173,23
2024/7/26,9:55,4971,1185,23
2024/7/26,10:00,5005,1203,24
2024/7/26,10:05,5030,1217,24
2024/7/26,10:10,5048,1227,24
2024/7/26,10:15,5073,1237,24
2024/7/26,10:20,5091,1248,24
2024/7/26,10:25,5129,1253,24
2024/7/26,10:30,5133,1258,24
2024/7/26,10:35,5167,1270,24
2024/7/26,10:40,5181,1278,24
2024/7/26,10:45,5199,1279,24
2024/7/26,10:50,5211,1284,24
2024/7/26,10:55,5233,1292,24
2024/7/26,11:00,5246,1292,24
2024/7/26,11:05,5249,1286,24
2024/7/26,11:10,5249,1286,24
2024/7/26,11:15,5242,1281,24
2024/7/26,11:20,5263,1282,24
2024/7/26,11:25,5257,1278,24
2024/7/26,11:30,5278,1281,24
2024/7/26,11:35,5309,1287,24
2024/7/26,11:40,5295,1288,24
2024/7/26,11:45,5312,1282,24
2024/7/26,11:50,5327,1284,24
2024/7/26,11:55,5316,1274,23
2024/7/26,12:00,5306,1275,24
2024/7/26,12:05,5293,1268,23
2024/7/26,12:10,5289,1262,23
2024/7/26,12:15,5296,1257,23
2024/7/26,12:20,5298,1247,23
2024/7/26,12:25,5306,1240,23
2024/7/26,12:30,5289,1226,23
2024/7/26,12:35,5292,1215,22
2024/7/26,12:40,5298,1204,22
2024/7/26,12:45,5312,1182,22
2024/7/26,12:50,5329,1166,21
2024/7/26,12:55,5368,1160,21
2024/7/26,13:00,5379,1141,21
2024/7/26,13:05,5382,1117,20
2024/7/26,13:10,5399,1096,20
2024/7/26,13:15,5383,1066,19
2024/7/26,13:20,5370,1041,19
2024/7/26,13:25,5364,1026,19
2024/7/26,13:30,5373,1016,18
2024/7/26,13:35,5387,998,18
2024/7/26,13:40,5409,985,18
2024/7/26,13:45,5407,979,18
2024/7/26,13:50,5395,956,17
2024/7/26,13:55,5412,942,17
2024/7/26,14:00,5393,922,17
2024/7/26,14:05,5408,903,16
2024/7/26,14:10,5414,891,16
2024/7/26,14:15,5417,880,16
2024/7/26,14:20,5418,867,16
2024/7/26,14:25,5443,852,15
2024/7/26,14:30,5431,829,15
2024/7/26,14:35,5428,807,14
2024/7/26,14:40,5415,778,14
2024/7/26,14:45,5413,752,13
2024/7/26,14:50,5398,732,13
2024/7/26,14:55,5391,706,13
2024/7/26,15:00,5375,681,12
2024/7/26,15:05,5350,653,12
2024/7/26,15:10,5344,624,11
2024/7/26,15:15,5352,597,11
2024/7/26,15:20,5345,570,10
2024/7/26,15:25,5338,542,10
2024/7/26,15:30,5342,521,9
2024/7/26,15:35,5327,492,9
2024/7/26,15:40,5294,463,8
2024/7/26,15:45,5265,436,8
2024/7/26,15:50,5263,414,7
2024/7/26,15:55,5245,397,7
2024/7/26,16:00,5246,378,7
2024/7/26,16:05,5222,367,7
2024/7/26,16:10,5232,354,6
2024/7/26,16:15,5218,339,6
2024/7/26,16:20,5218,322,6
2024/7/26,16:25,5196,299,5
2024/7/26,16:30,5207,282,5
2024/7/26,16:35,5192,269,5
2024/7/26,16:40,5191,250,4
2024/7/26,16:45,5154,226,4
2024/7/26,16:50,5134,202,3
2024/7/26,16:55,5112,182,3
2024/7/26,17:00,5064,167,3
2024/7/26,17:05,5038,154,3
2024/7/26,17:10,5008,140,2
2024/7/26,17:15,4994,127,2
2024/7/26,17:20,4968,113,2
2024/7/26,17:25,4962,100,2
2024/7/26,17:30,4920,88,1
2024/7/26,17:35,4908,77,1
2024/7/26,17:40,4873,68,1
2024/7/26,17:45,4859,58,1
2024/7/26,17:50,4854,50,1
2024/7/26,17:55,4843,42,0
2024/7/26,18:00,4834,35,0
2024/7/26,18:05,4780,29,0
2024/7/26,18:10,4766,23,0
2024/7/26,18:15,4767,17,0
2024/7/26,18:20,4763,13,0
2024/7/26,18:25,4746,8,0
2024/7/26,18:30,4735,1,0
2024/7/26,18:35,4741,0,0
2024/7/26,18:40,4729,0,0
2024/7/26,18:45,4734,0,0
2024/7/26,18:50,4732,0,0
2024/7/26,18:55,4711,0,0
2024/7/26,19:00,4714,0,0
2024/7/26,19:05,4687,0,0
2024/7/26,19:10,4654,0,0
2024/7/26,19:15,4634,0,0
2024/7/26,19:20,4622,0,0
2024/7/26,19:25,4582,0,0
2024/7/26,19:30,4574,0,0
2024/7/26,19:35,4553,0,0
2024/7/26,19:40,4517,0,0
2024/7/26,19:45,4506,0,0
2024/7/26,19:50,4483,0,0
2024/7/26,19:55,4455,0,0
2024/7/26,20:00,4428,0,0
2024/7/26,20:05,4386,0,0
2024/7/26,20:10,4356,0,0
2024/7/26,20:15,4314,0,0
2024/7/26,20:20,4281,0,0
2024/7/26,20:25,4255,0,0
2024/7/26,20:30,4248,0,0
2024/7/26,20:35,4216,0,0
2024/7/26,20:40,4207,0,0
2024/7/26,20:45,4185,0,0
2024/7/26,20:50,4155,0,0
2024/7/26,20:55,4130,0,0
2024/7/26,21:00,4088,0,0
2024/7/26,21:05,4064,0,0
2024/7/26,21:10,4031,0,0
2024/7/26,21:15,4001,0,0
2024/7/26,21:20,3964,0,0
2024/7/26,21:25,3945,0,0
2024/7/26,21:30,3907,0,0
2024/7/26,21:35,3880,0,0
2024/7/26,21:40,3864,0,0
2024/7/26,21:45,3820,0,0
2024/7/26,21:50,3804,0,0
2024/7/26,21:55,3787,0,0
2024/7/26,22:00,3747,0,0
2024/7/26,22:05,3759,0,0
2024/7/26,22:10,3748,0,0
2024/7/26,22:15,3736,0,0
2024/7/26,22:20,3718,0,0
2024/7/26,22:25,3704,0,0
2024/7/26,22:30,3681,0,0
2024/7/26,22:35,3677,0,0
2024/7/26,22:40,3651,0,0
2024/7/26,22:45,3628,0,0
2024/7/26,22:50,3583,0,0
2024/7/26,22:55,3564,0,0
2024/7/26,23:00,3552,0,0
2024/7/26,23:05,3550,0,0
2024/7/26,23:10,3521,0,0
2024/7/26,23:15,3493,0,0
2024/7/26,23:20,3468,0,0
2024/7/26,23:25,3451,0,0
2024/7/26,23:30,3424,0,0
2024/7/26,23:35,3397,0,0
2024/7/26,23:40,3371,0,0
2024/7/26,23:45,3353,0,0
2024/7/26,23:50,3346,0,0
2024/7/26,23:55,3325,0,0
