2024/1/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4027,20:00〜21:00,1/1,23:40,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2916,20:00〜21:00,1/1,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2986,0:00〜1:00,1/1,23:40,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2451,0:00〜1:00,1/1,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/1,0:00,2402,2451,80,2986
2024/1/1,1:00,2286,2300,81,2814
2024/1/1,2:00,2243,2233,81,2753
2024/1/1,3:00,2229,2220,81,2742
2024/1/1,4:00,2229,2218,80,2774
2024/1/1,5:00,2251,2223,80,2801
2024/1/1,6:00,2321,2289,79,2910
2024/1/1,7:00,2433,2460,77,3133
2024/1/1,8:00,2515,2559,76,3268
2024/1/1,9:00,2453,2434,76,3203
2024/1/1,10:00,2384,2412,70,3382
2024/1/1,11:00,2334,2278,68,3405
2024/1/1,12:00,2300,2296,68,3368
2024/1/1,13:00,2259,2250,70,3198
2024/1/1,14:00,2272,2316,74,3052
2024/1/1,15:00,2373,2379,74,3169
2024/1/1,16:00,2545,2535,73,3475
2024/1/1,17:00,2815,2768,72,3883
2024/1/1,18:00,2889,2803,70,4074
2024/1/1,19:00,2906,2892,71,4066
2024/1/1,20:00,2907,2916,72,4027
2024/1/1,21:00,2864,2887,71,4017
2024/1/1,22:00,2748,2766,69,3961
2024/1/1,23:00,2644,2633,67,3904

最大使用率(%),時間帯
81,2:00〜3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4159,20:00〜21:00,1/2,23:40,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3093,20:00〜21:00,1/2,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2797,3:00〜4:00,1/2,23:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2348,3:00〜4:00,1/2,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/1,0:00,2499,0,0
2024/1/1,0:05,2496,0,0
2024/1/1,0:10,2478,0,0
2024/1/1,0:15,2458,0,0
2024/1/1,0:20,2440,0,0
2024/1/1,0:25,2419,0,0
2024/1/1,0:30,2397,0,0
2024/1/1,0:35,2381,0,0
2024/1/1,0:40,2352,0,0
2024/1/1,0:45,2342,0,0
2024/1/1,0:50,2333,0,0
2024/1/1,0:55,2318,0,0
2024/1/1,1:00,2296,0,0
2024/1/1,1:05,2319,0,0
2024/1/1,1:10,2306,0,0
2024/1/1,1:15,2300,0,0
2024/1/1,1:20,2295,0,0
2024/1/1,1:25,2282,0,0
2024/1/1,1:30,2278,0,0
2024/1/1,1:35,2275,0,0
2024/1/1,1:40,2273,0,0
2024/1/1,1:45,2261,0,0
2024/1/1,1:50,2259,0,0
2024/1/1,1:55,2258,0,0
2024/1/1,2:00,2252,0,0
2024/1/1,2:05,2259,0,0
2024/1/1,2:10,2249,0,0
2024/1/1,2:15,2249,0,0
2024/1/1,2:20,2244,0,0
2024/1/1,2:25,2236,0,0
2024/1/1,2:30,2238,0,0
2024/1/1,2:35,2240,0,0
2024/1/1,2:40,2239,0,0
2024/1/1,2:45,2232,0,0
2024/1/1,2:50,2232,0,0
2024/1/1,2:55,2230,0,0
2024/1/1,3:00,2233,0,0
2024/1/1,3:05,2240,0,0
2024/1/1,3:10,2235,0,0
2024/1/1,3:15,2237,0,0
2024/1/1,3:20,2238,0,0
2024/1/1,3:25,2234,0,0
2024/1/1,3:30,2222,0,0
2024/1/1,3:35,2214,0,0
2024/1/1,3:40,2215,0,0
2024/1/1,3:45,2221,0,0
2024/1/1,3:50,2214,0,0
2024/1/1,3:55,2218,0,0
2024/1/1,4:00,2220,0,0
2024/1/1,4:05,2227,0,0
2024/1/1,4:10,2228,0,0
2024/1/1,4:15,2222,0,0
2024/1/1,4:20,2220,0,0
2024/1/1,4:25,2225,0,0
2024/1/1,4:30,2213,0,0
2024/1/1,4:35,2223,0,0
2024/1/1,4:40,2224,0,0
2024/1/1,4:45,2230,0,0
2024/1/1,4:50,2227,0,0
2024/1/1,4:55,2236,0,0
2024/1/1,5:00,2236,0,0
2024/1/1,5:05,2244,0,0
2024/1/1,5:10,2245,0,0
2024/1/1,5:15,2253,0,0
2024/1/1,5:20,2242,0,0
2024/1/1,5:25,2250,0,0
2024/1/1,5:30,2242,0,0
2024/1/1,5:35,2247,0,0
2024/1/1,5:40,2244,0,0
2024/1/1,5:45,2242,0,0
2024/1/1,5:50,2255,0,0
2024/1/1,5:55,2256,0,0
2024/1/1,6:00,2268,0,0
2024/1/1,6:05,2280,0,0
2024/1/1,6:10,2286,0,0
2024/1/1,6:15,2300,0,0
2024/1/1,6:20,2303,0,0
2024/1/1,6:25,2304,0,0
2024/1/1,6:30,2322,0,0
2024/1/1,6:35,2326,0,0
2024/1/1,6:40,2342,0,0
2024/1/1,6:45,2348,0,0
2024/1/1,6:50,2351,0,0
2024/1/1,6:55,2357,0,0
2024/1/1,7:00,2348,0,0
2024/1/1,7:05,2379,1,0
2024/1/1,7:10,2379,3,0
2024/1/1,7:15,2382,6,0
2024/1/1,7:20,2385,10,0
2024/1/1,7:25,2383,14,0
2024/1/1,7:30,2396,31,1
2024/1/1,7:35,2450,86,3
2024/1/1,7:40,2470,124,5
2024/1/1,7:45,2499,149,5
2024/1/1,7:50,2501,176,7
2024/1/1,7:55,2504,203,8
2024/1/1,8:00,2507,230,9
2024/1/1,8:05,2543,259,10
2024/1/1,8:10,2542,288,11
2024/1/1,8:15,2525,317,12
2024/1/1,8:20,2529,347,13
2024/1/1,8:25,2520,376,14
2024/1/1,8:30,2505,406,16
2024/1/1,8:35,2518,437,17
2024/1/1,8:40,2502,467,18
2024/1/1,8:45,2492,497,19
2024/1/1,8:50,2503,528,21
2024/1/1,8:55,2473,558,22
2024/1/1,9:00,2486,588,23
2024/1/1,9:05,2481,617,24
2024/1/1,9:10,2468,646,26
2024/1/1,9:15,2458,674,27
2024/1/1,9:20,2449,702,28
2024/1/1,9:25,2452,729,29
2024/1/1,9:30,2443,755,30
2024/1/1,9:35,2461,780,31
2024/1/1,9:40,2444,804,32
2024/1/1,9:45,2431,826,33
2024/1/1,9:50,2420,849,35
2024/1/1,9:55,2412,871,36
2024/1/1,10:00,2407,893,37
2024/1/1,10:05,2407,912,37
2024/1/1,10:10,2406,932,38
2024/1/1,10:15,2406,950,39
2024/1/1,10:20,2406,968,40
2024/1/1,10:25,2383,984,41
2024/1/1,10:30,2385,999,41
2024/1/1,10:35,2377,1013,42
2024/1/1,10:40,2359,1026,43
2024/1/1,10:45,2364,1038,43
2024/1/1,10:50,2353,1050,44
2024/1/1,10:55,2360,1061,44
2024/1/1,11:00,2358,1071,45
2024/1/1,11:05,2359,1079,45
2024/1/1,11:10,2349,1088,46
2024/1/1,11:15,2341,1095,46
2024/1/1,11:20,2328,1102,47
2024/1/1,11:25,2333,1107,47
2024/1/1,11:30,2315,1111,47
2024/1/1,11:35,2329,1115,47
2024/1/1,11:40,2322,1116,48
2024/1/1,11:45,2318,1117,48
2024/1/1,11:50,2329,1117,47
2024/1/1,11:55,2320,1117,48
2024/1/1,12:00,2325,1116,48
2024/1/1,12:05,2318,1115,48
2024/1/1,12:10,2316,1112,48
2024/1/1,12:15,2310,1107,47
2024/1/1,12:20,2304,1102,47
2024/1/1,12:25,2300,1096,47
2024/1/1,12:30,2285,1089,47
2024/1/1,12:35,2283,1081,47
2024/1/1,12:40,2288,1072,46
2024/1/1,12:45,2286,1063,46
2024/1/1,12:50,2271,1052,46
2024/1/1,12:55,2272,1039,45
