2024/8/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5208,13:00〜14:00,8/29,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4562,13:00〜14:00,8/29,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3353,0:00〜1:00,8/29,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2969,0:00〜1:00,8/29,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/29,0:00,2972,2969,88,3353
2024/8/29,1:00,2784,2784,83,3318
2024/8/29,2:00,2700,2690,80,3340
2024/8/29,3:00,2674,2668,80,3332
2024/8/29,4:00,2694,2686,81,3317
2024/8/29,5:00,2759,2751,83,3311
2024/8/29,6:00,2926,2991,84,3463
2024/8/29,7:00,3322,3441,85,3888
2024/8/29,8:00,3852,3990,84,4554
2024/8/29,9:00,4191,4393,83,5006
2024/8/29,10:00,4352,4504,84,5141
2024/8/29,11:00,4518,4532,87,5137
2024/8/29,12:00,4450,4427,87,5066
2024/8/29,13:00,4487,4562,86,5208
2024/8/29,14:00,4419,4552,84,5250
2024/8/29,15:00,4326,4399,83,5158
2024/8/29,16:00,4275,4270,83,5108
2024/8/29,17:00,4144,4130,81,5063
2024/8/29,18:00,4080,4075,79,5149
2024/8/29,19:00,3931,3914,77,5100
2024/8/29,20:00,3746,3725,77,4823
2024/8/29,21:00,3545,3519,77,4585
2024/8/29,22:00,3369,3362,73,4604
2024/8/29,23:00,3173,3169,71,4412

最大使用率(%),時間帯
88,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4876,11:00〜12:00,8/30,23:50,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4293,11:00〜12:00,8/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3730,7:00〜8:00,8/30,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3387,7:00〜8:00,8/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/8/29,0:00,3085,0,0
2024/8/29,0:05,3080,0,0
2024/8/29,0:10,3057,0,0
2024/8/29,0:15,3037,0,0
2024/8/29,0:20,3002,0,0
2024/8/29,0:25,2983,0,0
2024/8/29,0:30,2957,0,0
2024/8/29,0:35,2948,0,0
2024/8/29,0:40,2919,0,0
2024/8/29,0:45,2907,0,0
2024/8/29,0:50,2872,0,0
2024/8/29,0:55,2855,0,0
2024/8/29,1:00,2849,0,0
2024/8/29,1:05,2841,0,0
2024/8/29,1:10,2825,0,0
2024/8/29,1:15,2827,0,0
2024/8/29,1:20,2800,0,0
2024/8/29,1:25,2789,0,0
2024/8/29,1:30,2774,0,0
2024/8/29,1:35,2768,0,0
2024/8/29,1:40,2741,0,0
2024/8/29,1:45,2737,0,0
2024/8/29,1:50,2731,0,0
2024/8/29,1:55,2728,0,0
2024/8/29,2:00,2721,0,0
2024/8/29,2:05,2721,0,0
2024/8/29,2:10,2713,0,0
2024/8/29,2:15,2706,0,0
2024/8/29,2:20,2702,0,0
2024/8/29,2:25,2686,0,0
2024/8/29,2:30,2673,0,0
2024/8/29,2:35,2681,0,0
2024/8/29,2:40,2699,0,0
2024/8/29,2:45,2688,0,0
2024/8/29,2:50,2687,0,0
2024/8/29,2:55,2692,0,0
2024/8/29,3:00,2680,0,0
2024/8/29,3:05,2681,0,0
2024/8/29,3:10,2678,0,0
2024/8/29,3:15,2676,0,0
2024/8/29,3:20,2667,0,0
2024/8/29,3:25,2665,0,0
2024/8/29,3:30,2668,0,0
2024/8/29,3:35,2661,0,0
2024/8/29,3:40,2657,0,0
2024/8/29,3:45,2675,0,0
2024/8/29,3:50,2677,0,0
2024/8/29,3:55,2682,0,0
2024/8/29,4:00,2669,0,0
2024/8/29,4:05,2683,0,0
2024/8/29,4:10,2681,0,0
2024/8/29,4:15,2678,0,0
2024/8/29,4:20,2679,0,0
2024/8/29,4:25,2684,0,0
2024/8/29,4:30,2693,0,0
2024/8/29,4:35,2695,0,0
2024/8/29,4:40,2699,0,0
2024/8/29,4:45,2703,0,0
2024/8/29,4:50,2705,0,0
2024/8/29,4:55,2708,0,0
2024/8/29,5:00,2732,0,0
2024/8/29,5:05,2742,0,0
2024/8/29,5:10,2754,0,0
2024/8/29,5:15,2753,0,0
2024/8/29,5:20,2761,0,0
2024/8/29,5:25,2760,0,0
2024/8/29,5:30,2749,4,0
2024/8/29,5:35,2756,8,0
2024/8/29,5:40,2758,12,0
2024/8/29,5:45,2747,16,0
2024/8/29,5:50,2767,19,0
2024/8/29,5:55,2764,24,0
