2024/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4815,15:00〜16:00,8/4,23:40,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4389,15:00〜16:00,8/4,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4755,13:00〜14:00,8/4,23:40,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4376,13:00〜14:00,8/4,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/4,0:00,3000,2963,91,3277
2024/8/4,1:00,2799,2786,90,3084
2024/8/4,2:00,2681,2684,87,3052
2024/8/4,3:00,2629,2646,85,3077
2024/8/4,4:00,2613,2621,85,3067
2024/8/4,5:00,2604,2605,84,3094
2024/8/4,6:00,2693,2695,81,3309
2024/8/4,7:00,2972,2943,82,3597
2024/8/4,8:00,3358,3330,83,4001
2024/8/4,9:00,3790,3743,87,4308
2024/8/4,10:00,4074,3931,90,4485
2024/8/4,11:00,4260,4131,92,4602
2024/8/4,12:00,4372,4315,92,4710
2024/8/4,13:00,4414,4376,92,4755
2024/8/4,14:00,4432,4386,92,4794
2024/8/4,15:00,4449,4389,92,4815
2024/8/4,16:00,4406,4344,92,4781
2024/8/4,17:00,4311,4255,91,4706
2024/8/4,18:00,4203,4184,90,4655
2024/8/4,19:00,4103,4129,87,4687
2024/8/4,20:00,3923,3924,84,4642
2024/8/4,21:00,3710,3707,80,4636
2024/8/4,22:00,3489,3503,75,4638
2024/8/4,23:00,3295,3262,72,4525

最大使用率(%),時間帯
92,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5997,14:00〜15:00,8/5,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5457,14:00〜15:00,8/5,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5702,13:00〜14:00,8/5,23:50,5,95

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5428,13:00〜14:00,8/5,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/8/4,0:00,3137,0,0
2024/8/4,0:05,3098,0,0
2024/8/4,0:10,3098,0,0
2024/8/4,0:15,3075,0,0
2024/8/4,0:20,3056,0,0
2024/8/4,0:25,3015,0,0
2024/8/4,0:30,2996,0,0
2024/8/4,0:35,2985,0,0
2024/8/4,0:40,2951,0,0
2024/8/4,0:45,2931,0,0
2024/8/4,0:50,2901,0,0
2024/8/4,0:55,2879,0,0
2024/8/4,1:00,2863,0,0
2024/8/4,1:05,2856,0,0
2024/8/4,1:10,2847,0,0
2024/8/4,1:15,2835,0,0
2024/8/4,1:20,2820,0,0
2024/8/4,1:25,2801,0,0
2024/8/4,1:30,2804,0,0
2024/8/4,1:35,2793,0,0
2024/8/4,1:40,2766,0,0
2024/8/4,1:45,2761,0,0
2024/8/4,1:50,2749,0,0
2024/8/4,1:55,2748,0,0
2024/8/4,2:00,2744,0,0
2024/8/4,2:05,2729,0,0
2024/8/4,2:10,2710,0,0
2024/8/4,2:15,2689,0,0
2024/8/4,2:20,2676,0,0
2024/8/4,2:25,2676,0,0
2024/8/4,2:30,2669,0,0
2024/8/4,2:35,2671,0,0
2024/8/4,2:40,2665,0,0
2024/8/4,2:45,2665,0,0
2024/8/4,2:50,2654,0,0
2024/8/4,2:55,2660,0,0
2024/8/4,3:00,2636,0,0
2024/8/4,3:05,2646,0,0
2024/8/4,3:10,2636,0,0
2024/8/4,3:15,2625,0,0
2024/8/4,3:20,2629,0,0
2024/8/4,3:25,2635,0,0
2024/8/4,3:30,2614,0,0
2024/8/4,3:35,2621,0,0
2024/8/4,3:40,2616,0,0
2024/8/4,3:45,2625,0,0
2024/8/4,3:50,2624,0,0
2024/8/4,3:55,2629,0,0
2024/8/4,4:00,2627,0,0
2024/8/4,4:05,2612,0,0
2024/8/4,4:10,2616,0,0
2024/8/4,4:15,2607,0,0
2024/8/4,4:20,2608,0,0
2024/8/4,4:25,2603,0,0
2024/8/4,4:30,2601,0,0
2024/8/4,4:35,2604,0,0
2024/8/4,4:40,2624,0,0
2024/8/4,4:45,2612,0,0
2024/8/4,4:50,2609,0,0
2024/8/4,4:55,2601,0,0
2024/8/4,5:00,2609,0,0
2024/8/4,5:05,2625,0,0
2024/8/4,5:10,2601,0,0
2024/8/4,5:15,2601,1,0
2024/8/4,5:20,2596,8,0
2024/8/4,5:25,2608,15,0
2024/8/4,5:30,2592,28,1
2024/8/4,5:35,2596,42,1
2024/8/4,5:40,2589,52,2
2024/8/4,5:45,2592,63,2
2024/8/4,5:50,2589,75,2
2024/8/4,5:55,2598,88,3
