2024/6/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4053,14:00〜15:00,6/7,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3597,14:00〜15:00,6/7,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2969,7:00〜8:00,6/7,23:50,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2674,7:00〜8:00,6/7,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/7,0:00,2385,2392,89,2661
2024/6/7,1:00,2267,2276,87,2586
2024/6/7,2:00,2238,2248,87,2566
2024/6/7,3:00,2269,2282,89,2543
2024/6/7,4:00,2292,2290,88,2584
2024/6/7,5:00,2301,2299,89,2581
2024/6/7,6:00,2390,2425,88,2701
2024/6/7,7:00,2644,2674,89,2969
2024/6/7,8:00,3079,3045,90,3398
2024/6/7,9:00,3352,3367,89,3755
2024/6/7,10:00,3449,3509,88,3897
2024/6/7,11:00,3528,3495,89,3932
2024/6/7,12:00,3543,3410,91,3854
2024/6/7,13:00,3563,3548,88,4014
2024/6/7,14:00,3563,3597,87,4053
2024/6/7,15:00,3502,3481,88,3972
2024/6/7,16:00,3416,3448,86,3959
2024/6/7,17:00,3268,3297,85,3830
2024/6/7,18:00,3168,3188,84,3740
2024/6/7,19:00,3109,3147,83,3725
2024/6/7,20:00,2967,2952,81,3662
2024/6/7,21:00,2798,2792,76,3642
2024/6/7,22:00,2679,2670,74,3575
2024/6/7,23:00,2541,2532,74,3396
最大使用率(%),時間帯
91,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3644,11:00〜12:00,6/8,23:50,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3139,11:00〜12:00,6/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2521,1:00〜2:00,6/8,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2222,1:00〜2:00,6/8,23:50
2024/6/7,5:20,2285,35,1
2024/6/7,5:25,2293,43,1
2024/6/7,5:30,2310,53,2
2024/6/7,5:35,2308,64,2
2024/6/7,5:40,2306,73,3
2024/6/7,5:45,2279,81,3
2024/6/7,5:50,2278,93,4
2024/6/7,5:55,2292,105,4
2024/6/7,6:00,2310,119,5
2024/6/7,6:05,2337,135,5
2024/6/7,6:10,2340,152,6
2024/6/7,6:15,2349,171,7
2024/6/7,6:20,2364,188,7
2024/6/7,6:25,2365,206,8
2024/6/7,6:30,2374,226,9
2024/6/7,6:35,2408,246,10
2024/6/7,6:40,2416,266,11
2024/6/7,6:45,2421,284,11
2024/6/7,6:50,2426,307,12
2024/6/7,6:55,2452,330,13
2024/6/7,7:00,2460,351,14
2024/6/7,7:05,2525,374,14
2024/6/7,7:10,2506,397,15
2024/6/7,7:15,2564,427,16
2024/6/7,7:20,2574,454,17
2024/6/7,7:25,2598,480,18
2024/6/7,7:30,2628,506,19
2024/6/7,7:35,2680,529,19
2024/6/7,7:40,2694,552,20
2024/6/7,7:45,2734,578,21
2024/6/7,7:50,2749,603,21
2024/6/7,7:55,2796,622,22
2024/6/7,8:00,2824,642,22
2024/6/7,8:05,2898,662,22
2024/6/7,8:10,2940,690,23
2024/6/7,8:15,2959,708,23
2024/6/7,8:20,2978,725,24
2024/6/7,8:25,3041,751,24
2024/6/7,8:30,3064,774,25
2024/6/7,8:35,3115,797,25
2024/6/7,8:40,3157,818,25
2024/6/7,8:45,3206,836,26
2024/6/7,8:50,3229,852,26
2024/6/7,8:55,3263,862,26
2024/6/7,9:00,3269,870,26
2024/6/7,9:05,3297,876,26
2024/6/7,9:10,3306,878,26
2024/6/7,9:15,3319,893,26
2024/6/7,9:20,3323,907,27
2024/6/7,9:25,3319,920,27
2024/6/7,9:30,3332,936,28
2024/6/7,9:35,3364,952,28
2024/6/7,9:40,3372,968,28
2024/6/7,9:45,3373,984,29
2024/6/7,9:50,3410,998,29
2024/6/7,9:55,3410,1013,29
2024/6/7,10:00,3421,1027,30
2024/6/7,10:05,3450,1043,30
2024/6/7,10:10,3443,1050,30
2024/6/7,10:15,3460,1054,30
2024/6/7,10:20,3449,1051,30
2024/6/7,10:25,3443,1048,30
2024/6/7,10:30,3439,1050,30
2024/6/7,10:35,3440,1048,30
2024/6/7,10:40,3447,1049,30
2024/6/7,10:45,3431,1055,30
2024/6/7,10:50,3438,1070,31
2024/6/7,10:55,3455,1087,31
2024/6/7,11:00,3460,1110,32
2024/6/7,11:05,3483,1133,32
2024/6/7,11:10,3489,1156,33
2024/6/7,11:15,3489,1185,33
2024/6/7,11:20,3518,1210,34
2024/6/7,11:25,3536,1230,34
2024/6/7,11:30,3530,1253,35
2024/6/7,11:35,3541,1274,35
2024/6/7,11:40,3537,1290,36
2024/6/7,11:45,3557,1311,36
2024/6/7,11:50,3564,1327,37
2024/6/7,11:55,3567,1341,37
2024/6/7,12:00,3576,1352,37
2024/6/7,12:05,3559,1365,38
2024/6/7,12:10,3547,1370,38
2024/6/7,12:15,3535,1371,38
2024/6/7,12:20,3527,1374,38
2024/6/7,12:25,3536,1370,38
2024/6/7,12:30,3522,1361,38
2024/6/7,12:35,3521,1351,38
2024/6/7,12:40,3528,1343,38
2024/6/7,12:45,3533,1329,37
2024/6/7,12:50,3553,1308,36
2024/6/7,12:55,3557,1285,36
2024/6/7,13:00,3555,1257,35
2024/6/7,13:05,3591,1235,34
2024/6/7,13:10,3592,1208,33
2024/6/7,13:15,3582,1181,32
2024/6/7,13:20,3582,1155,32
2024/6/7,13:25,3555,1136,31
2024/6/7,13:30,3553,1121,31
2024/6/7,13:35,3557,1109,31
2024/6/7,13:40,3544,1105,31
2024/6/7,13:45,3539,1095,30
2024/6/7,13:50,3526,1087,30
2024/6/7,13:55,3532,1081,30
2024/6/7,14:00,3549,1083,30
2024/6/7,14:05,3552,1091,30
2024/6/7,14:10,3543,1081,30
2024/6/7,14:15,3562,1083,30
2024/6/7,14:20,3568,1078,30
2024/6/7,14:25,3563,1070,30
2024/6/7,14:30,3570,1062,29
2024/6/7,14:35,3566,1058,29
2024/6/7,14:40,3564,1051,29
2024/6/7,14:45,3568,1036,29
2024/6/7,14:50,3560,1024,28
2024/6/7,14:55,3554,1007,28
2024/6/7,15:00,3539,990,27
2024/6/7,15:05,3522,971,27
2024/6/7,15:10,3495,952,27
2024/6/7,15:15,3513,935,26
2024/6/7,15:20,3498,910,26
2024/6/7,15:25,3499,889,25
2024/6/7,15:30,3497,861,24
2024/6/7,15:35,3494,834,23
2024/6/7,15:40,3501,806,23
2024/6/7,15:45,3483,776,22
2024/6/7,15:50,3483,747,21
2024/6/7,15:55,3486,715,20
2024/6/7,16:00,3473,686,19
2024/6/7,16:05,3460,655,18
2024/6/7,16:10,3449,626,18
2024/6/7,16:15,3443,594,17
2024/6/7,16:20,3424,562,16
2024/6/7,16:25,3415,534,15
2024/6/7,16:30,3426,505,14
2024/6/7,16:35,3408,475,13
2024/6/7,16:40,3394,447,13
2024/6/7,16:45,3372,414,12
2024/6/7,16:50,3376,386,11
2024/6/7,16:55,3367,358,10
2024/6/7,17:00,3331,332,9
2024/6/7,17:05,3310,305,9
2024/6/7,17:10,3302,278,8
2024/6/7,17:15,3304,253,7
2024/6/7,17:20,3285,229,6
2024/6/7,17:25,3274,207,6
2024/6/7,17:30,3261,186,5
2024/6/7,17:35,3248,166,5
2024/6/7,17:40,3244,146,4
2024/6/7,17:45,3224,128,3
2024/6/7,17:50,3233,113,3
2024/6/7,17:55,3218,99,3
2024/6/7,18:00,3206,84,2
2024/6/7,18:05,3192,72,2
2024/6/7,18:10,3180,59,1
2024/6/7,18:15,3165,48,1
2024/6/7,18:20,3161,38,1
2024/6/7,18:25,3177,29,0
2024/6/7,18:30,3155,14,0
2024/6/7,18:35,3145,2,0
2024/6/7,18:40,3139,0,0
2024/6/7,18:45,3151,0,0
2024/6/7,18:50,3154,0,0
2024/6/7,18:55,3151,0,0
2024/6/7,19:00,3164,0,0
2024/6/7,19:05,3151,0,0
2024/6/7,19:10,3158,0,0
2024/6/7,19:15,3146,0,0
2024/6/7,19:20,3136,0,0
2024/6/7,19:25,3103,0,0
2024/6/7,19:30,3099,0,0
2024/6/7,19:35,3094,0,0
2024/6/7,19:40,3091,0,0
2024/6/7,19:45,3073,0,0
2024/6/7,19:50,3059,0,0
2024/6/7,19:55,3051,0,0
2024/6/7,20:00,3040,0,0
2024/6/7,20:05,3017,0,0
2024/6/7,20:10,3007,0,0
2024/6/7,20:15,3000,0,0
2024/6/7,20:20,2982,0,0
2024/6/7,20:25,2955,0,0
2024/6/7,20:30,2968,0,0
2024/6/7,20:35,2944,0,0
2024/6/7,20:40,2930,0,0
2024/6/7,20:45,2926,0,0
2024/6/7,20:50,2919,0,0
2024/6/7,20:55,2900,0,0
2024/6/7,21:00,2887,0,0
2024/6/7,21:05,2868,0,0
2024/6/7,21:10,2853,0,0
2024/6/7,21:15,2837,0,0
2024/6/7,21:20,2820,0,0
2024/6/7,21:25,2806,0,0
2024/6/7,21:30,2789,0,0
2024/6/7,21:35,2769,0,0
2024/6/7,21:40,2761,0,0
2024/6/7,21:45,2746,0,0
2024/6/7,21:50,2742,0,0
2024/6/7,21:55,2728,0,0
2024/6/7,22:00,2702,0,0
2024/6/7,22:05,2730,0,0
2024/6/7,22:10,2724,0,0
2024/6/7,22:15,2715,0,0
2024/6/7,22:20,2696,0,0
2024/6/7,22:25,2685,0,0
2024/6/7,22:30,2691,0,0
2024/6/7,22:35,2682,0,0
2024/6/7,22:40,2656,0,0
2024/6/7,22:45,2644,0,0
2024/6/7,22:50,2625,0,0
2024/6/7,22:55,2602,0,0
2024/6/7,23:00,2581,0,0
2024/6/7,23:05,2601,0,0
2024/6/7,23:10,2589,0,0
2024/6/7,23:15,2578,0,0
2024/6/7,23:20,2576,0,0
2024/6/7,23:25,2558,0,0
2024/6/7,23:30,2540,0,0
2024/6/7,23:35,2511,0,0
2024/6/7,23:40,2515,0,0
2024/6/7,23:45,2508,0,0
2024/6/7,23:50,2473,0,0
2024/6/7,23:55,2461,0,0
