2024/12/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4910,9:00〜10:00,12/24,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4375,9:00〜10:00,12/24,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4066,6:00〜7:00,12/24,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3729,6:00〜7:00,12/24,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/24,0:00,3152,3129,91,3444
2024/12/24,1:00,3022,2998,91,3312
2024/12/24,2:00,2985,2959,90,3301
2024/12/24,3:00,2986,2970,91,3253
2024/12/24,4:00,3049,3026,92,3309
2024/12/24,5:00,3268,3264,91,3565
2024/12/24,6:00,3711,3729,91,4066
2024/12/24,7:00,4088,4128,89,4569
2024/12/24,8:00,4301,4355,88,4867
2024/12/24,9:00,4255,4375,86,4910
2024/12/24,10:00,4067,4212,85,4758
2024/12/24,11:00,3942,4015,84,4668
2024/12/24,12:00,3744,3805,78,4771
2024/12/24,13:00,3804,3839,82,4600
2024/12/24,14:00,3814,3794,85,4435
2024/12/24,15:00,3886,3849,85,4548
2024/12/24,16:00,4043,4023,84,4775
2024/12/24,17:00,4164,4202,83,5014
2024/12/24,18:00,4170,4228,81,5119
2024/12/24,19:00,4104,4124,79,5132
2024/12/24,20:00,4011,4016,78,5133
2024/12/24,21:00,3849,3833,77,4973
2024/12/24,22:00,3624,3595,76,4749
2024/12/24,23:00,3370,3367,73,4562
最大使用率(%),時間帯
92,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4828,9:00〜10:00,12/25,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4223,9:00〜10:00,12/25,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3612,5:00〜6:00,12/25,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3219,5:00〜6:00,12/25,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/24,0:00,3256,0,0
2024/12/24,0:05,3221,0,0
2024/12/24,0:10,3236,0,0
2024/12/24,0:15,3212,0,0
2024/12/24,0:20,3187,0,0
2024/12/24,0:25,3176,0,0
2024/12/24,0:30,3150,0,0
2024/12/24,0:35,3135,0,0
2024/12/24,0:40,3114,0,0
2024/12/24,0:45,3096,0,0
2024/12/24,0:50,3066,0,0
2024/12/24,0:55,3056,0,0
2024/12/24,1:00,3036,0,0
2024/12/24,1:05,3055,0,0
2024/12/24,1:10,3048,0,0
2024/12/24,1:15,3039,0,0
2024/12/24,1:20,3019,0,0
2024/12/24,1:25,3021,0,0
2024/12/24,1:30,3012,0,0
2024/12/24,1:35,3014,0,0
2024/12/24,1:40,3002,0,0
2024/12/24,1:45,3009,0,0
2024/12/24,1:50,2998,0,0
2024/12/24,1:55,2996,0,0
2024/12/24,2:00,3001,0,0
2024/12/24,2:05,2988,0,0
2024/12/24,2:10,2990,0,0
2024/12/24,2:15,2982,0,0
2024/12/24,2:20,2984,0,0
2024/12/24,2:25,2987,0,0
2024/12/24,2:30,2984,0,0
2024/12/24,2:35,2981,0,0
2024/12/24,2:40,2972,0,0
2024/12/24,2:45,2981,0,0
2024/12/24,2:50,2982,0,0
2024/12/24,2:55,2978,0,0
2024/12/24,3:00,2969,0,0
2024/12/24,3:05,2981,0,0
2024/12/24,3:10,2980,0,0
2024/12/24,3:15,2990,0,0
2024/12/24,3:20,2980,0,0
2024/12/24,3:25,2980,0,0
2024/12/24,3:30,2985,0,0
2024/12/24,3:35,2978,0,0
2024/12/24,3:40,2977,0,0
2024/12/24,3:45,2990,0,0
2024/12/24,3:50,2982,0,0
2024/12/24,3:55,2990,0,0
2024/12/24,4:00,2996,0,0
2024/12/24,4:05,3008,0,0
2024/12/24,4:10,3021,0,0
2024/12/24,4:15,3025,0,0
2024/12/24,4:20,3024,0,0
2024/12/24,4:25,3040,0,0
2024/12/24,4:30,3038,0,0
2024/12/24,4:35,3048,0,0
2024/12/24,4:40,3064,0,0
2024/12/24,4:45,3064,0,0
2024/12/24,4:50,3087,0,0
2024/12/24,4:55,3094,0,0
2024/12/24,5:00,3114,0,0
2024/12/24,5:05,3141,0,0
2024/12/24,5:10,3172,0,0
2024/12/24,5:15,3204,0,0
2024/12/24,5:20,3226,0,0
2024/12/24,5:25,3241,0,0
2024/12/24,5:30,3241,0,0
2024/12/24,5:35,3277,0,0
2024/12/24,5:40,3303,0,0
2024/12/24,5:45,3337,0,0
2024/12/24,5:50,3370,0,0
2024/12/24,5:55,3401,0,0
2024/12/24,6:00,3431,0,0
2024/12/24,6:05,3492,0,0
2024/12/24,6:10,3537,0,0
2024/12/24,6:15,3594,0,0
2024/12/24,6:20,3636,0,0
2024/12/24,6:25,3661,0,0
2024/12/24,6:30,3695,0,0
2024/12/24,6:35,3758,0,0
2024/12/24,6:40,3800,0,0
2024/12/24,6:45,3845,0,0
2024/12/24,6:50,3868,0,0
2024/12/24,6:55,3903,0,0
2024/12/24,7:00,3918,0,0
2024/12/24,7:05,3979,2,0
2024/12/24,7:10,3998,5,0
2024/12/24,7:15,4032,8,0
2024/12/24,7:20,4020,12,0
2024/12/24,7:25,4039,16,0
2024/12/24,7:30,4058,57,1
2024/12/24,7:35,4140,116,2
2024/12/24,7:40,4152,146,3
2024/12/24,7:45,4173,175,4
2024/12/24,7:50,4179,206,4
2024/12/24,7:55,4192,236,5
2024/12/24,8:00,4213,267,6
2024/12/24,8:05,4261,297,6
2024/12/24,8:10,4270,328,7
2024/12/24,8:15,4280,361,8
2024/12/24,8:20,4273,394,9
2024/12/24,8:25,4288,427,9
2024/12/24,8:30,4306,461,10
2024/12/24,8:35,4321,493,11
2024/12/24,8:40,4320,526,12
2024/12/24,8:45,4324,558,12
2024/12/24,8:50,4326,589,13
2024/12/24,8:55,4327,619,14
2024/12/24,9:00,4318,648,15
2024/12/24,9:05,4331,678,15
2024/12/24,9:10,4316,707,16
2024/12/24,9:15,4301,735,17
2024/12/24,9:20,4283,763,17
2024/12/24,9:25,4247,790,18
2024/12/24,9:30,4244,816,19
2024/12/24,9:35,4245,842,19
2024/12/24,9:40,4247,867,20
2024/12/24,9:45,4205,890,21
2024/12/24,9:50,4199,912,21
2024/12/24,9:55,4175,934,22
2024/12/24,10:00,4159,955,22
2024/12/24,10:05,4137,974,23
2024/12/24,10:10,4108,994,24
2024/12/24,10:15,4119,1014,24
2024/12/24,10:20,4108,1033,25
2024/12/24,10:25,4096,1048,25
2024/12/24,10:30,4083,1063,26
2024/12/24,10:35,4067,1076,26
2024/12/24,10:40,4039,1088,26
2024/12/24,10:45,4012,1098,27
2024/12/24,10:50,4005,1107,27
2024/12/24,10:55,3998,1120,28
2024/12/24,11:00,3987,1130,28
2024/12/24,11:05,3999,1137,28
2024/12/24,11:10,3972,1142,28
2024/12/24,11:15,3973,1151,28
2024/12/24,11:20,3975,1155,29
2024/12/24,11:25,3965,1160,29
2024/12/24,11:30,3955,1164,29
2024/12/24,11:35,3944,1169,29
2024/12/24,11:40,3924,1169,29
2024/12/24,11:45,3929,1173,29
2024/12/24,11:50,3917,1172,29
2024/12/24,11:55,3891,1170,30
2024/12/24,12:00,3864,1157,29
2024/12/24,12:05,3820,1151,30
2024/12/24,12:10,3793,1145,30
2024/12/24,12:15,3765,1142,30
2024/12/24,12:20,3749,1135,30
2024/12/24,12:25,3722,1128,30
2024/12/24,12:30,3721,1120,30
2024/12/24,12:35,3703,1117,30
2024/12/24,12:40,3694,1105,29
2024/12/24,12:45,3717,1095,29
2024/12/24,12:50,3719,1083,29
2024/12/24,12:55,3744,1074,28
2024/12/24,13:00,3763,1062,28
2024/12/24,13:05,3795,1046,27
2024/12/24,13:10,3802,1027,27
2024/12/24,13:15,3824,1007,26
2024/12/24,13:20,3818,985,25
2024/12/24,13:25,3817,967,25
2024/12/24,13:30,3821,943,24
2024/12/24,13:35,3821,918,24
2024/12/24,13:40,3794,891,23
2024/12/24,13:45,3782,870,23
2024/12/24,13:50,3799,847,22
2024/12/24,13:55,3793,822,21
2024/12/24,14:00,3797,798,21
2024/12/24,14:05,3799,778,20
2024/12/24,14:10,3784,745,19
2024/12/24,14:15,3806,724,19
2024/12/24,14:20,3813,699,18
2024/12/24,14:25,3801,671,17
2024/12/24,14:30,3798,644,16
2024/12/24,14:35,3807,615,16
2024/12/24,14:40,3800,588,15
2024/12/24,14:45,3810,560,14
2024/12/24,14:50,3823,531,13
2024/12/24,14:55,3830,501,13
2024/12/24,15:00,3840,471,12
2024/12/24,15:05,3839,438,11
2024/12/24,15:10,3841,407,10
2024/12/24,15:15,3850,376,9
2024/12/24,15:20,3875,343,8
2024/12/24,15:25,3872,310,8
2024/12/24,15:30,3881,279,7
2024/12/24,15:35,3895,249,6
2024/12/24,15:40,3893,220,5
2024/12/24,15:45,3898,191,4
2024/12/24,15:50,3927,165,4
2024/12/24,15:55,3938,140,3
2024/12/24,16:00,3949,117,2
2024/12/24,16:05,3968,92,2
2024/12/24,16:10,4000,69,1
2024/12/24,16:15,3983,32,0
2024/12/24,16:20,3965,8,0
2024/12/24,16:25,3987,2,0
2024/12/24,16:30,4040,1,0
2024/12/24,16:35,4061,0,0
2024/12/24,16:40,4081,0,0
2024/12/24,16:45,4093,0,0
2024/12/24,16:50,4128,0,0
2024/12/24,16:55,4139,0,0
2024/12/24,17:00,4134,0,0
2024/12/24,17:05,4142,0,0
2024/12/24,17:10,4152,0,0
2024/12/24,17:15,4148,0,0
2024/12/24,17:20,4152,0,0
2024/12/24,17:25,4168,0,0
2024/12/24,17:30,4158,0,0
2024/12/24,17:35,4163,0,0
2024/12/24,17:40,4174,0,0
2024/12/24,17:45,4163,0,0
2024/12/24,17:50,4173,0,0
2024/12/24,17:55,4174,0,0
2024/12/24,18:00,4181,0,0
2024/12/24,18:05,4172,0,0
2024/12/24,18:10,4164,0,0
2024/12/24,18:15,4171,0,0
2024/12/24,18:20,4166,0,0
2024/12/24,18:25,4156,0,0
2024/12/24,18:30,4162,0,0
2024/12/24,18:35,4172,0,0
2024/12/24,18:40,4158,0,0
2024/12/24,18:45,4157,0,0
2024/12/24,18:50,4160,0,0
2024/12/24,18:55,4153,0,0
2024/12/24,19:00,4155,0,0
2024/12/24,19:05,4129,0,0
2024/12/24,19:10,4125,0,0
2024/12/24,19:15,4117,0,0
2024/12/24,19:20,4119,0,0
2024/12/24,19:25,4100,0,0
2024/12/24,19:30,4094,0,0
2024/12/24,19:35,4094,0,0
2024/12/24,19:40,4080,0,0
2024/12/24,19:45,4076,0,0
2024/12/24,19:50,4068,0,0
2024/12/24,19:55,4067,0,0
2024/12/24,20:00,4057,0,0
2024/12/24,20:05,4038,0,0
2024/12/24,20:10,4032,0,0
2024/12/24,20:15,4019,0,0
2024/12/24,20:20,4014,0,0
2024/12/24,20:25,4009,0,0
2024/12/24,20:30,4013,0,0
2024/12/24,20:35,4007,0,0
2024/12/24,20:40,3989,0,0
2024/12/24,20:45,3987,0,0
2024/12/24,20:50,3971,0,0
2024/12/24,20:55,3978,0,0
2024/12/24,21:00,3955,0,0
2024/12/24,21:05,3937,0,0
2024/12/24,21:10,3919,0,0
2024/12/24,21:15,3925,0,0
2024/12/24,21:20,3884,0,0
2024/12/24,21:25,3866,0,0
2024/12/24,21:30,3830,0,0
2024/12/24,21:35,3826,0,0
2024/12/24,21:40,3813,0,0
2024/12/24,21:45,3792,0,0
2024/12/24,21:50,3772,0,0
2024/12/24,21:55,3749,0,0
2024/12/24,22:00,3725,0,0
2024/12/24,22:05,3724,0,0
2024/12/24,22:10,3722,0,0
2024/12/24,22:15,3697,0,0
2024/12/24,22:20,3671,0,0
2024/12/24,22:25,3638,0,0
2024/12/24,22:30,3625,0,0
2024/12/24,22:35,3602,0,0
2024/12/24,22:40,3590,0,0
2024/12/24,22:45,3551,0,0
2024/12/24,22:50,3524,0,0
2024/12/24,22:55,3491,0,0
2024/12/24,23:00,3466,0,0
2024/12/24,23:05,3459,0,0
2024/12/24,23:10,3463,0,0
2024/12/24,23:15,3464,0,0
2024/12/24,23:20,3421,0,0
2024/12/24,23:25,3399,0,0
2024/12/24,23:30,3380,0,0
2024/12/24,23:35,3360,0,0
2024/12/24,23:40,3336,0,0
2024/12/24,23:45,3310,0,0
2024/12/24,23:50,3289,0,0
2024/12/24,23:55,3255,0,0
