2024/3/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4536,17:00〜18:00,3/26,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4015,17:00〜18:00,3/26,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3540,7:00〜8:00,3/26,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3221,7:00〜8:00,3/26,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/26,0:00,2678,2669,83,3201
2024/3/26,1:00,2563,2575,80,3194
2024/3/26,2:00,2555,2564,80,3161
2024/3/26,3:00,2567,2574,81,3149
2024/3/26,4:00,2595,2617,81,3186
2024/3/26,5:00,2696,2719,84,3199
2024/3/26,6:00,2919,2916,88,3282
2024/3/26,7:00,3249,3221,91,3540
2024/3/26,8:00,3718,3602,93,3996
2024/3/26,9:00,3971,3846,92,4278
2024/3/26,10:00,3996,3941,91,4382
2024/3/26,11:00,3961,3950,89,4414
2024/3/26,12:00,3852,3807,89,4301
2024/3/26,13:00,3903,3846,88,4396
2024/3/26,14:00,3963,3842,89,4426
2024/3/26,15:00,3944,3839,87,4519
2024/3/26,16:00,3938,3990,86,4531
2024/3/26,17:00,3949,4015,87,4536
2024/3/26,18:00,3993,3967,87,4550
2024/3/26,19:00,3942,3837,86,4545
2024/3/26,20:00,3819,3770,84,4529
2024/3/26,21:00,3618,3625,80,4496
2024/3/26,22:00,3401,3398,77,4406
2024/3/26,23:00,3151,3145,74,4249
最大使用率(%),時間帯
93,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4528,10:00〜11:00,3/27,23:40,25,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3630,10:00〜11:00,3/27,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3272,0:00〜1:00,3/27,23:40,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2892,0:00〜1:00,3/27,23:40
2024/3/26,5:20,2660,0,0
2024/3/26,5:25,2674,0,0
2024/3/26,5:30,2686,0,0
2024/3/26,5:35,2707,0,0
2024/3/26,5:40,2716,0,0
2024/3/26,5:45,2716,0,0
2024/3/26,5:50,2735,1,0
2024/3/26,5:55,2744,4,0
2024/3/26,6:00,2787,7,0
2024/3/26,6:05,2826,11,0
2024/3/26,6:10,2852,16,0
2024/3/26,6:15,2855,15,0
2024/3/26,6:20,2881,7,0
2024/3/26,6:25,2894,6,0
2024/3/26,6:30,2894,7,0
2024/3/26,6:35,2960,9,0
2024/3/26,6:40,2954,11,0
2024/3/26,6:45,2969,12,0
2024/3/26,6:50,2989,15,0
2024/3/26,6:55,3007,18,0
2024/3/26,7:00,3025,22,0
2024/3/26,7:05,3091,26,0
2024/3/26,7:10,3100,29,0
2024/3/26,7:15,3139,32,1
2024/3/26,7:20,3164,35,1
2024/3/26,7:25,3197,39,1
2024/3/26,7:30,3229,42,1
2024/3/26,7:35,3300,44,1
2024/3/26,7:40,3305,43,1
2024/3/26,7:45,3352,42,1
2024/3/26,7:50,3356,42,1
2024/3/26,7:55,3421,42,1
2024/3/26,8:00,3458,43,1
2024/3/26,8:05,3537,44,1
2024/3/26,8:10,3580,43,1
2024/3/26,8:15,3623,43,1
2024/3/26,8:20,3634,44,1
2024/3/26,8:25,3689,44,1
2024/3/26,8:30,3715,45,1
2024/3/26,8:35,3763,46,1
2024/3/26,8:40,3787,47,1
2024/3/26,8:45,3828,49,1
2024/3/26,8:50,3856,51,1
2024/3/26,8:55,3886,53,1
2024/3/26,9:00,3900,55,1
2024/3/26,9:05,3935,58,1
2024/3/26,9:10,3950,59,1
2024/3/26,9:15,3946,61,1
2024/3/26,9:20,3961,64,1
2024/3/26,9:25,3964,66,1
2024/3/26,9:30,3963,69,1
2024/3/26,9:35,3977,72,1
2024/3/26,9:40,3981,75,1
2024/3/26,9:45,3990,78,1
2024/3/26,9:50,3996,81,2
2024/3/26,9:55,3998,84,2
2024/3/26,10:00,4010,86,2
2024/3/26,10:05,4009,88,2
2024/3/26,10:10,3995,89,2
2024/3/26,10:15,4009,89,2
2024/3/26,10:20,3994,88,2
2024/3/26,10:25,3990,88,2
2024/3/26,10:30,3990,88,2
2024/3/26,10:35,4007,89,2
2024/3/26,10:40,3987,89,2
2024/3/26,10:45,3984,90,2
2024/3/26,10:50,3986,92,2
2024/3/26,10:55,3970,94,2
2024/3/26,11:00,3981,98,2
2024/3/26,11:05,3979,101,2
2024/3/26,11:10,3975,102,2
2024/3/26,11:15,3965,102,2
2024/3/26,11:20,3947,100,2
2024/3/26,11:25,3949,100,2
2024/3/26,11:30,3932,101,2
2024/3/26,11:35,3956,109,2
2024/3/26,11:40,3959,115,2
2024/3/26,11:45,3947,123,3
2024/3/26,11:50,3956,128,3
2024/3/26,11:55,3940,126,3
2024/3/26,12:00,3908,127,3
2024/3/26,12:05,3891,128,3
2024/3/26,12:10,3873,128,3
2024/3/26,12:15,3860,125,3
2024/3/26,12:20,3834,125,3
2024/3/26,12:25,3837,128,3
2024/3/26,12:30,3818,126,3
2024/3/26,12:35,3826,125,3
2024/3/26,12:40,3831,127,3
2024/3/26,12:45,3833,124,3
2024/3/26,12:50,3845,120,3
2024/3/26,12:55,3851,116,3
2024/3/26,13:00,3863,113,2
2024/3/26,13:05,3903,111,2
2024/3/26,13:10,3901,109,2
2024/3/26,13:15,3895,107,2
2024/3/26,13:20,3881,105,2
2024/3/26,13:25,3872,106,2
2024/3/26,13:30,3871,105,2
2024/3/26,13:35,3901,111,2
2024/3/26,13:40,3908,115,2
2024/3/26,13:45,3912,121,3
2024/3/26,13:50,3927,120,3
2024/3/26,13:55,3939,118,2
2024/3/26,14:00,3938,117,2
2024/3/26,14:05,3938,113,2
2024/3/26,14:10,3922,109,2
2024/3/26,14:15,3929,105,2
2024/3/26,14:20,3937,106,2
2024/3/26,14:25,3953,111,2
2024/3/26,14:30,3974,117,2
2024/3/26,14:35,3986,118,2
2024/3/26,14:40,3982,113,2
2024/3/26,14:45,3989,108,2
2024/3/26,14:50,3963,98,2
2024/3/26,14:55,3964,86,2
2024/3/26,15:00,3940,81,2
2024/3/26,15:05,3942,74,1
2024/3/26,15:10,3930,69,1
2024/3/26,15:15,3940,63,1
2024/3/26,15:20,3939,55,1
2024/3/26,15:25,3942,51,1
2024/3/26,15:30,3941,47,1
2024/3/26,15:35,3944,43,1
2024/3/26,15:40,3941,40,1
2024/3/26,15:45,3944,40,1
2024/3/26,15:50,3941,34,0
2024/3/26,15:55,3930,31,0
2024/3/26,16:00,3937,29,0
2024/3/26,16:05,3939,29,0
2024/3/26,16:10,3929,29,0
2024/3/26,16:15,3929,29,0
2024/3/26,16:20,3934,29,0
2024/3/26,16:25,3928,29,0
2024/3/26,16:30,3929,28,0
2024/3/26,16:35,3942,26,0
2024/3/26,16:40,3943,24,0
2024/3/26,16:45,3921,22,0
2024/3/26,16:50,3929,21,0
2024/3/26,16:55,3931,19,0
2024/3/26,17:00,3904,17,0
2024/3/26,17:05,3919,15,0
2024/3/26,17:10,3913,14,0
2024/3/26,17:15,3927,12,0
2024/3/26,17:20,3927,10,0
2024/3/26,17:25,3931,8,0
2024/3/26,17:30,3936,6,0
2024/3/26,17:35,3951,4,0
2024/3/26,17:40,3960,3,0
2024/3/26,17:45,3958,1,0
2024/3/26,17:50,3974,1,0
2024/3/26,17:55,3990,0,0
2024/3/26,18:00,3986,0,0
2024/3/26,18:05,3986,0,0
2024/3/26,18:10,3978,0,0
2024/3/26,18:15,3993,0,0
2024/3/26,18:20,3986,0,0
2024/3/26,18:25,3986,0,0
2024/3/26,18:30,3990,0,0
2024/3/26,18:35,4001,0,0
2024/3/26,18:40,3986,0,0
2024/3/26,18:45,3987,0,0
2024/3/26,18:50,3996,0,0
2024/3/26,18:55,3988,0,0
2024/3/26,19:00,3989,0,0
2024/3/26,19:05,3971,0,0
2024/3/26,19:10,3963,0,0
2024/3/26,19:15,3954,0,0
2024/3/26,19:20,3952,0,0
2024/3/26,19:25,3952,0,0
2024/3/26,19:30,3943,0,0
2024/3/26,19:35,3935,0,0
2024/3/26,19:40,3919,0,0
2024/3/26,19:45,3911,0,0
2024/3/26,19:50,3906,0,0
2024/3/26,19:55,3908,0,0
2024/3/26,20:00,3889,0,0
2024/3/26,20:05,3876,0,0
2024/3/26,20:10,3851,0,0
2024/3/26,20:15,3860,0,0
2024/3/26,20:20,3842,0,0
2024/3/26,20:25,3816,0,0
2024/3/26,20:30,3816,0,0
2024/3/26,20:35,3803,0,0
2024/3/26,20:40,3781,0,0
2024/3/26,20:45,3784,0,0
2024/3/26,20:50,3777,0,0
2024/3/26,20:55,3763,0,0
2024/3/26,21:00,3723,0,0
2024/3/26,21:05,3706,0,0
2024/3/26,21:10,3686,0,0
2024/3/26,21:15,3686,0,0
2024/3/26,21:20,3665,0,0
2024/3/26,21:25,3635,0,0
2024/3/26,21:30,3599,0,0
2024/3/26,21:35,3583,0,0
2024/3/26,21:40,3578,0,0
2024/3/26,21:45,3561,0,0
2024/3/26,21:50,3553,0,0
2024/3/26,21:55,3510,0,0
2024/3/26,22:00,3513,0,0
2024/3/26,22:05,3488,0,0
2024/3/26,22:10,3483,0,0
2024/3/26,22:15,3450,0,0
2024/3/26,22:20,3439,0,0
2024/3/26,22:25,3420,0,0
2024/3/26,22:30,3403,0,0
2024/3/26,22:35,3392,0,0
2024/3/26,22:40,3370,0,0
2024/3/26,22:45,3343,0,0
2024/3/26,22:50,3318,0,0
2024/3/26,22:55,3272,0,0
2024/3/26,23:00,3251,0,0
2024/3/26,23:05,3273,0,0
2024/3/26,23:10,3237,0,0
2024/3/26,23:15,3223,0,0
2024/3/26,23:20,3194,0,0
2024/3/26,23:25,3170,0,0
2024/3/26,23:30,3154,0,0
2024/3/26,23:35,3113,0,0
2024/3/26,23:40,3097,0,0
2024/3/26,23:45,3070,0,0
2024/3/26,23:50,3066,0,0
2024/3/26,23:55,3034,0,0
