2024/2/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5352,9:00〜10:00,2/8,23:40,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4648,9:00〜10:00,2/8,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4439,6:00〜7:00,2/8,23:40,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3945,6:00〜7:00,2/8,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/8,0:00,3353,3240,89,3758
2024/2/8,1:00,3220,3121,90,3545
2024/2/8,2:00,3173,3127,89,3530
2024/2/8,3:00,3155,3119,89,3528
2024/2/8,4:00,3203,3193,89,3598
2024/2/8,5:00,3436,3429,88,3863
2024/2/8,6:00,3886,3945,87,4439
2024/2/8,7:00,4256,4326,87,4890
2024/2/8,8:00,4570,4572,87,5210
2024/2/8,9:00,4660,4648,87,5352
2024/2/8,10:00,4524,4494,86,5242
2024/2/8,11:00,4363,4371,84,5150
2024/2/8,12:00,4085,4130,82,4954
2024/2/8,13:00,4063,4095,81,4959
2024/2/8,14:00,3981,3994,81,4899
2024/2/8,15:00,3951,3943,79,4961
2024/2/8,16:00,4066,4039,79,5105
2024/2/8,17:00,4231,4256,81,5189
2024/2/8,18:00,4314,4273,81,5297
2024/2/8,19:00,4257,4204,80,5305
2024/2/8,20:00,4172,4138,78,5307
2024/2/8,21:00,4000,3949,75,5294
2024/2/8,22:00,3762,3713,74,5076
2024/2/8,23:00,3510,3475,72,4842
最大使用率(%),時間帯
90,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5267,9:00〜10:00,2/9,23:50,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4436,9:00〜10:00,2/9,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3666,0:00〜1:00,2/9,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3224,0:00〜1:00,2/9,23:50
2024/2/8,5:20,3382,0,0
2024/2/8,5:25,3403,0,0
2024/2/8,5:30,3412,0,0
2024/2/8,5:35,3454,0,0
2024/2/8,5:40,3486,0,0
2024/2/8,5:45,3501,0,0
2024/2/8,5:50,3551,0,0
2024/2/8,5:55,3572,0,0
2024/2/8,6:00,3620,0,0
2024/2/8,6:05,3691,0,0
2024/2/8,6:10,3740,0,0
2024/2/8,6:15,3768,0,0
2024/2/8,6:20,3811,0,0
2024/2/8,6:25,3847,0,0
2024/2/8,6:30,3891,0,0
2024/2/8,6:35,3942,0,0
2024/2/8,6:40,3974,0,0
2024/2/8,6:45,3987,0,0
2024/2/8,6:50,4033,1,0
2024/2/8,6:55,4071,4,0
2024/2/8,7:00,4088,7,0
2024/2/8,7:05,4130,11,0
2024/2/8,7:10,4140,16,0
2024/2/8,7:15,4181,35,0
2024/2/8,7:20,4228,76,1
2024/2/8,7:25,4238,99,2
2024/2/8,7:30,4263,121,2
2024/2/8,7:35,4303,143,3
2024/2/8,7:40,4307,167,3
2024/2/8,7:45,4342,193,4
2024/2/8,7:50,4350,220,5
2024/2/8,7:55,4373,246,5
2024/2/8,8:00,4389,273,6
2024/2/8,8:05,4451,300,6
2024/2/8,8:10,4476,330,7
2024/2/8,8:15,4523,358,7
2024/2/8,8:20,4511,387,8
2024/2/8,8:25,4536,415,9
2024/2/8,8:30,4558,442,9
2024/2/8,8:35,4612,470,10
2024/2/8,8:40,4623,497,10
2024/2/8,8:45,4643,523,11
2024/2/8,8:50,4667,551,11
2024/2/8,8:55,4682,575,12
2024/2/8,9:00,4686,602,12
2024/2/8,9:05,4711,625,13
2024/2/8,9:10,4713,651,13
2024/2/8,9:15,4688,680,14
2024/2/8,9:20,4697,708,15
2024/2/8,9:25,4673,736,15
2024/2/8,9:30,4678,768,16
2024/2/8,9:35,4649,802,17
2024/2/8,9:40,4650,833,17
2024/2/8,9:45,4637,865,18
2024/2/8,9:50,4625,900,19
2024/2/8,9:55,4621,938,20
2024/2/8,10:00,4619,972,21
2024/2/8,10:05,4587,1001,21
2024/2/8,10:10,4588,1028,22
2024/2/8,10:15,4579,1052,22
2024/2/8,10:20,4560,1071,23
2024/2/8,10:25,4552,1090,23
2024/2/8,10:30,4525,1106,24
2024/2/8,10:35,4510,1121,24
2024/2/8,10:40,4492,1138,25
2024/2/8,10:45,4467,1148,25
2024/2/8,10:50,4457,1163,26
2024/2/8,10:55,4468,1180,26
2024/2/8,11:00,4468,1198,26
2024/2/8,11:05,4453,1206,27
2024/2/8,11:10,4446,1218,27
2024/2/8,11:15,4395,1226,27
2024/2/8,11:20,4399,1230,27
2024/2/8,11:25,4399,1234,28
2024/2/8,11:30,4362,1237,28
2024/2/8,11:35,4351,1241,28
2024/2/8,11:40,4321,1240,28
2024/2/8,11:45,4310,1233,28
2024/2/8,11:50,4295,1230,28
2024/2/8,11:55,4270,1229,28
2024/2/8,12:00,4247,1229,28
2024/2/8,12:05,4210,1231,29
2024/2/8,12:10,4190,1226,29
2024/2/8,12:15,4159,1222,29
2024/2/8,12:20,4129,1219,29
2024/2/8,12:25,4089,1208,29
2024/2/8,12:30,4066,1198,29
2024/2/8,12:35,4047,1189,29
2024/2/8,12:40,4004,1177,29
2024/2/8,12:45,3990,1173,29
2024/2/8,12:50,3998,1169,29
2024/2/8,12:55,4008,1162,28
2024/2/8,13:00,4035,1163,28
2024/2/8,13:05,4100,1155,28
2024/2/8,13:10,4100,1149,28
2024/2/8,13:15,4098,1143,27
2024/2/8,13:20,4092,1132,27
2024/2/8,13:25,4077,1118,27
2024/2/8,13:30,4068,1104,27
2024/2/8,13:35,4065,1090,26
2024/2/8,13:40,4055,1076,26
2024/2/8,13:45,4039,1058,26
2024/2/8,13:50,4036,1042,25
2024/2/8,13:55,4030,1024,25
2024/2/8,14:00,4028,1009,25
2024/2/8,14:05,4037,992,24
2024/2/8,14:10,4032,970,24
2024/2/8,14:15,4005,950,23
2024/2/8,14:20,3989,929,23
2024/2/8,14:25,3984,908,22
2024/2/8,14:30,3971,884,22
2024/2/8,14:35,3968,859,21
2024/2/8,14:40,3946,834,21
2024/2/8,14:45,3962,809,20
2024/2/8,14:50,3964,783,19
2024/2/8,14:55,3962,753,19
2024/2/8,15:00,3963,722,18
2024/2/8,15:05,3938,688,17
2024/2/8,15:10,3934,657,16
2024/2/8,15:15,3929,623,15
2024/2/8,15:20,3934,587,14
2024/2/8,15:25,3947,554,14
2024/2/8,15:30,3932,520,13
2024/2/8,15:35,3961,487,12
2024/2/8,15:40,3945,454,11
2024/2/8,15:45,3970,421,10
2024/2/8,15:50,3971,388,9
2024/2/8,15:55,3985,355,8
2024/2/8,16:00,4017,323,8
2024/2/8,16:05,3995,290,7
2024/2/8,16:10,4027,259,6
2024/2/8,16:15,4040,229,5
2024/2/8,16:20,4048,200,4
2024/2/8,16:25,4056,172,4
2024/2/8,16:30,4077,147,3
2024/2/8,16:35,4084,122,2
2024/2/8,16:40,4090,100,2
2024/2/8,16:45,4088,80,1
2024/2/8,16:50,4085,59,1
2024/2/8,16:55,4112,41,0
2024/2/8,17:00,4111,14,0
2024/2/8,17:05,4126,3,0
2024/2/8,17:10,4143,1,0
2024/2/8,17:15,4193,0,0
2024/2/8,17:20,4206,0,0
2024/2/8,17:25,4247,0,0
2024/2/8,17:30,4244,0,0
2024/2/8,17:35,4266,0,0
2024/2/8,17:40,4279,0,0
2024/2/8,17:45,4287,0,0
2024/2/8,17:50,4309,0,0
2024/2/8,17:55,4314,0,0
2024/2/8,18:00,4327,0,0
2024/2/8,18:05,4317,0,0
2024/2/8,18:10,4316,0,0
2024/2/8,18:15,4312,0,0
2024/2/8,18:20,4321,0,0
2024/2/8,18:25,4313,0,0
2024/2/8,18:30,4319,0,0
2024/2/8,18:35,4322,0,0
2024/2/8,18:40,4320,0,0
2024/2/8,18:45,4320,0,0
2024/2/8,18:50,4317,0,0
2024/2/8,18:55,4311,0,0
2024/2/8,19:00,4299,0,0
2024/2/8,19:05,4297,0,0
2024/2/8,19:10,4289,0,0
2024/2/8,19:15,4278,0,0
2024/2/8,19:20,4275,0,0
2024/2/8,19:25,4256,0,0
2024/2/8,19:30,4233,0,0
2024/2/8,19:35,4246,0,0
2024/2/8,19:40,4252,0,0
2024/2/8,19:45,4231,0,0
2024/2/8,19:50,4242,0,0
2024/2/8,19:55,4236,0,0
2024/2/8,20:00,4228,0,0
2024/2/8,20:05,4213,0,0
2024/2/8,20:10,4197,0,0
2024/2/8,20:15,4191,0,0
2024/2/8,20:20,4179,0,0
2024/2/8,20:25,4177,0,0
2024/2/8,20:30,4169,0,0
2024/2/8,20:35,4162,0,0
2024/2/8,20:40,4154,0,0
2024/2/8,20:45,4160,0,0
2024/2/8,20:50,4137,0,0
2024/2/8,20:55,4144,0,0
2024/2/8,21:00,4127,0,0
2024/2/8,21:05,4109,0,0
2024/2/8,21:10,4071,0,0
2024/2/8,21:15,4060,0,0
2024/2/8,21:20,4049,0,0
2024/2/8,21:25,4026,0,0
2024/2/8,21:30,4006,0,0
2024/2/8,21:35,3983,0,0
2024/2/8,21:40,3960,0,0
2024/2/8,21:45,3947,0,0
2024/2/8,21:50,3927,0,0
2024/2/8,21:55,3896,0,0
2024/2/8,22:00,3866,0,0
2024/2/8,22:05,3867,0,0
2024/2/8,22:10,3854,0,0
2024/2/8,22:15,3843,0,0
2024/2/8,22:20,3823,0,0
2024/2/8,22:25,3776,0,0
2024/2/8,22:30,3770,0,0
2024/2/8,22:35,3753,0,0
2024/2/8,22:40,3717,0,0
2024/2/8,22:45,3693,0,0
2024/2/8,22:50,3669,0,0
2024/2/8,22:55,3626,0,0
2024/2/8,23:00,3615,0,0
2024/2/8,23:05,3631,0,0
2024/2/8,23:10,3612,0,0
2024/2/8,23:15,3585,0,0
2024/2/8,23:20,3568,0,0
2024/2/8,23:25,3551,0,0
2024/2/8,23:30,3526,0,0
2024/2/8,23:35,3494,0,0
2024/2/8,23:40,3475,0,0
2024/2/8,23:45,3441,0,0
2024/2/8,23:50,3411,0,0
2024/2/8,23:55,3382,0,0
