2024/11/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3286,17:00〜18:00,11/2,23:40,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2976,17:00〜18:00,11/2,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3219,18:00〜19:00,11/2,23:40,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2936,18:00〜19:00,11/2,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/2,0:00,2313,2298,91,2533
2024/11/2,1:00,2213,2204,91,2424
2024/11/2,2:00,2190,2189,90,2408
2024/11/2,3:00,2222,2230,90,2447
2024/11/2,4:00,2242,2243,90,2465
2024/11/2,5:00,2241,2262,89,2498
2024/11/2,6:00,2282,2281,90,2521
2024/11/2,7:00,2406,2423,89,2702
2024/11/2,8:00,2596,2588,89,2898
2024/11/2,9:00,2735,2751,89,3070
2024/11/2,10:00,2746,2830,86,3165
2024/11/2,11:00,2775,2876,85,3236
2024/11/2,12:00,2762,2768,87,3171
2024/11/2,13:00,2792,2747,88,3149
2024/11/2,14:00,2775,2747,88,3143
2024/11/2,15:00,2798,2744,89,3127
2024/11/2,16:00,2872,2846,88,3238
2024/11/2,17:00,2915,2976,88,3286
2024/11/2,18:00,2891,2936,89,3219
2024/11/2,19:00,2817,2849,89,3163
2024/11/2,20:00,2713,2732,87,3106
2024/11/2,21:00,2574,2575,86,2984
2024/11/2,22:00,2460,2442,84,2922
2024/11/2,23:00,2345,2327,75,3108
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3160,17:00〜18:00,11/3,23:50,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2730,17:00〜18:00,11/3,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2452,5:00〜6:00,11/3,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2162,5:00〜6:00,11/3,23:50
2024/11/2,6:00,2230,0,0
2024/11/2,6:05,2245,0,0
2024/11/2,6:10,2239,0,0
2024/11/2,6:15,2242,1,0
2024/11/2,6:20,2257,3,0
2024/11/2,6:25,2260,6,0
2024/11/2,6:30,2286,10,0
2024/11/2,6:35,2300,14,0
2024/11/2,6:40,2300,17,0
2024/11/2,6:45,2303,14,0
2024/11/2,6:50,2308,14,0
2024/11/2,6:55,2323,15,0
2024/11/2,7:00,2330,16,0
2024/11/2,7:05,2362,19,0
2024/11/2,7:10,2352,23,0
2024/11/2,7:15,2372,24,1
2024/11/2,7:20,2392,26,1
2024/11/2,7:25,2389,27,1
2024/11/2,7:30,2393,27,1
2024/11/2,7:35,2442,25,1
2024/11/2,7:40,2429,26,1
2024/11/2,7:45,2435,27,1
2024/11/2,7:50,2430,30,1
2024/11/2,7:55,2456,32,1
2024/11/2,8:00,2481,35,1
2024/11/2,8:05,2527,38,1
2024/11/2,8:10,2535,41,1
2024/11/2,8:15,2558,43,1
2024/11/2,8:20,2557,45,1
2024/11/2,8:25,2578,45,1
2024/11/2,8:30,2579,46,1
2024/11/2,8:35,2619,47,1
2024/11/2,8:40,2624,49,1
2024/11/2,8:45,2643,51,1
2024/11/2,8:50,2655,54,2
2024/11/2,8:55,2666,56,2
2024/11/2,9:00,2681,59,2
2024/11/2,9:05,2706,62,2
2024/11/2,9:10,2724,65,2
2024/11/2,9:15,2712,65,2
2024/11/2,9:20,2728,68,2
2024/11/2,9:25,2735,70,2
2024/11/2,9:30,2736,72,2
2024/11/2,9:35,2751,74,2
2024/11/2,9:40,2750,76,2
2024/11/2,9:45,2754,77,2
2024/11/2,9:50,2734,79,2
2024/11/2,9:55,2735,82,2
2024/11/2,10:00,2742,87,3
2024/11/2,10:05,2764,91,3
2024/11/2,10:10,2751,98,3
2024/11/2,10:15,2762,103,3
2024/11/2,10:20,2751,108,3
2024/11/2,10:25,2751,114,4
2024/11/2,10:30,2728,122,4
2024/11/2,10:35,2737,129,4
2024/11/2,10:40,2718,136,5
2024/11/2,10:45,2725,145,5
2024/11/2,10:50,2736,158,5
2024/11/2,10:55,2753,175,6
2024/11/2,11:00,2749,187,6
2024/11/2,11:05,2760,192,6
2024/11/2,11:10,2764,192,6
2024/11/2,11:15,2782,189,6
2024/11/2,11:20,2766,185,6
2024/11/2,11:25,2782,183,6
2024/11/2,11:30,2769,181,6
2024/11/2,11:35,2757,176,6
2024/11/2,11:40,2775,172,6
2024/11/2,11:45,2774,166,5
2024/11/2,11:50,2774,162,5
2024/11/2,11:55,2790,161,5
2024/11/2,12:00,2785,160,5
2024/11/2,12:05,2802,154,5
2024/11/2,12:10,2779,147,5
2024/11/2,12:15,2758,136,4
2024/11/2,12:20,2737,131,4
2024/11/2,12:25,2750,124,4
2024/11/2,12:30,2740,122,4
2024/11/2,12:35,2732,118,4
2024/11/2,12:40,2750,119,4
2024/11/2,12:45,2751,118,4
2024/11/2,12:50,2750,114,4
2024/11/2,12:55,2779,113,4
2024/11/2,13:00,2792,107,3
2024/11/2,13:05,2795,95,3
2024/11/2,13:10,2797,87,3
2024/11/2,13:15,2797,81,2
2024/11/2,13:20,2787,77,2
2024/11/2,13:25,2791,74,2
2024/11/2,13:30,2781,72,2
2024/11/2,13:35,2784,70,2
2024/11/2,13:40,2775,64,2
2024/11/2,13:45,2799,59,2
2024/11/2,13:50,2783,56,2
2024/11/2,13:55,2773,55,1
2024/11/2,14:00,2783,51,1
2024/11/2,14:05,2782,47,1
2024/11/2,14:10,2768,45,1
2024/11/2,14:15,2777,45,1
2024/11/2,14:20,2765,42,1
2024/11/2,14:25,2773,40,1
2024/11/2,14:30,2767,37,1
2024/11/2,14:35,2773,35,1
2024/11/2,14:40,2767,32,1
2024/11/2,14:45,2783,31,1
2024/11/2,14:50,2756,29,1
2024/11/2,14:55,2766,29,1
2024/11/2,15:00,2774,28,1
2024/11/2,15:05,2783,24,0
2024/11/2,15:10,2783,22,0
2024/11/2,15:15,2778,21,0
2024/11/2,15:20,2782,18,0
2024/11/2,15:25,2795,16,0
2024/11/2,15:30,2803,13,0
2024/11/2,15:35,2809,11,0
2024/11/2,15:40,2803,10,0
2024/11/2,15:45,2825,8,0
2024/11/2,15:50,2808,8,0
2024/11/2,15:55,2814,9,0
2024/11/2,16:00,2814,9,0
2024/11/2,16:05,2837,7,0
2024/11/2,16:10,2833,5,0
2024/11/2,16:15,2843,3,0
2024/11/2,16:20,2856,3,0
2024/11/2,16:25,2860,3,0
2024/11/2,16:30,2876,1,0
2024/11/2,16:35,2874,1,0
2024/11/2,16:40,2885,0,0
2024/11/2,16:45,2880,0,0
2024/11/2,16:50,2885,0,0
2024/11/2,16:55,2880,0,0
2024/11/2,17:00,2900,0,0
2024/11/2,17:05,2912,0,0
2024/11/2,17:10,2913,0,0
2024/11/2,17:15,2901,0,0
2024/11/2,17:20,2922,0,0
2024/11/2,17:25,2913,0,0
2024/11/2,17:30,2904,0,0
2024/11/2,17:35,2922,0,0
2024/11/2,17:40,2927,0,0
2024/11/2,17:45,2898,0,0
2024/11/2,17:50,2908,0,0
2024/11/2,17:55,2927,0,0
2024/11/2,18:00,2917,0,0
2024/11/2,18:05,2920,0,0
2024/11/2,18:10,2907,0,0
2024/11/2,18:15,2905,0,0
2024/11/2,18:20,2895,0,0
2024/11/2,18:25,2898,0,0
2024/11/2,18:30,2875,0,0
2024/11/2,18:35,2894,0,0
2024/11/2,18:40,2879,0,0
2024/11/2,18:45,2868,0,0
2024/11/2,18:50,2860,0,0
2024/11/2,18:55,2854,0,0
2024/11/2,19:00,2863,0,0
2024/11/2,19:05,2861,0,0
2024/11/2,19:10,2858,0,0
2024/11/2,19:15,2842,0,0
2024/11/2,19:20,2837,0,0
2024/11/2,19:25,2810,0,0
2024/11/2,19:30,2809,0,0
2024/11/2,19:35,2790,0,0
2024/11/2,19:40,2791,0,0
2024/11/2,19:45,2789,0,0
2024/11/2,19:50,2777,0,0
2024/11/2,19:55,2777,0,0
2024/11/2,20:00,2767,0,0
2024/11/2,20:05,2759,0,0
2024/11/2,20:10,2748,0,0
2024/11/2,20:15,2729,0,0
2024/11/2,20:20,2713,0,0
2024/11/2,20:25,2708,0,0
2024/11/2,20:30,2718,0,0
2024/11/2,20:35,2697,0,0
2024/11/2,20:40,2691,0,0
2024/11/2,20:45,2682,0,0
2024/11/2,20:50,2675,0,0
2024/11/2,20:55,2661,0,0
2024/11/2,21:00,2645,0,0
2024/11/2,21:05,2635,0,0
2024/11/2,21:10,2615,0,0
2024/11/2,21:15,2591,0,0
2024/11/2,21:20,2584,0,0
2024/11/2,21:25,2569,0,0
2024/11/2,21:30,2582,0,0
2024/11/2,21:35,2555,0,0
2024/11/2,21:40,2558,0,0
2024/11/2,21:45,2546,0,0
2024/11/2,21:50,2529,0,0
2024/11/2,21:55,2518,0,0
2024/11/2,22:00,2509,0,0
2024/11/2,22:05,2509,0,0
2024/11/2,22:10,2510,0,0
2024/11/2,22:15,2490,0,0
2024/11/2,22:20,2473,0,0
2024/11/2,22:25,2481,0,0
2024/11/2,22:30,2473,0,0
2024/11/2,22:35,2442,0,0
2024/11/2,22:40,2440,0,0
2024/11/2,22:45,2441,0,0
2024/11/2,22:50,2407,0,0
2024/11/2,22:55,2399,0,0
2024/11/2,23:00,2389,0,0
2024/11/2,23:05,2396,0,0
2024/11/2,23:10,2398,0,0
2024/11/2,23:15,2367,0,0
2024/11/2,23:20,2365,0,0
2024/11/2,23:25,2365,0,0
2024/11/2,23:30,2355,0,0
2024/11/2,23:35,2342,0,0
2024/11/2,23:40,2325,0,0
2024/11/2,23:45,2309,0,0
2024/11/2,23:50,2302,0,0
2024/11/2,23:55,2272,0,0
