2024/7/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6160,13:00〜14:00,7/29,23:50,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5692,13:00〜14:00,7/29,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5802,10:00〜11:00,7/29,23:50,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5467,10:00〜11:00,7/29,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/29,0:00,3231,3160,89,3599
2024/7/29,1:00,3006,2964,87,3453
2024/7/29,2:00,2879,2870,83,3437
2024/7/29,3:00,2830,2828,83,3381
2024/7/29,4:00,2836,2827,83,3378
2024/7/29,5:00,2909,2908,84,3432
2024/7/29,6:00,3221,3255,86,3737
2024/7/29,7:00,3792,3848,85,4447
2024/7/29,8:00,4587,4637,88,5160
2024/7/29,9:00,5190,5210,92,5632
2024/7/29,10:00,5430,5467,93,5802
2024/7/29,11:00,5567,5617,93,5980
2024/7/29,12:00,5526,5607,91,6019
2024/7/29,13:00,5676,5692,92,6160
2024/7/29,14:00,5699,5647,91,6233
2024/7/29,15:00,5555,5583,90,6135
2024/7/29,16:00,5424,5497,91,5927
2024/7/29,17:00,5136,5142,89,5707
2024/7/29,18:00,4926,4963,88,5538
2024/7/29,19:00,4790,4775,87,5492
2024/7/29,20:00,4548,4475,85,5326
2024/7/29,21:00,4293,4211,80,5339
2024/7/29,22:00,4057,3979,78,5160
2024/7/29,23:00,3777,3699,73,5122

最大使用率(%),時間帯
93,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5850,10:00〜11:00,7/30,23:50,4,96

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5645,10:00〜11:00,7/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5850,10:00〜11:00,7/30,23:50,4,96

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5645,10:00〜11:00,7/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/29,0:00,3359,0,0
2024/7/29,0:05,3358,0,0
2024/7/29,0:10,3311,0,0
2024/7/29,0:15,3297,0,0
2024/7/29,0:20,3261,0,0
2024/7/29,0:25,3251,0,0
2024/7/29,0:30,3238,0,0
2024/7/29,0:35,3204,0,0
2024/7/29,0:40,3180,0,0
2024/7/29,0:45,3161,0,0
2024/7/29,0:50,3128,0,0
2024/7/29,0:55,3107,0,0
2024/7/29,1:00,3092,0,0
2024/7/29,1:05,3071,0,0
2024/7/29,1:10,3062,0,0
2024/7/29,1:15,3047,0,0
2024/7/29,1:20,3023,0,0
2024/7/29,1:25,3005,0,0
2024/7/29,1:30,2994,0,0
2024/7/29,1:35,2986,0,0
2024/7/29,1:40,2972,0,0
2024/7/29,1:45,2959,0,0
2024/7/29,1:50,2952,0,0
2024/7/29,1:55,2929,0,0
2024/7/29,2:00,2922,0,0
2024/7/29,2:05,2918,0,0
2024/7/29,2:10,2907,0,0
2024/7/29,2:15,2899,0,0
2024/7/29,2:20,2891,0,0
2024/7/29,2:25,2880,0,0
2024/7/29,2:30,2875,0,0
2024/7/29,2:35,2867,0,0
2024/7/29,2:40,2850,0,0
2024/7/29,2:45,2847,0,0
2024/7/29,2:50,2834,0,0
2024/7/29,2:55,2845,0,0
2024/7/29,3:00,2846,0,0
2024/7/29,3:05,2849,0,0
2024/7/29,3:10,2838,0,0
2024/7/29,3:15,2831,0,0
2024/7/29,3:20,2818,0,0
2024/7/29,3:25,2825,0,0
2024/7/29,3:30,2823,0,0
2024/7/29,3:35,2831,0,0
2024/7/29,3:40,2822,0,0
2024/7/29,3:45,2834,0,0
2024/7/29,3:50,2823,0,0
2024/7/29,3:55,2813,0,0
2024/7/29,4:00,2821,0,0
2024/7/29,4:05,2825,0,0
2024/7/29,4:10,2822,0,0
2024/7/29,4:15,2838,0,0
2024/7/29,4:20,2821,0,0
2024/7/29,4:25,2821,0,0
2024/7/29,4:30,2824,0,0
2024/7/29,4:35,2818,0,0
2024/7/29,4:40,2844,0,0
2024/7/29,4:45,2841,0,0
2024/7/29,4:50,2833,0,0
2024/7/29,4:55,2845,0,0
2024/7/29,5:00,2843,0,0
2024/7/29,5:05,2852,0,0
2024/7/29,5:10,2866,0,0
2024/7/29,5:15,2877,5,0
2024/7/29,5:20,2871,14,0
2024/7/29,5:25,2879,21,0
2024/7/29,5:30,2889,31,1
2024/7/29,5:35,2911,36,1
2024/7/29,5:40,2926,42,1
2024/7/29,5:45,2948,50,1
2024/7/29,5:50,2967,59,1
2024/7/29,5:55,2968,69,2
