2024/8/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5472,13:00〜14:00,8/27,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4862,13:00〜14:00,8/27,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3880,7:00〜8:00,8/27,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3479,7:00〜8:00,8/27,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/27,0:00,3134,3119,89,3504
2024/8/27,1:00,2931,2918,87,3346
2024/8/27,2:00,2818,2819,83,3374
2024/8/27,3:00,2766,2784,83,3297
2024/8/27,4:00,2756,2782,83,3302
2024/8/27,5:00,2799,2829,84,3321
2024/8/27,6:00,2989,3050,85,3477
2024/8/27,7:00,3448,3479,88,3880
2024/8/27,8:00,4042,4045,88,4579
2024/8/27,9:00,4555,4472,90,5006
2024/8/27,10:00,4764,4678,90,5259
2024/8/27,11:00,4827,4810,89,5387
2024/8/27,12:00,4754,4773,88,5348
2024/8/27,13:00,4799,4862,87,5472
2024/8/27,14:00,4721,4841,85,5502
2024/8/27,15:00,4637,4731,84,5498
2024/8/27,16:00,4537,4612,82,5494
2024/8/27,17:00,4332,4401,80,5356
2024/8/27,18:00,4268,4261,79,5376
2024/8/27,19:00,4099,4078,76,5374
2024/8/27,20:00,3891,3900,74,5214
2024/8/27,21:00,3654,3659,73,4975
2024/8/27,22:00,3474,3476,72,4767
2024/8/27,23:00,3261,3246,70,4631
最大使用率(%),時間帯
90,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5394,14:00〜15:00,8/28,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4724,14:00〜15:00,8/28,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4510,8:00〜9:00,8/28,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4029,8:00〜9:00,8/28,23:50
2024/8/27,5:20,2794,0,0
2024/8/27,5:25,2795,1,0
2024/8/27,5:30,2791,5,0
2024/8/27,5:35,2786,9,0
2024/8/27,5:40,2786,13,0
2024/8/27,5:45,2796,23,0
2024/8/27,5:50,2818,43,1
2024/8/27,5:55,2816,55,1
2024/8/27,6:00,2838,66,2
2024/8/27,6:05,2870,79,2
2024/8/27,6:10,2887,92,3
2024/8/27,6:15,2910,106,3
2024/8/27,6:20,2928,120,4
2024/8/27,6:25,2944,135,4
2024/8/27,6:30,2958,149,5
2024/8/27,6:35,3010,164,5
2024/8/27,6:40,3035,183,6
2024/8/27,6:45,3058,202,6
2024/8/27,6:50,3110,222,7
2024/8/27,6:55,3138,243,7
2024/8/27,7:00,3171,264,8
2024/8/27,7:05,3255,284,8
2024/8/27,7:10,3277,304,9
2024/8/27,7:15,3312,325,9
2024/8/27,7:20,3343,345,10
2024/8/27,7:25,3389,362,10
2024/8/27,7:30,3418,383,11
2024/8/27,7:35,3491,406,11
2024/8/27,7:40,3522,424,12
2024/8/27,7:45,3573,440,12
2024/8/27,7:50,3613,456,12
2024/8/27,7:55,3656,471,12
2024/8/27,8:00,3722,477,12
2024/8/27,8:05,3804,490,12
2024/8/27,8:10,3828,498,13
2024/8/27,8:15,3873,506,13
2024/8/27,8:20,3905,518,13
2024/8/27,8:25,3944,529,13
2024/8/27,8:30,4001,558,13
2024/8/27,8:35,4075,584,14
2024/8/27,8:40,4153,619,14
2024/8/27,8:45,4219,644,15
2024/8/27,8:50,4257,666,15
2024/8/27,8:55,4320,690,15
2024/8/27,9:00,4369,713,16
2024/8/27,9:05,4410,730,16
2024/8/27,9:10,4460,751,16
2024/8/27,9:15,4485,774,17
2024/8/27,9:20,4514,787,17
2024/8/27,9:25,4503,786,17
2024/8/27,9:30,4539,792,17
2024/8/27,9:35,4560,803,17
2024/8/27,9:40,4600,823,17
2024/8/27,9:45,4647,846,18
2024/8/27,9:50,4668,869,18
2024/8/27,9:55,4682,893,19
2024/8/27,10:00,4720,916,19
2024/8/27,10:05,4715,917,19
2024/8/27,10:10,4710,911,19
2024/8/27,10:15,4749,917,19
2024/8/27,10:20,4745,916,19
2024/8/27,10:25,4771,920,19
2024/8/27,10:30,4772,930,19
2024/8/27,10:35,4783,922,19
2024/8/27,10:40,4771,916,19
2024/8/27,10:45,4791,916,19
2024/8/27,10:50,4797,912,19
2024/8/27,10:55,4797,909,18
2024/8/27,11:00,4792,907,18
2024/8/27,11:05,4810,901,18
2024/8/27,11:10,4769,896,18
2024/8/27,11:15,4774,897,18
2024/8/27,11:20,4813,910,18
2024/8/27,11:25,4837,921,19
2024/8/27,11:30,4822,931,19
2024/8/27,11:35,4843,937,19
2024/8/27,11:40,4840,932,19
2024/8/27,11:45,4850,933,19
2024/8/27,11:50,4853,933,19
2024/8/27,11:55,4851,927,19
2024/8/27,12:00,4820,926,19
2024/8/27,12:05,4798,925,19
2024/8/27,12:10,4779,917,19
2024/8/27,12:15,4752,912,19
2024/8/27,12:20,4737,904,19
2024/8/27,12:25,4728,899,19
2024/8/27,12:30,4703,897,19
2024/8/27,12:35,4736,902,19
2024/8/27,12:40,4704,898,19
2024/8/27,12:45,4726,888,18
2024/8/27,12:50,4745,881,18
2024/8/27,12:55,4791,880,18
2024/8/27,13:00,4807,870,18
2024/8/27,13:05,4842,850,17
2024/8/27,13:10,4843,825,17
2024/8/27,13:15,4842,803,16
2024/8/27,13:20,4832,781,16
2024/8/27,13:25,4776,750,15
2024/8/27,13:30,4763,724,15
2024/8/27,13:35,4765,715,15
2024/8/27,13:40,4775,709,14
2024/8/27,13:45,4770,707,14
2024/8/27,13:50,4777,695,14
2024/8/27,13:55,4774,684,14
2024/8/27,14:00,4790,674,14
2024/8/27,14:05,4771,657,13
2024/8/27,14:10,4758,638,13
2024/8/27,14:15,4749,618,13
2024/8/27,14:20,4722,599,12
2024/8/27,14:25,4726,590,12
2024/8/27,14:30,4709,578,12
2024/8/27,14:35,4704,567,12
2024/8/27,14:40,4721,559,11
2024/8/27,14:45,4696,542,11
2024/8/27,14:50,4669,530,11
2024/8/27,14:55,4686,515,10
2024/8/27,15:00,4663,495,10
2024/8/27,15:05,4648,475,10
2024/8/27,15:10,4648,459,9
2024/8/27,15:15,4659,445,9
2024/8/27,15:20,4657,420,9
2024/8/27,15:25,4647,398,8
2024/8/27,15:30,4630,379,8
2024/8/27,15:35,4617,363,7
2024/8/27,15:40,4620,347,7
2024/8/27,15:45,4610,332,7
2024/8/27,15:50,4615,323,6
2024/8/27,15:55,4596,311,6
2024/8/27,16:00,4604,301,6
2024/8/27,16:05,4586,285,6
2024/8/27,16:10,4588,265,5
2024/8/27,16:15,4566,251,5
2024/8/27,16:20,4572,236,5
2024/8/27,16:25,4558,219,4
2024/8/27,16:30,4536,201,4
2024/8/27,16:35,4519,184,4
2024/8/27,16:40,4516,168,3
2024/8/27,16:45,4476,153,3
2024/8/27,16:50,4467,136,3
2024/8/27,16:55,4447,122,2
2024/8/27,17:00,4409,108,2
2024/8/27,17:05,4392,95,2
2024/8/27,17:10,4354,84,1
2024/8/27,17:15,4343,74,1
2024/8/27,17:20,4324,62,1
2024/8/27,17:25,4332,53,1
2024/8/27,17:30,4309,43,0
2024/8/27,17:35,4311,36,0
2024/8/27,17:40,4301,27,0
2024/8/27,17:45,4288,21,0
2024/8/27,17:50,4298,15,0
2024/8/27,17:55,4278,9,0
2024/8/27,18:00,4283,5,0
2024/8/27,18:05,4274,1,0
2024/8/27,18:10,4277,0,0
2024/8/27,18:15,4276,0,0
2024/8/27,18:20,4277,0,0
2024/8/27,18:25,4285,0,0
2024/8/27,18:30,4271,0,0
2024/8/27,18:35,4263,0,0
2024/8/27,18:40,4262,0,0
2024/8/27,18:45,4248,0,0
2024/8/27,18:50,4235,0,0
2024/8/27,18:55,4230,0,0
2024/8/27,19:00,4204,0,0
2024/8/27,19:05,4187,0,0
2024/8/27,19:10,4173,0,0
2024/8/27,19:15,4143,0,0
2024/8/27,19:20,4129,0,0
2024/8/27,19:25,4112,0,0
2024/8/27,19:30,4094,0,0
2024/8/27,19:35,4074,0,0
2024/8/27,19:40,4050,0,0
2024/8/27,19:45,4037,0,0
2024/8/27,19:50,4027,0,0
2024/8/27,19:55,4014,0,0
2024/8/27,20:00,3981,0,0
2024/8/27,20:05,3959,0,0
2024/8/27,20:10,3945,0,0
2024/8/27,20:15,3933,0,0
2024/8/27,20:20,3923,0,0
2024/8/27,20:25,3893,0,0
2024/8/27,20:30,3871,0,0
2024/8/27,20:35,3869,0,0
2024/8/27,20:40,3851,0,0
2024/8/27,20:45,3850,0,0
2024/8/27,20:50,3830,0,0
2024/8/27,20:55,3810,0,0
2024/8/27,21:00,3774,0,0
2024/8/27,21:05,3756,0,0
2024/8/27,21:10,3729,0,0
2024/8/27,21:15,3699,0,0
2024/8/27,21:20,3666,0,0
2024/8/27,21:25,3663,0,0
2024/8/27,21:30,3657,0,0
2024/8/27,21:35,3633,0,0
2024/8/27,21:40,3609,0,0
2024/8/27,21:45,3589,0,0
2024/8/27,21:50,3571,0,0
2024/8/27,21:55,3562,0,0
2024/8/27,22:00,3524,0,0
2024/8/27,22:05,3530,0,0
2024/8/27,22:10,3550,0,0
2024/8/27,22:15,3532,0,0
2024/8/27,22:20,3512,0,0
2024/8/27,22:25,3495,0,0
2024/8/27,22:30,3490,0,0
2024/8/27,22:35,3460,0,0
2024/8/27,22:40,3442,0,0
2024/8/27,22:45,3421,0,0
2024/8/27,22:50,3410,0,0
2024/8/27,22:55,3364,0,0
2024/8/27,23:00,3351,0,0
2024/8/27,23:05,3341,0,0
2024/8/27,23:10,3332,0,0
2024/8/27,23:15,3329,0,0
2024/8/27,23:20,3304,0,0
2024/8/27,23:25,3279,0,0
2024/8/27,23:30,3254,0,0
2024/8/27,23:35,3242,0,0
2024/8/27,23:40,3205,0,0
2024/8/27,23:45,3200,0,0
2024/8/27,23:50,3182,0,0
2024/8/27,23:55,3153,0,0
