2024/12/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5033,9:00〜10:00,12/19,23:50,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4419,9:00〜10:00,12/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4437,7:00〜8:00,12/19,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3937,7:00〜8:00,12/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/19,0:00,3017,3021,87,3433
2024/12/19,1:00,2887,2889,85,3389
2024/12/19,2:00,2847,2846,85,3348
2024/12/19,3:00,2849,2850,85,3322
2024/12/19,4:00,2898,2897,85,3372
2024/12/19,5:00,3099,3111,86,3581
2024/12/19,6:00,3516,3535,88,3993
2024/12/19,7:00,3942,3937,88,4437
2024/12/19,8:00,4337,4298,88,4890
2024/12/19,9:00,4450,4419,88,5033
2024/12/19,10:00,4323,4346,87,4935
2024/12/19,11:00,4146,4212,85,4874
2024/12/19,12:00,3904,4024,79,4889
2024/12/19,13:00,3963,3984,84,4703
2024/12/19,14:00,3971,3912,87,4525
2024/12/19,15:00,4038,3971,88,4556
2024/12/19,16:00,4200,4141,88,4769
2024/12/19,17:00,4321,4306,86,4983
2024/12/19,18:00,4317,4315,87,4949
2024/12/19,19:00,4253,4230,86,4921
2024/12/19,20:00,4151,4118,84,4928
2024/12/19,21:00,3971,3944,83,4773
2024/12/19,22:00,3724,3700,82,4513
2024/12/19,23:00,3473,3449,80,4308
最大使用率(%),時間帯
88,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4957,9:00〜10:00,12/20,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4399,9:00〜10:00,12/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3525,0:00〜1:00,12/20,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3180,0:00〜1:00,12/20,23:50
2024/12/19,5:20,3056,0,0
2024/12/19,5:25,3067,0,0
2024/12/19,5:30,3084,0,0
2024/12/19,5:35,3110,0,0
2024/12/19,5:40,3135,0,0
2024/12/19,5:45,3157,0,0
2024/12/19,5:50,3198,0,0
2024/12/19,5:55,3218,0,0
2024/12/19,6:00,3269,0,0
2024/12/19,6:05,3310,0,0
2024/12/19,6:10,3364,0,0
2024/12/19,6:15,3400,0,0
2024/12/19,6:20,3431,0,0
2024/12/19,6:25,3470,0,0
2024/12/19,6:30,3498,0,0
2024/12/19,6:35,3570,0,0
2024/12/19,6:40,3600,0,0
2024/12/19,6:45,3648,0,0
2024/12/19,6:50,3669,0,0
2024/12/19,6:55,3719,0,0
2024/12/19,7:00,3726,1,0
2024/12/19,7:05,3800,3,0
2024/12/19,7:10,3822,6,0
2024/12/19,7:15,3848,10,0
2024/12/19,7:20,3875,13,0
2024/12/19,7:25,3913,19,0
2024/12/19,7:30,3930,37,0
2024/12/19,7:35,3978,56,1
2024/12/19,7:40,3998,67,1
2024/12/19,7:45,4041,85,2
2024/12/19,7:50,4058,102,2
2024/12/19,7:55,4091,117,2
2024/12/19,8:00,4128,134,3
2024/12/19,8:05,4203,151,3
2024/12/19,8:10,4245,169,3
2024/12/19,8:15,4269,184,4
2024/12/19,8:20,4272,200,4
2024/12/19,8:25,4317,216,5
2024/12/19,8:30,4340,235,5
2024/12/19,8:35,4376,254,5
2024/12/19,8:40,4393,271,6
2024/12/19,8:45,4413,292,6
2024/12/19,8:50,4438,316,7
2024/12/19,8:55,4453,339,7
2024/12/19,9:00,4479,362,8
2024/12/19,9:05,4502,385,8
2024/12/19,9:10,4481,404,9
2024/12/19,9:15,4464,425,9
2024/12/19,9:20,4481,450,10
2024/12/19,9:25,4444,473,10
2024/12/19,9:30,4414,491,11
2024/12/19,9:35,4448,518,11
2024/12/19,9:40,4441,538,12
2024/12/19,9:45,4425,567,12
2024/12/19,9:50,4416,594,13
2024/12/19,9:55,4405,616,13
2024/12/19,10:00,4392,640,14
2024/12/19,10:05,4375,665,15
2024/12/19,10:10,4358,688,15
2024/12/19,10:15,4359,708,16
2024/12/19,10:20,4336,724,16
2024/12/19,10:25,4327,741,17
2024/12/19,10:30,4309,756,17
2024/12/19,10:35,4314,779,18
2024/12/19,10:40,4304,798,18
2024/12/19,10:45,4315,819,18
2024/12/19,10:50,4286,835,19
2024/12/19,10:55,4269,848,19
2024/12/19,11:00,4246,862,20
2024/12/19,11:05,4242,871,20
2024/12/19,11:10,4215,886,21
2024/12/19,11:15,4204,900,21
2024/12/19,11:20,4192,914,21
2024/12/19,11:25,4166,924,22
2024/12/19,11:30,4140,936,22
2024/12/19,11:35,4125,947,22
2024/12/19,11:40,4112,954,23
2024/12/19,11:45,4081,962,23
2024/12/19,11:50,4069,972,23
2024/12/19,11:55,4037,982,24
2024/12/19,12:00,4022,992,24
2024/12/19,12:05,3994,1001,25
2024/12/19,12:10,3957,1007,25
2024/12/19,12:15,3940,1014,25
2024/12/19,12:20,3913,1017,25
2024/12/19,12:25,3901,1016,26
2024/12/19,12:30,3877,1015,26
2024/12/19,12:35,3861,1012,26
2024/12/19,12:40,3841,1004,26
2024/12/19,12:45,3849,997,25
2024/12/19,12:50,3863,991,25
2024/12/19,12:55,3870,982,25
2024/12/19,13:00,3919,974,24
2024/12/19,13:05,3946,959,24
2024/12/19,13:10,3946,945,23
2024/12/19,13:15,3972,931,23
2024/12/19,13:20,3977,917,23
2024/12/19,13:25,3967,897,22
2024/12/19,13:30,3968,878,22
2024/12/19,13:35,3980,862,21
2024/12/19,13:40,3969,837,21
2024/12/19,13:45,3968,811,20
2024/12/19,13:50,3956,787,19
2024/12/19,13:55,3962,762,19
2024/12/19,14:00,3984,734,18
2024/12/19,14:05,3968,703,17
2024/12/19,14:10,3975,671,16
2024/12/19,14:15,3967,642,16
2024/12/19,14:20,3959,619,15
2024/12/19,14:25,3946,585,14
2024/12/19,14:30,3938,558,14
2024/12/19,14:35,3941,532,13
2024/12/19,14:40,3959,507,12
2024/12/19,14:45,3984,482,12
2024/12/19,14:50,3993,454,11
2024/12/19,14:55,3998,427,10
2024/12/19,15:00,4011,401,9
2024/12/19,15:05,3990,374,9
2024/12/19,15:10,3979,342,8
2024/12/19,15:15,3992,312,7
2024/12/19,15:20,4006,285,7
2024/12/19,15:25,4026,262,6
2024/12/19,15:30,4026,235,5
2024/12/19,15:35,4050,210,5
2024/12/19,15:40,4051,186,4
2024/12/19,15:45,4069,163,4
2024/12/19,15:50,4082,140,3
2024/12/19,15:55,4093,119,2
2024/12/19,16:00,4116,96,2
2024/12/19,16:05,4111,75,1
2024/12/19,16:10,4120,48,1
2024/12/19,16:15,4100,13,0
2024/12/19,16:20,4134,3,0
2024/12/19,16:25,4151,1,0
2024/12/19,16:30,4203,0,0
2024/12/19,16:35,4224,0,0
2024/12/19,16:40,4237,0,0
2024/12/19,16:45,4261,0,0
2024/12/19,16:50,4279,0,0
2024/12/19,16:55,4299,0,0
2024/12/19,17:00,4299,0,0
2024/12/19,17:05,4299,0,0
2024/12/19,17:10,4314,0,0
2024/12/19,17:15,4324,0,0
2024/12/19,17:20,4319,0,0
2024/12/19,17:25,4325,0,0
2024/12/19,17:30,4322,0,0
2024/12/19,17:35,4320,0,0
2024/12/19,17:40,4320,0,0
2024/12/19,17:45,4306,0,0
2024/12/19,17:50,4327,0,0
2024/12/19,17:55,4330,0,0
2024/12/19,18:00,4329,0,0
2024/12/19,18:05,4309,0,0
2024/12/19,18:10,4329,0,0
2024/12/19,18:15,4320,0,0
2024/12/19,18:20,4318,0,0
2024/12/19,18:25,4315,0,0
2024/12/19,18:30,4308,0,0
2024/12/19,18:35,4315,0,0
2024/12/19,18:40,4302,0,0
2024/12/19,18:45,4303,0,0
2024/12/19,18:50,4307,0,0
2024/12/19,18:55,4295,0,0
2024/12/19,19:00,4295,0,0
2024/12/19,19:05,4263,0,0
2024/12/19,19:10,4272,0,0
2024/12/19,19:15,4275,0,0
2024/12/19,19:20,4271,0,0
2024/12/19,19:25,4258,0,0
2024/12/19,19:30,4258,0,0
2024/12/19,19:35,4252,0,0
2024/12/19,19:40,4234,0,0
2024/12/19,19:45,4224,0,0
2024/12/19,19:50,4232,0,0
2024/12/19,19:55,4207,0,0
2024/12/19,20:00,4205,0,0
2024/12/19,20:05,4191,0,0
2024/12/19,20:10,4179,0,0
2024/12/19,20:15,4169,0,0
2024/12/19,20:20,4151,0,0
2024/12/19,20:25,4141,0,0
2024/12/19,20:30,4141,0,0
2024/12/19,20:35,4145,0,0
2024/12/19,20:40,4130,0,0
2024/12/19,20:45,4127,0,0
2024/12/19,20:50,4116,0,0
2024/12/19,20:55,4107,0,0
2024/12/19,21:00,4080,0,0
2024/12/19,21:05,4069,0,0
2024/12/19,21:10,4045,0,0
2024/12/19,21:15,4038,0,0
2024/12/19,21:20,3998,0,0
2024/12/19,21:25,3985,0,0
2024/12/19,21:30,3965,0,0
2024/12/19,21:35,3947,0,0
2024/12/19,21:40,3941,0,0
2024/12/19,21:45,3909,0,0
2024/12/19,21:50,3892,0,0
2024/12/19,21:55,3870,0,0
2024/12/19,22:00,3854,0,0
2024/12/19,22:05,3831,0,0
2024/12/19,22:10,3818,0,0
2024/12/19,22:15,3802,0,0
2024/12/19,22:20,3782,0,0
2024/12/19,22:25,3748,0,0
2024/12/19,22:30,3732,0,0
2024/12/19,22:35,3702,0,0
2024/12/19,22:40,3672,0,0
2024/12/19,22:45,3644,0,0
2024/12/19,22:50,3631,0,0
2024/12/19,22:55,3600,0,0
2024/12/19,23:00,3572,0,0
2024/12/19,23:05,3574,0,0
2024/12/19,23:10,3563,0,0
2024/12/19,23:15,3542,0,0
2024/12/19,23:20,3525,0,0
2024/12/19,23:25,3498,0,0
2024/12/19,23:30,3479,0,0
2024/12/19,23:35,3459,0,0
2024/12/19,23:40,3422,0,0
2024/12/19,23:45,3394,0,0
2024/12/19,23:50,3379,0,0
2024/12/19,23:55,3360,0,0
