2024/6/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3769,13:00〜14:00,6/3,23:40,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3416,13:00〜14:00,6/3,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3769,13:00〜14:00,6/3,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3416,13:00〜14:00,6/3,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/3,0:00,2170,2164,89,2433
2024/6/3,1:00,2072,2071,87,2357
2024/6/3,2:00,2068,2061,88,2328
2024/6/3,3:00,2113,2107,90,2341
2024/6/3,4:00,2153,2146,90,2381
2024/6/3,5:00,2174,2174,89,2420
2024/6/3,6:00,2284,2307,88,2567
2024/6/3,7:00,2505,2530,88,2818
2024/6/3,8:00,2845,2861,88,3199
2024/6/3,9:00,3169,3081,91,3465
2024/6/3,10:00,3344,3170,92,3615
2024/6/3,11:00,3429,3315,93,3675
2024/6/3,12:00,3333,3306,90,3676
2024/6/3,13:00,3397,3416,90,3769
2024/6/3,14:00,3386,3409,89,3792
2024/6/3,15:00,3367,3347,89,3763
2024/6/3,16:00,3333,3304,89,3740
2024/6/3,17:00,3204,3245,86,3702
2024/6/3,18:00,3128,3169,83,3724
2024/6/3,19:00,3051,3082,81,3738
2024/6/3,20:00,2912,2914,79,3641
2024/6/3,21:00,2758,2760,76,3600
2024/6/3,22:00,2642,2630,74,3523
2024/6/3,23:00,2502,2489,72,3453
最大使用率(%),時間帯
93,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3805,11:00〜12:00,6/4,23:50,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3433,11:00〜12:00,6/4,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3751,10:00〜11:00,6/4,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3387,10:00〜11:00,6/4,23:50
2024/6/3,5:20,2178,37,1
2024/6/3,5:25,2161,44,2
2024/6/3,5:30,2176,52,2
2024/6/3,5:35,2156,59,2
2024/6/3,5:40,2165,68,3
2024/6/3,5:45,2161,78,3
2024/6/3,5:50,2168,89,4
2024/6/3,5:55,2165,100,4
2024/6/3,6:00,2187,113,5
2024/6/3,6:05,2198,127,5
2024/6/3,6:10,2209,144,6
2024/6/3,6:15,2229,160,7
2024/6/3,6:20,2245,176,7
2024/6/3,6:25,2244,190,8
2024/6/3,6:30,2265,211,9
2024/6/3,6:35,2295,232,10
2024/6/3,6:40,2340,254,10
2024/6/3,6:45,2343,273,11
2024/6/3,6:50,2346,292,12
2024/6/3,6:55,2363,313,13
2024/6/3,7:00,2372,339,14
2024/6/3,7:05,2413,362,15
2024/6/3,7:10,2431,387,15
2024/6/3,7:15,2444,408,16
2024/6/3,7:20,2457,431,17
2024/6/3,7:25,2483,457,18
2024/6/3,7:30,2481,481,19
2024/6/3,7:35,2525,508,20
2024/6/3,7:40,2537,538,21
2024/6/3,7:45,2552,566,22
2024/6/3,7:50,2566,596,23
2024/6/3,7:55,2587,630,24
2024/6/3,8:00,2654,659,24
2024/6/3,8:05,2702,692,25
2024/6/3,8:10,2718,720,26
2024/6/3,8:15,2730,750,27
2024/6/3,8:20,2751,776,28
2024/6/3,8:25,2788,801,28
2024/6/3,8:30,2828,831,29
2024/6/3,8:35,2885,863,29
2024/6/3,8:40,2920,894,30
2024/6/3,8:45,2942,920,31
2024/6/3,8:50,2985,943,31
2024/6/3,8:55,3009,967,32
2024/6/3,9:00,3043,989,32
2024/6/3,9:05,3078,1009,32
2024/6/3,9:10,3089,1024,33
2024/6/3,9:15,3122,1046,33
2024/6/3,9:20,3134,1060,33
2024/6/3,9:25,3134,1077,34
2024/6/3,9:30,3164,1099,34
2024/6/3,9:35,3188,1116,35
2024/6/3,9:40,3210,1136,35
2024/6/3,9:45,3219,1155,35
2024/6/3,9:50,3243,1181,36
2024/6/3,9:55,3238,1200,37
2024/6/3,10:00,3263,1215,37
2024/6/3,10:05,3267,1240,37
2024/6/3,10:10,3250,1259,38
2024/6/3,10:15,3282,1278,38
2024/6/3,10:20,3290,1295,39
2024/6/3,10:25,3318,1317,39
2024/6/3,10:30,3347,1339,40
2024/6/3,10:35,3358,1348,40
2024/6/3,10:40,3380,1360,40
2024/6/3,10:45,3394,1366,40
2024/6/3,10:50,3401,1378,40
2024/6/3,10:55,3400,1380,40
2024/6/3,11:00,3405,1378,40
2024/6/3,11:05,3414,1381,40
2024/6/3,11:10,3426,1382,40
2024/6/3,11:15,3415,1382,40
2024/6/3,11:20,3414,1378,40
2024/6/3,11:25,3428,1380,40
2024/6/3,11:30,3418,1388,40
2024/6/3,11:35,3430,1389,40
2024/6/3,11:40,3432,1393,40
2024/6/3,11:45,3438,1390,40
2024/6/3,11:50,3432,1391,40
2024/6/3,11:55,3430,1391,40
2024/6/3,12:00,3427,1385,40
2024/6/3,12:05,3404,1377,40
2024/6/3,12:10,3381,1365,40
2024/6/3,12:15,3357,1355,40
2024/6/3,12:20,3327,1345,40
2024/6/3,12:25,3328,1333,40
2024/6/3,12:30,3301,1321,40
2024/6/3,12:35,3287,1306,39
2024/6/3,12:40,3286,1299,39
2024/6/3,12:45,3269,1281,39
2024/6/3,12:50,3287,1274,38
2024/6/3,12:55,3320,1260,37
2024/6/3,13:00,3331,1242,37
2024/6/3,13:05,3385,1224,36
2024/6/3,13:10,3386,1204,35
2024/6/3,13:15,3379,1181,34
2024/6/3,13:20,3381,1172,34
2024/6/3,13:25,3387,1164,34
2024/6/3,13:30,3394,1152,33
2024/6/3,13:35,3401,1145,33
2024/6/3,13:40,3400,1138,33
2024/6/3,13:45,3417,1133,33
2024/6/3,13:50,3422,1121,32
2024/6/3,13:55,3401,1102,32
2024/6/3,14:00,3402,1086,31
2024/6/3,14:05,3408,1072,31
2024/6/3,14:10,3411,1048,30
2024/6/3,14:15,3409,1029,30
2024/6/3,14:20,3400,1016,29
2024/6/3,14:25,3398,1002,29
2024/6/3,14:30,3391,993,29
2024/6/3,14:35,3369,975,28
2024/6/3,14:40,3370,958,28
2024/6/3,14:45,3378,941,27
2024/6/3,14:50,3356,921,27
2024/6/3,14:55,3331,902,27
2024/6/3,15:00,3357,883,26
2024/6/3,15:05,3343,862,25
2024/6/3,15:10,3343,843,25
2024/6/3,15:15,3352,822,24
2024/6/3,15:20,3378,792,23
2024/6/3,15:25,3365,763,22
2024/6/3,15:30,3381,737,21
2024/6/3,15:35,3376,710,21
2024/6/3,15:40,3374,675,20
2024/6/3,15:45,3369,643,19
2024/6/3,15:50,3361,612,18
2024/6/3,15:55,3365,578,17
2024/6/3,16:00,3350,544,16
2024/6/3,16:05,3358,520,15
2024/6/3,16:10,3342,490,14
2024/6/3,16:15,3338,461,13
2024/6/3,16:20,3341,437,13
2024/6/3,16:25,3326,406,12
2024/6/3,16:30,3356,377,11
2024/6/3,16:35,3358,350,10
2024/6/3,16:40,3331,327,9
2024/6/3,16:45,3309,301,9
2024/6/3,16:50,3284,275,8
2024/6/3,16:55,3286,250,7
2024/6/3,17:00,3295,233,7
2024/6/3,17:05,3243,208,6
2024/6/3,17:10,3232,186,5
2024/6/3,17:15,3223,163,5
2024/6/3,17:20,3196,147,4
2024/6/3,17:25,3203,130,4
2024/6/3,17:30,3185,114,3
2024/6/3,17:35,3190,98,3
2024/6/3,17:40,3170,86,2
2024/6/3,17:45,3166,75,2
2024/6/3,17:50,3168,65,2
2024/6/3,17:55,3166,53,1
2024/6/3,18:00,3167,45,1
2024/6/3,18:05,3152,37,1
2024/6/3,18:10,3134,30,0
2024/6/3,18:15,3131,24,0
2024/6/3,18:20,3133,18,0
2024/6/3,18:25,3127,13,0
2024/6/3,18:30,3125,4,0
2024/6/3,18:35,3118,0,0
2024/6/3,18:40,3106,0,0
2024/6/3,18:45,3127,0,0
2024/6/3,18:50,3104,0,0
2024/6/3,18:55,3103,0,0
2024/6/3,19:00,3107,0,0
2024/6/3,19:05,3087,0,0
2024/6/3,19:10,3085,0,0
2024/6/3,19:15,3085,0,0
2024/6/3,19:20,3059,0,0
2024/6/3,19:25,3063,0,0
2024/6/3,19:30,3040,0,0
2024/6/3,19:35,3028,0,0
2024/6/3,19:40,3037,0,0
2024/6/3,19:45,3017,0,0
2024/6/3,19:50,3004,0,0
2024/6/3,19:55,2986,0,0
2024/6/3,20:00,2972,0,0
2024/6/3,20:05,2960,0,0
2024/6/3,20:10,2945,0,0
2024/6/3,20:15,2926,0,0
2024/6/3,20:20,2925,0,0
2024/6/3,20:25,2904,0,0
2024/6/3,20:30,2914,0,0
2024/6/3,20:35,2883,0,0
2024/6/3,20:40,2875,0,0
2024/6/3,20:45,2875,0,0
2024/6/3,20:50,2872,0,0
2024/6/3,20:55,2857,0,0
2024/6/3,21:00,2838,0,0
2024/6/3,21:05,2820,0,0
2024/6/3,21:10,2801,0,0
2024/6/3,21:15,2791,0,0
2024/6/3,21:20,2780,0,0
2024/6/3,21:25,2767,0,0
2024/6/3,21:30,2746,0,0
2024/6/3,21:35,2730,0,0
2024/6/3,21:40,2722,0,0
2024/6/3,21:45,2708,0,0
2024/6/3,21:50,2700,0,0
2024/6/3,21:55,2682,0,0
2024/6/3,22:00,2669,0,0
2024/6/3,22:05,2683,0,0
2024/6/3,22:10,2680,0,0
2024/6/3,22:15,2675,0,0
2024/6/3,22:20,2647,0,0
2024/6/3,22:25,2654,0,0
2024/6/3,22:30,2644,0,0
2024/6/3,22:35,2639,0,0
2024/6/3,22:40,2626,0,0
2024/6/3,22:45,2614,0,0
2024/6/3,22:50,2585,0,0
2024/6/3,22:55,2571,0,0
2024/6/3,23:00,2557,0,0
2024/6/3,23:05,2569,0,0
2024/6/3,23:10,2556,0,0
2024/6/3,23:15,2534,0,0
2024/6/3,23:20,2525,0,0
2024/6/3,23:25,2511,0,0
2024/6/3,23:30,2490,0,0
2024/6/3,23:35,2478,0,0
2024/6/3,23:40,2467,0,0
2024/6/3,23:45,2455,0,0
2024/6/3,23:50,2431,0,0
2024/6/3,23:55,2427,0,0
