2024/8/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5924,14:00〜15:00,8/20,23:50,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5118,14:00〜15:00,8/20,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5924,14:00〜15:00,8/20,23:50,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5118,14:00〜15:00,8/20,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/20,0:00,2971,2973,79,3756
2024/8/20,1:00,2777,2780,75,3692
2024/8/20,2:00,2680,2704,71,3725
2024/8/20,3:00,2661,2675,71,3719
2024/8/20,4:00,2674,2673,72,3713
2024/8/20,5:00,2752,2741,74,3704
2024/8/20,6:00,2963,2969,76,3881
2024/8/20,7:00,3341,3433,80,4169
2024/8/20,8:00,3899,4053,80,4855
2024/8/20,9:00,4432,4434,83,5281
2024/8/20,10:00,4749,4626,85,5577
2024/8/20,11:00,4901,4850,85,5713
2024/8/20,12:00,4952,4918,86,5726
2024/8/20,13:00,5115,5055,87,5859
2024/8/20,14:00,5094,5118,85,5924
2024/8/20,15:00,5077,5083,85,5943
2024/8/20,16:00,5003,4975,85,5868
2024/8/20,17:00,4722,4729,83,5680
2024/8/20,18:00,4580,4591,80,5677
2024/8/20,19:00,4401,4393,78,5604
2024/8/20,20:00,4169,4161,76,5423
2024/8/20,21:00,3899,3901,75,5192
2024/8/20,22:00,3665,3685,73,4965
2024/8/20,23:00,3410,3419,69,4876
最大使用率(%),時間帯
87,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5694,13:00〜14:00,8/21,23:50,12,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5063,13:00〜14:00,8/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3476,0:00〜1:00,8/21,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3111,0:00〜1:00,8/21,23:50
2024/8/20,5:20,2741,0,0
2024/8/20,5:25,2734,4,0
2024/8/20,5:30,2745,9,0
2024/8/20,5:35,2749,14,0
2024/8/20,5:40,2767,13,0
2024/8/20,5:45,2758,11,0
2024/8/20,5:50,2771,17,0
2024/8/20,5:55,2772,24,0
2024/8/20,6:00,2813,34,1
2024/8/20,6:05,2855,44,1
2024/8/20,6:10,2871,57,1
2024/8/20,6:15,2897,68,2
2024/8/20,6:20,2917,77,2
2024/8/20,6:25,2930,84,2
2024/8/20,6:30,2946,91,3
2024/8/20,6:35,2986,100,3
2024/8/20,6:40,3002,109,3
2024/8/20,6:45,3044,119,3
2024/8/20,6:50,3053,130,4
2024/8/20,6:55,3084,141,4
2024/8/20,7:00,3094,156,5
2024/8/20,7:05,3173,172,5
2024/8/20,7:10,3189,189,5
2024/8/20,7:15,3224,205,6
2024/8/20,7:20,3245,223,6
2024/8/20,7:25,3301,241,7
2024/8/20,7:30,3321,258,7
2024/8/20,7:35,3376,276,8
2024/8/20,7:40,3410,296,8
2024/8/20,7:45,3453,317,9
2024/8/20,7:50,3480,338,9
2024/8/20,7:55,3542,358,10
2024/8/20,8:00,3570,375,10
2024/8/20,8:05,3666,398,10
2024/8/20,8:10,3717,427,11
2024/8/20,8:15,3762,452,12
2024/8/20,8:20,3790,477,12
2024/8/20,8:25,3835,507,13
2024/8/20,8:30,3872,535,13
2024/8/20,8:35,3942,566,14
2024/8/20,8:40,3975,599,15
2024/8/20,8:45,4049,637,15
2024/8/20,8:50,4097,672,16
2024/8/20,8:55,4143,707,17
2024/8/20,9:00,4188,742,17
2024/8/20,9:05,4241,776,18
2024/8/20,9:10,4287,805,18
2024/8/20,9:15,4334,836,19
2024/8/20,9:20,4370,862,19
2024/8/20,9:25,4400,885,20
2024/8/20,9:30,4438,906,20
2024/8/20,9:35,4483,919,20
2024/8/20,9:40,4494,930,20
2024/8/20,9:45,4518,953,21
2024/8/20,9:50,4564,986,21
2024/8/20,9:55,4601,1018,22
2024/8/20,10:00,4618,1046,22
2024/8/20,10:05,4646,1067,22
2024/8/20,10:10,4669,1090,23
2024/8/20,10:15,4702,1109,23
2024/8/20,10:20,4728,1119,23
2024/8/20,10:25,4751,1133,23
2024/8/20,10:30,4768,1149,24
2024/8/20,10:35,4777,1162,24
2024/8/20,10:40,4794,1168,24
2024/8/20,10:45,4797,1171,24
2024/8/20,10:50,4801,1179,24
2024/8/20,10:55,4813,1184,24
2024/8/20,11:00,4827,1196,24
2024/8/20,11:05,4847,1201,24
2024/8/20,11:10,4871,1211,24
2024/8/20,11:15,4856,1218,25
2024/8/20,11:20,4868,1225,25
2024/8/20,11:25,4883,1233,25
2024/8/20,11:30,4887,1248,25
2024/8/20,11:35,4936,1260,25
2024/8/20,11:40,4917,1269,25
2024/8/20,11:45,4934,1284,26
2024/8/20,11:50,4945,1294,26
2024/8/20,11:55,4954,1301,26
2024/8/20,12:00,4958,1310,26
2024/8/20,12:05,4944,1316,26
2024/8/20,12:10,4931,1319,26
2024/8/20,12:15,4937,1319,26
2024/8/20,12:20,4928,1312,26
2024/8/20,12:25,4917,1305,26
2024/8/20,12:30,4927,1305,26
2024/8/20,12:35,4937,1297,26
2024/8/20,12:40,4942,1296,26
2024/8/20,12:45,4958,1287,25
2024/8/20,12:50,4983,1275,25
2024/8/20,12:55,5004,1260,25
2024/8/20,13:00,5040,1249,24
2024/8/20,13:05,5069,1233,24
2024/8/20,13:10,5100,1219,23
2024/8/20,13:15,5116,1198,23
2024/8/20,13:20,5125,1174,22
2024/8/20,13:25,5132,1155,22
2024/8/20,13:30,5134,1136,22
2024/8/20,13:35,5138,1110,21
2024/8/20,13:40,5128,1087,21
2024/8/20,13:45,5121,1061,20
2024/8/20,13:50,5116,1041,20
2024/8/20,13:55,5091,1015,19
2024/8/20,14:00,5107,995,19
2024/8/20,14:05,5107,968,18
2024/8/20,14:10,5123,953,18
2024/8/20,14:15,5113,936,18
2024/8/20,14:20,5101,921,18
2024/8/20,14:25,5122,911,17
2024/8/20,14:30,5093,888,17
2024/8/20,14:35,5093,863,16
2024/8/20,14:40,5096,843,16
2024/8/20,14:45,5077,820,16
2024/8/20,14:50,5063,800,15
2024/8/20,14:55,5059,779,15
2024/8/20,15:00,5072,762,15
2024/8/20,15:05,5063,741,14
2024/8/20,15:10,5066,721,14
2024/8/20,15:15,5075,707,13
2024/8/20,15:20,5072,677,13
2024/8/20,15:25,5080,647,12
2024/8/20,15:30,5090,617,12
2024/8/20,15:35,5084,591,11
2024/8/20,15:40,5070,561,11
2024/8/20,15:45,5072,529,10
2024/8/20,15:50,5078,503,9
2024/8/20,15:55,5090,477,9
2024/8/20,16:00,5104,448,8
2024/8/20,16:05,5100,416,8
2024/8/20,16:10,5078,386,7
2024/8/20,16:15,5067,355,7
2024/8/20,16:20,5050,323,6
2024/8/20,16:25,5019,288,5
2024/8/20,16:30,5004,260,5
2024/8/20,16:35,4988,233,4
2024/8/20,16:40,4959,206,4
2024/8/20,16:45,4934,185,3
2024/8/20,16:50,4903,168,3
2024/8/20,16:55,4889,154,3
2024/8/20,17:00,4855,138,2
2024/8/20,17:05,4812,125,2
2024/8/20,17:10,4787,111,2
2024/8/20,17:15,4769,99,2
2024/8/20,17:20,4743,89,1
2024/8/20,17:25,4726,78,1
2024/8/20,17:30,4702,67,1
2024/8/20,17:35,4694,60,1
2024/8/20,17:40,4666,51,1
2024/8/20,17:45,4653,42,0
2024/8/20,17:50,4657,33,0
2024/8/20,17:55,4646,25,0
2024/8/20,18:00,4637,18,0
2024/8/20,18:05,4602,11,0
2024/8/20,18:10,4597,4,0
2024/8/20,18:15,4591,0,0
2024/8/20,18:20,4581,0,0
2024/8/20,18:25,4570,0,0
2024/8/20,18:30,4585,0,0
2024/8/20,18:35,4567,0,0
2024/8/20,18:40,4571,0,0
2024/8/20,18:45,4559,0,0
2024/8/20,18:50,4547,0,0
2024/8/20,18:55,4535,0,0
2024/8/20,19:00,4522,0,0
2024/8/20,19:05,4500,0,0
2024/8/20,19:10,4479,0,0
2024/8/20,19:15,4455,0,0
2024/8/20,19:20,4447,0,0
2024/8/20,19:25,4415,0,0
2024/8/20,19:30,4397,0,0
2024/8/20,19:35,4372,0,0
2024/8/20,19:40,4356,0,0
2024/8/20,19:45,4333,0,0
2024/8/20,19:50,4316,0,0
2024/8/20,19:55,4295,0,0
2024/8/20,20:00,4270,0,0
2024/8/20,20:05,4263,0,0
2024/8/20,20:10,4223,0,0
2024/8/20,20:15,4220,0,0
2024/8/20,20:20,4184,0,0
2024/8/20,20:25,4172,0,0
2024/8/20,20:30,4169,0,0
2024/8/20,20:35,4145,0,0
2024/8/20,20:40,4117,0,0
2024/8/20,20:45,4113,0,0
2024/8/20,20:50,4085,0,0
2024/8/20,20:55,4072,0,0
2024/8/20,21:00,4027,0,0
2024/8/20,21:05,4026,0,0
2024/8/20,21:10,3995,0,0
2024/8/20,21:15,3973,0,0
2024/8/20,21:20,3939,0,0
2024/8/20,21:25,3918,0,0
2024/8/20,21:30,3895,0,0
2024/8/20,21:35,3856,0,0
2024/8/20,21:40,3844,0,0
2024/8/20,21:45,3826,0,0
2024/8/20,21:50,3817,0,0
2024/8/20,21:55,3774,0,0
2024/8/20,22:00,3749,0,0
2024/8/20,22:05,3745,0,0
2024/8/20,22:10,3734,0,0
2024/8/20,22:15,3709,0,0
2024/8/20,22:20,3700,0,0
2024/8/20,22:25,3690,0,0
2024/8/20,22:30,3676,0,0
2024/8/20,22:35,3655,0,0
2024/8/20,22:40,3616,0,0
2024/8/20,22:45,3605,0,0
2024/8/20,22:50,3584,0,0
2024/8/20,22:55,3559,0,0
2024/8/20,23:00,3526,0,0
2024/8/20,23:05,3512,0,0
2024/8/20,23:10,3507,0,0
2024/8/20,23:15,3493,0,0
2024/8/20,23:20,3469,0,0
2024/8/20,23:25,3433,0,0
2024/8/20,23:30,3418,0,0
2024/8/20,23:35,3381,0,0
2024/8/20,23:40,3356,0,0
2024/8/20,23:45,3321,0,0
2024/8/20,23:50,3303,0,0
2024/8/20,23:55,3270,0,0
