2024/7/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5200,14:00〜15:00,7/3,23:40,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4561,14:00〜15:00,7/3,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3439,7:00〜8:00,7/3,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3127,7:00〜8:00,7/3,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/3,0:00,2825,2808,91,3104
2024/7/3,1:00,2640,2629,89,2956
2024/7/3,2:00,2564,2561,86,2949
2024/7/3,3:00,2544,2550,85,2970
2024/7/3,4:00,2547,2553,85,2967
2024/7/3,5:00,2570,2602,85,3015
2024/7/3,6:00,2715,2777,84,3198
2024/7/3,7:00,3004,3127,87,3439
2024/7/3,8:00,3455,3609,86,3992
2024/7/3,9:00,3797,3917,86,4405
2024/7/3,10:00,4002,4030,87,4594
2024/7/3,11:00,4236,4163,88,4782
2024/7/3,12:00,4296,4194,87,4933
2024/7/3,13:00,4524,4437,89,5050
2024/7/3,14:00,4590,4561,88,5200
2024/7/3,15:00,4561,4557,87,5202
2024/7/3,16:00,4511,4489,86,5190
2024/7/3,17:00,4337,4284,86,5040
2024/7/3,18:00,4191,4120,85,4926
2024/7/3,19:00,4051,4060,81,4953
2024/7/3,20:00,3823,3820,78,4842
2024/7/3,21:00,3585,3574,77,4622
2024/7/3,22:00,3386,3368,73,4622
2024/7/3,23:00,3177,3137,69,4543
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5644,14:00〜15:00,7/4,23:40,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5107,14:00〜15:00,7/4,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5371,11:00〜12:00,7/4,23:40,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4928,11:00〜12:00,7/4,23:40
2024/7/3,5:20,2566,21,0
2024/7/3,5:25,2566,26,1
2024/7/3,5:30,2561,31,1
2024/7/3,5:35,2560,37,1
2024/7/3,5:40,2562,42,1
2024/7/3,5:45,2563,45,1
2024/7/3,5:50,2574,51,1
2024/7/3,5:55,2581,60,2
2024/7/3,6:00,2617,68,2
2024/7/3,6:05,2636,75,2
2024/7/3,6:10,2650,79,2
2024/7/3,6:15,2664,85,3
2024/7/3,6:20,2668,91,3
2024/7/3,6:25,2677,96,3
2024/7/3,6:30,2706,103,3
2024/7/3,6:35,2740,108,3
2024/7/3,6:40,2739,114,4
2024/7/3,6:45,2761,121,4
2024/7/3,6:50,2772,126,4
2024/7/3,6:55,2819,137,4
2024/7/3,7:00,2827,147,5
2024/7/3,7:05,2887,160,5
2024/7/3,7:10,2900,170,5
2024/7/3,7:15,2919,180,6
2024/7/3,7:20,2938,190,6
2024/7/3,7:25,2946,198,6
2024/7/3,7:30,2970,209,7
2024/7/3,7:35,3020,228,7
2024/7/3,7:40,3037,245,8
2024/7/3,7:45,3083,269,8
2024/7/3,7:50,3107,293,9
2024/7/3,7:55,3163,312,9
2024/7/3,8:00,3208,329,10
2024/7/3,8:05,3261,342,10
2024/7/3,8:10,3292,355,10
2024/7/3,8:15,3320,370,11
2024/7/3,8:20,3381,383,11
2024/7/3,8:25,3415,397,11
2024/7/3,8:30,3458,415,12
2024/7/3,8:35,3508,429,12
2024/7/3,8:40,3542,446,12
2024/7/3,8:45,3570,456,12
2024/7/3,8:50,3590,469,13
2024/7/3,8:55,3614,486,13
2024/7/3,9:00,3651,508,13
2024/7/3,9:05,3697,538,14
2024/7/3,9:10,3709,565,15
2024/7/3,9:15,3750,590,15
2024/7/3,9:20,3755,615,16
2024/7/3,9:25,3772,636,16
2024/7/3,9:30,3807,664,17
2024/7/3,9:35,3839,689,17
2024/7/3,9:40,3849,712,18
2024/7/3,9:45,3844,730,18
2024/7/3,9:50,3849,746,19
2024/7/3,9:55,3857,764,19
2024/7/3,10:00,3860,785,20
2024/7/3,10:05,3888,812,20
2024/7/3,10:10,3907,836,21
2024/7/3,10:15,3952,853,21
2024/7/3,10:20,3977,871,21
2024/7/3,10:25,3974,881,22
2024/7/3,10:30,3976,891,22
2024/7/3,10:35,4012,913,22
2024/7/3,10:40,4033,933,23
2024/7/3,10:45,4077,957,23
2024/7/3,10:50,4093,983,24
2024/7/3,10:55,4104,1006,24
2024/7/3,11:00,4131,1023,24
2024/7/3,11:05,4150,1022,24
2024/7/3,11:10,4151,1030,24
2024/7/3,11:15,4180,1050,25
2024/7/3,11:20,4200,1071,25
2024/7/3,11:25,4221,1086,25
2024/7/3,11:30,4232,1094,25
2024/7/3,11:35,4285,1106,25
2024/7/3,11:40,4289,1127,26
2024/7/3,11:45,4306,1145,26
2024/7/3,11:50,4298,1150,26
2024/7/3,11:55,4292,1155,26
2024/7/3,12:00,4286,1163,27
2024/7/3,12:05,4279,1171,27
2024/7/3,12:10,4252,1178,27
2024/7/3,12:15,4252,1192,28
2024/7/3,12:20,4244,1193,28
2024/7/3,12:25,4242,1203,28
2024/7/3,12:30,4263,1214,28
2024/7/3,12:35,4295,1226,28
2024/7/3,12:40,4319,1235,28
2024/7/3,12:45,4324,1230,28
2024/7/3,12:50,4341,1225,28
2024/7/3,12:55,4380,1229,28
2024/7/3,13:00,4397,1223,27
2024/7/3,13:05,4453,1219,27
2024/7/3,13:10,4485,1213,27
2024/7/3,13:15,4503,1205,26
2024/7/3,13:20,4514,1192,26
2024/7/3,13:25,4527,1179,26
2024/7/3,13:30,4521,1164,25
2024/7/3,13:35,4539,1149,25
2024/7/3,13:40,4533,1137,25
2024/7/3,13:45,4556,1126,24
2024/7/3,13:50,4556,1110,24
2024/7/3,13:55,4557,1098,24
2024/7/3,14:00,4562,1080,23
2024/7/3,14:05,4576,1064,23
2024/7/3,14:10,4597,1048,22
2024/7/3,14:15,4602,1036,22
2024/7/3,14:20,4578,1014,22
2024/7/3,14:25,4600,993,21
2024/7/3,14:30,4595,979,21
2024/7/3,14:35,4596,957,20
2024/7/3,14:40,4594,931,20
2024/7/3,14:45,4590,915,19
2024/7/3,14:50,4575,898,19
2024/7/3,14:55,4572,876,19
2024/7/3,15:00,4543,859,18
2024/7/3,15:05,4558,841,18
2024/7/3,15:10,4541,819,18
2024/7/3,15:15,4552,801,17
2024/7/3,15:20,4561,783,17
2024/7/3,15:25,4562,759,16
2024/7/3,15:30,4560,736,16
2024/7/3,15:35,4570,713,15
2024/7/3,15:40,4565,692,15
2024/7/3,15:45,4571,669,14
2024/7/3,15:50,4561,641,14
2024/7/3,15:55,4550,614,13
2024/7/3,16:00,4554,586,12
2024/7/3,16:05,4540,560,12
2024/7/3,16:10,4544,534,11
2024/7/3,16:15,4534,509,11
2024/7/3,16:20,4537,483,10
2024/7/3,16:25,4516,456,10
2024/7/3,16:30,4519,429,9
2024/7/3,16:35,4509,404,8
2024/7/3,16:40,4485,379,8
2024/7/3,16:45,4467,354,7
2024/7/3,16:50,4454,330,7
2024/7/3,16:55,4450,308,6
2024/7/3,17:00,4432,287,6
2024/7/3,17:05,4406,266,6
2024/7/3,17:10,4391,243,5
2024/7/3,17:15,4371,222,5
2024/7/3,17:20,4350,202,4
2024/7/3,17:25,4334,183,4
2024/7/3,17:30,4316,166,3
2024/7/3,17:35,4298,150,3
2024/7/3,17:40,4290,135,3
2024/7/3,17:45,4283,121,2
2024/7/3,17:50,4302,108,2
2024/7/3,17:55,4270,95,2
2024/7/3,18:00,4257,84,1
2024/7/3,18:05,4222,72,1
2024/7/3,18:10,4215,61,1
2024/7/3,18:15,4202,51,1
2024/7/3,18:20,4202,41,0
2024/7/3,18:25,4199,32,0
2024/7/3,18:30,4196,22,0
2024/7/3,18:35,4171,6,0
2024/7/3,18:40,4158,1,0
2024/7/3,18:45,4159,0,0
2024/7/3,18:50,4141,0,0
2024/7/3,18:55,4146,0,0
2024/7/3,19:00,4143,0,0
2024/7/3,19:05,4130,0,0
2024/7/3,19:10,4107,0,0
2024/7/3,19:15,4105,0,0
2024/7/3,19:20,4083,0,0
2024/7/3,19:25,4070,0,0
2024/7/3,19:30,4045,0,0
2024/7/3,19:35,4029,0,0
2024/7/3,19:40,4014,0,0
2024/7/3,19:45,3989,0,0
2024/7/3,19:50,3985,0,0
2024/7/3,19:55,3955,0,0
2024/7/3,20:00,3934,0,0
2024/7/3,20:05,3907,0,0
2024/7/3,20:10,3871,0,0
2024/7/3,20:15,3875,0,0
2024/7/3,20:20,3862,0,0
2024/7/3,20:25,3825,0,0
2024/7/3,20:30,3827,0,0
2024/7/3,20:35,3795,0,0
2024/7/3,20:40,3781,0,0
2024/7/3,20:45,3775,0,0
2024/7/3,20:50,3745,0,0
2024/7/3,20:55,3747,0,0
2024/7/3,21:00,3704,0,0
2024/7/3,21:05,3673,0,0
2024/7/3,21:10,3665,0,0
2024/7/3,21:15,3649,0,0
2024/7/3,21:20,3612,0,0
2024/7/3,21:25,3593,0,0
2024/7/3,21:30,3573,0,0
2024/7/3,21:35,3548,0,0
2024/7/3,21:40,3557,0,0
2024/7/3,21:45,3523,0,0
2024/7/3,21:50,3500,0,0
2024/7/3,21:55,3466,0,0
2024/7/3,22:00,3462,0,0
2024/7/3,22:05,3461,0,0
2024/7/3,22:10,3457,0,0
2024/7/3,22:15,3429,0,0
2024/7/3,22:20,3401,0,0
2024/7/3,22:25,3389,0,0
2024/7/3,22:30,3388,0,0
2024/7/3,22:35,3379,0,0
2024/7/3,22:40,3362,0,0
2024/7/3,22:45,3326,0,0
2024/7/3,22:50,3303,0,0
2024/7/3,22:55,3293,0,0
2024/7/3,23:00,3269,0,0
2024/7/3,23:05,3266,0,0
2024/7/3,23:10,3251,0,0
2024/7/3,23:15,3251,0,0
2024/7/3,23:20,3216,0,0
2024/7/3,23:25,3186,0,0
2024/7/3,23:30,3162,0,0
2024/7/3,23:35,3160,0,0
2024/7/3,23:40,3137,0,0
2024/7/3,23:45,3119,0,0
2024/7/3,23:50,3097,0,0
2024/7/3,23:55,3061,0,0
