2024/11/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4105,17:00〜18:00,11/18,23:40,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3401,17:00〜18:00,11/18,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3030,7:00〜8:00,11/18,23:40,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2722,7:00〜8:00,11/18,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/18,0:00,2161,2167,80,2669
2024/11/18,1:00,2073,2086,79,2601
2024/11/18,2:00,2067,2082,79,2602
2024/11/18,3:00,2114,2133,81,2605
2024/11/18,4:00,2168,2175,83,2607
2024/11/18,5:00,2256,2256,85,2637
2024/11/18,6:00,2443,2415,90,2693
2024/11/18,7:00,2672,2722,88,3030
2024/11/18,8:00,2986,3037,87,3403
2024/11/18,9:00,3168,3213,87,3635
2024/11/18,10:00,3172,3267,85,3721
2024/11/18,11:00,3174,3241,85,3722
2024/11/18,12:00,3082,3072,81,3761
2024/11/18,13:00,3209,3170,84,3797
2024/11/18,14:00,3235,3226,85,3775
2024/11/18,15:00,3270,3274,86,3789
2024/11/18,16:00,3361,3338,85,3945
2024/11/18,17:00,3403,3401,82,4105
2024/11/18,18:00,3375,3362,81,4157
2024/11/18,19:00,3278,3268,78,4154
2024/11/18,20:00,3168,3165,76,4138
2024/11/18,21:00,3024,3000,75,4000
2024/11/18,22:00,2876,2837,74,3879
2024/11/18,23:00,2707,2678,70,3848
最大使用率(%),時間帯
90,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4097,17:00〜18:00,11/19,23:50,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3607,17:00〜18:00,11/19,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3153,6:00〜7:00,11/19,23:50,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2873,6:00〜7:00,11/19,23:50
2024/11/18,5:20,2229,0,0
2024/11/18,5:25,2238,0,0
2024/11/18,5:30,2245,0,0
2024/11/18,5:35,2252,0,0
2024/11/18,5:40,2277,0,0
2024/11/18,5:45,2262,0,0
2024/11/18,5:50,2288,0,0
2024/11/18,5:55,2304,0,0
2024/11/18,6:00,2319,0,0
2024/11/18,6:05,2350,0,0
2024/11/18,6:10,2355,0,0
2024/11/18,6:15,2394,0,0
2024/11/18,6:20,2419,0,0
2024/11/18,6:25,2420,0,0
2024/11/18,6:30,2414,0,0
2024/11/18,6:35,2461,2,0
2024/11/18,6:40,2468,5,0
2024/11/18,6:45,2499,8,0
2024/11/18,6:50,2507,12,0
2024/11/18,6:55,2539,16,0
2024/11/18,7:00,2534,16,0
2024/11/18,7:05,2593,20,0
2024/11/18,7:10,2599,27,1
2024/11/18,7:15,2625,31,1
2024/11/18,7:20,2634,38,1
2024/11/18,7:25,2647,46,1
2024/11/18,7:30,2661,55,2
2024/11/18,7:35,2692,64,2
2024/11/18,7:40,2706,76,2
2024/11/18,7:45,2725,89,3
2024/11/18,7:50,2718,104,3
2024/11/18,7:55,2746,122,4
2024/11/18,8:00,2780,139,5
2024/11/18,8:05,2832,154,5
2024/11/18,8:10,2864,175,6
2024/11/18,8:15,2915,199,6
2024/11/18,8:20,2928,221,7
2024/11/18,8:25,2969,237,7
2024/11/18,8:30,3003,251,8
2024/11/18,8:35,3025,260,8
2024/11/18,8:40,3042,267,8
2024/11/18,8:45,3052,278,9
2024/11/18,8:50,3072,284,9
2024/11/18,8:55,3091,302,9
2024/11/18,9:00,3107,317,10
2024/11/18,9:05,3150,339,10
2024/11/18,9:10,3158,347,10
2024/11/18,9:15,3145,351,11
2024/11/18,9:20,3160,364,11
2024/11/18,9:25,3149,376,11
2024/11/18,9:30,3157,393,12
2024/11/18,9:35,3178,409,12
2024/11/18,9:40,3195,424,13
2024/11/18,9:45,3170,436,13
2024/11/18,9:50,3186,452,14
2024/11/18,9:55,3184,463,14
2024/11/18,10:00,3190,476,14
2024/11/18,10:05,3180,489,15
2024/11/18,10:10,3174,494,15
2024/11/18,10:15,3177,506,15
2024/11/18,10:20,3183,521,16
2024/11/18,10:25,3175,528,16
2024/11/18,10:30,3171,534,16
2024/11/18,10:35,3162,546,17
2024/11/18,10:40,3170,557,17
2024/11/18,10:45,3160,566,17
2024/11/18,10:50,3156,580,18
2024/11/18,10:55,3167,592,18
2024/11/18,11:00,3162,603,19
2024/11/18,11:05,3161,611,19
2024/11/18,11:10,3169,631,19
2024/11/18,11:15,3169,642,20
2024/11/18,11:20,3172,661,20
2024/11/18,11:25,3174,677,21
2024/11/18,11:30,3169,689,21
2024/11/18,11:35,3184,697,21
2024/11/18,11:40,3176,703,22
2024/11/18,11:45,3184,719,22
2024/11/18,11:50,3191,723,22
2024/11/18,11:55,3175,723,22
2024/11/18,12:00,3148,727,23
2024/11/18,12:05,3125,726,23
2024/11/18,12:10,3090,722,23
2024/11/18,12:15,3082,721,23
2024/11/18,12:20,3072,729,23
2024/11/18,12:25,3071,731,23
2024/11/18,12:30,3062,734,23
2024/11/18,12:35,3056,732,23
2024/11/18,12:40,3052,728,23
2024/11/18,12:45,3065,722,23
2024/11/18,12:50,3069,717,23
2024/11/18,12:55,3099,709,22
2024/11/18,13:00,3108,701,22
2024/11/18,13:05,3163,699,22
2024/11/18,13:10,3189,692,21
2024/11/18,13:15,3208,685,21
2024/11/18,13:20,3219,675,20
2024/11/18,13:25,3207,664,20
2024/11/18,13:30,3217,658,20
2024/11/18,13:35,3220,649,20
2024/11/18,13:40,3230,632,19
2024/11/18,13:45,3216,614,19
2024/11/18,13:50,3211,595,18
2024/11/18,13:55,3205,572,17
2024/11/18,14:00,3231,554,17
2024/11/18,14:05,3239,540,16
2024/11/18,14:10,3229,520,16
2024/11/18,14:15,3235,503,15
2024/11/18,14:20,3232,486,15
2024/11/18,14:25,3224,471,14
2024/11/18,14:30,3232,451,13
2024/11/18,14:35,3246,435,13
2024/11/18,14:40,3239,411,12
2024/11/18,14:45,3240,391,12
2024/11/18,14:50,3243,372,11
2024/11/18,14:55,3234,350,10
2024/11/18,15:00,3240,327,10
2024/11/18,15:05,3228,304,9
2024/11/18,15:10,3231,282,8
2024/11/18,15:15,3241,261,8
2024/11/18,15:20,3248,242,7
2024/11/18,15:25,3256,221,6
2024/11/18,15:30,3262,199,6
2024/11/18,15:35,3285,178,5
2024/11/18,15:40,3290,157,4
2024/11/18,15:45,3293,137,4
2024/11/18,15:50,3310,118,3
2024/11/18,15:55,3294,100,3
2024/11/18,16:00,3325,83,2
2024/11/18,16:05,3317,66,1
2024/11/18,16:10,3329,49,1
2024/11/18,16:15,3313,29,0
2024/11/18,16:20,3318,7,0
2024/11/18,16:25,3334,2,0
2024/11/18,16:30,3347,1,0
2024/11/18,16:35,3371,0,0
2024/11/18,16:40,3383,0,0
2024/11/18,16:45,3388,0,0
2024/11/18,16:50,3397,0,0
2024/11/18,16:55,3403,0,0
2024/11/18,17:00,3398,0,0
2024/11/18,17:05,3400,0,0
2024/11/18,17:10,3396,0,0
2024/11/18,17:15,3400,0,0
2024/11/18,17:20,3399,0,0
2024/11/18,17:25,3396,0,0
2024/11/18,17:30,3397,0,0
2024/11/18,17:35,3398,0,0
2024/11/18,17:40,3403,0,0
2024/11/18,17:45,3398,0,0
2024/11/18,17:50,3399,0,0
2024/11/18,17:55,3400,0,0
2024/11/18,18:00,3404,0,0
2024/11/18,18:05,3392,0,0
2024/11/18,18:10,3383,0,0
2024/11/18,18:15,3371,0,0
2024/11/18,18:20,3384,0,0
2024/11/18,18:25,3377,0,0
2024/11/18,18:30,3379,0,0
2024/11/18,18:35,3385,0,0
2024/11/18,18:40,3360,0,0
2024/11/18,18:45,3359,0,0
2024/11/18,18:50,3353,0,0
2024/11/18,18:55,3341,0,0
2024/11/18,19:00,3326,0,0
2024/11/18,19:05,3311,0,0
2024/11/18,19:10,3307,0,0
2024/11/18,19:15,3301,0,0
2024/11/18,19:20,3289,0,0
2024/11/18,19:25,3271,0,0
2024/11/18,19:30,3266,0,0
2024/11/18,19:35,3278,0,0
2024/11/18,19:40,3256,0,0
2024/11/18,19:45,3246,0,0
2024/11/18,19:50,3237,0,0
2024/11/18,19:55,3235,0,0
2024/11/18,20:00,3217,0,0
2024/11/18,20:05,3209,0,0
2024/11/18,20:10,3193,0,0
2024/11/18,20:15,3193,0,0
2024/11/18,20:20,3185,0,0
2024/11/18,20:25,3163,0,0
2024/11/18,20:30,3155,0,0
2024/11/18,20:35,3156,0,0
2024/11/18,20:40,3138,0,0
2024/11/18,20:45,3149,0,0
2024/11/18,20:50,3139,0,0
2024/11/18,20:55,3122,0,0
2024/11/18,21:00,3117,0,0
2024/11/18,21:05,3100,0,0
2024/11/18,21:10,3081,0,0
2024/11/18,21:15,3070,0,0
2024/11/18,21:20,3048,0,0
2024/11/18,21:25,3038,0,0
2024/11/18,21:30,3013,0,0
2024/11/18,21:35,3000,0,0
2024/11/18,21:40,2994,0,0
2024/11/18,21:45,2974,0,0
2024/11/18,21:50,2964,0,0
2024/11/18,21:55,2942,0,0
2024/11/18,22:00,2933,0,0
2024/11/18,22:05,2940,0,0
2024/11/18,22:10,2932,0,0
2024/11/18,22:15,2928,0,0
2024/11/18,22:20,2904,0,0
2024/11/18,22:25,2903,0,0
2024/11/18,22:30,2885,0,0
2024/11/18,22:35,2875,0,0
2024/11/18,22:40,2847,0,0
2024/11/18,22:45,2837,0,0
2024/11/18,22:50,2803,0,0
2024/11/18,22:55,2795,0,0
2024/11/18,23:00,2779,0,0
2024/11/18,23:05,2781,0,0
2024/11/18,23:10,2779,0,0
2024/11/18,23:15,2771,0,0
2024/11/18,23:20,2746,0,0
2024/11/18,23:25,2712,0,0
2024/11/18,23:30,2720,0,0
2024/11/18,23:35,2698,0,0
2024/11/18,23:40,2674,0,0
2024/11/18,23:45,2651,0,0
2024/11/18,23:50,2626,0,0
2024/11/18,23:55,2613,0,0
