2024/7/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5847,14:00〜15:00,7/5,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5111,14:00〜15:00,7/5,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5706,13:00〜14:00,7/5,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5072,13:00〜14:00,7/5,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/5,0:00,3080,3061,89,3452
2024/7/5,1:00,2854,2846,88,3229
2024/7/5,2:00,2747,2746,85,3221
2024/7/5,3:00,2710,2705,84,3225
2024/7/5,4:00,2687,2699,83,3227
2024/7/5,5:00,2728,2743,82,3308
2024/7/5,6:00,2972,2951,83,3564
2024/7/5,7:00,3439,3423,85,4009
2024/7/5,8:00,4047,4154,83,4871
2024/7/5,9:00,4542,4652,85,5340
2024/7/5,10:00,4791,4838,87,5450
2024/7/5,11:00,4947,4971,88,5608
2024/7/5,12:00,4950,4927,89,5555
2024/7/5,13:00,5112,5072,89,5706
2024/7/5,14:00,5139,5111,87,5847
2024/7/5,15:00,5119,5052,86,5887
2024/7/5,16:00,5079,4963,89,5692
2024/7/5,17:00,4854,4693,89,5427
2024/7/5,18:00,4617,4486,87,5262
2024/7/5,19:00,4420,4412,83,5283
2024/7/5,20:00,4147,4141,79,5189
2024/7/5,21:00,3874,3861,77,4997
2024/7/5,22:00,3673,3615,76,4778
2024/7/5,23:00,3417,3356,77,4423

最大使用率(%),時間帯
89,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4941,12:00〜13:00,7/6,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4273,12:00〜13:00,7/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3101,1:00〜2:00,7/6,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2845,1:00〜2:00,7/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/5,0:00,3217,0,0
2024/7/5,0:05,3200,0,0
2024/7/5,0:10,3183,0,0
2024/7/5,0:15,3137,0,0
2024/7/5,0:20,3133,0,0
2024/7/5,0:25,3098,0,0
2024/7/5,0:30,3077,0,0
2024/7/5,0:35,3061,0,0
2024/7/5,0:40,3025,0,0
2024/7/5,0:45,3012,0,0
2024/7/5,0:50,2973,0,0
2024/7/5,0:55,2961,0,0
2024/7/5,1:00,2946,0,0
2024/7/5,1:05,2923,0,0
2024/7/5,1:10,2919,0,0
2024/7/5,1:15,2884,0,0
2024/7/5,1:20,2876,0,0
2024/7/5,1:25,2856,0,0
2024/7/5,1:30,2850,0,0
2024/7/5,1:35,2841,0,0
2024/7/5,1:40,2814,0,0
2024/7/5,1:45,2803,0,0
2024/7/5,1:50,2788,0,0
2024/7/5,1:55,2792,0,0
2024/7/5,2:00,2770,0,0
2024/7/5,2:05,2773,0,0
2024/7/5,2:10,2759,0,0
2024/7/5,2:15,2756,0,0
2024/7/5,2:20,2750,0,0
2024/7/5,2:25,2748,0,0
2024/7/5,2:30,2746,0,0
2024/7/5,2:35,2732,0,0
2024/7/5,2:40,2728,0,0
2024/7/5,2:45,2736,0,0
2024/7/5,2:50,2725,0,0
2024/7/5,2:55,2729,0,0
2024/7/5,3:00,2720,0,0
2024/7/5,3:05,2707,0,0
2024/7/5,3:10,2707,0,0
2024/7/5,3:15,2702,0,0
2024/7/5,3:20,2712,0,0
2024/7/5,3:25,2704,0,0
2024/7/5,3:30,2703,0,0
2024/7/5,3:35,2697,0,0
2024/7/5,3:40,2699,0,0
2024/7/5,3:45,2720,0,0
2024/7/5,3:50,2704,0,0
2024/7/5,3:55,2697,0,0
2024/7/5,4:00,2697,0,0
2024/7/5,4:05,2695,0,0
2024/7/5,4:10,2705,0,0
2024/7/5,4:15,2698,0,0
2024/7/5,4:20,2682,0,0
2024/7/5,4:25,2673,0,0
2024/7/5,4:30,2662,0,0
2024/7/5,4:35,2663,0,0
2024/7/5,4:40,2683,0,0
2024/7/5,4:45,2687,0,0
2024/7/5,4:50,2679,0,0
2024/7/5,4:55,2685,0,0
2024/7/5,5:00,2669,1,0
2024/7/5,5:05,2674,8,0
2024/7/5,5:10,2702,25,0
2024/7/5,5:15,2718,39,1
2024/7/5,5:20,2706,48,1
2024/7/5,5:25,2725,59,2
2024/7/5,5:30,2717,71,2
2024/7/5,5:35,2716,83,3
2024/7/5,5:40,2733,96,3
2024/7/5,5:45,2744,110,4
2024/7/5,5:50,2759,124,4
2024/7/5,5:55,2767,140,5
2024/7/5,6:00,2796,156,5
2024/7/5,6:05,2848,174,6
2024/7/5,6:10,2862,193,6
2024/7/5,6:15,2889,213,7
2024/7/5,6:20,2908,233,8
2024/7/5,6:25,2933,256,8
2024/7/5,6:30,2930,279,9
2024/7/5,6:35,2980,305,10
2024/7/5,6:40,3013,330,10
2024/7/5,6:45,3058,355,11
2024/7/5,6:50,3095,381,12
2024/7/5,6:55,3138,408,13
2024/7/5,7:00,3168,435,13
2024/7/5,7:05,3222,461,14
2024/7/5,7:10,3256,491,15
2024/7/5,7:15,3312,521,15
2024/7/5,7:20,3338,551,16
2024/7/5,7:25,3372,580,17
2024/7/5,7:30,3430,607,17
2024/7/5,7:35,3500,635,18
2024/7/5,7:40,3531,662,18
2024/7/5,7:45,3562,688,19
2024/7/5,7:50,3605,715,19
2024/7/5,7:55,3657,739,20
2024/7/5,8:00,3706,766,20
2024/7/5,8:05,3781,789,20
2024/7/5,8:10,3846,817,21
2024/7/5,8:15,3864,843,21
2024/7/5,8:20,3918,867,22
2024/7/5,8:25,3985,891,22
2024/7/5,8:30,4042,916,22
2024/7/5,8:35,4121,940,22
2024/7/5,8:40,4164,963,23
2024/7/5,8:45,4211,984,23
2024/7/5,8:50,4254,1005,23
2024/7/5,8:55,4295,1026,23
2024/7/5,9:00,4341,1047,24
2024/7/5,9:05,4403,1068,24
2024/7/5,9:10,4414,1089,24
2024/7/5,9:15,4441,1109,24
2024/7/5,9:20,4483,1129,25
2024/7/5,9:25,4510,1150,25
2024/7/5,9:30,4539,1170,25
2024/7/5,9:35,4582,1189,25
2024/7/5,9:40,4605,1207,26
2024/7/5,9:45,4616,1222,26
2024/7/5,9:50,4634,1238,26
2024/7/5,9:55,4663,1254,26
2024/7/5,10:00,4675,1269,27
2024/7/5,10:05,4700,1285,27
2024/7/5,10:10,4693,1297,27
2024/7/5,10:15,4730,1310,27
2024/7/5,10:20,4757,1323,27
2024/7/5,10:25,4787,1340,27
2024/7/5,10:30,4783,1351,28
2024/7/5,10:35,4810,1358,28
2024/7/5,10:40,4822,1371,28
2024/7/5,10:45,4841,1382,28
2024/7/5,10:50,4869,1391,28
2024/7/5,10:55,4880,1400,28
2024/7/5,11:00,4889,1403,28
2024/7/5,11:05,4905,1406,28
2024/7/5,11:10,4904,1411,28
2024/7/5,11:15,4925,1415,28
2024/7/5,11:20,4936,1420,28
2024/7/5,11:25,4943,1421,28
2024/7/5,11:30,4937,1421,28
2024/7/5,11:35,4961,1418,28
2024/7/5,11:40,4970,1423,28
2024/7/5,11:45,4975,1421,28
2024/7/5,11:50,4976,1424,28
2024/7/5,11:55,4980,1428,28
2024/7/5,12:00,4953,1423,28
2024/7/5,12:05,4948,1417,28
2024/7/5,12:10,4932,1417,28
2024/7/5,12:15,4929,1417,28
2024/7/5,12:20,4911,1411,28
2024/7/5,12:25,4921,1404,28
2024/7/5,12:30,4933,1403,28
2024/7/5,12:35,4947,1395,28
2024/7/5,12:40,4929,1388,28
2024/7/5,12:45,4955,1380,27
2024/7/5,12:50,4970,1377,27
2024/7/5,12:55,4995,1368,27
2024/7/5,13:00,5024,1358,27
2024/7/5,13:05,5069,1347,26
2024/7/5,13:10,5100,1336,26
2024/7/5,13:15,5106,1326,25
2024/7/5,13:20,5119,1314,25
2024/7/5,13:25,5133,1298,25
2024/7/5,13:30,5108,1284,25
2024/7/5,13:35,5115,1274,24
2024/7/5,13:40,5129,1260,24
2024/7/5,13:45,5130,1245,24
2024/7/5,13:50,5119,1227,23
2024/7/5,13:55,5118,1211,23
2024/7/5,14:00,5147,1192,23
2024/7/5,14:05,5141,1173,22
2024/7/5,14:10,5142,1157,22
2024/7/5,14:15,5137,1138,22
2024/7/5,14:20,5145,1118,21
2024/7/5,14:25,5144,1098,21
2024/7/5,14:30,5149,1078,20
2024/7/5,14:35,5144,1056,20
2024/7/5,14:40,5138,1035,20
2024/7/5,14:45,5133,1010,19
2024/7/5,14:50,5124,989,19
2024/7/5,14:55,5121,968,18
2024/7/5,15:00,5126,946,18
2024/7/5,15:05,5116,925,18
2024/7/5,15:10,5085,901,17
2024/7/5,15:15,5098,874,17
2024/7/5,15:20,5113,851,16
2024/7/5,15:25,5106,829,16
2024/7/5,15:30,5113,801,15
2024/7/5,15:35,5117,774,15
2024/7/5,15:40,5128,748,14
2024/7/5,15:45,5126,720,14
2024/7/5,15:50,5133,692,13
2024/7/5,15:55,5123,664,12
2024/7/5,16:00,5139,635,12
2024/7/5,16:05,5110,607,11
2024/7/5,16:10,5106,577,11
2024/7/5,16:15,5093,550,10
2024/7/5,16:20,5094,524,10
2024/7/5,16:25,5080,500,9
2024/7/5,16:30,5090,474,9
2024/7/5,16:35,5085,448,8
2024/7/5,16:40,5072,419,8
2024/7/5,16:45,5039,392,7
2024/7/5,16:50,5035,365,7
2024/7/5,16:55,5024,339,6
2024/7/5,17:00,4986,313,6
2024/7/5,17:05,4950,288,5
2024/7/5,17:10,4925,264,5
2024/7/5,17:15,4918,241,4
2024/7/5,17:20,4891,219,4
2024/7/5,17:25,4881,197,4
2024/7/5,17:30,4840,177,3
2024/7/5,17:35,4831,160,3
2024/7/5,17:40,4793,144,3
2024/7/5,17:45,4776,129,2
2024/7/5,17:50,4769,113,2
2024/7/5,17:55,4755,100,2
2024/7/5,18:00,4729,87,1
2024/7/5,18:05,4687,75,1
2024/7/5,18:10,4660,64,1
2024/7/5,18:15,4658,53,1
2024/7/5,18:20,4640,44,0
2024/7/5,18:25,4633,35,0
2024/7/5,18:30,4613,24,0
2024/7/5,18:35,4593,6,0
2024/7/5,18:40,4578,1,0
2024/7/5,18:45,4565,0,0
2024/7/5,18:50,4554,0,0
2024/7/5,18:55,4536,0,0
2024/7/5,19:00,4531,0,0
2024/7/5,19:05,4513,0,0
2024/7/5,19:10,4499,0,0
2024/7/5,19:15,4477,0,0
2024/7/5,19:20,4460,0,0
2024/7/5,19:25,4447,0,0
2024/7/5,19:30,4415,0,0
2024/7/5,19:35,4404,0,0
2024/7/5,19:40,4385,0,0
2024/7/5,19:45,4360,0,0
2024/7/5,19:50,4337,0,0
2024/7/5,19:55,4308,0,0
2024/7/5,20:00,4259,0,0
2024/7/5,20:05,4247,0,0
2024/7/5,20:10,4200,0,0
2024/7/5,20:15,4191,0,0
2024/7/5,20:20,4169,0,0
2024/7/5,20:25,4158,0,0
2024/7/5,20:30,4151,0,0
2024/7/5,20:35,4130,0,0
2024/7/5,20:40,4103,0,0
2024/7/5,20:45,4084,0,0
2024/7/5,20:50,4064,0,0
2024/7/5,20:55,4051,0,0
2024/7/5,21:00,4006,0,0
2024/7/5,21:05,3993,0,0
2024/7/5,21:10,3956,0,0
2024/7/5,21:15,3943,0,0
2024/7/5,21:20,3903,0,0
2024/7/5,21:25,3887,0,0
2024/7/5,21:30,3877,0,0
2024/7/5,21:35,3851,0,0
2024/7/5,21:40,3832,0,0
2024/7/5,21:45,3803,0,0
2024/7/5,21:50,3784,0,0
2024/7/5,21:55,3752,0,0
2024/7/5,22:00,3733,0,0
2024/7/5,22:05,3743,0,0
2024/7/5,22:10,3756,0,0
2024/7/5,22:15,3735,0,0
2024/7/5,22:20,3712,0,0
2024/7/5,22:25,3701,0,0
2024/7/5,22:30,3676,0,0
2024/7/5,22:35,3658,0,0
2024/7/5,22:40,3646,0,0
2024/7/5,22:45,3615,0,0
2024/7/5,22:50,3573,0,0
2024/7/5,22:55,3553,0,0
2024/7/5,23:00,3533,0,0
2024/7/5,23:05,3539,0,0
2024/7/5,23:10,3526,0,0
2024/7/5,23:15,3505,0,0
2024/7/5,23:20,3469,0,0
2024/7/5,23:25,3426,0,0
2024/7/5,23:30,3412,0,0
2024/7/5,23:35,3365,0,0
2024/7/5,23:40,3344,0,0
2024/7/5,23:45,3333,0,0
2024/7/5,23:50,3320,0,0
2024/7/5,23:55,3282,0,0

