2024/3/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3710,10:00〜11:00,3/16,23:40,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3008,10:00〜11:00,3/16,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3202,0:00〜1:00,3/16,23:40,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2699,0:00〜1:00,3/16,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/16,0:00,2682,2699,83,3202
2024/3/16,1:00,2589,2605,83,3091
2024/3/16,2:00,2566,2584,83,3071
2024/3/16,3:00,2562,2593,82,3091
2024/3/16,4:00,2578,2594,82,3109
2024/3/16,5:00,2620,2622,82,3164
2024/3/16,6:00,2656,2686,81,3248
2024/3/16,7:00,2678,2703,81,3276
2024/3/16,8:00,2773,2826,80,3445
2024/3/16,9:00,2842,2939,79,3587
2024/3/16,10:00,2854,3008,76,3710
2024/3/16,11:00,2860,2942,77,3699
2024/3/16,12:00,2788,2794,78,3566
2024/3/16,13:00,2713,2734,77,3480
2024/3/16,14:00,2627,2682,76,3421
2024/3/16,15:00,2608,2637,76,3414
2024/3/16,16:00,2674,2709,74,3571
2024/3/16,17:00,2810,2820,74,3793
2024/3/16,18:00,2979,2997,73,4050
2024/3/16,19:00,2973,2963,73,4027
2024/3/16,20:00,2924,2920,72,4029
2024/3/16,21:00,2812,2821,70,3990
2024/3/16,22:00,2680,2724,69,3884
2024/3/16,23:00,2547,2589,68,3743
最大使用率(%),時間帯
83,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3800,18:00〜19:00,3/17,23:50,30,77
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2928,18:00〜19:00,3/17,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2878,0:00〜1:00,3/17,23:50,19,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2415,0:00〜1:00,3/17,23:50
2024/3/16,12:55,2749,1499,54
2024/3/16,13:00,2736,1488,54
2024/3/16,13:05,2750,1476,53
2024/3/16,13:10,2744,1464,53
2024/3/16,13:15,2733,1450,53
2024/3/16,13:20,2723,1437,52
2024/3/16,13:25,2717,1422,52
2024/3/16,13:30,2717,1404,51
2024/3/16,13:35,2710,1386,51
2024/3/16,13:40,2699,1365,50
2024/3/16,13:45,2694,1347,50
2024/3/16,13:50,2682,1330,49
2024/3/16,13:55,2664,1309,49
2024/3/16,14:00,2672,1286,48
2024/3/16,14:05,2662,1263,47
2024/3/16,14:10,2654,1240,46
2024/3/16,14:15,2641,1215,46
2024/3/16,14:20,2632,1189,45
2024/3/16,14:25,2624,1163,44
2024/3/16,14:30,2624,1137,43
2024/3/16,14:35,2623,1109,42
2024/3/16,14:40,2602,1082,41
2024/3/16,14:45,2607,1054,40
2024/3/16,14:50,2603,1023,39
2024/3/16,14:55,2593,993,38
2024/3/16,15:00,2585,963,37
2024/3/16,15:05,2602,931,35
2024/3/16,15:10,2597,898,34
2024/3/16,15:15,2596,865,33
2024/3/16,15:20,2598,831,31
2024/3/16,15:25,2599,795,30
2024/3/16,15:30,2606,759,29
2024/3/16,15:35,2607,723,27
2024/3/16,15:40,2606,686,26
2024/3/16,15:45,2622,649,24
2024/3/16,15:50,2606,611,23
2024/3/16,15:55,2617,572,21
2024/3/16,16:00,2615,534,20
2024/3/16,16:05,2622,496,18
2024/3/16,16:10,2627,458,17
2024/3/16,16:15,2648,420,15
2024/3/16,16:20,2662,383,14
2024/3/16,16:25,2651,348,13
2024/3/16,16:30,2678,313,11
2024/3/16,16:35,2687,280,10
2024/3/16,16:40,2685,249,9
2024/3/16,16:45,2698,219,8
2024/3/16,16:50,2704,190,7
2024/3/16,16:55,2727,162,5
2024/3/16,17:00,2720,137,5
2024/3/16,17:05,2748,114,4
2024/3/16,17:10,2759,93,3
2024/3/16,17:15,2771,74,2
2024/3/16,17:20,2771,57,2
2024/3/16,17:25,2781,42,1
2024/3/16,17:30,2790,28,1
2024/3/16,17:35,2806,13,0
2024/3/16,17:40,2819,4,0
2024/3/16,17:45,2845,1,0
2024/3/16,17:50,2867,0,0
2024/3/16,17:55,2900,0,0
2024/3/16,18:00,2928,0,0
2024/3/16,18:05,2942,0,0
2024/3/16,18:10,2951,0,0
2024/3/16,18:15,2956,0,0
2024/3/16,18:20,2963,0,0
2024/3/16,18:25,2979,0,0
2024/3/16,18:30,2984,0,0
2024/3/16,18:35,2986,0,0
2024/3/16,18:40,2982,0,0
2024/3/16,18:45,2999,0,0
2024/3/16,18:50,3000,0,0
2024/3/16,18:55,2979,0,0
2024/3/16,19:00,2995,0,0
2024/3/16,19:05,2994,0,0
2024/3/16,19:10,2979,0,0
2024/3/16,19:15,2985,0,0
2024/3/16,19:20,2977,0,0
2024/3/16,19:25,2972,0,0
2024/3/16,19:30,2967,0,0
2024/3/16,19:35,2961,0,0
2024/3/16,19:40,2956,0,0
2024/3/16,19:45,2960,0,0
2024/3/16,19:50,2961,0,0
2024/3/16,19:55,2951,0,0
2024/3/16,20:00,2947,0,0
2024/3/16,20:05,2948,0,0
2024/3/16,20:10,2933,0,0
2024/3/16,20:15,2937,0,0
2024/3/16,20:20,2927,0,0
2024/3/16,20:25,2917,0,0
2024/3/16,20:30,2921,0,0
2024/3/16,20:35,2917,0,0
2024/3/16,20:40,2900,0,0
2024/3/16,20:45,2914,0,0
2024/3/16,20:50,2890,0,0
2024/3/16,20:55,2903,0,0
2024/3/16,21:00,2887,0,0
2024/3/16,21:05,2885,0,0
2024/3/16,21:10,2866,0,0
2024/3/16,21:15,2856,0,0
2024/3/16,21:20,2831,0,0
2024/3/16,21:25,2816,0,0
2024/3/16,21:30,2799,0,0
2024/3/16,21:35,2794,0,0
2024/3/16,21:40,2787,0,0
2024/3/16,21:45,2774,0,0
2024/3/16,21:50,2757,0,0
2024/3/16,21:55,2735,0,0
2024/3/16,22:00,2746,0,0
2024/3/16,22:05,2743,0,0
2024/3/16,22:10,2739,0,0
2024/3/16,22:15,2704,0,0
2024/3/16,22:20,2706,0,0
2024/3/16,22:25,2689,0,0
2024/3/16,22:30,2694,0,0
2024/3/16,22:35,2665,0,0
2024/3/16,22:40,2652,0,0
2024/3/16,22:45,2646,0,0
2024/3/16,22:50,2587,0,0
2024/3/16,22:55,2596,0,0
2024/3/16,23:00,2599,0,0
2024/3/16,23:05,2613,0,0
2024/3/16,23:10,2601,0,0
2024/3/16,23:15,2590,0,0
2024/3/16,23:20,2577,0,0
2024/3/16,23:25,2543,0,0
2024/3/16,23:30,2557,0,0
2024/3/16,23:35,2545,0,0
2024/3/16,23:40,2527,0,0
2024/3/16,23:45,2500,0,0
2024/3/16,23:50,2480,0,0
2024/3/16,23:55,2465,0,0
