2024/7/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5644,14:00〜15:00,7/4,23:40,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5107,14:00〜15:00,7/4,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5371,11:00〜12:00,7/4,23:40,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4928,11:00〜12:00,7/4,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/4,0:00,2900,2870,85,3374
2024/7/4,1:00,2710,2699,84,3194
2024/7/4,2:00,2627,2616,82,3166
2024/7/4,3:00,2610,2603,82,3158
2024/7/4,4:00,2615,2605,82,3151
2024/7/4,5:00,2659,2661,82,3232
2024/7/4,6:00,2893,2884,83,3451
2024/7/4,7:00,3347,3342,87,3806
2024/7/4,8:00,4019,4012,89,4484
2024/7/4,9:00,4541,4525,90,5002
2024/7/4,10:00,4773,4777,90,5280
2024/7/4,11:00,4931,4928,91,5371
2024/7/4,12:00,4945,4905,92,5362
2024/7/4,13:00,5058,5030,91,5515
2024/7/4,14:00,4993,5107,88,5644
2024/7/4,15:00,4916,5001,87,5587
2024/7/4,16:00,4946,4853,88,5611
2024/7/4,17:00,4755,4612,87,5441
2024/7/4,18:00,4564,4453,85,5310
2024/7/4,19:00,4407,4379,84,5228
2024/7/4,20:00,4172,4115,81,5123
2024/7/4,21:00,3907,3860,77,5049
2024/7/4,22:00,3668,3622,76,4823
2024/7/4,23:00,3395,3357,73,4625

最大使用率(%),時間帯
92,12:00〜13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5847,14:00〜15:00,7/5,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5111,14:00〜15:00,7/5,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5706,13:00〜14:00,7/5,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5072,13:00〜14:00,7/5,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/4,0:00,3024,0,0
2024/7/4,0:05,3005,0,0
2024/7/4,0:10,2983,0,0
2024/7/4,0:15,2957,0,0
2024/7/4,0:20,2935,0,0
2024/7/4,0:25,2918,0,0
2024/7/4,0:30,2886,0,0
2024/7/4,0:35,2886,0,0
2024/7/4,0:40,2849,0,0
2024/7/4,0:45,2829,0,0
2024/7/4,0:50,2810,0,0
2024/7/4,0:55,2795,0,0
2024/7/4,1:00,2772,0,0
2024/7/4,1:05,2759,0,0
2024/7/4,1:10,2736,0,0
2024/7/4,1:15,2727,0,0
2024/7/4,1:20,2727,0,0
2024/7/4,1:25,2710,0,0
2024/7/4,1:30,2706,0,0
2024/7/4,1:35,2696,0,0
2024/7/4,1:40,2684,0,0
2024/7/4,1:45,2677,0,0
2024/7/4,1:50,2675,0,0
2024/7/4,1:55,2663,0,0
2024/7/4,2:00,2641,0,0
2024/7/4,2:05,2643,0,0
2024/7/4,2:10,2630,0,0
2024/7/4,2:15,2626,0,0
2024/7/4,2:20,2625,0,0
2024/7/4,2:25,2619,0,0
2024/7/4,2:30,2618,0,0
2024/7/4,2:35,2620,0,0
2024/7/4,2:40,2620,0,0
2024/7/4,2:45,2612,0,0
2024/7/4,2:50,2619,0,0
2024/7/4,2:55,2611,0,0
2024/7/4,3:00,2608,0,0
2024/7/4,3:05,2613,0,0
2024/7/4,3:10,2601,0,0
2024/7/4,3:15,2610,0,0
2024/7/4,3:20,2617,0,0
2024/7/4,3:25,2601,0,0
2024/7/4,3:30,2591,0,0
2024/7/4,3:35,2604,0,0
2024/7/4,3:40,2608,0,0
2024/7/4,3:45,2609,0,0
2024/7/4,3:50,2600,0,0
2024/7/4,3:55,2598,0,0
2024/7/4,4:00,2602,0,0
2024/7/4,4:05,2617,0,0
2024/7/4,4:10,2614,0,0
2024/7/4,4:15,2612,0,0
2024/7/4,4:20,2612,0,0
2024/7/4,4:25,2620,0,0
2024/7/4,4:30,2608,0,0
2024/7/4,4:35,2618,0,0
2024/7/4,4:40,2615,0,0
2024/7/4,4:45,2601,0,0
2024/7/4,4:50,2603,0,0
2024/7/4,4:55,2606,0,0
2024/7/4,5:00,2609,1,0
2024/7/4,5:05,2610,8,0
2024/7/4,5:10,2628,24,0
2024/7/4,5:15,2638,32,1
2024/7/4,5:20,2647,39,1
2024/7/4,5:25,2651,45,1
2024/7/4,5:30,2642,54,2
2024/7/4,5:35,2647,62,2
2024/7/4,5:40,2656,71,2
2024/7/4,5:45,2672,81,3
2024/7/4,5:50,2697,90,3
2024/7/4,5:55,2699,102,3
