2024/10/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3642,16:00〜17:00,10/22,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3305,16:00〜17:00,10/22,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3561,14:00〜15:00,10/22,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3253,14:00〜15:00,10/22,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/22,0:00,2312,2315,89,2573
2024/10/22,1:00,2203,2200,87,2512
2024/10/22,2:00,2190,2185,88,2486
2024/10/22,3:00,2237,2234,90,2474
2024/10/22,4:00,2284,2285,90,2523
2024/10/22,5:00,2355,2360,90,2615
2024/10/22,6:00,2440,2470,88,2771
2024/10/22,7:00,2602,2621,85,3058
2024/10/22,8:00,2889,2878,84,3434
2024/10/22,9:00,3155,3105,86,3668
2024/10/22,10:00,3203,3193,85,3732
2024/10/22,11:00,3262,3253,89,3659
2024/10/22,12:00,3122,3129,85,3641
2024/10/22,13:00,3258,3263,90,3585
2024/10/22,14:00,3341,3253,93,3561
2024/10/22,15:00,3291,3271,91,3614
2024/10/22,16:00,3291,3305,90,3642
2024/10/22,17:00,3288,3302,90,3653
2024/10/22,18:00,3209,3224,88,3636
2024/10/22,19:00,3086,3085,86,3579
2024/10/22,20:00,2947,2942,82,3562
2024/10/22,21:00,2798,2790,78,3571
2024/10/22,22:00,2672,2669,77,3443
2024/10/22,23:00,2536,2535,75,3371

最大使用率(%),時間帯
93,14:00〜15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3826,16:00〜17:00,10/23,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3459,16:00〜17:00,10/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3428,9:00〜10:00,10/23,23:50,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3202,9:00〜10:00,10/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/10/22,0:00,2383,0,0
2024/10/22,0:05,2384,0,0
2024/10/22,0:10,2378,0,0
2024/10/22,0:15,2339,0,0
2024/10/22,0:20,2329,0,0
2024/10/22,0:25,2316,0,0
2024/10/22,0:30,2313,0,0
2024/10/22,0:35,2307,0,0
2024/10/22,0:40,2289,0,0
2024/10/22,0:45,2256,0,0
2024/10/22,0:50,2261,0,0
2024/10/22,0:55,2238,0,0
2024/10/22,1:00,2225,0,0
2024/10/22,1:05,2224,0,0
2024/10/22,1:10,2208,0,0
2024/10/22,1:15,2211,0,0
2024/10/22,1:20,2207,0,0
2024/10/22,1:25,2198,0,0
2024/10/22,1:30,2201,0,0
2024/10/22,1:35,2199,0,0
2024/10/22,1:40,2199,0,0
2024/10/22,1:45,2180,0,0
2024/10/22,1:50,2179,0,0
2024/10/22,1:55,2170,0,0
2024/10/22,2:00,2193,0,0
2024/10/22,2:05,2170,0,0
2024/10/22,2:10,2184,0,0
2024/10/22,2:15,2186,0,0
2024/10/22,2:20,2172,0,0
2024/10/22,2:25,2177,0,0
2024/10/22,2:30,2195,0,0
2024/10/22,2:35,2201,0,0
2024/10/22,2:40,2200,0,0
2024/10/22,2:45,2187,0,0
2024/10/22,2:50,2200,0,0
2024/10/22,2:55,2189,0,0
2024/10/22,3:00,2191,0,0
2024/10/22,3:05,2198,0,0
2024/10/22,3:10,2216,0,0
2024/10/22,3:15,2223,0,0
2024/10/22,3:20,2225,0,0
2024/10/22,3:25,2232,0,0
2024/10/22,3:30,2242,0,0
2024/10/22,3:35,2242,0,0
2024/10/22,3:40,2240,0,0
2024/10/22,3:45,2249,0,0
2024/10/22,3:50,2244,0,0
2024/10/22,3:55,2246,0,0
2024/10/22,4:00,2258,0,0
2024/10/22,4:05,2258,0,0
2024/10/22,4:10,2271,0,0
2024/10/22,4:15,2277,0,0
2024/10/22,4:20,2272,0,0
2024/10/22,4:25,2280,0,0
2024/10/22,4:30,2278,0,0
2024/10/22,4:35,2270,0,0
2024/10/22,4:40,2286,0,0
2024/10/22,4:45,2287,0,0
2024/10/22,4:50,2286,0,0
2024/10/22,4:55,2303,0,0
2024/10/22,5:00,2293,0,0
2024/10/22,5:05,2318,0,0
2024/10/22,5:10,2332,0,0
2024/10/22,5:15,2351,0,0
2024/10/22,5:20,2339,0,0
2024/10/22,5:25,2355,0,0
2024/10/22,5:30,2363,0,0
2024/10/22,5:35,2358,0,0
2024/10/22,5:40,2366,0,0
2024/10/22,5:45,2370,0,0
2024/10/22,5:50,2377,0,0
2024/10/22,5:55,2370,0,0
2024/10/22,6:00,2367,0,0
2024/10/22,6:05,2396,1,0
2024/10/22,6:10,2414,3,0
2024/10/22,6:15,2425,7,0
2024/10/22,6:20,2423,11,0
2024/10/22,6:25,2408,15,0
2024/10/22,6:30,2403,28,1
2024/10/22,6:35,2450,66,2
2024/10/22,6:40,2475,95,3
2024/10/22,6:45,2480,120,4
2024/10/22,6:50,2467,145,5
2024/10/22,6:55,2483,171,6
2024/10/22,7:00,2468,198,8
2024/10/22,7:05,2520,229,9
2024/10/22,7:10,2511,260,10
2024/10/22,7:15,2550,294,11
2024/10/22,7:20,2550,328,12
2024/10/22,7:25,2581,362,14
2024/10/22,7:30,2593,395,15
2024/10/22,7:35,2638,426,16
2024/10/22,7:40,2639,455,17
2024/10/22,7:45,2662,485,18
2024/10/22,7:50,2668,516,19
2024/10/22,7:55,2689,545,20
2024/10/22,8:00,2706,576,21
2024/10/22,8:05,2749,608,22
2024/10/22,8:10,2771,640,23
2024/10/22,8:15,2787,672,24
2024/10/22,8:20,2794,701,25
2024/10/22,8:25,2824,736,26
2024/10/22,8:30,2849,771,27
2024/10/22,8:35,2910,802,27
2024/10/22,8:40,2943,833,28
2024/10/22,8:45,3001,863,28
2024/10/22,8:50,3035,888,29
2024/10/22,8:55,3065,907,29
2024/10/22,9:00,3087,922,29
2024/10/22,9:05,3129,931,29
2024/10/22,9:10,3136,936,29
2024/10/22,9:15,3158,949,30
2024/10/22,9:20,3165,956,30
2024/10/22,9:25,3149,961,30
2024/10/22,9:30,3166,969,30
2024/10/22,9:35,3168,975,30
2024/10/22,9:40,3160,980,31
2024/10/22,9:45,3153,992,31
2024/10/22,9:50,3158,1007,31
2024/10/22,9:55,3160,1014,32
2024/10/22,10:00,3169,1022,32
2024/10/22,10:05,3165,1043,32
2024/10/22,10:10,3160,1061,33
2024/10/22,10:15,3168,1068,33
2024/10/22,10:20,3172,1072,33
2024/10/22,10:25,3185,1084,34
2024/10/22,10:30,3178,1095,34
2024/10/22,10:35,3210,1112,34
2024/10/22,10:40,3229,1124,34
2024/10/22,10:45,3250,1138,35
2024/10/22,10:50,3245,1145,35
2024/10/22,10:55,3256,1147,35
2024/10/22,11:00,3241,1140,35
2024/10/22,11:05,3235,1132,34
2024/10/22,11:10,3245,1134,34
2024/10/22,11:15,3248,1141,35
2024/10/22,11:20,3250,1141,35
2024/10/22,11:25,3264,1144,35
2024/10/22,11:30,3242,1137,35
2024/10/22,11:35,3268,1133,34
