2024/8/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4876,11:00〜12:00,8/30,23:50,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4293,11:00〜12:00,8/30,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3730,7:00〜8:00,8/30,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3387,7:00〜8:00,8/30,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/30,0:00,2930,2912,87,3352
2024/8/30,1:00,2758,2737,82,3326
2024/8/30,2:00,2681,2664,81,3303
2024/8/30,3:00,2674,2657,81,3300
2024/8/30,4:00,2680,2674,81,3283
2024/8/30,5:00,2758,2755,84,3270
2024/8/30,6:00,2966,2969,87,3382
2024/8/30,7:00,3340,3387,89,3730
2024/8/30,8:00,3791,3893,87,4310
2024/8/30,9:00,4095,4218,87,4696
2024/8/30,10:00,4161,4263,86,4806
2024/8/30,11:00,4208,4293,86,4876
2024/8/30,12:00,4091,4182,85,4802
2024/8/30,13:00,4191,4282,84,4975
2024/8/30,14:00,4185,4287,82,5051
2024/8/30,15:00,4156,4250,82,5057
2024/8/30,16:00,4117,4200,81,5048
2024/8/30,17:00,4016,4061,80,4988
2024/8/30,18:00,3976,3983,79,4991
2024/8/30,19:00,3836,3849,79,4815
2024/8/30,20:00,3658,3680,76,4791
2024/8/30,21:00,3454,3464,73,4684
2024/8/30,22:00,3298,3313,72,4525
2024/8/30,23:00,3124,3135,70,4423
最大使用率(%),時間帯
89,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4370,13:00〜14:00,8/31,23:50,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3972,13:00〜14:00,8/31,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3285,7:00〜8:00,8/31,23:50,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3000,7:00〜8:00,8/31,23:50
2024/8/30,7:25,3305,90,2
2024/8/30,7:30,3332,93,2
2024/8/30,7:35,3379,94,2
2024/8/30,7:40,3398,96,2
2024/8/30,7:45,3430,98,2
2024/8/30,7:50,3457,102,2
2024/8/30,7:55,3508,105,2
2024/8/30,8:00,3553,105,2
2024/8/30,8:05,3615,108,2
2024/8/30,8:10,3640,108,2
2024/8/30,8:15,3684,111,3
2024/8/30,8:20,3698,114,3
2024/8/30,8:25,3757,119,3
2024/8/30,8:30,3787,123,3
2024/8/30,8:35,3833,128,3
2024/8/30,8:40,3859,133,3
2024/8/30,8:45,3887,138,3
2024/8/30,8:50,3927,141,3
2024/8/30,8:55,3947,147,3
2024/8/30,9:00,3967,154,3
2024/8/30,9:05,4012,163,4
2024/8/30,9:10,4039,174,4
2024/8/30,9:15,4057,183,4
2024/8/30,9:20,4069,191,4
2024/8/30,9:25,4072,192,4
2024/8/30,9:30,4091,189,4
2024/8/30,9:35,4109,191,4
2024/8/30,9:40,4129,197,4
2024/8/30,9:45,4127,208,5
2024/8/30,9:50,4140,216,5
2024/8/30,9:55,4160,225,5
2024/8/30,10:00,4146,230,5
2024/8/30,10:05,4138,236,5
2024/8/30,10:10,4129,243,5
2024/8/30,10:15,4121,248,6
2024/8/30,10:20,4148,258,6
2024/8/30,10:25,4156,269,6
2024/8/30,10:30,4155,283,6
2024/8/30,10:35,4166,293,7
2024/8/30,10:40,4160,300,7
2024/8/30,10:45,4171,306,7
2024/8/30,10:50,4175,317,7
2024/8/30,10:55,4201,327,7
2024/8/30,11:00,4220,331,7
2024/8/30,11:05,4203,328,7
2024/8/30,11:10,4206,332,7
2024/8/30,11:15,4221,339,8
2024/8/30,11:20,4218,343,8
2024/8/30,11:25,4228,346,8
2024/8/30,11:30,4219,346,8
2024/8/30,11:35,4215,347,8
2024/8/30,11:40,4204,345,8
2024/8/30,11:45,4207,348,8
2024/8/30,11:50,4174,347,8
2024/8/30,11:55,4177,353,8
2024/8/30,12:00,4133,351,8
2024/8/30,12:05,4127,354,8
2024/8/30,12:10,4113,364,8
2024/8/30,12:15,4082,367,8
2024/8/30,12:20,4083,372,9
2024/8/30,12:25,4080,380,9
2024/8/30,12:30,4066,379,9
2024/8/30,12:35,4066,381,9
2024/8/30,12:40,4068,382,9
2024/8/30,12:45,4074,383,9
2024/8/30,12:50,4082,379,9
2024/8/30,12:55,4106,372,9
2024/8/30,13:00,4098,359,8
2024/8/30,13:05,4139,348,8
2024/8/30,13:10,4141,342,8
2024/8/30,13:15,4151,342,8
2024/8/30,13:20,4170,342,8
2024/8/30,13:25,4193,342,8
2024/8/30,13:30,4207,346,8
2024/8/30,13:35,4221,345,8
2024/8/30,13:40,4211,345,8
2024/8/30,13:45,4220,341,8
2024/8/30,13:50,4210,338,8
2024/8/30,13:55,4199,331,7
2024/8/30,14:00,4204,319,7
2024/8/30,14:05,4229,315,7
2024/8/30,14:10,4218,307,7
2024/8/30,14:15,4214,297,7
2024/8/30,14:20,4200,284,6
2024/8/30,14:25,4167,270,6
2024/8/30,14:30,4156,259,6
2024/8/30,14:35,4155,252,6
2024/8/30,14:40,4148,240,5
2024/8/30,14:45,4169,244,5
2024/8/30,14:50,4172,245,5
2024/8/30,14:55,4165,242,5
2024/8/30,15:00,4170,236,5
2024/8/30,15:05,4145,225,5
2024/8/30,15:10,4138,216,5
2024/8/30,15:15,4144,214,5
2024/8/30,15:20,4162,210,5
2024/8/30,15:25,4171,202,4
2024/8/30,15:30,4163,192,4
2024/8/30,15:35,4176,181,4
2024/8/30,15:40,4154,171,4
2024/8/30,15:45,4156,163,3
2024/8/30,15:50,4143,151,3
2024/8/30,15:55,4134,140,3
2024/8/30,16:00,4129,132,3
2024/8/30,16:05,4138,124,2
2024/8/30,16:10,4132,114,2
2024/8/30,16:15,4125,105,2
2024/8/30,16:20,4113,95,2
2024/8/30,16:25,4118,89,2
2024/8/30,16:30,4117,82,1
2024/8/30,16:35,4113,75,1
2024/8/30,16:40,4110,68,1
2024/8/30,16:45,4102,61,1
2024/8/30,16:50,4079,54,1
2024/8/30,16:55,4080,49,1
2024/8/30,17:00,4051,44,1
2024/8/30,17:05,4039,39,0
2024/8/30,17:10,4009,34,0
2024/8/30,17:15,4018,30,0
2024/8/30,17:20,4003,26,0
2024/8/30,17:25,4009,23,0
2024/8/30,17:30,3993,19,0
2024/8/30,17:35,3999,16,0
2024/8/30,17:40,4001,13,0
2024/8/30,17:45,3998,10,0
2024/8/30,17:50,3995,6,0
2024/8/30,17:55,4012,4,0
2024/8/30,18:00,4004,1,0
2024/8/30,18:05,3993,0,0
2024/8/30,18:10,3972,0,0
2024/8/30,18:15,3995,0,0
2024/8/30,18:20,3994,0,0
2024/8/30,18:25,3983,0,0
2024/8/30,18:30,3976,0,0
2024/8/30,18:35,3985,0,0
2024/8/30,18:40,3970,0,0
2024/8/30,18:45,3958,0,0
2024/8/30,18:50,3947,0,0
2024/8/30,18:55,3935,0,0
2024/8/30,19:00,3924,0,0
2024/8/30,19:05,3899,0,0
2024/8/30,19:10,3885,0,0
2024/8/30,19:15,3862,0,0
2024/8/30,19:20,3847,0,0
2024/8/30,19:25,3836,0,0
2024/8/30,19:30,3831,0,0
2024/8/30,19:35,3813,0,0
2024/8/30,19:40,3804,0,0
2024/8/30,19:45,3795,0,0
2024/8/30,19:50,3783,0,0
2024/8/30,19:55,3760,0,0
2024/8/30,20:00,3743,0,0
2024/8/30,20:05,3711,0,0
2024/8/30,20:10,3695,0,0
2024/8/30,20:15,3679,0,0
2024/8/30,20:20,3671,0,0
2024/8/30,20:25,3651,0,0
2024/8/30,20:30,3641,0,0
2024/8/30,20:35,3644,0,0
2024/8/30,20:40,3618,0,0
2024/8/30,20:45,3619,0,0
2024/8/30,20:50,3597,0,0
2024/8/30,20:55,3599,0,0
2024/8/30,21:00,3551,0,0
2024/8/30,21:05,3543,0,0
2024/8/30,21:10,3527,0,0
2024/8/30,21:15,3517,0,0
2024/8/30,21:20,3481,0,0
2024/8/30,21:25,3462,0,0
2024/8/30,21:30,3449,0,0
2024/8/30,21:35,3434,0,0
2024/8/30,21:40,3414,0,0
2024/8/30,21:45,3394,0,0
2024/8/30,21:50,3383,0,0
2024/8/30,21:55,3360,0,0
2024/8/30,22:00,3337,0,0
2024/8/30,22:05,3349,0,0
2024/8/30,22:10,3348,0,0
2024/8/30,22:15,3330,0,0
2024/8/30,22:20,3336,0,0
2024/8/30,22:25,3300,0,0
2024/8/30,22:30,3304,0,0
2024/8/30,22:35,3296,0,0
2024/8/30,22:40,3274,0,0
2024/8/30,22:45,3258,0,0
2024/8/30,22:50,3251,0,0
2024/8/30,22:55,3223,0,0
2024/8/30,23:00,3200,0,0
2024/8/30,23:05,3191,0,0
2024/8/30,23:10,3185,0,0
2024/8/30,23:15,3166,0,0
2024/8/30,23:20,3148,0,0
2024/8/30,23:25,3133,0,0
2024/8/30,23:30,3122,0,0
2024/8/30,23:35,3107,0,0
2024/8/30,23:40,3087,0,0
2024/8/30,23:45,3077,0,0
2024/8/30,23:50,3056,0,0
2024/8/30,23:55,3039,0,0
