2024/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4941,12:00〜13:00,7/6,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4273,12:00〜13:00,7/6,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3101,1:00〜2:00,7/6,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2845,1:00〜2:00,7/6,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/6,0:00,3119,3053,93,3348
2024/7/6,1:00,2905,2845,93,3101
2024/7/6,2:00,2793,2754,90,3085
2024/7/6,3:00,2742,2720,89,3052
2024/7/6,4:00,2706,2684,89,3008
2024/7/6,5:00,2678,2668,88,3012
2024/7/6,6:00,2768,2779,88,3144
2024/7/6,7:00,3082,3074,88,3499
2024/7/6,8:00,3544,3539,87,4045
2024/7/6,9:00,3988,3909,89,4476
2024/7/6,10:00,4108,4058,88,4647
2024/7/6,11:00,4243,4257,87,4852
2024/7/6,12:00,4281,4273,86,4941
2024/7/6,13:00,4378,4207,88,4947
2024/7/6,14:00,4417,4136,88,4967
2024/7/6,15:00,4256,4112,85,4984
2024/7/6,16:00,4076,4101,81,4975
2024/7/6,17:00,3894,3959,78,4933
2024/7/6,18:00,3815,3883,77,4954
2024/7/6,19:00,3741,3744,74,4996
2024/7/6,20:00,3596,3537,72,4981
2024/7/6,21:00,3410,3345,70,4808
2024/7/6,22:00,3254,3163,72,4478
2024/7/6,23:00,3069,2995,71,4268

最大使用率(%),時間帯
93,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4677,12:00〜13:00,7/7,23:50,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4314,12:00〜13:00,7/7,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4677,12:00〜13:00,7/7,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4314,12:00〜13:00,7/7,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/6,6:00,2685,134,4
2024/7/6,6:05,2704,150,5
2024/7/6,6:10,2707,166,6
2024/7/6,6:15,2704,184,6
2024/7/6,6:20,2721,202,7
2024/7/6,6:25,2741,222,8
2024/7/6,6:30,2758,245,8
2024/7/6,6:35,2775,268,9
2024/7/6,6:40,2784,289,10
2024/7/6,6:45,2808,311,11
2024/7/6,6:50,2820,335,11
2024/7/6,6:55,2867,361,12
2024/7/6,7:00,2892,387,13
2024/7/6,7:05,2940,412,14
2024/7/6,7:10,2967,436,14
2024/7/6,7:15,2973,456,15
2024/7/6,7:20,3000,478,15
2024/7/6,7:25,3034,503,16
2024/7/6,7:30,3066,526,17
2024/7/6,7:35,3105,549,17
2024/7/6,7:40,3130,569,18
2024/7/6,7:45,3188,591,18
2024/7/6,7:50,3204,613,19
2024/7/6,7:55,3244,636,19
2024/7/6,8:00,3283,658,20
2024/7/6,8:05,3354,676,20
2024/7/6,8:10,3377,696,20
2024/7/6,8:15,3416,718,21
2024/7/6,8:20,3433,735,21
2024/7/6,8:25,3496,759,21
2024/7/6,8:30,3527,776,22
2024/7/6,8:35,3599,800,22
2024/7/6,8:40,3641,818,22
2024/7/6,8:45,3652,825,22
2024/7/6,8:50,3691,845,22
2024/7/6,8:55,3759,865,23
2024/7/6,9:00,3823,884,23
2024/7/6,9:05,3880,897,23
2024/7/6,9:10,3920,907,23
2024/7/6,9:15,3926,903,23
2024/7/6,9:20,3930,897,22
2024/7/6,9:25,3942,896,22
2024/7/6,9:30,3956,895,22
2024/7/6,9:35,3996,896,22
2024/7/6,9:40,4037,901,22
2024/7/6,9:45,4071,902,22
2024/7/6,9:50,4086,900,22
2024/7/6,9:55,4090,892,21
2024/7/6,10:00,4095,883,21
2024/7/6,10:05,4103,871,21
2024/7/6,10:10,4095,859,20
2024/7/6,10:15,4091,846,20
2024/7/6,10:20,4080,847,20
2024/7/6,10:25,4076,844,20
2024/7/6,10:30,4068,844,20
2024/7/6,10:35,4095,844,20
2024/7/6,10:40,4117,852,20
2024/7/6,10:45,4121,856,20
2024/7/6,10:50,4133,868,21
2024/7/6,10:55,4128,880,21
2024/7/6,11:00,4149,883,21
2024/7/6,11:05,4156,880,21
2024/7/6,11:10,4169,889,21
2024/7/6,11:15,4186,892,21
2024/7/6,11:20,4202,895,21
2024/7/6,11:25,4235,895,21
2024/7/6,11:30,4262,903,21
2024/7/6,11:35,4292,907,21
2024/7/6,11:40,4286,902,21
2024/7/6,11:45,4297,894,20
2024/7/6,11:50,4274,877,20
2024/7/6,11:55,4269,866,20
2024/7/6,12:00,4253,854,20
2024/7/6,12:05,4243,848,19
2024/7/6,12:10,4224,847,20
2024/7/6,12:15,4263,852,19
2024/7/6,12:20,4261,855,20
2024/7/6,12:25,4271,864,20
2024/7/6,12:30,4287,864,20
2024/7/6,12:35,4302,864,20
2024/7/6,12:40,4288,861,20
2024/7/6,12:45,4298,853,19
2024/7/6,12:50,4282,844,19
2024/7/6,12:55,4340,840,19
2024/7/6,13:00,4312,836,19
2024/7/6,13:05,4302,832,19
2024/7/6,13:10,4336,827,19
2024/7/6,13:15,4363,823,18
2024/7/6,13:20,4357,816,18
2024/7/6,13:25,4371,814,18
2024/7/6,13:30,4374,804,18
2024/7/6,13:35,4389,799,18
2024/7/6,13:40,4392,783,17
2024/7/6,13:45,4384,769,17
2024/7/6,13:50,4396,758,17
2024/7/6,13:55,4411,745,16
2024/7/6,14:00,4421,731,16
2024/7/6,14:05,4423,717,16
2024/7/6,14:10,4435,699,15
2024/7/6,14:15,4419,676,15
2024/7/6,14:20,4406,650,14
2024/7/6,14:25,4413,621,14
2024/7/6,14:30,4414,592,13
2024/7/6,14:35,4407,561,12
2024/7/6,14:40,4401,536,12
2024/7/6,14:45,4406,509,11
2024/7/6,14:50,4397,480,10
2024/7/6,14:55,4389,453,10
2024/7/6,15:00,4376,424,9
2024/7/6,15:05,4366,396,9
2024/7/6,15:10,4338,366,8
2024/7/6,15:15,4323,338,7
2024/7/6,15:20,4299,318,7
2024/7/6,15:25,4269,293,6
2024/7/6,15:30,4239,268,6
2024/7/6,15:35,4211,247,5
2024/7/6,15:40,4199,231,5
2024/7/6,15:45,4197,217,5
2024/7/6,15:50,4163,203,4
2024/7/6,15:55,4148,195,4
2024/7/6,16:00,4128,184,4
2024/7/6,16:05,4119,179,4
2024/7/6,16:10,4130,174,4
2024/7/6,16:15,4120,166,4
2024/7/6,16:20,4104,157,3
2024/7/6,16:25,4098,145,3
2024/7/6,16:30,4098,134,3
2024/7/6,16:35,4078,126,3
2024/7/6,16:40,4063,119,2
2024/7/6,16:45,4003,110,2
2024/7/6,16:50,4000,101,2
2024/7/6,16:55,3983,92,2
2024/7/6,17:00,3967,83,2
2024/7/6,17:05,3941,78,1
2024/7/6,17:10,3927,71,1
2024/7/6,17:15,3917,65,1
2024/7/6,17:20,3903,62,1
2024/7/6,17:25,3905,58,1
2024/7/6,17:30,3877,52,1
2024/7/6,17:35,3880,48,1
2024/7/6,17:40,3869,43,1
2024/7/6,17:45,3859,39,1
2024/7/6,17:50,3849,34,0
2024/7/6,17:55,3862,29,0
2024/7/6,18:00,3836,24,0
2024/7/6,18:05,3817,21,0
2024/7/6,18:10,3835,17,0
2024/7/6,18:15,3816,14,0
2024/7/6,18:20,3810,11,0
2024/7/6,18:25,3814,9,0
2024/7/6,18:30,3822,6,0
2024/7/6,18:35,3798,2,0
2024/7/6,18:40,3805,0,0
2024/7/6,18:45,3810,0,0
2024/7/6,18:50,3798,0,0
2024/7/6,18:55,3804,0,0
2024/7/6,19:00,3785,0,0
2024/7/6,19:05,3776,0,0
2024/7/6,19:10,3768,0,0
2024/7/6,19:15,3768,0,0
2024/7/6,19:20,3752,0,0
2024/7/6,19:25,3740,0,0
2024/7/6,19:30,3745,0,0
2024/7/6,19:35,3730,0,0
2024/7/6,19:40,3718,0,0
2024/7/6,19:45,3710,0,0
2024/7/6,19:50,3706,0,0
2024/7/6,19:55,3685,0,0
2024/7/6,20:00,3657,0,0
2024/7/6,20:05,3644,0,0
2024/7/6,20:10,3632,0,0
2024/7/6,20:15,3607,0,0
2024/7/6,20:20,3614,0,0
2024/7/6,20:25,3603,0,0
2024/7/6,20:30,3582,0,0
2024/7/6,20:35,3582,0,0
2024/7/6,20:40,3571,0,0
2024/7/6,20:45,3573,0,0
2024/7/6,20:50,3542,0,0
2024/7/6,20:55,3535,0,0
2024/7/6,21:00,3501,0,0
2024/7/6,21:05,3468,0,0
2024/7/6,21:10,3447,0,0
2024/7/6,21:15,3458,0,0
2024/7/6,21:20,3450,0,0
2024/7/6,21:25,3432,0,0
2024/7/6,21:30,3410,0,0
2024/7/6,21:35,3383,0,0
2024/7/6,21:40,3383,0,0
2024/7/6,21:45,3347,0,0
2024/7/6,21:50,3354,0,0
2024/7/6,21:55,3327,0,0
2024/7/6,22:00,3296,0,0
2024/7/6,22:05,3305,0,0
2024/7/6,22:10,3309,0,0
2024/7/6,22:15,3304,0,0
2024/7/6,22:20,3277,0,0
2024/7/6,22:25,3268,0,0
2024/7/6,22:30,3266,0,0
2024/7/6,22:35,3230,0,0
2024/7/6,22:40,3224,0,0
2024/7/6,22:45,3209,0,0
2024/7/6,22:50,3178,0,0
2024/7/6,22:55,3180,0,0
2024/7/6,23:00,3154,0,0
2024/7/6,23:05,3148,0,0
2024/7/6,23:10,3133,0,0
2024/7/6,23:15,3136,0,0
2024/7/6,23:20,3103,0,0
2024/7/6,23:25,3071,0,0
2024/7/6,23:30,3063,0,0
2024/7/6,23:35,3060,0,0
2024/7/6,23:40,3028,0,0
2024/7/6,23:45,3001,0,0
2024/7/6,23:50,2993,0,0
2024/7/6,23:55,2971,0,0

