2024/11/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3478,18:00〜19:00,11/10,23:40,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2952,18:00〜19:00,11/10,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2612,6:00〜7:00,11/10,23:40,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2357,6:00〜7:00,11/10,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/10,0:00,2292,2263,88,2596
2024/11/10,1:00,2197,2183,86,2550
2024/11/10,2:00,2185,2183,86,2532
2024/11/10,3:00,2220,2215,87,2541
2024/11/10,4:00,2242,2245,88,2531
2024/11/10,5:00,2264,2309,88,2567
2024/11/10,6:00,2314,2357,88,2612
2024/11/10,7:00,2395,2416,88,2715
2024/11/10,8:00,2532,2513,88,2851
2024/11/10,9:00,2636,2641,88,2963
2024/11/10,10:00,2633,2677,87,3003
2024/11/10,11:00,2632,2677,87,3018
2024/11/10,12:00,2665,2627,88,2998
2024/11/10,13:00,2677,2552,90,2966
2024/11/10,14:00,2625,2578,88,2980
2024/11/10,15:00,2662,2680,86,3081
2024/11/10,16:00,2784,2816,85,3246
2024/11/10,17:00,2927,2949,85,3421
2024/11/10,18:00,2957,2952,85,3478
2024/11/10,19:00,2908,2923,83,3486
2024/11/10,20:00,2823,2848,80,3503
2024/11/10,21:00,2691,2704,76,3524
2024/11/10,22:00,2543,2546,72,3484
2024/11/10,23:00,2405,2411,69,3452
最大使用率(%),時間帯
90,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3786,10:00〜11:00,11/11,23:40,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3354,10:00〜11:00,11/11,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2859,6:00〜7:00,11/11,23:40,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2542,6:00〜7:00,11/11,23:40
2024/11/10,5:20,2255,0,0
2024/11/10,5:25,2268,0,0
2024/11/10,5:30,2265,0,0
2024/11/10,5:35,2255,0,0
2024/11/10,5:40,2263,0,0
2024/11/10,5:45,2263,0,0
2024/11/10,5:50,2266,0,0
2024/11/10,5:55,2261,0,0
2024/11/10,6:00,2271,0,0
2024/11/10,6:05,2304,0,0
2024/11/10,6:10,2306,0,0
2024/11/10,6:15,2317,0,0
2024/11/10,6:20,2312,0,0
2024/11/10,6:25,2300,1,0
2024/11/10,6:30,2310,4,0
2024/11/10,6:35,2311,7,0
2024/11/10,6:40,2314,11,0
2024/11/10,6:45,2307,15,0
2024/11/10,6:50,2321,25,1
2024/11/10,6:55,2357,39,1
2024/11/10,7:00,2346,42,1
2024/11/10,7:05,2365,46,1
2024/11/10,7:10,2371,52,2
2024/11/10,7:15,2369,59,2
2024/11/10,7:20,2381,68,2
2024/11/10,7:25,2377,78,3
2024/11/10,7:30,2378,88,3
2024/11/10,7:35,2417,98,4
2024/11/10,7:40,2413,110,4
2024/11/10,7:45,2426,123,5
2024/11/10,7:50,2437,135,5
2024/11/10,7:55,2426,148,6
2024/11/10,8:00,2432,161,6
2024/11/10,8:05,2467,175,7
2024/11/10,8:10,2495,192,7
2024/11/10,8:15,2518,207,8
2024/11/10,8:20,2507,223,8
2024/11/10,8:25,2531,231,9
2024/11/10,8:30,2529,242,9
2024/11/10,8:35,2556,251,9
2024/11/10,8:40,2550,260,10
2024/11/10,8:45,2563,272,10
2024/11/10,8:50,2567,280,10
2024/11/10,8:55,2569,287,11
2024/11/10,9:00,2577,283,10
2024/11/10,9:05,2566,282,10
2024/11/10,9:10,2577,288,11
2024/11/10,9:15,2584,300,11
2024/11/10,9:20,2612,320,12
2024/11/10,9:25,2647,338,12
2024/11/10,9:30,2657,348,13
2024/11/10,9:35,2672,355,13
2024/11/10,9:40,2684,359,13
2024/11/10,9:45,2664,354,13
2024/11/10,9:50,2672,349,13
2024/11/10,9:55,2651,342,12
2024/11/10,10:00,2645,345,13
2024/11/10,10:05,2672,355,13
2024/11/10,10:10,2646,357,13
2024/11/10,10:15,2643,362,13
2024/11/10,10:20,2621,365,13
2024/11/10,10:25,2626,377,14
2024/11/10,10:30,2620,389,14
2024/11/10,10:35,2643,402,15
2024/11/10,10:40,2648,418,15
2024/11/10,10:45,2638,429,16
2024/11/10,10:50,2628,442,16
2024/11/10,10:55,2621,450,17
2024/11/10,11:00,2619,456,17
2024/11/10,11:05,2609,466,17
2024/11/10,11:10,2624,482,18
2024/11/10,11:15,2628,494,18
2024/11/10,11:20,2619,504,19
2024/11/10,11:25,2620,514,19
2024/11/10,11:30,2619,529,20
2024/11/10,11:35,2631,549,20
2024/11/10,11:40,2643,559,21
2024/11/10,11:45,2656,566,21
2024/11/10,11:50,2640,575,21
2024/11/10,11:55,2647,585,22
2024/11/10,12:00,2648,595,22
2024/11/10,12:05,2675,590,22
2024/11/10,12:10,2666,590,22
2024/11/10,12:15,2675,596,22
2024/11/10,12:20,2670,597,22
2024/11/10,12:25,2648,582,21
2024/11/10,12:30,2657,569,21
2024/11/10,12:35,2678,569,21
2024/11/10,12:40,2679,562,20
2024/11/10,12:45,2668,551,20
2024/11/10,12:50,2649,547,20
2024/11/10,12:55,2659,531,19
2024/11/10,13:00,2630,507,19
2024/11/10,13:05,2644,501,18
2024/11/10,13:10,2651,500,18
2024/11/10,13:15,2662,498,18
2024/11/10,13:20,2683,486,18
2024/11/10,13:25,2684,481,17
2024/11/10,13:30,2693,467,17
2024/11/10,13:35,2699,444,16
2024/11/10,13:40,2674,415,15
2024/11/10,13:45,2689,402,14
2024/11/10,13:50,2679,374,13
2024/11/10,13:55,2661,352,13
2024/11/10,14:00,2657,320,12
2024/11/10,14:05,2640,293,11
2024/11/10,14:10,2633,272,10
2024/11/10,14:15,2617,252,9
2024/11/10,14:20,2607,241,9
2024/11/10,14:25,2599,232,8
2024/11/10,14:30,2599,228,8
2024/11/10,14:35,2628,226,8
2024/11/10,14:40,2625,221,8
2024/11/10,14:45,2631,214,8
2024/11/10,14:50,2626,199,7
2024/11/10,14:55,2623,187,7
2024/11/10,15:00,2624,177,6
2024/11/10,15:05,2637,163,6
2024/11/10,15:10,2665,147,5
2024/11/10,15:15,2653,132,4
2024/11/10,15:20,2636,118,4
2024/11/10,15:25,2647,103,3
2024/11/10,15:30,2662,90,3
2024/11/10,15:35,2667,78,2
2024/11/10,15:40,2675,65,2
2024/11/10,15:45,2669,55,2
2024/11/10,15:50,2662,45,1
2024/11/10,15:55,2671,36,1
2024/11/10,16:00,2678,30,1
2024/11/10,16:05,2695,24,0
2024/11/10,16:10,2715,18,0
2024/11/10,16:15,2713,13,0
2024/11/10,16:20,2744,9,0
2024/11/10,16:25,2752,3,0
2024/11/10,16:30,2784,1,0
2024/11/10,16:35,2812,0,0
2024/11/10,16:40,2838,0,0
2024/11/10,16:45,2829,0,0
2024/11/10,16:50,2839,0,0
2024/11/10,16:55,2850,0,0
2024/11/10,17:00,2880,0,0
2024/11/10,17:05,2894,0,0
2024/11/10,17:10,2891,0,0
2024/11/10,17:15,2922,0,0
2024/11/10,17:20,2926,0,0
2024/11/10,17:25,2926,0,0
2024/11/10,17:30,2932,0,0
2024/11/10,17:35,2935,0,0
2024/11/10,17:40,2932,0,0
2024/11/10,17:45,2937,0,0
2024/11/10,17:50,2956,0,0
2024/11/10,17:55,2948,0,0
2024/11/10,18:00,2921,0,0
2024/11/10,18:05,2978,0,0
2024/11/10,18:10,2952,0,0
2024/11/10,18:15,2957,0,0
2024/11/10,18:20,2956,0,0
2024/11/10,18:25,2954,0,0
2024/11/10,18:30,2953,0,0
2024/11/10,18:35,2969,0,0
2024/11/10,18:40,2947,0,0
2024/11/10,18:45,2943,0,0
2024/11/10,18:50,2941,0,0
2024/11/10,18:55,2939,0,0
2024/11/10,19:00,2946,0,0
2024/11/10,19:05,2944,0,0
2024/11/10,19:10,2937,0,0
2024/11/10,19:15,2936,0,0
2024/11/10,19:20,2927,0,0
2024/11/10,19:25,2903,0,0
2024/11/10,19:30,2906,0,0
2024/11/10,19:35,2900,0,0
2024/11/10,19:40,2895,0,0
2024/11/10,19:45,2883,0,0
2024/11/10,19:50,2879,0,0
2024/11/10,19:55,2870,0,0
2024/11/10,20:00,2869,0,0
2024/11/10,20:05,2860,0,0
2024/11/10,20:10,2853,0,0
2024/11/10,20:15,2842,0,0
2024/11/10,20:20,2842,0,0
2024/11/10,20:25,2812,0,0
2024/11/10,20:30,2830,0,0
2024/11/10,20:35,2816,0,0
2024/11/10,20:40,2792,0,0
2024/11/10,20:45,2798,0,0
2024/11/10,20:50,2783,0,0
2024/11/10,20:55,2775,0,0
2024/11/10,21:00,2767,0,0
2024/11/10,21:05,2738,0,0
2024/11/10,21:10,2743,0,0
2024/11/10,21:15,2744,0,0
2024/11/10,21:20,2722,0,0
2024/11/10,21:25,2696,0,0
2024/11/10,21:30,2689,0,0
2024/11/10,21:35,2675,0,0
2024/11/10,21:40,2668,0,0
2024/11/10,21:45,2648,0,0
2024/11/10,21:50,2633,0,0
2024/11/10,21:55,2626,0,0
2024/11/10,22:00,2599,0,0
2024/11/10,22:05,2588,0,0
2024/11/10,22:10,2597,0,0
2024/11/10,22:15,2589,0,0
2024/11/10,22:20,2561,0,0
2024/11/10,22:25,2555,0,0
2024/11/10,22:30,2564,0,0
2024/11/10,22:35,2538,0,0
2024/11/10,22:40,2504,0,0
2024/11/10,22:45,2499,0,0
2024/11/10,22:50,2491,0,0
2024/11/10,22:55,2472,0,0
2024/11/10,23:00,2460,0,0
2024/11/10,23:05,2474,0,0
2024/11/10,23:10,2461,0,0
2024/11/10,23:15,2429,0,0
2024/11/10,23:20,2431,0,0
2024/11/10,23:25,2420,0,0
2024/11/10,23:30,2411,0,0
2024/11/10,23:35,2374,0,0
2024/11/10,23:40,2376,0,0
2024/11/10,23:45,2366,0,0
2024/11/10,23:50,2330,0,0
2024/11/10,23:55,2344,0,0
