2024/10/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3458,18:00〜19:00,10/13,23:50,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2844,18:00〜19:00,10/13,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2436,0:00〜1:00,10/13,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2169,0:00〜1:00,10/13,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/13,0:00,2179,2169,89,2436
2024/10/13,1:00,2075,2066,89,2327
2024/10/13,2:00,2061,2061,88,2316
2024/10/13,3:00,2095,2093,88,2356
2024/10/13,4:00,2120,2125,87,2426
2024/10/13,5:00,2135,2141,86,2463
2024/10/13,6:00,2100,2124,85,2462
2024/10/13,7:00,2174,2116,85,2551
2024/10/13,8:00,2327,2283,78,2973
2024/10/13,9:00,2501,2465,76,3259
2024/10/13,10:00,2611,2587,76,3398
2024/10/13,11:00,2676,2662,78,3424
2024/10/13,12:00,2702,2658,81,3320
2024/10/13,13:00,2677,2707,83,3213
2024/10/13,14:00,2666,2709,85,3129
2024/10/13,15:00,2669,2668,85,3124
2024/10/13,16:00,2700,2741,83,3241
2024/10/13,17:00,2784,2829,82,3380
2024/10/13,18:00,2800,2844,80,3458
2024/10/13,19:00,2744,2766,78,3479
2024/10/13,20:00,2639,2668,75,3474
2024/10/13,21:00,2506,2553,73,3404
2024/10/13,22:00,2383,2406,72,3290
2024/10/13,23:00,2285,2280,70,3228
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3605,17:00〜18:00,10/14,23:50,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3021,17:00〜18:00,10/14,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3227,13:00〜14:00,10/14,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2906,13:00〜14:00,10/14,23:50
2024/10/13,5:25,2119,0,0
2024/10/13,5:30,2122,0,0
2024/10/13,5:35,2129,0,0
2024/10/13,5:40,2140,0,0
2024/10/13,5:45,2132,0,0
2024/10/13,5:50,2126,0,0
2024/10/13,5:55,2099,1,0
2024/10/13,6:00,2082,2,0
2024/10/13,6:05,2125,5,0
2024/10/13,6:10,2096,9,0
2024/10/13,6:15,2087,14,0
2024/10/13,6:20,2066,20,0
2024/10/13,6:25,2072,57,2
2024/10/13,6:30,2075,87,4
2024/10/13,6:35,2080,110,5
2024/10/13,6:40,2096,135,6
2024/10/13,6:45,2094,162,7
2024/10/13,6:50,2093,190,9
2024/10/13,6:55,2099,220,10
2024/10/13,7:00,2114,251,11
2024/10/13,7:05,2132,284,13
2024/10/13,7:10,2133,318,14
2024/10/13,7:15,2136,352,16
2024/10/13,7:20,2157,388,17
2024/10/13,7:25,2139,423,19
2024/10/13,7:30,2143,459,21
2024/10/13,7:35,2169,495,22
2024/10/13,7:40,2185,531,24
2024/10/13,7:45,2194,567,25
2024/10/13,7:50,2204,604,27
2024/10/13,7:55,2216,640,28
2024/10/13,8:00,2236,675,30
2024/10/13,8:05,2258,710,31
2024/10/13,8:10,2273,744,32
2024/10/13,8:15,2284,778,34
2024/10/13,8:20,2285,811,35
2024/10/13,8:25,2311,842,36
2024/10/13,8:30,2293,873,38
2024/10/13,8:35,2347,902,38
2024/10/13,8:40,2352,931,39
2024/10/13,8:45,2358,959,40
2024/10/13,8:50,2372,987,41
2024/10/13,8:55,2395,1013,42
2024/10/13,9:00,2409,1038,43
2024/10/13,9:05,2438,1062,43
2024/10/13,9:10,2453,1087,44
2024/10/13,9:15,2455,1111,45
2024/10/13,9:20,2475,1132,45
2024/10/13,9:25,2480,1153,46
2024/10/13,9:30,2475,1172,47
2024/10/13,9:35,2509,1191,47
2024/10/13,9:40,2544,1208,47
2024/10/13,9:45,2523,1224,48
2024/10/13,9:50,2544,1240,48
2024/10/13,9:55,2554,1254,49
2024/10/13,10:00,2569,1267,49
2024/10/13,10:05,2580,1283,49
2024/10/13,10:10,2584,1296,50
2024/10/13,10:15,2591,1306,50
2024/10/13,10:20,2588,1318,50
2024/10/13,10:25,2597,1327,51
2024/10/13,10:30,2587,1336,51
2024/10/13,10:35,2625,1344,51
2024/10/13,10:40,2602,1349,51
2024/10/13,10:45,2634,1356,51
2024/10/13,10:50,2637,1362,51
2024/10/13,10:55,2645,1370,51
2024/10/13,11:00,2646,1373,51
2024/10/13,11:05,2677,1374,51
2024/10/13,11:10,2667,1375,51
2024/10/13,11:15,2658,1378,51
2024/10/13,11:20,2659,1379,51
2024/10/13,11:25,2665,1380,51
2024/10/13,11:30,2665,1376,51
2024/10/13,11:35,2665,1375,51
2024/10/13,11:40,2675,1379,51
2024/10/13,11:45,2698,1379,51
2024/10/13,11:50,2700,1374,50
2024/10/13,11:55,2696,1373,50
2024/10/13,12:00,2717,1370,50
2024/10/13,12:05,2729,1365,50
2024/10/13,12:10,2717,1357,49
2024/10/13,12:15,2713,1348,49
2024/10/13,12:20,2699,1341,49
2024/10/13,12:25,2703,1333,49
2024/10/13,12:30,2688,1320,49
2024/10/13,12:35,2677,1306,48
2024/10/13,12:40,2683,1295,48
2024/10/13,12:45,2688,1287,47
2024/10/13,12:50,2670,1276,47
2024/10/13,12:55,2688,1262,46
2024/10/13,13:00,2675,1245,46
2024/10/13,13:05,2705,1229,45
2024/10/13,13:10,2710,1214,44
2024/10/13,13:15,2708,1197,44
2024/10/13,13:20,2681,1176,43
2024/10/13,13:25,2659,1157,43
2024/10/13,13:30,2650,1138,42
2024/10/13,13:35,2669,1123,42
2024/10/13,13:40,2663,1104,41
2024/10/13,13:45,2662,1082,40
2024/10/13,13:50,2653,1060,39
2024/10/13,13:55,2636,1037,39
2024/10/13,14:00,2668,1013,37
2024/10/13,14:05,2675,994,37
2024/10/13,14:10,2686,968,36
2024/10/13,14:15,2672,941,35
2024/10/13,14:20,2651,913,34
2024/10/13,14:25,2657,886,33
2024/10/13,14:30,2658,860,32
2024/10/13,14:35,2662,830,31
2024/10/13,14:40,2662,800,30
2024/10/13,14:45,2657,771,29
2024/10/13,14:50,2652,741,27
2024/10/13,14:55,2651,709,26
2024/10/13,15:00,2643,677,25
2024/10/13,15:05,2662,643,24
2024/10/13,15:10,2648,610,23
2024/10/13,15:15,2658,577,21
2024/10/13,15:20,2654,544,20
2024/10/13,15:25,2650,509,19
2024/10/13,15:30,2670,473,17
2024/10/13,15:35,2659,438,16
2024/10/13,15:40,2673,405,15
2024/10/13,15:45,2669,371,13
2024/10/13,15:50,2683,337,12
2024/10/13,15:55,2664,304,11
2024/10/13,16:00,2685,273,10
2024/10/13,16:05,2691,243,9
2024/10/13,16:10,2678,214,7
2024/10/13,16:15,2688,186,6
2024/10/13,16:20,2691,159,5
2024/10/13,16:25,2685,134,4
2024/10/13,16:30,2701,110,4
2024/10/13,16:35,2705,89,3
2024/10/13,16:40,2693,70,2
2024/10/13,16:45,2692,52,1
2024/10/13,16:50,2691,34,1
2024/10/13,16:55,2682,15,0
2024/10/13,17:00,2700,5,0
2024/10/13,17:05,2708,2,0
2024/10/13,17:10,2718,0,0
2024/10/13,17:15,2754,0,0
2024/10/13,17:20,2757,0,0
2024/10/13,17:25,2785,0,0
2024/10/13,17:30,2800,0,0
2024/10/13,17:35,2805,0,0
2024/10/13,17:40,2816,0,0
2024/10/13,17:45,2816,0,0
2024/10/13,17:50,2823,0,0
2024/10/13,17:55,2807,0,0
2024/10/13,18:00,2793,0,0
2024/10/13,18:05,2809,0,0
2024/10/13,18:10,2799,0,0
2024/10/13,18:15,2798,0,0
2024/10/13,18:20,2806,0,0
2024/10/13,18:25,2799,0,0
2024/10/13,18:30,2798,0,0
2024/10/13,18:35,2794,0,0
2024/10/13,18:40,2789,0,0
2024/10/13,18:45,2773,0,0
2024/10/13,18:50,2782,0,0
2024/10/13,18:55,2778,0,0
2024/10/13,19:00,2773,0,0
2024/10/13,19:05,2766,0,0
2024/10/13,19:10,2759,0,0
2024/10/13,19:15,2758,0,0
2024/10/13,19:20,2755,0,0
2024/10/13,19:25,2750,0,0
2024/10/13,19:30,2734,0,0
2024/10/13,19:35,2726,0,0
2024/10/13,19:40,2732,0,0
2024/10/13,19:45,2726,0,0
2024/10/13,19:50,2704,0,0
2024/10/13,19:55,2701,0,0
2024/10/13,20:00,2672,0,0
2024/10/13,20:05,2665,0,0
2024/10/13,20:10,2655,0,0
2024/10/13,20:15,2645,0,0
2024/10/13,20:20,2653,0,0
2024/10/13,20:25,2615,0,0
2024/10/13,20:30,2626,0,0
2024/10/13,20:35,2632,0,0
2024/10/13,20:40,2608,0,0
2024/10/13,20:45,2621,0,0
2024/10/13,20:50,2619,0,0
2024/10/13,20:55,2595,0,0
2024/10/13,21:00,2589,0,0
2024/10/13,21:05,2561,0,0
2024/10/13,21:10,2551,0,0
2024/10/13,21:15,2537,0,0
2024/10/13,21:20,2524,0,0
2024/10/13,21:25,2505,0,0
2024/10/13,21:30,2490,0,0
2024/10/13,21:35,2490,0,0
2024/10/13,21:40,2480,0,0
2024/10/13,21:45,2470,0,0
2024/10/13,21:50,2444,0,0
2024/10/13,21:55,2429,0,0
2024/10/13,22:00,2435,0,0
2024/10/13,22:05,2422,0,0
2024/10/13,22:10,2413,0,0
2024/10/13,22:15,2407,0,0
2024/10/13,22:20,2394,0,0
2024/10/13,22:25,2379,0,0
2024/10/13,22:30,2389,0,0
2024/10/13,22:35,2373,0,0
2024/10/13,22:40,2371,0,0
2024/10/13,22:45,2355,0,0
2024/10/13,22:50,2344,0,0
2024/10/13,22:55,2318,0,0
2024/10/13,23:00,2336,0,0
2024/10/13,23:05,2329,0,0
2024/10/13,23:10,2316,0,0
2024/10/13,23:15,2321,0,0
2024/10/13,23:20,2305,0,0
2024/10/13,23:25,2286,0,0
2024/10/13,23:30,2264,0,0
2024/10/13,23:35,2274,0,0
2024/10/13,23:40,2244,0,0
2024/10/13,23:45,2248,0,0
2024/10/13,23:50,2223,0,0
2024/10/13,23:55,2239,0,0
