2024/8/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4370,13:00〜14:00,8/31,23:50,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3972,13:00〜14:00,8/31,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3285,7:00〜8:00,8/31,23:50,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3000,7:00〜8:00,8/31,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/31,0:00,2898,2895,90,3197
2024/8/31,1:00,2733,2712,89,3067
2024/8/31,2:00,2652,2623,86,3055
2024/8/31,3:00,2630,2616,87,3020
2024/8/31,4:00,2622,2613,87,3005
2024/8/31,5:00,2634,2629,88,2991
2024/8/31,6:00,2697,2727,87,3074
2024/8/31,7:00,2903,3000,88,3285
2024/8/31,8:00,3248,3321,88,3651
2024/8/31,9:00,3582,3551,90,3978
2024/8/31,10:00,3726,3692,87,4267
2024/8/31,11:00,3877,3853,89,4318
2024/8/31,12:00,3917,3873,88,4425
2024/8/31,13:00,3879,3972,88,4370
2024/8/31,14:00,3895,3941,89,4340
2024/8/31,15:00,3789,3839,88,4299
2024/8/31,16:00,3782,3803,87,4306
2024/8/31,17:00,3754,3688,87,4283
2024/8/31,18:00,3713,3734,84,4373
2024/8/31,19:00,3590,3623,81,4391
2024/8/31,20:00,3437,3449,78,4387
2024/8/31,21:00,3263,3263,73,4411
2024/8/31,22:00,3096,3123,71,4318
2024/8/31,23:00,2928,2964,70,4131
最大使用率(%),時間帯
90,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4111,13:00〜14:00,9/1,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3644,13:00〜14:00,9/1,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3057,0:00〜1:00,9/1,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2730,0:00〜1:00,9/1,23:50
2024/8/31,5:45,2621,15,0
2024/8/31,5:50,2623,19,0
2024/8/31,5:55,2617,22,0
2024/8/31,6:00,2651,27,1
2024/8/31,6:05,2651,33,1
2024/8/31,6:10,2663,39,1
2024/8/31,6:15,2665,45,1
2024/8/31,6:20,2664,50,1
2024/8/31,6:25,2680,55,2
2024/8/31,6:30,2694,63,2
2024/8/31,6:35,2702,70,2
2024/8/31,6:40,2708,76,2
2024/8/31,6:45,2707,80,2
2024/8/31,6:50,2730,86,3
2024/8/31,6:55,2740,94,3
2024/8/31,7:00,2761,101,3
2024/8/31,7:05,2793,111,3
2024/8/31,7:10,2804,123,4
2024/8/31,7:15,2817,132,4
2024/8/31,7:20,2836,142,5
2024/8/31,7:25,2872,158,5
2024/8/31,7:30,2888,172,5
2024/8/31,7:35,2940,187,6
2024/8/31,7:40,2950,191,6
2024/8/31,7:45,2976,199,6
2024/8/31,7:50,2991,212,7
2024/8/31,7:55,3030,223,7
2024/8/31,8:00,3050,234,7
2024/8/31,8:05,3103,244,7
2024/8/31,8:10,3120,259,8
2024/8/31,8:15,3158,271,8
2024/8/31,8:20,3172,286,9
2024/8/31,8:25,3211,294,9
2024/8/31,8:30,3240,298,9
2024/8/31,8:35,3277,308,9
2024/8/31,8:40,3303,316,9
2024/8/31,8:45,3342,326,9
2024/8/31,8:50,3366,333,9
2024/8/31,8:55,3387,340,10
2024/8/31,9:00,3418,348,10
2024/8/31,9:05,3469,361,10
2024/8/31,9:10,3489,378,10
2024/8/31,9:15,3517,387,11
2024/8/31,9:20,3552,398,11
2024/8/31,9:25,3566,405,11
2024/8/31,9:30,3583,421,11
2024/8/31,9:35,3600,435,12
2024/8/31,9:40,3624,447,12
2024/8/31,9:45,3636,462,12
2024/8/31,9:50,3645,476,13
2024/8/31,9:55,3658,492,13
2024/8/31,10:00,3650,507,13
2024/8/31,10:05,3648,517,14
2024/8/31,10:10,3669,526,14
2024/8/31,10:15,3699,541,14
2024/8/31,10:20,3690,552,14
2024/8/31,10:25,3713,575,15
2024/8/31,10:30,3721,593,15
2024/8/31,10:35,3750,599,15
2024/8/31,10:40,3743,603,16
2024/8/31,10:45,3767,615,16
2024/8/31,10:50,3759,624,16
2024/8/31,10:55,3793,633,16
2024/8/31,11:00,3800,637,16
2024/8/31,11:05,3845,651,16
2024/8/31,11:10,3862,652,16
2024/8/31,11:15,3869,647,16
2024/8/31,11:20,3868,646,16
2024/8/31,11:25,3885,639,16
2024/8/31,11:30,3883,627,16
2024/8/31,11:35,3884,607,15
2024/8/31,11:40,3879,595,15
2024/8/31,11:45,3882,586,15
2024/8/31,11:50,3871,578,14
2024/8/31,11:55,3888,575,14
2024/8/31,12:00,3889,574,14
2024/8/31,12:05,3902,573,14
2024/8/31,12:10,3904,571,14
2024/8/31,12:15,3907,570,14
2024/8/31,12:20,3895,562,14
2024/8/31,12:25,3911,561,14
2024/8/31,12:30,3929,561,14
2024/8/31,12:35,3931,553,14
2024/8/31,12:40,3931,542,13
2024/8/31,12:45,3931,540,13
2024/8/31,12:50,3919,520,13
2024/8/31,12:55,3911,500,12
2024/8/31,13:00,3887,481,12
2024/8/31,13:05,3910,471,12
2024/8/31,13:10,3885,461,11
2024/8/31,13:15,3873,451,11
2024/8/31,13:20,3863,447,11
2024/8/31,13:25,3849,432,11
2024/8/31,13:30,3828,427,11
2024/8/31,13:35,3848,426,11
2024/8/31,13:40,3861,430,11
2024/8/31,13:45,3874,437,11
2024/8/31,13:50,3895,441,11
2024/8/31,13:55,3910,432,11
2024/8/31,14:00,3898,425,10
2024/8/31,14:05,3921,415,10
2024/8/31,14:10,3917,407,10
2024/8/31,14:15,3935,391,9
2024/8/31,14:20,3920,371,9
2024/8/31,14:25,3929,356,9
2024/8/31,14:30,3911,342,8
2024/8/31,14:35,3911,332,8
2024/8/31,14:40,3895,316,8
2024/8/31,14:45,3868,299,7
2024/8/31,14:50,3837,285,7
2024/8/31,14:55,3814,268,7
2024/8/31,15:00,3787,255,6
2024/8/31,15:05,3789,246,6
2024/8/31,15:10,3776,239,6
2024/8/31,15:15,3781,232,6
2024/8/31,15:20,3775,224,5
2024/8/31,15:25,3775,218,5
2024/8/31,15:30,3779,210,5
2024/8/31,15:35,3782,199,5
2024/8/31,15:40,3789,184,4
2024/8/31,15:45,3791,173,4
2024/8/31,15:50,3787,162,4
2024/8/31,15:55,3788,153,4
2024/8/31,16:00,3789,142,3
2024/8/31,16:05,3786,132,3
2024/8/31,16:10,3788,117,3
2024/8/31,16:15,3775,104,2
2024/8/31,16:20,3780,90,2
2024/8/31,16:25,3776,78,2
2024/8/31,16:30,3784,68,1
2024/8/31,16:35,3781,61,1
2024/8/31,16:40,3770,53,1
2024/8/31,16:45,3772,48,1
2024/8/31,16:50,3766,42,1
2024/8/31,16:55,3760,38,1
2024/8/31,17:00,3759,34,0
2024/8/31,17:05,3754,29,0
2024/8/31,17:10,3750,25,0
2024/8/31,17:15,3752,20,0
2024/8/31,17:20,3752,17,0
2024/8/31,17:25,3746,14,0
2024/8/31,17:30,3749,12,0
2024/8/31,17:35,3747,10,0
2024/8/31,17:40,3749,7,0
2024/8/31,17:45,3753,6,0
2024/8/31,17:50,3732,4,0
2024/8/31,17:55,3736,2,0
2024/8/31,18:00,3744,1,0
2024/8/31,18:05,3721,0,0
2024/8/31,18:10,3722,0,0
2024/8/31,18:15,3712,0,0
2024/8/31,18:20,3719,0,0
2024/8/31,18:25,3715,0,0
2024/8/31,18:30,3702,0,0
2024/8/31,18:35,3708,0,0
2024/8/31,18:40,3696,0,0
2024/8/31,18:45,3690,0,0
2024/8/31,18:50,3688,0,0
2024/8/31,18:55,3681,0,0
2024/8/31,19:00,3658,0,0
2024/8/31,19:05,3636,0,0
2024/8/31,19:10,3621,0,0
2024/8/31,19:15,3615,0,0
2024/8/31,19:20,3609,0,0
2024/8/31,19:25,3589,0,0
2024/8/31,19:30,3580,0,0
2024/8/31,19:35,3578,0,0
2024/8/31,19:40,3566,0,0
2024/8/31,19:45,3532,0,0
2024/8/31,19:50,3540,0,0
2024/8/31,19:55,3537,0,0
2024/8/31,20:00,3498,0,0
2024/8/31,20:05,3493,0,0
2024/8/31,20:10,3474,0,0
2024/8/31,20:15,3471,0,0
2024/8/31,20:20,3451,0,0
2024/8/31,20:25,3443,0,0
2024/8/31,20:30,3421,0,0
2024/8/31,20:35,3418,0,0
2024/8/31,20:40,3403,0,0
2024/8/31,20:45,3407,0,0
2024/8/31,20:50,3380,0,0
2024/8/31,20:55,3378,0,0
2024/8/31,21:00,3344,0,0
2024/8/31,21:05,3326,0,0
2024/8/31,21:10,3326,0,0
2024/8/31,21:15,3296,0,0
2024/8/31,21:20,3274,0,0
2024/8/31,21:25,3264,0,0
2024/8/31,21:30,3254,0,0
2024/8/31,21:35,3243,0,0
2024/8/31,21:40,3238,0,0
2024/8/31,21:45,3217,0,0
2024/8/31,21:50,3207,0,0
2024/8/31,21:55,3172,0,0
2024/8/31,22:00,3158,0,0
2024/8/31,22:05,3162,0,0
2024/8/31,22:10,3159,0,0
2024/8/31,22:15,3136,0,0
2024/8/31,22:20,3118,0,0
2024/8/31,22:25,3115,0,0
2024/8/31,22:30,3100,0,0
2024/8/31,22:35,3079,0,0
2024/8/31,22:40,3062,0,0
2024/8/31,22:45,3053,0,0
2024/8/31,22:50,3030,0,0
2024/8/31,22:55,3006,0,0
2024/8/31,23:00,3002,0,0
2024/8/31,23:05,3015,0,0
2024/8/31,23:10,2986,0,0
2024/8/31,23:15,2975,0,0
2024/8/31,23:20,2959,0,0
2024/8/31,23:25,2943,0,0
2024/8/31,23:30,2918,0,0
2024/8/31,23:35,2912,0,0
2024/8/31,23:40,2898,0,0
2024/8/31,23:45,2870,0,0
2024/8/31,23:50,2858,0,0
2024/8/31,23:55,2841,0,0
