2024/4/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3627,9:00〜10:00,4/1,23:50,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3215,9:00〜10:00,4/1,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2885,7:00〜8:00,4/1,23:50,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2655,7:00〜8:00,4/1,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/1,0:00,2138,2138,65,3277
2024/4/1,1:00,2069,2076,65,3145
2024/4/1,2:00,2080,2089,64,3237
2024/4/1,3:00,2120,2124,64,3275
2024/4/1,4:00,2155,2155,66,3264
2024/4/1,5:00,2228,2195,66,3347
2024/4/1,6:00,2405,2362,68,3486
2024/4/1,7:00,2592,2655,89,2885
2024/4/1,8:00,2813,3032,84,3312
2024/4/1,9:00,3013,3215,83,3627
2024/4/1,10:00,3088,3123,82,3758
2024/4/1,11:00,3170,3127,82,3852
2024/4/1,12:00,3068,3018,81,3778
2024/4/1,13:00,3102,3127,85,3625
2024/4/1,14:00,3030,3119,86,3516
2024/4/1,15:00,3012,3101,85,3505
2024/4/1,16:00,3029,3045,86,3482
2024/4/1,17:00,3050,3071,86,3521
2024/4/1,18:00,3123,3125,85,3644
2024/4/1,19:00,3073,3109,85,3589
2024/4/1,20:00,2971,2991,83,3578
2024/4/1,21:00,2838,2852,78,3604
2024/4/1,22:00,2726,2709,73,3684
2024/4/1,23:00,2578,2559,70,3632
最大使用率(%),時間帯
89,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3864,11:00〜12:00,4/2,23:50,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3253,11:00〜12:00,4/2,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3118,7:00〜8:00,4/2,23:50,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2846,7:00〜8:00,4/2,23:50
2024/4/1,5:20,2213,0,0
2024/4/1,5:25,2207,0,0
2024/4/1,5:30,2230,0,0
2024/4/1,5:35,2222,0,0
2024/4/1,5:40,2216,1,0
2024/4/1,5:45,2225,3,0
2024/4/1,5:50,2236,6,0
2024/4/1,5:55,2242,10,0
2024/4/1,6:00,2284,14,0
2024/4/1,6:05,2331,18,0
2024/4/1,6:10,2351,14,0
2024/4/1,6:15,2367,17,0
2024/4/1,6:20,2368,23,0
2024/4/1,6:25,2390,30,1
2024/4/1,6:30,2396,35,1
2024/4/1,6:35,2420,40,1
2024/4/1,6:40,2433,46,1
2024/4/1,6:45,2445,52,2
2024/4/1,6:50,2445,60,2
2024/4/1,6:55,2471,70,2
2024/4/1,7:00,2479,82,3
2024/4/1,7:05,2515,95,3
2024/4/1,7:10,2514,107,4
2024/4/1,7:15,2542,121,4
2024/4/1,7:20,2558,141,5
2024/4/1,7:25,2585,162,6
2024/4/1,7:30,2588,183,7
2024/4/1,7:35,2621,200,7
2024/4/1,7:40,2598,216,8
2024/4/1,7:45,2617,235,8
2024/4/1,7:50,2647,260,9
2024/4/1,7:55,2672,283,10
2024/4/1,8:00,2707,309,11
2024/4/1,8:05,2753,334,12
2024/4/1,8:10,2775,354,12
2024/4/1,8:15,2759,370,13
2024/4/1,8:20,2774,394,14
2024/4/1,8:25,2792,424,15
2024/4/1,8:30,2798,443,15
2024/4/1,8:35,2835,472,16
2024/4/1,8:40,2810,504,17
2024/4/1,8:45,2856,537,18
2024/4/1,8:50,2884,573,19
2024/4/1,8:55,2912,613,21
2024/4/1,9:00,2932,652,22
2024/4/1,9:05,2960,684,23
2024/4/1,9:10,2984,713,23
2024/4/1,9:15,2977,750,25
2024/4/1,9:20,3002,775,25
2024/4/1,9:25,2991,797,26
2024/4/1,9:30,3010,824,27
2024/4/1,9:35,3024,851,28
2024/4/1,9:40,3036,880,28
2024/4/1,9:45,3038,914,30
2024/4/1,9:50,3039,944,31
2024/4/1,9:55,3043,972,31
2024/4/1,10:00,3057,999,32
2024/4/1,10:05,3050,1029,33
2024/4/1,10:10,3050,1059,34
2024/4/1,10:15,3078,1087,35
2024/4/1,10:20,3098,1105,35
2024/4/1,10:25,3121,1134,36
2024/4/1,10:30,3123,1151,36
2024/4/1,10:35,3114,1162,37
2024/4/1,10:40,3075,1166,37
2024/4/1,10:45,3074,1175,38
2024/4/1,10:50,3076,1188,38
2024/4/1,10:55,3089,1202,38
2024/4/1,11:00,3122,1235,39
2024/4/1,11:05,3153,1268,40
2024/4/1,11:10,3155,1285,40
2024/4/1,11:15,3164,1290,40
2024/4/1,11:20,3142,1290,41
2024/4/1,11:25,3155,1293,40
2024/4/1,11:30,3146,1285,40
2024/4/1,11:35,3181,1291,40
2024/4/1,11:40,3200,1306,40
2024/4/1,11:45,3212,1308,40
2024/4/1,11:50,3192,1295,40
2024/4/1,11:55,3180,1273,40
2024/4/1,12:00,3160,1260,39
2024/4/1,12:05,3131,1247,39
2024/4/1,12:10,3117,1232,39
2024/4/1,12:15,3120,1229,39
2024/4/1,12:20,3087,1214,39
2024/4/1,12:25,3078,1203,39
2024/4/1,12:30,3063,1192,38
2024/4/1,12:35,3019,1150,38
2024/4/1,12:40,2997,1128,37
2024/4/1,12:45,3000,1118,37
2024/4/1,12:50,3017,1116,36
2024/4/1,12:55,3041,1114,36
2024/4/1,13:00,3038,1094,36
2024/4/1,13:05,3070,1081,35
2024/4/1,13:10,3077,1075,34
2024/4/1,13:15,3088,1065,34
2024/4/1,13:20,3106,1064,34
2024/4/1,13:25,3126,1076,34
2024/4/1,13:30,3123,1070,34
2024/4/1,13:35,3139,1058,33
2024/4/1,13:40,3109,1027,33
2024/4/1,13:45,3111,1002,32
2024/4/1,13:50,3084,988,32
2024/4/1,13:55,3064,960,31
2024/4/1,14:00,3049,931,30
2024/4/1,14:05,3054,919,30
2024/4/1,14:10,3044,909,29
2024/4/1,14:15,3040,905,29
2024/4/1,14:20,3028,885,29
2024/4/1,14:25,3016,872,28
2024/4/1,14:30,3022,861,28
2024/4/1,14:35,3013,845,28
2024/4/1,14:40,3020,839,27
2024/4/1,14:45,3028,832,27
2024/4/1,14:50,3026,815,26
2024/4/1,14:55,3013,790,26
2024/4/1,15:00,3004,762,25
2024/4/1,15:05,2990,740,24
2024/4/1,15:10,2984,722,24
2024/4/1,15:15,3010,697,23
2024/4/1,15:20,3004,672,22
2024/4/1,15:25,3011,645,21
2024/4/1,15:30,3016,617,20
2024/4/1,15:35,3020,591,19
2024/4/1,15:40,3027,563,18
2024/4/1,15:45,3009,534,17
2024/4/1,15:50,3013,506,16
2024/4/1,15:55,3014,479,15
2024/4/1,16:00,3018,450,14
2024/4/1,16:05,3010,425,14
2024/4/1,16:10,3024,398,13
2024/4/1,16:15,3021,370,12
2024/4/1,16:20,3022,342,11
2024/4/1,16:25,3020,316,10
2024/4/1,16:30,3041,289,9
2024/4/1,16:35,3039,263,8
2024/4/1,16:40,3025,237,7
2024/4/1,16:45,3023,212,7
2024/4/1,16:50,3012,189,6
2024/4/1,16:55,3031,168,5
2024/4/1,17:00,3014,147,4
2024/4/1,17:05,3036,128,4
2024/4/1,17:10,3035,110,3
2024/4/1,17:15,3021,93,3
2024/4/1,17:20,3026,77,2
2024/4/1,17:25,3035,61,2
2024/4/1,17:30,3030,48,1
2024/4/1,17:35,3038,37,1
2024/4/1,17:40,3037,27,0
2024/4/1,17:45,3056,18,0
2024/4/1,17:50,3063,7,0
2024/4/1,17:55,3077,3,0
2024/4/1,18:00,3099,0,0
2024/4/1,18:05,3108,0,0
2024/4/1,18:10,3121,0,0
2024/4/1,18:15,3120,0,0
2024/4/1,18:20,3122,0,0
2024/4/1,18:25,3134,0,0
2024/4/1,18:30,3120,0,0
2024/4/1,18:35,3127,0,0
2024/4/1,18:40,3114,0,0
2024/4/1,18:45,3119,0,0
2024/4/1,18:50,3101,0,0
2024/4/1,18:55,3108,0,0
2024/4/1,19:00,3112,0,0
2024/4/1,19:05,3106,0,0
2024/4/1,19:10,3107,0,0
2024/4/1,19:15,3100,0,0
2024/4/1,19:20,3092,0,0
2024/4/1,19:25,3073,0,0
2024/4/1,19:30,3059,0,0
2024/4/1,19:35,3052,0,0
2024/4/1,19:40,3047,0,0
2024/4/1,19:45,3050,0,0
2024/4/1,19:50,3044,0,0
2024/4/1,19:55,3025,0,0
2024/4/1,20:00,3020,0,0
2024/4/1,20:05,3017,0,0
2024/4/1,20:10,2993,0,0
2024/4/1,20:15,2987,0,0
2024/4/1,20:20,2978,0,0
2024/4/1,20:25,2972,0,0
2024/4/1,20:30,2967,0,0
2024/4/1,20:35,2956,0,0
2024/4/1,20:40,2950,0,0
2024/4/1,20:45,2949,0,0
2024/4/1,20:50,2946,0,0
2024/4/1,20:55,2925,0,0
2024/4/1,21:00,2922,0,0
2024/4/1,21:05,2909,0,0
2024/4/1,21:10,2894,0,0
2024/4/1,21:15,2889,0,0
2024/4/1,21:20,2853,0,0
2024/4/1,21:25,2848,0,0
2024/4/1,21:30,2829,0,0
2024/4/1,21:35,2814,0,0
2024/4/1,21:40,2797,0,0
2024/4/1,21:45,2793,0,0
2024/4/1,21:50,2795,0,0
2024/4/1,21:55,2768,0,0
2024/4/1,22:00,2749,0,0
2024/4/1,22:05,2774,0,0
2024/4/1,22:10,2772,0,0
2024/4/1,22:15,2766,0,0
2024/4/1,22:20,2758,0,0
2024/4/1,22:25,2747,0,0
2024/4/1,22:30,2739,0,0
2024/4/1,22:35,2716,0,0
2024/4/1,22:40,2716,0,0
2024/4/1,22:45,2694,0,0
2024/4/1,22:50,2667,0,0
2024/4/1,22:55,2646,0,0
2024/4/1,23:00,2628,0,0
2024/4/1,23:05,2641,0,0
2024/4/1,23:10,2646,0,0
2024/4/1,23:15,2618,0,0
2024/4/1,23:20,2609,0,0
2024/4/1,23:25,2586,0,0
2024/4/1,23:30,2572,0,0
2024/4/1,23:35,2553,0,0
2024/4/1,23:40,2531,0,0
2024/4/1,23:45,2542,0,0
2024/4/1,23:50,2522,0,0
2024/4/1,23:55,2509,0,0
