2024/4/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1762,19:00〜20:00,4/21,0:13,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,19:00〜20:00,4/21,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1369,0:00〜1:00,4/21,0:13,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1180,0:00〜1:00,4/21,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
84,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/4/20,0:00,1156,1180,84,1369
2024/4/20,1:00,1117,1130,84,1322
2024/4/20,2:00,1153,1170,84,1368
2024/4/20,3:00,1216,1230,84,1441
2024/4/20,4:00,1226,1230,84,1448
2024/4/20,5:00,1178,1190,83,1407
2024/4/20,6:00,1109,1140,81,1357
2024/4/20,7:00,1122,1140,81,1384
2024/4/20,8:00,1234,1220,82,1499
2024/4/20,9:00,1296,1280,82,1570
2024/4/20,10:00,1314,1300,82,1601
2024/4/20,11:00,1309,1310,83,1566
2024/4/20,12:00,1250,1300,79,1569
2024/4/20,13:00,1264,1310,79,1596
2024/4/20,14:00,1288,1300,80,1594
2024/4/20,15:00,1301,1290,81,1589
2024/4/20,16:00,1306,1290,81,1609
2024/4/20,17:00,1333,1310,81,1631
2024/4/20,18:00,1363,1340,77,1748
2024/4/20,19:00,1354,1350,76,1762
2024/4/20,20:00,1308,1310,75,1743
2024/4/20,21:00,1256,1250,74,1682
2024/4/20,22:00,1187,1190,74,1596
2024/4/20,23:00,1147,1150,74,1547
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1704,19:00〜20:00,4/20,23:43,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,19:00〜20:00,4/20,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1704,19:00〜20:00,4/20,23:43,80
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1370,19:00〜20:00,4/20,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/4/20,0:00,1207,0
2024/4/20,0:05,1212,0
2024/4/20,0:10,1189,0
2024/4/20,0:15,1189,0
2024/4/20,0:20,1170,0
2024/4/20,0:25,1168,0
2024/4/20,0:30,1154,0
2024/4/20,0:35,1144,0
2024/4/20,0:40,1141,0
2024/4/20,0:45,1128,0
2024/4/20,0:50,1123,0
2024/4/20,0:55,1122,0
2024/4/20,1:00,1132,0
2024/4/20,1:05,1137,0
2024/4/20,1:10,1117,0
2024/4/20,1:15,1120,0
2024/4/20,1:20,1122,0
2024/4/20,1:25,1122,0
2024/4/20,1:30,1114,0
2024/4/20,1:35,1103,0
2024/4/20,1:40,1095,0
2024/4/20,1:45,1106,0
2024/4/20,1:50,1106,0
2024/4/20,1:55,1123,0
2024/4/20,2:00,1135,0
2024/4/20,2:05,1134,0
2024/4/20,2:10,1144,0
2024/4/20,2:15,1144,0
2024/4/20,2:20,1145,0
2024/4/20,2:25,1140,0
2024/4/20,2:30,1147,0
2024/4/20,2:35,1151,0
2024/4/20,2:40,1152,0
2024/4/20,2:45,1156,0
2024/4/20,2:50,1162,0
2024/4/20,2:55,1175,0
2024/4/20,3:00,1180,0
2024/4/20,3:05,1195,0
2024/4/20,3:10,1206,0
2024/4/20,3:15,1206,0
2024/4/20,3:20,1207,0
2024/4/20,3:25,1216,0
2024/4/20,3:30,1229,0
2024/4/20,3:35,1220,0
2024/4/20,3:40,1219,0
2024/4/20,3:45,1226,0
2024/4/20,3:50,1228,0
2024/4/20,3:55,1222,0
2024/4/20,4:00,1219,0
2024/4/20,4:05,1224,0
2024/4/20,4:10,1225,0
2024/4/20,4:15,1224,0
2024/4/20,4:20,1230,0
2024/4/20,4:25,1233,0
2024/4/20,4:30,1226,0
2024/4/20,4:35,1233,0
2024/4/20,4:40,1230,0
2024/4/20,4:45,1228,0
2024/4/20,4:50,1228,0
2024/4/20,4:55,1221,0
2024/4/20,5:00,1208,0
2024/4/20,5:05,1200,0
2024/4/20,5:10,1212,0
2024/4/20,5:15,1221,0
2024/4/20,5:20,1209,0
2024/4/20,5:25,1194,0
2024/4/20,5:30,1186,0
2024/4/20,5:35,1186,0
2024/4/20,5:40,1169,0
2024/4/20,5:45,1159,0
2024/4/20,5:50,1149,2
2024/4/20,5:55,1134,5
2024/4/20,6:00,1116,11
2024/4/20,6:05,1115,19
2024/4/20,6:10,1121,29
2024/4/20,6:15,1115,40
2024/4/20,6:20,1121,47
2024/4/20,6:25,1119,54
2024/4/20,6:30,1109,61
2024/4/20,6:35,1103,69
2024/4/20,6:40,1098,77
2024/4/20,6:45,1104,86
2024/4/20,6:50,1102,95
2024/4/20,6:55,1098,105
2024/4/20,7:00,1102,114
2024/4/20,7:05,1106,125
2024/4/20,7:10,1108,135
2024/4/20,7:15,1105,145
2024/4/20,7:20,1107,156
2024/4/20,7:25,1116,165
2024/4/20,7:30,1115,173
2024/4/20,7:35,1114,181
2024/4/20,7:40,1115,189
2024/4/20,7:45,1132,199
2024/4/20,7:50,1137,209
2024/4/20,7:55,1144,219
2024/4/20,8:00,1168,229
2024/4/20,8:05,1175,238
2024/4/20,8:10,1177,248
2024/4/20,8:15,1199,261
2024/4/20,8:20,1216,277
2024/4/20,8:25,1234,295
2024/4/20,8:30,1238,310
2024/4/20,8:35,1248,324
2024/4/20,8:40,1248,337
2024/4/20,8:45,1258,350
2024/4/20,8:50,1278,366
2024/4/20,8:55,1273,381
2024/4/20,9:00,1269,391
2024/4/20,9:05,1280,402
2024/4/20,9:10,1283,418
2024/4/20,9:15,1288,429
2024/4/20,9:20,1288,439
2024/4/20,9:25,1286,447
2024/4/20,9:30,1300,454
2024/4/20,9:35,1307,463
2024/4/20,9:40,1301,473
2024/4/20,9:45,1301,479
2024/4/20,9:50,1300,485
2024/4/20,9:55,1303,491
2024/4/20,10:00,1320,498
2024/4/20,10:05,1315,503
2024/4/20,10:10,1310,509
2024/4/20,10:15,1313,506
2024/4/20,10:20,1322,501
2024/4/20,10:25,1317,486
2024/4/20,10:30,1312,478
2024/4/20,10:35,1316,465
2024/4/20,10:40,1312,450
2024/4/20,10:45,1300,440
2024/4/20,10:50,1303,418
2024/4/20,10:55,1321,392
2024/4/20,11:00,1322,373
2024/4/20,11:05,1328,351
2024/4/20,11:10,1319,336
2024/4/20,11:15,1322,313
2024/4/20,11:20,1323,290
2024/4/20,11:25,1318,274
2024/4/20,11:30,1322,260
2024/4/20,11:35,1308,254
2024/4/20,11:40,1314,253
2024/4/20,11:45,1299,256
2024/4/20,11:50,1296,264
2024/4/20,11:55,1284,271
2024/4/20,12:00,1277,283
2024/4/20,12:05,1276,292
2024/4/20,12:10,1262,297
2024/4/20,12:15,1273,298
2024/4/20,12:20,1257,296
2024/4/20,12:25,1256,292
2024/4/20,12:30,1250,295
2024/4/20,12:35,1231,298
2024/4/20,12:40,1235,295
2024/4/20,12:45,1237,290
2024/4/20,12:50,1231,285
2024/4/20,12:55,1237,286
2024/4/20,13:00,1250,291
2024/4/20,13:05,1278,285
2024/4/20,13:10,1262,287
2024/4/20,13:15,1276,283
2024/4/20,13:20,1277,287
2024/4/20,13:25,1263,288
2024/4/20,13:30,1269,291
2024/4/20,13:35,1263,289
2024/4/20,13:40,1255,289
2024/4/20,13:45,1252,301
2024/4/20,13:50,1251,298
2024/4/20,13:55,1264,291
2024/4/20,14:00,1260,292
2024/4/20,14:05,1261,290
2024/4/20,14:10,1273,292
2024/4/20,14:15,1283,294
2024/4/20,14:20,1289,295
2024/4/20,14:25,1288,288
2024/4/20,14:30,1287,281
2024/4/20,14:35,1282,274
2024/4/20,14:40,1288,266
2024/4/20,14:45,1297,257
2024/4/20,14:50,1303,245
2024/4/20,14:55,1301,232
2024/4/20,15:00,1299,217
2024/4/20,15:05,1299,204
2024/4/20,15:10,1290,198
2024/4/20,15:15,1303,186
2024/4/20,15:20,1294,175
2024/4/20,15:25,1292,168
2024/4/20,15:30,1300,158
2024/4/20,15:35,1316,149
2024/4/20,15:40,1307,137
2024/4/20,15:45,1306,124
2024/4/20,15:50,1301,117
2024/4/20,15:55,1304,107
2024/4/20,16:00,1304,100
2024/4/20,16:05,1303,89
2024/4/20,16:10,1303,78
2024/4/20,16:15,1299,73
2024/4/20,16:20,1292,68
2024/4/20,16:25,1293,61
2024/4/20,16:30,1306,58
2024/4/20,16:35,1309,52
2024/4/20,16:40,1318,47
2024/4/20,16:45,1312,39
2024/4/20,16:50,1310,34
2024/4/20,16:55,1314,33
2024/4/20,17:00,1318,32
2024/4/20,17:05,1323,29
2024/4/20,17:10,1317,26
2024/4/20,17:15,1320,24
2024/4/20,17:20,1329,22
2024/4/20,17:25,1326,18
2024/4/20,17:30,1330,15
2024/4/20,17:35,1336,13
2024/4/20,17:40,1335,11
2024/4/20,17:45,1345,10
2024/4/20,17:50,1350,7
2024/4/20,17:55,1347,4
2024/4/20,18:00,1337,3
2024/4/20,18:05,1351,2
2024/4/20,18:10,1354,2
2024/4/20,18:15,1356,1
2024/4/20,18:20,1357,0
2024/4/20,18:25,1360,0
2024/4/20,18:30,1361,0
2024/4/20,18:35,1373,0
2024/4/20,18:40,1372,0
2024/4/20,18:45,1375,0
2024/4/20,18:50,1371,0
2024/4/20,18:55,1365,0
2024/4/20,19:00,1366,0
2024/4/20,19:05,1370,0
2024/4/20,19:10,1361,0
2024/4/20,19:15,1360,0
2024/4/20,19:20,1362,0
2024/4/20,19:25,1364,0
2024/4/20,19:30,1364,0
2024/4/20,19:35,1365,0
2024/4/20,19:40,1353,0
2024/4/20,19:45,1336,0
2024/4/20,19:50,1341,0
2024/4/20,19:55,1337,0
2024/4/20,20:00,1329,0
2024/4/20,20:05,1328,0
2024/4/20,20:10,1327,0
2024/4/20,20:15,1322,0
2024/4/20,20:20,1321,0
2024/4/20,20:25,1321,0
2024/4/20,20:30,1307,0
2024/4/20,20:35,1294,0
2024/4/20,20:40,1301,0
2024/4/20,20:45,1296,0
2024/4/20,20:50,1291,0
2024/4/20,20:55,1292,0
2024/4/20,21:00,1290,0
2024/4/20,21:05,1287,0
2024/4/20,21:10,1286,0
2024/4/20,21:15,1277,0
2024/4/20,21:20,1270,0
2024/4/20,21:25,1271,0
2024/4/20,21:30,1261,0
2024/4/20,21:35,1244,0
2024/4/20,21:40,1248,0
2024/4/20,21:45,1240,0
2024/4/20,21:50,1228,0
2024/4/20,21:55,1232,0
2024/4/20,22:00,1231,0
2024/4/20,22:05,1216,0
2024/4/20,22:10,1207,0
2024/4/20,22:15,1192,0
2024/4/20,22:20,1194,0
2024/4/20,22:25,1197,0
2024/4/20,22:30,1191,0
2024/4/20,22:35,1180,0
2024/4/20,22:40,1174,0
2024/4/20,22:45,1177,0
2024/4/20,22:50,1183,0
2024/4/20,22:55,1173,0
2024/4/20,23:00,1155,0
2024/4/20,23:05,1159,0
2024/4/20,23:10,1162,0
2024/4/20,23:15,1162,0
2024/4/20,23:20,1170,0
2024/4/20,23:25,1164,0
2024/4/20,23:30,1144,0
2024/4/20,23:35,1142,0
2024/4/20,23:40,1142,0
2024/4/20,23:45,1140,0
2024/4/20,23:50,1134,0
2024/4/20,23:55,1127,0
