2024/6/23 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1995,11:00〜12:00,6/23,0:13,22,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1630,11:00〜12:00,6/23,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1803,15:00〜16:00,6/23,0:13,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1550,15:00〜16:00,6/23,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/6/22,0:00,1247,1260,81,1521
2024/6/22,1:00,1178,1190,83,1408
2024/6/22,2:00,1182,1180,84,1397
2024/6/22,3:00,1221,1220,84,1448
2024/6/22,4:00,1227,1220,84,1455
2024/6/22,5:00,1191,1190,82,1444
2024/6/22,6:00,1157,1190,78,1468
2024/6/22,7:00,1231,1280,80,1523
2024/6/22,8:00,1365,1430,79,1708
2024/6/22,9:00,1486,1550,79,1870
2024/6/22,10:00,1551,1610,79,1959
2024/6/22,11:00,1584,1630,79,1995
2024/6/22,12:00,1576,1630,78,1997
2024/6/22,13:00,1612,1600,84,1901
2024/6/22,14:00,1584,1570,85,1847
2024/6/22,15:00,1561,1550,86,1803
2024/6/22,16:00,1555,1540,85,1818
2024/6/22,17:00,1545,1520,85,1799
2024/6/22,18:00,1527,1520,84,1802
2024/6/22,19:00,1509,1500,84,1785
2024/6/22,20:00,1456,1460,83,1749
2024/6/22,21:00,1384,1390,82,1687
2024/6/22,22:00,1329,1320,82,1606
2024/6/22,23:00,1274,1270,81,1570
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1777,12:00〜13:00,6/22,23:43,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1530,12:00〜13:00,6/22,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1777,12:00〜13:00,6/22,23:43,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1530,12:00〜13:00,6/22,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/6/22,0:00,1312,0
2024/6/22,0:05,1301,0
2024/6/22,0:10,1289,0
2024/6/22,0:15,1293,0
2024/6/22,0:20,1274,0
2024/6/22,0:25,1251,0
2024/6/22,0:30,1241,0
2024/6/22,0:35,1235,0
2024/6/22,0:40,1235,0
2024/6/22,0:45,1222,0
2024/6/22,0:50,1217,0
2024/6/22,0:55,1208,0
2024/6/22,1:00,1203,0
2024/6/22,1:05,1202,0
2024/6/22,1:10,1205,0
2024/6/22,1:15,1192,0
2024/6/22,1:20,1178,0
2024/6/22,1:25,1174,0
2024/6/22,1:30,1176,0
2024/6/22,1:35,1170,0
2024/6/22,1:40,1167,0
2024/6/22,1:45,1164,0
2024/6/22,1:50,1167,0
2024/6/22,1:55,1165,0
2024/6/22,2:00,1173,0
2024/6/22,2:05,1181,0
2024/6/22,2:10,1178,0
2024/6/22,2:15,1166,0
2024/6/22,2:20,1165,0
2024/6/22,2:25,1159,0
2024/6/22,2:30,1176,0
2024/6/22,2:35,1185,0
2024/6/22,2:40,1188,0
2024/6/22,2:45,1189,0
2024/6/22,2:50,1195,0
2024/6/22,2:55,1202,0
2024/6/22,3:00,1196,0
2024/6/22,3:05,1187,0
2024/6/22,3:10,1203,0
2024/6/22,3:15,1217,0
2024/6/22,3:20,1223,0
2024/6/22,3:25,1229,0
2024/6/22,3:30,1232,0
2024/6/22,3:35,1227,0
2024/6/22,3:40,1225,0
2024/6/22,3:45,1224,0
2024/6/22,3:50,1238,0
2024/6/22,3:55,1223,0
2024/6/22,4:00,1224,0
2024/6/22,4:05,1237,0
2024/6/22,4:10,1230,0
2024/6/22,4:15,1231,0
2024/6/22,4:20,1230,0
2024/6/22,4:25,1224,0
2024/6/22,4:30,1228,0
2024/6/22,4:35,1233,0
2024/6/22,4:40,1238,0
2024/6/22,4:45,1227,0
2024/6/22,4:50,1214,0
2024/6/22,4:55,1220,0
2024/6/22,5:00,1214,1
2024/6/22,5:05,1224,3
2024/6/22,5:10,1225,6
2024/6/22,5:15,1220,11
2024/6/22,5:20,1214,14
2024/6/22,5:25,1201,17
2024/6/22,5:30,1201,21
2024/6/22,5:35,1195,25
2024/6/22,5:40,1180,29
