2024/12/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2071,17:00〜18:00,12/3,0:13,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,17:00〜18:00,12/3,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1792,7:00〜8:00,12/3,0:13,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,7:00〜8:00,12/3,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/12/2,0:00,1205,1220,83,1441
2024/12/2,1:00,1173,1180,84,1386
2024/12/2,2:00,1215,1210,85,1426
2024/12/2,3:00,1276,1270,88,1436
2024/12/2,4:00,1302,1300,88,1466
2024/12/2,5:00,1334,1310,86,1546
2024/12/2,6:00,1452,1445,88,1647
2024/12/2,7:00,1601,1610,89,1792
2024/12/2,8:00,1748,1730,90,1932
2024/12/2,9:00,1824,1780,91,1998
2024/12/2,10:00,1788,1750,90,1970
2024/12/2,11:00,1740,1700,85,2025
2024/12/2,12:00,1629,1630,82,1974
2024/12/2,13:00,1664,1680,86,1926
2024/12/2,14:00,1646,1680,84,1957
2024/12/2,15:00,1647,1690,86,1915
2024/12/2,16:00,1703,1750,85,1995
2024/12/2,17:00,1745,1800,84,2071
2024/12/2,18:00,1733,1780,84,2039
2024/12/2,19:00,1685,1730,80,2103
2024/12/2,20:00,1632,1660,78,2091
2024/12/2,21:00,1575,1590,75,2080
2024/12/2,22:00,1482,1500,74,2002
2024/12/2,23:00,1410,1420,75,1877
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1981,9:00〜10:00,12/2,23:43,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1780,9:00〜10:00,12/2,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1977,17:00〜18:00,12/2,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1780,17:00〜18:00,12/2,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/2,0:00,1251,0
2024/12/2,0:05,1238,0
2024/12/2,0:10,1234,0
2024/12/2,0:15,1238,0
2024/12/2,0:20,1230,0
2024/12/2,0:25,1203,0
2024/12/2,0:30,1196,0
2024/12/2,0:35,1202,0
2024/12/2,0:40,1202,0
2024/12/2,0:45,1188,0
2024/12/2,0:50,1188,0
2024/12/2,0:55,1177,0
2024/12/2,1:00,1167,0
2024/12/2,1:05,1168,0
2024/12/2,1:10,1169,0
2024/12/2,1:15,1178,0
2024/12/2,1:20,1174,0
2024/12/2,1:25,1154,0
2024/12/2,1:30,1165,0
2024/12/2,1:35,1175,0
2024/12/2,1:40,1175,0
2024/12/2,1:45,1178,0
2024/12/2,1:50,1177,0
2024/12/2,1:55,1184,0
2024/12/2,2:00,1180,0
2024/12/2,2:05,1177,0
2024/12/2,2:10,1190,0
2024/12/2,2:15,1195,0
2024/12/2,2:20,1205,0
2024/12/2,2:25,1217,0
2024/12/2,2:30,1209,0
2024/12/2,2:35,1215,0
2024/12/2,2:40,1224,0
2024/12/2,2:45,1221,0
2024/12/2,2:50,1230,0
2024/12/2,2:55,1247,0
2024/12/2,3:00,1253,0
2024/12/2,3:05,1255,0
2024/12/2,3:10,1259,0
2024/12/2,3:15,1264,0
2024/12/2,3:20,1266,0
2024/12/2,3:25,1287,0
2024/12/2,3:30,1288,0
2024/12/2,3:35,1287,0
2024/12/2,3:40,1277,0
2024/12/2,3:45,1278,0
2024/12/2,3:50,1282,0
2024/12/2,3:55,1283,0
2024/12/2,4:00,1290,0
2024/12/2,4:05,1297,0
2024/12/2,4:10,1299,0
2024/12/2,4:15,1305,0
2024/12/2,4:20,1306,0
2024/12/2,4:25,1301,0
2024/12/2,4:30,1300,0
2024/12/2,4:35,1298,0
2024/12/2,4:40,1301,0
2024/12/2,4:45,1309,0
2024/12/2,4:50,1294,0
2024/12/2,4:55,1302,0
2024/12/2,5:00,1308,0
2024/12/2,5:05,1313,0
2024/12/2,5:10,1326,0
2024/12/2,5:15,1325,0
2024/12/2,5:20,1334,0
2024/12/2,5:25,1345,0
2024/12/2,5:30,1339,0
2024/12/2,5:35,1344,0
2024/12/2,5:40,1342,0
2024/12/2,5:45,1330,0
2024/12/2,5:50,1320,0
2024/12/2,5:55,1333,0
2024/12/2,6:00,1355,0
2024/12/2,6:05,1376,0
2024/12/2,6:10,1384,0
2024/12/2,6:15,1407,0
2024/12/2,6:20,1427,0
2024/12/2,6:25,1441,0
2024/12/2,6:30,1442,0
2024/12/2,6:35,1458,0
2024/12/2,6:40,1479,0
2024/12/2,6:45,1495,0
2024/12/2,6:50,1499,0
2024/12/2,6:55,1505,0
2024/12/2,7:00,1509,1
2024/12/2,7:05,1517,4
2024/12/2,7:10,1542,8
2024/12/2,7:15,1563,12
2024/12/2,7:20,1579,16
2024/12/2,7:25,1590,21
2024/12/2,7:30,1596,27
2024/12/2,7:35,1617,38
2024/12/2,7:40,1625,47
2024/12/2,7:45,1629,56
2024/12/2,7:50,1632,64
2024/12/2,7:55,1645,73
2024/12/2,8:00,1672,82
2024/12/2,8:05,1687,91
2024/12/2,8:10,1690,101
2024/12/2,8:15,1694,111
2024/12/2,8:20,1716,122
2024/12/2,8:25,1741,133
2024/12/2,8:30,1745,146
2024/12/2,8:35,1769,158
2024/12/2,8:40,1771,171
2024/12/2,8:45,1779,183
2024/12/2,8:50,1794,195
2024/12/2,8:55,1794,207
2024/12/2,9:00,1799,219
2024/12/2,9:05,1816,232
2024/12/2,9:10,1812,244
2024/12/2,9:15,1823,257
2024/12/2,9:20,1830,268
2024/12/2,9:25,1828,278
2024/12/2,9:30,1823,289
2024/12/2,9:35,1819,299
2024/12/2,9:40,1832,309
2024/12/2,9:45,1827,319
2024/12/2,9:50,1831,328
2024/12/2,9:55,1826,336
2024/12/2,10:00,1816,345
2024/12/2,10:05,1808,352
2024/12/2,10:10,1785,361
2024/12/2,10:15,1787,368
2024/12/2,10:20,1803,375
2024/12/2,10:25,1802,381
2024/12/2,10:30,1792,387
2024/12/2,10:35,1799,392
2024/12/2,10:40,1784,397
2024/12/2,10:45,1776,401
2024/12/2,10:50,1782,404
2024/12/2,10:55,1773,407
2024/12/2,11:00,1769,410
2024/12/2,11:05,1762,413
2024/12/2,11:10,1756,415
2024/12/2,11:15,1753,417
2024/12/2,11:20,1745,419
2024/12/2,11:25,1744,419
2024/12/2,11:30,1743,420
2024/12/2,11:35,1747,419
2024/12/2,11:40,1748,418
2024/12/2,11:45,1733,417
2024/12/2,11:50,1724,416
2024/12/2,11:55,1717,414
2024/12/2,12:00,1709,413
2024/12/2,12:05,1686,412
2024/12/2,12:10,1659,411
2024/12/2,12:15,1643,410
2024/12/2,12:20,1627,409
2024/12/2,12:25,1623,407
2024/12/2,12:30,1614,405
2024/12/2,12:35,1616,402
2024/12/2,12:40,1614,398
2024/12/2,12:45,1611,396
2024/12/2,12:50,1611,392
2024/12/2,12:55,1618,387
2024/12/2,13:00,1625,382
2024/12/2,13:05,1653,377
2024/12/2,13:10,1664,372
2024/12/2,13:15,1673,366
2024/12/2,13:20,1675,359
2024/12/2,13:25,1665,352
2024/12/2,13:30,1672,346
2024/12/2,13:35,1670,339
2024/12/2,13:40,1667,333
2024/12/2,13:45,1659,325
2024/12/2,13:50,1662,316
2024/12/2,13:55,1658,307
2024/12/2,14:00,1654,298
2024/12/2,14:05,1659,287
2024/12/2,14:10,1654,277
2024/12/2,14:15,1652,267
2024/12/2,14:20,1648,256
2024/12/2,14:25,1645,245
2024/12/2,14:30,1642,234
2024/12/2,14:35,1651,223
2024/12/2,14:40,1647,212
2024/12/2,14:45,1639,201
2024/12/2,14:50,1644,188
2024/12/2,14:55,1640,176
2024/12/2,15:00,1635,164
2024/12/2,15:05,1627,153
2024/12/2,15:10,1624,141
2024/12/2,15:15,1623,130
