2024/5/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1920,14:00〜15:00,5/25,0:13,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,14:00〜15:00,5/25,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1394,4:00〜5:00,5/25,0:13,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1260,4:00〜5:00,5/25,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/5/24,0:00,1193,1210,87,1368
2024/5/24,1:00,1139,1160,83,1370
2024/5/24,2:00,1167,1190,85,1368
2024/5/24,3:00,1228,1240,88,1383
2024/5/24,4:00,1244,1260,89,1394
2024/5/24,5:00,1195,1240,84,1408
2024/5/24,6:00,1193,1230,86,1386
2024/5/24,7:00,1310,1330,87,1496
2024/5/24,8:00,1492,1490,89,1674
2024/5/24,9:00,1661,1600,91,1808
2024/5/24,10:00,1697,1650,90,1876
2024/5/24,11:00,1715,1650,90,1902
2024/5/24,12:00,1646,1600,88,1856
2024/5/24,13:00,1706,1660,90,1883
2024/5/24,14:00,1708,1670,88,1920
2024/5/24,15:00,1677,1660,86,1937
2024/5/24,16:00,1650,1640,88,1867
2024/5/24,17:00,1580,1580,83,1892
2024/5/24,18:00,1547,1550,83,1846
2024/5/24,19:00,1519,1510,84,1800
2024/5/24,20:00,1447,1440,82,1750
2024/5/24,21:00,1377,1370,81,1686
2024/5/24,22:00,1324,1320,80,1637
2024/5/24,23:00,1273,1270,77,1642
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1681,11:00〜12:00,5/24,23:43,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1400,11:00〜12:00,5/24,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1600,15:00〜16:00,5/24,23:43,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1370,15:00〜16:00,5/24,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/5/24,0:00,1252,0
2024/5/24,0:05,1235,0
2024/5/24,0:10,1228,0
2024/5/24,0:15,1220,0
2024/5/24,0:20,1208,0
2024/5/24,0:25,1207,0
2024/5/24,0:30,1201,0
2024/5/24,0:35,1187,0
2024/5/24,0:40,1168,0
2024/5/24,0:45,1174,0
2024/5/24,0:50,1175,0
2024/5/24,0:55,1166,0
2024/5/24,1:00,1148,0
2024/5/24,1:05,1143,0
2024/5/24,1:10,1161,0
2024/5/24,1:15,1160,0
2024/5/24,1:20,1151,0
2024/5/24,1:25,1142,0
2024/5/24,1:30,1121,0
2024/5/24,1:35,1121,0
2024/5/24,1:40,1133,0
2024/5/24,1:45,1133,0
2024/5/24,1:50,1130,0
2024/5/24,1:55,1130,0
2024/5/24,2:00,1143,0
2024/5/24,2:05,1139,0
2024/5/24,2:10,1143,0
2024/5/24,2:15,1154,0
2024/5/24,2:20,1160,0
2024/5/24,2:25,1156,0
2024/5/24,2:30,1164,0
2024/5/24,2:35,1172,0
2024/5/24,2:40,1168,0
2024/5/24,2:45,1166,0
2024/5/24,2:50,1181,0
2024/5/24,2:55,1198,0
2024/5/24,3:00,1201,0
2024/5/24,3:05,1208,0
2024/5/24,3:10,1192,0
2024/5/24,3:15,1209,0
2024/5/24,3:20,1219,0
2024/5/24,3:25,1226,0
2024/5/24,3:30,1229,0
2024/5/24,3:35,1236,0
2024/5/24,3:40,1246,0
2024/5/24,3:45,1254,0
2024/5/24,3:50,1251,0
2024/5/24,3:55,1232,0
2024/5/24,4:00,1238,0
2024/5/24,4:05,1251,0
2024/5/24,4:10,1246,0
2024/5/24,4:15,1245,0
2024/5/24,4:20,1236,0
2024/5/24,4:25,1238,0
2024/5/24,4:30,1248,0
2024/5/24,4:35,1242,0
2024/5/24,4:40,1240,0
2024/5/24,4:45,1250,0
2024/5/24,4:50,1252,0
2024/5/24,4:55,1241,0
2024/5/24,5:00,1239,0
2024/5/24,5:05,1230,2
2024/5/24,5:10,1225,4
2024/5/24,5:15,1211,8
2024/5/24,5:20,1203,11
2024/5/24,5:25,1207,14
2024/5/24,5:30,1206,17
2024/5/24,5:35,1194,19
2024/5/24,5:40,1181,23
2024/5/24,5:45,1178,28
2024/5/24,5:50,1176,30
2024/5/24,5:55,1167,32
2024/5/24,6:00,1159,35
2024/5/24,6:05,1155,38
2024/5/24,6:10,1163,40
2024/5/24,6:15,1177,44
2024/5/24,6:20,1173,47
2024/5/24,6:25,1178,52
2024/5/24,6:30,1183,57
2024/5/24,6:35,1197,64
2024/5/24,6:40,1204,70
2024/5/24,6:45,1216,76
2024/5/24,6:50,1211,83
2024/5/24,6:55,1221,91
2024/5/24,7:00,1233,99
2024/5/24,7:05,1255,108
2024/5/24,7:10,1268,118
2024/5/24,7:15,1274,131
2024/5/24,7:20,1287,142
2024/5/24,7:25,1301,158
2024/5/24,7:30,1305,172
2024/5/24,7:35,1313,187
2024/5/24,7:40,1320,204
2024/5/24,7:45,1328,222
2024/5/24,7:50,1339,240
2024/5/24,7:55,1352,260
2024/5/24,8:00,1379,277
2024/5/24,8:05,1394,295
2024/5/24,8:10,1403,310
2024/5/24,8:15,1435,327
2024/5/24,8:20,1447,343
2024/5/24,8:25,1465,361
2024/5/24,8:30,1490,376
2024/5/24,8:35,1512,389
2024/5/24,8:40,1513,403
2024/5/24,8:45,1532,415
2024/5/24,8:50,1553,426
2024/5/24,8:55,1570,436
2024/5/24,9:00,1595,445
2024/5/24,9:05,1612,455
2024/5/24,9:10,1619,465
2024/5/24,9:15,1643,473
2024/5/24,9:20,1646,479
2024/5/24,9:25,1648,485
2024/5/24,9:30,1657,490
2024/5/24,9:35,1663,498
2024/5/24,9:40,1677,503
2024/5/24,9:45,1689,510
2024/5/24,9:50,1694,511
2024/5/24,9:55,1689,514
2024/5/24,10:00,1690,519
2024/5/24,10:05,1691,518
2024/5/24,10:10,1679,523
2024/5/24,10:15,1686,525
2024/5/24,10:20,1696,525
2024/5/24,10:25,1693,535
2024/5/24,10:30,1696,543
2024/5/24,10:35,1693,541
2024/5/24,10:40,1705,539
2024/5/24,10:45,1708,533
2024/5/24,10:50,1710,533
2024/5/24,10:55,1704,538
2024/5/24,11:00,1707,539
2024/5/24,11:05,1720,533
2024/5/24,11:10,1727,533
2024/5/24,11:15,1719,532
2024/5/24,11:20,1706,537
2024/5/24,11:25,1711,535
2024/5/24,11:30,1716,537
2024/5/24,11:35,1723,534
2024/5/24,11:40,1719,532
2024/5/24,11:45,1708,533
2024/5/24,11:50,1708,536
2024/5/24,11:55,1715,527
2024/5/24,12:00,1708,525
2024/5/24,12:05,1684,517
2024/5/24,12:10,1662,512
2024/5/24,12:15,1650,513
2024/5/24,12:20,1648,511
2024/5/24,12:25,1641,506
2024/5/24,12:30,1632,499
2024/5/24,12:35,1631,486
2024/5/24,12:40,1635,478
2024/5/24,12:45,1627,469
2024/5/24,12:50,1635,466
2024/5/24,12:55,1646,461
2024/5/24,13:00,1656,454
2024/5/24,13:05,1686,446
2024/5/24,13:10,1694,438
2024/5/24,13:15,1693,435
2024/5/24,13:20,1699,428
2024/5/24,13:25,1696,429
2024/5/24,13:30,1706,421
2024/5/24,13:35,1715,404
2024/5/24,13:40,1718,404
2024/5/24,13:45,1706,395
2024/5/24,13:50,1723,385
2024/5/24,13:55,1721,372
2024/5/24,14:00,1712,366
2024/5/24,14:05,1718,353
2024/5/24,14:10,1715,346
2024/5/24,14:15,1707,340
2024/5/24,14:20,1714,331
2024/5/24,14:25,1717,321
2024/5/24,14:30,1712,314
2024/5/24,14:35,1706,309
2024/5/24,14:40,1709,303
2024/5/24,14:45,1706,296
2024/5/24,14:50,1701,286
2024/5/24,14:55,1702,279
2024/5/24,15:00,1690,269
2024/5/24,15:05,1682,262
2024/5/24,15:10,1678,256
2024/5/24,15:15,1678,248
2024/5/24,15:20,1683,238
2024/5/24,15:25,1686,227
2024/5/24,15:30,1684,220
2024/5/24,15:35,1677,212
2024/5/24,15:40,1682,202
2024/5/24,15:45,1673,194
2024/5/24,15:50,1669,187
2024/5/24,15:55,1666,177
2024/5/24,16:00,1661,167
2024/5/24,16:05,1666,160
2024/5/24,16:10,1663,152
