2024/3/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2252,9:00〜10:00,3/15,0:13,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1980,9:00〜10:00,3/15,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1685,0:00〜1:00,3/15,0:13,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1540,0:00〜1:00,3/15,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
93,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/3/14,0:00,1563,1540,92,1685
2024/3/14,1:00,1528,1500,92,1647
2024/3/14,2:00,1562,1520,93,1675
2024/3/14,3:00,1580,1540,92,1704
2024/3/14,4:00,1575,1540,91,1713
2024/3/14,5:00,1599,1570,91,1755
2024/3/14,6:00,1728,1680,91,1886
2024/3/14,7:00,1867,1800,92,2027
2024/3/14,8:00,2006,1920,92,2174
2024/3/14,9:00,2049,1980,90,2252
2024/3/14,10:00,1995,1950,89,2232
2024/3/14,11:00,1922,1890,87,2209
2024/3/14,12:00,1786,1790,81,2202
2024/3/14,13:00,1833,1820,85,2150
2024/3/14,14:00,1802,1810,86,2082
2024/3/14,15:00,1772,1790,85,2072
2024/3/14,16:00,1791,1810,84,2124
2024/3/14,17:00,1798,1820,82,2170
2024/3/14,18:00,1861,1860,86,2141
2024/3/14,19:00,1842,1840,87,2101
2024/3/14,20:00,1790,1800,86,2081
2024/3/14,21:00,1748,1740,85,2050
2024/3/14,22:00,1656,1660,82,1996
2024/3/14,23:00,1567,1580,80,1958
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2090,9:00〜10:00,3/14,23:43,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1930,9:00〜10:00,3/14,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2050,10:00〜11:00,3/14,23:43,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1920,10:00〜11:00,3/14,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/3/14,0:00,1595,0
2024/3/14,0:05,1592,0
2024/3/14,0:10,1606,0
2024/3/14,0:15,1597,0
2024/3/14,0:20,1586,0
2024/3/14,0:25,1580,0
2024/3/14,0:30,1571,0
2024/3/14,0:35,1553,0
2024/3/14,0:40,1547,0
2024/3/14,0:45,1547,0
2024/3/14,0:50,1535,0
2024/3/14,0:55,1528,0
2024/3/14,1:00,1518,0
2024/3/14,1:05,1518,0
2024/3/14,1:10,1522,0
2024/3/14,1:15,1532,0
2024/3/14,1:20,1531,0
2024/3/14,1:25,1521,0
2024/3/14,1:30,1538,0
2024/3/14,1:35,1537,0
2024/3/14,1:40,1538,0
2024/3/14,1:45,1524,0
2024/3/14,1:50,1529,0
2024/3/14,1:55,1523,0
2024/3/14,2:00,1524,0
2024/3/14,2:05,1530,0
2024/3/14,2:10,1550,0
2024/3/14,2:15,1545,0
2024/3/14,2:20,1554,0
2024/3/14,2:25,1560,0
2024/3/14,2:30,1563,0
2024/3/14,2:35,1562,0
2024/3/14,2:40,1572,0
2024/3/14,2:45,1578,0
2024/3/14,2:50,1582,0
2024/3/14,2:55,1584,0
2024/3/14,3:00,1567,0
2024/3/14,3:05,1564,0
2024/3/14,3:10,1583,0
2024/3/14,3:15,1577,0
2024/3/14,3:20,1582,0
2024/3/14,3:25,1579,0
2024/3/14,3:30,1575,0
2024/3/14,3:35,1581,0
2024/3/14,3:40,1586,0
2024/3/14,3:45,1593,0
2024/3/14,3:50,1585,0
2024/3/14,3:55,1578,0
2024/3/14,4:00,1579,0
2024/3/14,4:05,1577,0
2024/3/14,4:10,1586,0
2024/3/14,4:15,1586,0
2024/3/14,4:20,1579,0
2024/3/14,4:25,1573,0
2024/3/14,4:30,1564,0
2024/3/14,4:35,1572,0
2024/3/14,4:40,1571,0
2024/3/14,4:45,1562,0
2024/3/14,4:50,1572,0
2024/3/14,4:55,1576,0
2024/3/14,5:00,1580,0
2024/3/14,5:05,1595,0
2024/3/14,5:10,1583,0
2024/3/14,5:15,1588,0
2024/3/14,5:20,1591,0
2024/3/14,5:25,1597,0
2024/3/14,5:30,1595,0
2024/3/14,5:35,1587,0
2024/3/14,5:40,1597,0
2024/3/14,5:45,1607,0
2024/3/14,5:50,1610,0
2024/3/14,5:55,1611,0
2024/3/14,6:00,1628,0
2024/3/14,6:05,1661,0
2024/3/14,6:10,1680,0
2024/3/14,6:15,1687,0
2024/3/14,6:20,1700,0
2024/3/14,6:25,1717,1
2024/3/14,6:30,1722,3
2024/3/14,6:35,1723,7
2024/3/14,6:40,1742,12
2024/3/14,6:45,1765,19
2024/3/14,6:50,1770,25
2024/3/14,6:55,1781,36
