2024/5/30 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1828,10:00〜11:00,5/30,0:13,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,10:00〜11:00,5/30,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1341,5:00〜6:00,5/30,0:13,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1250,5:00〜6:00,5/30,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/5/29,0:00,1183,1220,81,1449
2024/5/29,1:00,1130,1160,81,1384
2024/5/29,2:00,1163,1190,87,1331
2024/5/29,3:00,1232,1240,89,1381
2024/5/29,4:00,1254,1260,90,1384
2024/5/29,5:00,1237,1250,92,1341
2024/5/29,6:00,1235,1270,85,1450
2024/5/29,7:00,1327,1360,89,1480
2024/5/29,8:00,1474,1520,88,1660
2024/5/29,9:00,1587,1640,88,1795
2024/5/29,10:00,1609,1670,88,1828
2024/5/29,11:00,1616,1660,88,1833
2024/5/29,12:00,1526,1600,85,1785
2024/5/29,13:00,1598,1650,86,1853
2024/5/29,14:00,1600,1650,85,1874
2024/5/29,15:00,1587,1630,85,1857
2024/5/29,16:00,1590,1620,83,1902
2024/5/29,17:00,1549,1570,83,1853
2024/5/29,18:00,1523,1530,85,1780
2024/5/29,19:00,1504,1510,85,1756
2024/5/29,20:00,1442,1470,82,1746
2024/5/29,21:00,1379,1410,79,1739
2024/5/29,22:00,1318,1340,78,1673
2024/5/29,23:00,1259,1290,79,1585
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1897,11:00〜12:00,5/29,23:43,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1700,11:00〜12:00,5/29,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1748,17:00〜18:00,5/29,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1590,17:00〜18:00,5/29,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/5/29,0:00,1236,0
2024/5/29,0:05,1238,0
2024/5/29,0:10,1224,0
2024/5/29,0:15,1212,0
2024/5/29,0:20,1213,0
2024/5/29,0:25,1199,0
2024/5/29,0:30,1173,0
2024/5/29,0:35,1169,0
2024/5/29,0:40,1170,0
2024/5/29,0:45,1162,0
2024/5/29,0:50,1154,0
2024/5/29,0:55,1147,0
2024/5/29,1:00,1135,0
2024/5/29,1:05,1134,0
2024/5/29,1:10,1140,0
2024/5/29,1:15,1134,0
2024/5/29,1:20,1136,0
2024/5/29,1:25,1127,0
2024/5/29,1:30,1109,0
2024/5/29,1:35,1124,0
2024/5/29,1:40,1125,0
2024/5/29,1:45,1129,0
2024/5/29,1:50,1131,0
2024/5/29,1:55,1130,0
2024/5/29,2:00,1135,0
2024/5/29,2:05,1132,0
2024/5/29,2:10,1143,0
2024/5/29,2:15,1152,0
2024/5/29,2:20,1147,0
2024/5/29,2:25,1151,0
2024/5/29,2:30,1148,0
2024/5/29,2:35,1164,0
2024/5/29,2:40,1180,0
2024/5/29,2:45,1178,0
2024/5/29,2:50,1184,0
2024/5/29,2:55,1187,0
2024/5/29,3:00,1185,0
2024/5/29,3:05,1196,0
2024/5/29,3:10,1214,0
2024/5/29,3:15,1221,0
2024/5/29,3:20,1226,0
2024/5/29,3:25,1232,0
2024/5/29,3:30,1238,0
2024/5/29,3:35,1239,0
2024/5/29,3:40,1241,0
2024/5/29,3:45,1242,0
2024/5/29,3:50,1245,0
2024/5/29,3:55,1245,0
2024/5/29,4:00,1242,0
2024/5/29,4:05,1241,0
2024/5/29,4:10,1254,0
2024/5/29,4:15,1255,0
2024/5/29,4:20,1254,0
2024/5/29,4:25,1254,0
2024/5/29,4:30,1258,0
2024/5/29,4:35,1254,0
2024/5/29,4:40,1262,0
2024/5/29,4:45,1264,0
2024/5/29,4:50,1255,0
2024/5/29,4:55,1250,0
2024/5/29,5:00,1250,1
2024/5/29,5:05,1247,2
2024/5/29,5:10,1259,5
2024/5/29,5:15,1250,8
2024/5/29,5:20,1238,10
2024/5/29,5:25,1243,12
2024/5/29,5:30,1247,15
2024/5/29,5:35,1240,18
2024/5/29,5:40,1238,27
2024/5/29,5:45,1228,32
2024/5/29,5:50,1223,37
2024/5/29,5:55,1219,43
2024/5/29,6:00,1216,49
2024/5/29,6:05,1225,54
2024/5/29,6:10,1228,60
2024/5/29,6:15,1236,67
2024/5/29,6:20,1231,75
2024/5/29,6:25,1231,82
2024/5/29,6:30,1232,90
2024/5/29,6:35,1232,100
2024/5/29,6:40,1239,108
2024/5/29,6:45,1242,118
2024/5/29,6:50,1238,127
2024/5/29,6:55,1244,136
2024/5/29,7:00,1247,147
2024/5/29,7:05,1263,157
2024/5/29,7:10,1286,167
2024/5/29,7:15,1296,176
2024/5/29,7:20,1313,185
2024/5/29,7:25,1321,195
