2024/5/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1858,10:00〜11:00,5/16,0:13,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,10:00〜11:00,5/16,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1394,6:00〜7:00,5/16,0:13,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1250,6:00〜7:00,5/16,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/5/15,0:00,1184,1180,85,1378
2024/5/15,1:00,1135,1140,86,1314
2024/5/15,2:00,1175,1170,87,1343
2024/5/15,3:00,1242,1230,88,1404
2024/5/15,4:00,1256,1260,87,1438
2024/5/15,5:00,1218,1250,87,1400
2024/5/15,6:00,1187,1250,85,1394
2024/5/15,7:00,1281,1320,84,1509
2024/5/15,8:00,1456,1470,86,1683
2024/5/15,9:00,1583,1580,87,1818
2024/5/15,10:00,1600,1610,86,1858
2024/5/15,11:00,1602,1590,86,1852
2024/5/15,12:00,1543,1510,86,1775
2024/5/15,13:00,1612,1580,86,1872
2024/5/15,14:00,1606,1590,84,1894
2024/5/15,15:00,1586,1580,82,1911
2024/5/15,16:00,1566,1570,82,1896
2024/5/15,17:00,1533,1540,82,1852
2024/5/15,18:00,1536,1510,85,1796
2024/5/15,19:00,1518,1480,85,1770
2024/5/15,20:00,1453,1430,83,1741
2024/5/15,21:00,1399,1370,82,1695
2024/5/15,22:00,1338,1320,82,1618
2024/5/15,23:00,1282,1270,81,1569
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1788,10:00〜11:00,5/15,23:43,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1570,10:00〜11:00,5/15,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1761,16:00〜17:00,5/15,23:43,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1550,16:00〜17:00,5/15,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/5/15,0:00,1230,0
2024/5/15,0:05,1230,0
2024/5/15,0:10,1218,0
2024/5/15,0:15,1206,0
2024/5/15,0:20,1198,0
2024/5/15,0:25,1192,0
2024/5/15,0:30,1179,0
2024/5/15,0:35,1177,0
2024/5/15,0:40,1173,0
2024/5/15,0:45,1165,0
2024/5/15,0:50,1155,0
2024/5/15,0:55,1160,0
2024/5/15,1:00,1158,0
2024/5/15,1:05,1152,0
2024/5/15,1:10,1138,0
2024/5/15,1:15,1144,0
2024/5/15,1:20,1152,0
2024/5/15,1:25,1137,0
2024/5/15,1:30,1130,0
2024/5/15,1:35,1125,0
2024/5/15,1:40,1126,0
2024/5/15,1:45,1123,0
2024/5/15,1:50,1129,0
2024/5/15,1:55,1132,0
2024/5/15,2:00,1134,0
2024/5/15,2:05,1140,0
2024/5/15,2:10,1159,0
2024/5/15,2:15,1163,0
2024/5/15,2:20,1163,0
2024/5/15,2:25,1161,0
2024/5/15,2:30,1165,0
2024/5/15,2:35,1169,0
2024/5/15,2:40,1187,0
2024/5/15,2:45,1196,0
2024/5/15,2:50,1199,0
2024/5/15,2:55,1200,0
2024/5/15,3:00,1201,0
2024/5/15,3:05,1214,0
2024/5/15,3:10,1223,0
2024/5/15,3:15,1229,0
2024/5/15,3:20,1242,0
2024/5/15,3:25,1239,0
2024/5/15,3:30,1245,0
2024/5/15,3:35,1248,0
2024/5/15,3:40,1247,0
2024/5/15,3:45,1244,0
2024/5/15,3:50,1251,0
2024/5/15,3:55,1262,0
2024/5/15,4:00,1256,0
